time,node
1667411861,34.6978
1667411860,28.1005
1667411859,25.1152
1667411858,30.0088
1667411857,30.1673
1667411856,26.5641
1667411855,30.9965
1667411854,26.1986
1667411853,25.0017
1667411852,24.3783
1667411851,31.0054
1667411850,29.0051
1667411849,50.0001
1667411848,55.0141
1667411847,53.1979
1667411846,64.1639
1667411845,51.0133
1667411844,47.1992
1667411843,62.0007
1667411842,59.2937
1667411841,62.9641
1667411840,65.0132
1667411839,92.1922
1667411838,100.0512
1667411837,93.8242
1667411836,97.9821
1667411835,91.0209
1667411834,100.037
1667411833,99.7057
1667411832,119.8356
1667411831,91.0122
1667411830,87.0921
1667411829,81.1721
1667411828,76.0997
1667411827,97.1109
1667411826,84.1763
1667411825,78.9111
1667411824,84.9811
1667411823,77.1167
1667411822,75.0138
1667411821,87.5376
1667411820,90.0293
1667411819,81.9314
1667411818,76.1204
1667411817,93.8312
1667411816,143.1613
1667411815,68.0434
1667411814,76.9914
1667411813,81.9723
1667411812,74.8465
1667411811,63.9062
1667411810,78.0116
1667411809,72.1182
1667411808,79.0149
1667411807,81.2529
1667411806,70.0098
1667411805,72.1729
1667411804,79.0061
1667411803,80.0108
1667411802,78.9948
1667411801,81.0907
1667411800,58.0531
1667411799,69.0056
1667411798,83.4235
1667411797,77.6122
1667411796,69.2254
1667411795,70.1418
1667411794,65.9955
1667411793,72.072
1667411792,78.0209
1667411791,72.0108
1667411790,82.6622
1667411789,77.8936
1667411788,75.0128
1667411787,64.9759
1667411786,73.2441
1667411785,86.7692
1667411784,45.2318
1667411783,49.0074
1667411782,37.451
1667411781,44.9999
1667411780,39.1752
1667411779,46.0234
1667411778,41.3177
1667411777,41.3452
1667411776,49.1315
1667411775,80.106
1667411774,41.1815
1667411773,57.0211
1667411772,36.3314
1667411771,31.0062
1667411770,27.9995
1667411769,40.0908
1667411768,31.5905
1667411767,32.2866
1667411766,33.3212
1667411765,42.4645
1667411764,26.0035
1667411763,26.2505
1667411762,39.1323
1667411761,43.0959
1667411760,5.9971
1667411759,0
1667411758,0.9998
1667411757,0
1667411756,0.4
1667411755,0
1667411754,0.4999
1667411753,0
1667411752,1.9998
1667411751,0.8338
1667411750,0.9999
1667411749,2.2225
1667411748,13.0019
1667411747,6.9982
1667411746,0.6667
1667411745,0
1667411744,0.5001
1667411743,0
1667411742,9.9949
1667411741,2.336
1667411740,0
1667411739,1.0003
1667411738,0.9994
1667411737,0
1667411736,1.0006
1667411735,0.5993
1667411734,18.2137
1667411733,4.1086
1667411732,48.2367
1667411731,76.2799
1667411730,0.0001
