time,node
1667411962,212.793
1667411961,212.6445
1667411960,212.6562
1667411959,211.9492
1667411958,211.9492
1667411957,211.9492
1667411956,211.9492
1667411955,211.9492
1667411954,211.8672
1667411953,222.1055
1667411952,222.3086
1667411951,222.3086
1667411950,222.3125
1667411949,225.0078
1667411948,224.5156
1667411947,224.3281
1667411946,222.3438
1667411945,222.8789
1667411944,224.8164
1667411943,224.5195
1667411942,224.8477
1667411941,223.5938
1667411940,221.1953
1667411939,224.9414
1667411938,224.1055
1667411937,223.9023
1667411936,224.1172
1667411935,222.4805
1667411934,221.2539
1667411933,225.3945
1667411932,224.2188
1667411931,223.6328
1667411930,223.2852
1667411929,223.4141
1667411928,222.2773
1667411927,221.4297
1667411926,223.5039
1667411925,223.5234
1667411924,223.1367
1667411923,222.8828
1667411922,222.2148
1667411921,222.6445
1667411920,226.1758
1667411919,224.7617
1667411918,222.7773
1667411917,222.5586
1667411916,221.418
1667411915,218.1367
1667411914,223.2109
1667411913,221.5742
1667411912,221.0859
1667411911,218.7695
1667411910,223.2695
1667411909,222.5547
1667411908,222.1602
1667411907,221.8867
1667411906,220.418
1667411905,218.293
1667411904,223.8359
1667411903,223.2344
1667411902,221.4688
1667411901,223.3438
1667411900,220.4922
1667411899,221.4844
1667411898,221.7695
1667411897,220.2422
1667411896,221.6133
1667411895,221.9844
1667411894,221.5469
1667411893,218.1367
1667411892,221.7148
1667411891,222.7383
1667411890,222.9023
1667411889,220.4336
1667411888,224.1016
1667411887,221.0898
1667411886,220.9023
1667411885,221.0195
1667411884,218.7227
1667411883,220.9844
1667411882,220.8047
1667411881,217.6133
1667411880,220.2109
1667411879,222.5195
1667411878,213.957
1667411877,219.1094
1667411876,219.2891
1667411875,217.7734
1667411874,218.1953
1667411873,217.4219
1667411872,218.6523
1667411871,218.2617
1667411870,217.9727
1667411869,216.9961
1667411868,216.8164
1667411867,216.6367
1667411866,219.1094
1667411865,218.3828
1667411864,218.8828
1667411863,217.2852
1667411862,216.5547
1667411861,216.1133
1667411860,218.0312
1667411859,217.0117
1667411858,217.3477
1667411857,217.1094
1667411856,215.0508
1667411855,214.3477
1667411854,218.7578
1667411853,217.2891
1667411852,216.6641
1667411851,215.9922
1667411850,216.3203
1667411849,215.625
1667411848,218.9414
1667411847,216.8242
1667411846,216.0547
1667411845,218.5508
1667411844,216.9297
1667411843,216.8828
1667411842,215.0078
1667411841,217.2812
1667411840,216.0234
1667411839,214.8203
1667411838,215.8867
1667411837,219.2148
1667411836,216.9609
1667411835,218.5977
1667411834,217.1055
1667411833,220.0391
1667411832,217.6992
1667411831,219.0781
1667411830,216.4531
1667411829,213.7188
1667411828,215.7656
1667411827,214.6094
1667411826,218.3516
1667411825,215.3945
1667411824,214.3125
1667411823,215.5117
1667411822,214.6406
1667411821,212.9648
1667411820,215.7656
1667411819,214.8359
1667411818,217.0898
1667411817,216.3906
1667411816,215.9766
1667411815,215.832
1667411814,214.75
1667411813,212.7969
1667411812,216.1836
1667411811,212.5586
1667411810,212.0195
1667411809,215.8047
1667411808,214.8867
1667411807,213.4258
1667411806,216.8242
1667411805,215.0547
1667411804,212.8516
1667411803,215.6211
1667411802,213.5352
1667411801,213.0625
1667411800,215.9922
1667411799,215.4297
1667411798,213.9102
1667411797,211.1719
1667411796,215.1992
1667411795,214.3281
1667411794,214.1055
1667411793,211.1133
1667411792,214.9922
1667411791,213.4727
1667411790,211.8945
1667411789,214.2344
1667411788,214.5117
1667411787,213.5
1667411786,211.7148
1667411785,211.6953
1667411784,213.6875
1667411783,213.293
1667411782,211.9297
1667411781,210.625
1667411780,210.2539
1667411779,215.3906
1667411778,214.4297
1667411777,212.0586
1667411776,212.2461
1667411775,211.0078
1667411774,215.3203
1667411773,211.9219
1667411772,212.1133
1667411771,210.1602
1667411770,209.5586
1667411769,208.1641
1667411768,211.4062
1667411767,211.3711
1667411766,209.0898
1667411765,209.9375
1667411764,207.9453
1667411763,207.5078
1667411762,207.5469
1667411761,204.9844
1667411760,200.293
1667411759,199.9531
1667411758,199.9531
1667411757,199.9531
1667411756,199.9531
1667411755,199.9531
1667411754,199.9531
1667411753,199.9531
1667411752,199.9531
1667411751,199.9531
1667411750,199.7109
1667411749,199.7109
1667411748,200.7266
1667411747,216.3125
1667411746,229.793
1667411745,229.793
1667411744,230.0391
1667411743,230.0391
1667411742,230.0391
1667411741,233.4727
1667411740,233.5352
1667411739,233.5352
1667411738,234.25
1667411737,234.25
1667411736,234.375
1667411735,234.375
1667411734,235.1523
1667411733,232.3906
1667411732,94.03516
1667411731,45.21875
1667411730,5.273438
