time,node
1667411742,13.242188
1667411741,13.242188
1667411740,13.242188
1667411739,13.242188
1667411738,13.242188
1667411737,13.242188
1667411736,13.242188
1667411735,13.242188
1667411734,13.242188
1667411733,13.039062
1667411732,12.886719
1667411731,12.660156
1667411730,12.660156
