time,node
1667411877,277.1797
1667411876,275.1875
1667411875,276.5234
1667411874,275.625
1667411873,277.7383
1667411872,276.0664
1667411871,275.8438
1667411870,272.8516
1667411869,272.9609
1667411868,276.0625
1667411867,274.6523
1667411866,274.4102
1667411865,274.2422
1667411864,275.0312
1667411863,275.75
1667411862,274.7109
1667411861,273.7617
1667411860,273.375
1667411859,273.9062
1667411858,274.125
1667411857,274.8242
1667411856,276.375
1667411855,274.4727
1667411854,274.0234
1667411853,273.8125
1667411852,273.7852
1667411851,273.5586
1667411850,271.9336
1667411849,272.5781
1667411848,275.7148
1667411847,275.7812
1667411846,273.9844
1667411845,275.7422
1667411844,274.832
1667411843,274.6445
1667411842,274.1758
1667411841,275.4805
1667411840,275.7383
1667411839,275.5586
1667411838,274.1602
1667411837,278.6094
1667411836,276.1133
1667411835,276.4141
1667411834,275.4219
1667411833,277.0195
1667411832,276.1602
1667411831,278.4297
1667411830,275.2266
1667411829,273.2305
1667411828,274.6719
1667411827,273.7695
1667411826,276.375
1667411825,276.0273
1667411824,273.7734
1667411823,275.1602
1667411822,274.3555
1667411821,273.5508
1667411820,274.8906
1667411819,273.707
1667411818,276.7773
1667411817,274.3242
1667411816,273.5508
1667411815,275.2734
1667411814,273.2734
1667411813,271.1641
1667411812,275.7305
1667411811,271.9453
1667411810,270.7383
1667411809,274.4492
1667411808,273.793
1667411807,271.9961
1667411806,274.5078
1667411805,273.9141
1667411804,271.1367
1667411803,273.8633
1667411802,272.3789
1667411801,270.2188
1667411800,275.5312
1667411799,273.6836
1667411798,272.1172
1667411797,271.5391
1667411796,273.1055
1667411795,270.7734
1667411794,269.5469
1667411793,273.8945
1667411792,272.9141
1667411791,271.7852
1667411790,269.8359
1667411789,272.0703
1667411788,270.5742
1667411787,270.207
1667411786,268.9727
1667411785,271.5781
1667411784,269.5977
1667411783,269.0039
1667411782,267.8398
1667411781,265.2617
1667411780,271.4883
1667411779,270.8594
1667411778,270.8242
1667411777,268.4219
1667411776,268.543
1667411775,271.5625
1667411774,271.9805
1667411773,269.1133
1667411772,270.168
1667411771,267.082
1667411770,269.5078
1667411769,267.8359
1667411768,266.332
1667411767,265.8047
1667411766,264.1133
1667411765,263.1875
1667411764,261.3008
1667411763,261.582
1667411762,261.8555
1667411761,260.4727
1667411760,255.9062
1667411759,254.4883
1667411758,254.4883
1667411757,254.2773
1667411756,254.2773
1667411755,254.2773
1667411754,254.2773
1667411753,254.2773
1667411752,254.2773
1667411751,254.2891
1667411750,254.0391
1667411749,254.0391
1667411748,255.0586
1667411747,269.3047
1667411746,283.0938
1667411745,283.0938
1667411744,283.0938
1667411743,283.3359
1667411742,283.3359
1667411741,283.6719
1667411740,285.8594
1667411739,285.8594
1667411738,286.8398
1667411737,294.3945
1667411736,294.2734
1667411735,294.3281
1667411734,294.6211
1667411733,294.7227
1667411732,199.4336
1667411731,134.25
1667411730,88.70312
