time,node
1667493352,82.0357
1667493351,68.153
1667493350,114.6734
1667493349,54.0708
1667493348,106.8748
1667493347,108.6098
1667493346,59.0118
1667493345,81.2269
1667493344,73.5588
1667493343,84.3823
1667493342,64.9549
1667493341,107.0672
1667493340,41.7697
1667493339,99.9145
1667493338,68.9015
1667493337,102.8314
1667493336,47.0097
1667493335,83.1132
1667493334,69.7652
1667493333,110.193
1667493332,65.6043
1667493331,105.0096
1667493330,65.4748
1667493329,99.7628
1667493328,67.0108
1667493327,105.453
1667493326,64.8952
1667493325,45.4032
1667493324,81.0048
1667493323,50.0073
1667493322,68.1298
1667493321,73.1711
1667493320,129.8274
1667493319,54.253
1667493318,139.9772
1667493317,52.1135
1667493316,76.8867
1667493315,54.9869
1667493314,90.104
1667493313,43.1072
1667493312,121.545
1667493311,94.631
1667493310,105.6506
1667493309,47.2274
1667493308,75.3309
1667493307,105.0953
1667493306,101.9796
1667493305,61.9674
1667493304,108.1655
1667493303,40.0951
1667493302,56.4512
1667493301,64.2626
1667493300,56.7854
1667493299,64.0015
1667493298,57.3378
1667493297,71.5521
1667493296,71.3747
1667493295,98.0617
1667493294,51.8971
1667493293,70.4677
1667493292,49.6737
1667493291,81.142
1667493290,76.223
1667493289,98.3121
1667493288,49.0494
1667493287,62.0059
1667493286,34.4866
1667493285,54.9437
1667493284,55.2915
1667493283,46.9724
1667493282,84.8134
1667493281,87.136
1667493280,105.1939
1667493279,75.8576
1667493278,48.6135
1667493277,69.8722
1667493276,40.3818
1667493275,103.0032
1667493274,65.041
1667493273,45.0312
1667493272,61.9543
1667493271,46.2569
1667493270,34.3383
1667493269,31.7521
1667493268,40.7166
1667493267,50.0389
1667493266,40.0664
1667493265,36.9857
1667493264,55.0175
1667493263,42.327
1667493262,46.9111
1667493261,53.9833
1667493260,40.0041
1667493259,57.1638
1667493258,70.4563
1667493257,69.8227
1667493256,32.4806
1667493255,51.8028
1667493254,66.8405
1667493253,82.8529
1667493252,34.0089
1667493251,27.0352
1667493250,50.0035
1667493249,69.5657
1667493248,61.8878
1667493247,52.314
1667493246,45.0757
1667493245,35.9276
1667493244,30.18
1667493243,35.0592
1667493242,28.4581
1667493241,57.066
1667493240,2.0002
1667493239,0.5995
1667493238,1.0001
1667493237,0.6674
1667493236,1.5987
1667493235,1.0003
1667493234,0.8565
1667493233,0.7998
1667493232,0.9999
1667493231,1
1667493230,2
1667493229,1.2855
1667493228,0.7002
1667493227,1
1667493226,0.9998
1667493225,1
1667493224,0.9999
1667493223,1.7189
1667493222,1.0001
1667493221,1.5996
1667493220,1.5998
1667493219,1.0002
1667493218,0.5991
1667493217,1.0001
1667493216,1.1427
1667493215,2.0001
1667493214,2.0002
1667493213,0
1667493212,0.8002
1667493211,0.7994
1667493210,1.1114
1667493209,0
1667493208,1
1667493207,0.7497
1667493206,0.25
1667493205,2.9998
1667493204,2
1667493203,0.6
1667493202,0
1667493201,1.9982
1667493200,0.8336
1667493199,0.6666
1667493198,1
1667493197,0
1667493196,1.2003
1667493195,1.4995
1667493194,1
1667493193,2.0001
1667493192,0.7998
1667493191,0.6668
1667493190,1.5996
1667493189,1
1667493188,11.0029
1667493187,1.6656
1667493186,0.7503
1667493185,0.9999
1667493184,1.5999
1667493183,2.0002
1667493182,2.4548
1667493181,9.1423
1667493180,4.6671
1667493179,11.0001
