time,node
1667493387,39.14453
1667493386,39.14453
1667493385,39.14453
1667493384,39.14453
1667493383,39.14453
1667493382,39.14453
1667493381,39.14453
1667493380,39.14453
1667493379,39.14453
1667493378,39.14453
1667493377,39.14453
1667493376,39.14453
1667493375,39.14453
1667493374,39.14453
1667493373,39.14453
1667493372,39.14453
1667493371,39.14453
1667493370,39.14453
1667493369,39.14453
1667493368,39.14453
1667493367,39.14453
1667493366,39.14453
1667493365,39.14453
1667493364,39.14453
1667493363,39.14453
1667493362,39.14453
1667493361,39.14453
1667493360,40.25
1667493359,40.97656
1667493358,39.80078
1667493357,39.81641
1667493356,40.49219
1667493355,39.75
1667493354,39.44922
1667493353,39.54297
1667493352,38.44531
1667493351,38.61328
1667493350,39.38281
1667493349,38.54688
1667493348,39.06641
1667493347,39.31641
1667493346,38.33203
1667493345,39.69141
1667493344,38.39453
1667493343,38.43359
1667493342,37.06641
1667493341,36.32422
1667493340,37.29297
1667493339,37.15625
1667493338,36.04688
1667493337,36.50781
1667493336,35.33594
1667493335,35.80469
1667493334,34.20312
1667493333,33.79688
1667493332,34.25781
1667493331,34.23438
1667493330,33.66016
1667493329,33.76172
1667493328,33.35547
1667493327,34.22266
1667493326,32.72656
1667493325,32.09766
1667493324,32.30078
1667493323,32.875
1667493322,31.92578
1667493321,31.71875
1667493320,31.71875
1667493319,31.54688
1667493318,31.54688
1667493317,31.60938
1667493316,30.75781
1667493315,30.75781
1667493314,30.90625
1667493313,30.85156
1667493312,30.30078
1667493311,30.30078
1667493310,30.30078
1667493309,30.09375
1667493308,30.09375
1667493307,28.84375
1667493306,28.84375
1667493305,27.55469
1667493304,25.07031
1667493303,24.875
1667493302,24.875
1667493301,24.875
1667493300,24.96094
1667493299,24.96094
1667493298,24.96094
1667493297,24.60938
1667493296,24.25
1667493295,24.33203
1667493294,24.07422
1667493293,24.07422
1667493292,23.98828
1667493291,23.98828
1667493290,23.86719
1667493289,23.86719
1667493288,23.60938
1667493287,22.73438
1667493286,22.73438
1667493285,22.73438
1667493284,22.73438
1667493283,22.73438
1667493282,22.73438
1667493281,22.73438
1667493280,22.73438
1667493279,22.5
1667493278,22.5
1667493277,22.5
1667493276,22.5
1667493275,22.5
1667493274,22.01172
1667493273,22.01172
1667493272,22.01172
1667493271,21.53125
1667493270,21.53125
1667493269,21.53125
1667493268,21.53125
1667493267,21.27734
1667493266,21.27734
1667493265,21.27734
1667493264,19.47266
1667493263,18.95703
1667493262,18.95703
1667493261,18.71484
1667493260,18.71484
1667493259,18.71484
1667493258,18.21484
1667493257,18.21484
1667493256,17.96484
1667493255,17.96484
1667493254,17.72656
1667493253,17.72656
1667493252,17.72656
1667493251,17.48438
1667493250,17.48438
1667493249,17.24219
1667493248,17.24219
1667493247,17.24219
1667493246,16.496094
1667493245,15.726562
1667493244,15.054688
1667493243,14.320312
1667493242,14.097656
1667493241,13.5625
1667493240,13.449219
1667493239,13.777344
1667493238,13.777344
1667493237,13.519531
1667493236,13.519531
1667493235,13.519531
1667493234,13.519531
1667493233,13.261719
1667493232,13.261719
1667493231,13.261719
1667493230,13.003906
1667493229,14.003906
1667493228,14.003906
1667493227,13.746094
1667493226,13.746094
1667493225,13.746094
1667493224,13.746094
1667493223,13.492188
1667493222,13.492188
1667493221,13.492188
1667493220,13.234375
1667493219,13.234375
1667493218,13.234375
1667493217,12.976562
1667493216,13.976562
1667493215,13.976562
1667493214,13.71875
1667493213,13.71875
1667493212,13.71875
1667493211,13.460938
1667493210,13.460938
1667493209,13.460938
1667493208,13.203125
1667493207,13.203125
1667493206,13.203125
1667493205,12.945312
1667493204,13.945312
1667493203,13.691406
1667493202,13.691406
1667493201,13.691406
1667493200,13.4375
1667493199,13.4375
1667493198,13.4375
1667493197,13.179688
1667493196,13.179688
1667493195,13.179688
1667493194,13.179688
1667493193,12.921875
1667493192,13.828125
1667493191,13.574219
1667493190,12.289062
1667493189,12.289062
1667493188,12.03125
1667493187,12.03125
1667493186,12.03125
1667493185,12.03125
1667493184,11.777344
1667493183,11.777344
1667493182,12.460938
1667493181,12.210938
1667493180,12.210938
1667493179,10.417969
