time,node
1667493360,264.418
1667493359,262.4453
1667493358,267.0195
1667493357,264.6094
1667493356,262.6484
1667493355,264.7109
1667493354,261.5195
1667493353,267.2305
1667493352,264.4766
1667493351,262.9023
1667493350,262.8516
1667493349,262.582
1667493348,262.7344
1667493347,267.1719
1667493346,258.2734
1667493345,262.1641
1667493344,264.1172
1667493343,264.5156
1667493342,262.0156
1667493341,262.418
1667493340,261.3672
1667493339,261.2773
1667493338,264.2812
1667493337,261.5078
1667493336,262.2891
1667493335,259.5898
1667493334,262.4453
1667493333,259.8633
1667493332,262.4062
1667493331,262.6953
1667493330,262.2422
1667493329,260.4883
1667493328,259.4453
1667493327,258.6016
1667493326,256.7461
1667493325,258.0859
1667493324,256.418
1667493323,256.9258
1667493322,255.9258
1667493321,253.5781
1667493320,255.0039
1667493319,255.668
1667493318,255.7734
1667493317,253.7539
1667493316,253.8164
1667493315,255.6797
1667493314,253.168
1667493313,253.3594
1667493312,252.7773
1667493311,256.0586
1667493310,252.2617
1667493309,254.457
1667493308,253.6211
1667493307,255.9102
1667493306,250.5078
1667493305,251.3359
1667493304,250.5117
1667493303,250.3711
1667493302,248.582
1667493301,245.75
1667493300,248.6367
1667493299,245.6406
1667493298,248.9219
1667493297,247.9414
1667493296,247.0938
1667493295,247.6641
1667493294,247.1367
1667493293,245.0859
1667493292,247.7578
1667493291,248.4727
1667493290,248.1758
1667493289,245.375
1667493288,248.8516
1667493287,246.6875
1667493286,245.7227
1667493285,244.2461
1667493284,243.375
1667493283,245.3633
1667493282,244.3711
1667493281,243.1445
1667493280,245.2266
1667493279,241.6016
1667493278,244.4883
1667493277,243.6641
1667493276,243.5117
1667493275,244.5547
1667493274,247.2266
1667493273,249.9609
1667493272,249.6445
1667493271,245.7812
1667493270,247.7734
1667493269,246.8398
1667493268,245.1328
1667493267,243.2695
1667493266,247.7461
1667493265,246.1055
1667493264,245.6836
1667493263,249.0156
1667493262,247.6484
1667493261,245.1992
1667493260,246.9922
1667493259,246.6016
1667493258,244.793
1667493257,245.0234
1667493256,248.1953
1667493255,247.1523
1667493254,245.9688
1667493253,243.3203
1667493252,244.6328
1667493251,242.9375
1667493250,241.8203
1667493249,241.8047
1667493248,238.2812
1667493247,241
1667493246,238.4883
1667493245,236.7852
1667493244,234.4531
1667493243,233.6367
1667493242,230.7734
1667493241,229.8203
1667493240,225.8984
1667493239,225.7969
1667493238,225.7617
1667493237,225.793
1667493236,225.8086
1667493235,225.7891
1667493234,225.8086
1667493233,225.7891
1667493232,225.7891
1667493231,225.7734
1667493230,225.7461
1667493229,225.7383
1667493228,225.7539
1667493227,225.707
1667493226,226.207
1667493225,226.168
1667493224,226.1562
1667493223,226.1211
1667493222,225.8281
1667493221,225.2109
1667493220,225.1875
1667493219,225.1016
1667493218,224.543
1667493217,224.4961
1667493216,224.4727
1667493215,224.4375
1667493214,224.4141
1667493213,224.3672
1667493212,224.3359
1667493211,224.2852
1667493210,224.2305
1667493209,224.1602
1667493208,224.3125
1667493207,224.3438
1667493206,224.2773
1667493205,224.1797
1667493204,223.832
1667493203,223.7422
1667493202,223.6953
1667493201,223.6758
1667493200,223.6445
1667493199,223.5977
1667493198,223.543
1667493197,223.4883
1667493196,223.4883
1667493195,223.4258
1667493194,223.8828
1667493193,223.8125
1667493192,223.793
1667493191,223.7578
1667493190,223.6719
1667493189,223.6289
1667493188,223.5781
1667493187,238.1562
1667493186,238.1328
1667493185,238.3281
1667493184,238.3125
1667493183,238.332
1667493182,238.0469
1667493181,238.8945
1667493180,241.2227
1667493179,241.082
