time,node
1667493320,61.1041
1667493319,62.9991
1667493318,64.3683
1667493317,71.6837
1667493316,62.0714
1667493315,64.3819
1667493314,86.9763
1667493313,58.6522
1667493312,79.5606
1667493311,94.3111
1667493310,58.2662
1667493309,114.8536
1667493308,111.0649
1667493307,73.0429
1667493306,86.3444
1667493305,70.6601
1667493304,47.9926
1667493303,72.04
1667493302,84.2333
1667493301,113.4898
1667493300,61.0388
1667493299,118.8451
1667493298,75.704
1667493297,51.0144
1667493296,75.2301
1667493295,42.1148
1667493294,88.3745
1667493293,113.9219
1667493292,68.6931
1667493291,137.4596
1667493290,63.7581
1667493289,81.0375
1667493288,125.066
1667493287,102.8905
1667493286,127.9903
1667493285,72.5231
1667493284,110.4384
1667493283,66.017
1667493282,110.6955
1667493281,71.1148
1667493280,36.5104
1667493279,54.1705
1667493278,63.9656
1667493277,41.3202
1667493276,50.9777
1667493275,94.2486
1667493274,38.2303
1667493273,113.5723
1667493272,72.1245
1667493271,55.9729
1667493270,38.7618
1667493269,45.18
1667493268,56.9782
1667493267,120.6414
1667493266,46.0178
1667493265,37.3402
1667493264,86.3564
1667493263,84.2902
1667493262,63.7425
1667493261,105.3288
1667493260,57.1687
1667493259,73.4384
1667493258,117.9227
1667493257,34.1052
1667493256,37.0291
1667493255,53.3272
1667493254,42.9876
1667493253,46.4716
1667493252,31.1264
1667493251,33.2481
1667493250,50.7987
1667493249,89.0752
1667493248,81.6338
1667493247,45.4357
1667493246,44.3633
1667493245,46.0617
1667493244,35.2281
1667493243,36.0752
1667493242,37.3517
1667493241,54.551
1667493240,19.6359
1667493239,1
1667493238,0.9985
1667493237,1.0005
1667493236,0.6663
1667493235,1.0003
1667493234,2.0008
1667493233,1.9989
1667493232,1.0001
1667493231,0.9993
1667493230,2.0008
1667493229,1.0001
1667493228,0.9989
1667493227,0.6001
1667493226,2
1667493225,1.0005
1667493224,0.7501
1667493223,0.833
1667493222,1.0004
1667493221,1.9991
1667493220,1.7146
1667493219,0.4285
1667493218,0.9998
1667493217,0.7501
1667493216,1.0004
1667493215,1.1414
1667493214,0.7498
1667493213,0.9999
1667493212,0.6
1667493211,1.2012
1667493210,0.9995
1667493209,1.0002
1667493208,0.4284
1667493207,1
1667493206,1.4309
1667493205,0.9996
1667493204,2.7778
1667493203,1.0001
1667493202,1.9991
1667493201,0.9998
1667493200,1
1667493199,0.5716
1667493198,1.0003
1667493197,0.9999
1667493196,1
1667493195,0.5714
1667493194,1.9998
1667493193,2.0004
1667493192,1.4989
1667493191,1.0006
1667493190,0.9997
1667493189,1.5538
1667493188,0.6667
1667493187,0.8335
1667493186,12.4432
1667493185,5.4023
1667493184,9.9954
1667493183,1.7144
1667493182,1
1667493181,0.9999
1667493180,2.0012
1667493179,9.5376
