time,received,sent
1667493411,13.298305,-10.809722
1667493410,18.90045,-11.860961
1667493409,9.528391,-10.104414
1667493408,9.529316,-10.105396
1667493407,9.52859,-10.104626
1667493406,9.645598,-10.22149
1667493405,9.82502,-10.401044
1667493404,9.528805,-10.104853
1667493403,9.526222,-10.102114
1667493402,13.29901,-10.808476
1667493401,18.90016,-11.854646
1667493400,9.528993,-10.105053
1667493399,9.529486,-10.105576
1667493398,9.525789,-10.101656
1667493397,9.528477,-10.104506
1667493396,9.61868,-10.194613
1667493395,10.782855,-11.423162
1667493394,12.079434,-12.815252
1667493393,9.528389,-10.104412
1667493392,9.527581,-10.103556
1667493391,9.52892,-10.104975
1667493390,9.829643,-10.313728
1667493389,10.280769,-10.628588
1667493388,9.529302,-10.10538
1667493387,9.527165,-10.103114
1667493386,9.528499,-10.104529
1667493385,9.528101,-10.104107
1667493384,9.528547,-10.10458
1667493383,9.618853,-10.194793
1667493382,9.756901,-10.332946
1667493381,9.52778,-10.103766
1667493380,9.525881,-10.101753
1667493379,9.52872,-10.104764
1667493378,9.529664,-10.105765
1667493377,9.528101,-10.104107
1667493376,9.527622,-10.103599
1667493375,9.64608,-10.222002
1667493374,9.918537,-10.494659
1667493373,9.755268,-10.331217
1667493372,9.527845,-10.103835
1667493371,9.7083,-10.413015
1667493370,9.971468,-10.86674
1667493369,9.526423,-10.102328
1667493368,9.528659,-10.104698
1667493367,9.711417,-10.195598
1667493366,9.984436,-10.332247
1667493365,9.527953,-10.10395
1667493364,9.527578,-10.103553
1667493363,9.721177,-10.325349
1667493362,13.968967,-13.855137
1667493361,33.97594,-4608.992
1667493360,52.63886,-11786.256
1667493359,34.86623,-2105.099
1667493358,39.56225,-3205.25
1667493357,38.2689,-2820.39
1667493356,44.28083,-6845.457
1667493355,45.08153,-5830.265
1667493354,37.31083,-2015.992
1667493353,45.28939,-4147.509
1667493352,41.88577,-4648.892
1667493351,47.52709,-3383.325
1667493350,49.85879,-2130.1
1667493349,34.2579,-3294.551
1667493348,44.68749,-6329.727
1667493347,39.20723,-2566.852
1667493346,44.17793,-4898.543
1667493345,44.87073,-3028.994
1667493344,42.50995,-3648.21
1667493343,34.52606,-1815.431
1667493342,47.06936,-4381.547
1667493341,50.95889,-5124.753
1667493340,33.11885,-1449.6529
1667493339,41.0079,-2230.393
1667493338,45.37102,-3748.924
1667493337,40.95302,-5706.652
1667493336,34.69815,-1397.6232
1667493335,44.16307,-3091.801
1667493334,51.77824,-5314.181
1667493333,45.76851,-4500.665
1667493332,43.03327,-2801.092
1667493331,40.98938,-2627.525
1667493330,43.41407,-3463.365
1667493329,43.36772,-2578.768
1667493328,50.20697,-3423.661
1667493327,42.20059,-2288.69
1667493326,33.24918,-2264.8
1667493325,36.74697,-1247.2484
1667493324,41.61512,-1905.914
1667493323,42.22481,-1884.468
1667493322,37.46649,-2373.071
1667493321,45.84491,-3380.754
1667493320,41.84382,-2197.526
1667493319,39.17738,-1674.7708
1667493318,45.75379,-2766.364
1667493317,40.35896,-1140.0216
1667493316,38.14299,-1719.486
1667493315,40.92476,-2416.501
1667493314,45.73281,-3139.917
1667493313,34.97916,-1068.1371
1667493312,40.10906,-1852.938
1667493311,45.48036,-2623.296
1667493310,38.1545,-2913.994
1667493309,43.51077,-3207.503
1667493308,43.80569,-3994.111
1667493307,34.69981,-986.7219
1667493306,40.10576,-1302.7075
1667493305,38.78204,-1583.5031
1667493304,41.78796,-2757.482
1667493303,37.18247,-730.6296
1667493302,43.56393,-1316.989
1667493301,47.89168,-2380.718
1667493300,43.71433,-1562.9406
1667493299,44.66766,-2005.445
1667493298,43.32308,-2141.998
1667493297,45.13788,-2002.112
1667493296,36.83621,-825.9063
1667493295,40.66883,-1429.436
1667493294,46.42017,-2182.543
1667493293,49.47591,-2812.744
1667493292,43.10231,-1678.213
1667493291,40.76314,-351.2212
1667493290,46.45414,-984.6032
1667493289,39.1157,-1030.671
1667493288,45.10798,-1706.306
1667493287,38.68429,-710.017
1667493286,45.52675,-1911.915
1667493285,54.32426,-3164.588
1667493284,38.88845,-1138.4826
1667493283,44.58592,-1456.1552
1667493282,41.99399,-1297.3484
1667493281,51.32051,-1456.2314
1667493280,42.41266,-2053.943
1667493279,36.05141,-461.5345
1667493278,40.38798,-802.6137
1667493277,42.74291,-1662.5779
1667493276,48.37861,-1512.7522
1667493275,44.06279,-967.2798
1667493274,38.28188,-1040.2571
1667493273,58.95429,-2781.981
1667493272,50.81867,-2365.946
1667493271,33.76632,-465.5992
1667493270,40.2441,-605.1725
1667493269,45.71688,-725.5077
1667493268,45.3294,-1236.6922
1667493267,43.97253,-589.4217
1667493266,45.01394,-1038.6419
1667493265,40.13854,-592.8119
1667493264,45.34553,-796.3386
1667493263,48.56966,-1229.6424
1667493262,45.66087,-878.5459
1667493261,41.02624,-568.897
1667493260,45.77538,-759.0159
1667493259,47.83064,-864.3167
1667493258,51.24215,-889.4724
1667493257,52.69966,-873.5788
1667493256,44.47839,-472.6758
1667493255,45.10047,-338.6148
1667493254,46.54343,-570.2176
1667493253,39.4191,-319.6768
1667493252,40.60697,-259.5182
1667493251,40.10825,-181.2729
1667493250,44.36557,-276.5067
1667493249,44.70113,-298.2842
1667493248,38.55462,-207.9587
1667493247,44.73803,-216.5483
1667493246,41.35356,-223.1943
1667493245,36.92619,-129.29085
1667493244,36.9692,-73.03599
1667493243,37.48338,-72.52044
1667493242,41.59365,-80.78777
1667493241,36.12188,-53.95606
1667493240,12.266866,-16.424751
1667493239,9.631453,-10.207456
1667493238,9.807758,-10.383708
1667493237,9.512904,-10.088959
1667493236,9.690912,-10.395492
1667493235,9.957182,-10.852607
1667493234,9.51315,-10.08922
1667493233,9.511563,-10.087537
1667493232,9.510517,-10.086427
1667493231,13.282423,-10.794173
1667493230,18.8863,-11.846594
1667493229,9.511557,-10.087531
1667493228,9.510121,-10.086007
1667493227,9.512609,-10.088646
1667493226,9.511759,-10.087744
1667493225,9.51376,-10.089867
1667493224,9.632506,-10.208569
1667493223,9.80812,-10.384095
1667493222,13.379171,-10.885875
1667493221,19.10978,-12.067134
1667493220,9.509817,-10.085685
1667493219,9.602987,-10.178937
1667493218,9.740576,-10.316599
1667493217,9.512915,-10.08897
1667493216,9.511555,-10.087528
1667493215,9.510336,-10.086235
1667493214,9.512376,-10.189369
1667493213,9.512704,-10.339776
1667493212,9.512087,-10.088093
1667493211,9.511578,-10.087552
1667493210,9.512505,-10.088536
1667493209,22.48116,-12.7
1667493208,41.76625,-16.587365
1667493207,9.513435,-10.089522
1667493206,9.51405,-10.090174
1667493205,12.036273,-10.59509
1667493204,15.777724,-11.346786
1667493203,9.512676,-10.088717
1667493202,9.603119,-10.179075
1667493201,9.922967,-10.407096
1667493200,9.968325,-10.316143
1667493199,9.510809,-10.086737
1667493198,9.512794,-10.189829
1667493197,9.51376,-10.34088
1667493196,9.630716,-10.206675
1667493195,9.808456,-10.384447
1667493194,9.603671,-10.179662
1667493193,9.740613,-10.31664
1667493192,9.51157,-10.087544
1667493191,9.830036,-10.300452
1667493190,10.298158,-10.901047
1667493189,9.510713,-10.805341
1667493188,9.512456,-10.088483
1667493187,9.512086,-10.088091
1667493186,9.512313,-10.088332
1667493185,11.790838,-10.695843
1667493184,17.30326,-12.106132
1667493183,14.893282,-11.542372
1667493182,9.832535,-10.668758
1667493181,11.651799,-10.965194
1667493180,14.264979,-11.646437
1667493179,10.853234,-11.69562
