time,received,sent
1667536946,10.017509,-9.985507
1667536945,9.805553,-9.517984
1667536944,10.461138,-10.085233
1667536943,9.948511,-10.335182
1667536942,15.431005,-11.930034
1667536941,18.49986,-11.589756
1667536940,10.672077,-10.612148
1667536939,11.680579,-11.900909
1667536938,9.236714,-9.399803
1667536937,9.406829,-9.395216
1667536936,9.889206,-9.86882
1667536935,9.360468,-9.197873
1667536934,10.446431,-10.149412
1667536933,9.888872,-9.868486
1667536932,9.406947,-9.395333
1667536931,9.889803,-9.869416
1667536930,8.767362,-8.767362
1667536929,11.487816,-11.699734
1667536928,13.544537,-13.916619
1667536927,9.40746,-9.395844
1667536926,12.820633,-12.681213
1667536925,34.62775,-29.60855
1667536924,45.02513,-36.60337
1667536923,8.9976,-8.881243
1667536922,10.490305,-10.368378
1667536921,23.86848,-15.369275
1667536920,37.79796,-17.70682
1667536919,33.56466,-55.78256
1667536918,33.24778,-86.54658
1667536917,11.360268,-9.408187
1667536916,10.751878,-12.827605
1667536915,12.996121,-17.07588
1667536914,11.650669,-12.496462
1667536913,12.24997,-12.996595
1667536912,15.472308,-16.81697
1667536911,11.767231,-12.150523
1667536910,9.291676,-9.203949
1667536909,27.95321,-34.1982
1667536908,43.87245,-55.41749
1667536907,35.82506,-32.20105
1667536906,51.62171,-44.95953
1667536905,11.880988,-16.220244
1667536904,9.787435,-9.828203
1667536903,8.767286,-8.767286
1667536902,8.768304,-8.768304
1667536901,8.767756,-8.767756
1667536900,8.768603,-8.768603
1667536899,8.767498,-8.767498
1667536898,8.999775,-8.883643
1667536897,9.175634,-8.971765
1667536896,8.994729,-9.157321
1667536895,9.165349,-9.450758
1667536894,8.768268,-8.768268
1667536893,8.76829,-8.76829
1667536892,8.76762,-8.76762
1667536891,8.768017,-8.768017
1667536890,9.162859,-9.151245
1667536889,9.461498,-9.441112
1667536888,8.768535,-8.768535
1667536887,8.767839,-8.767839
1667536886,8.767569,-8.767569
1667536885,8.767701,-8.767701
1667536884,8.896444,-8.884828
1667536883,8.992659,-8.972275
1667536882,13.542881,-9.661069
1667536881,17.15205,-10.337865
1667536880,8.767836,-8.767836
1667536879,8.768286,-8.768286
1667536878,8.768195,-8.768195
1667536877,8.76771,-8.76771
1667536876,8.768145,-8.768145
1667536875,9.383675,-9.151378
1667536874,9.84788,-9.440177
1667536873,8.76823,-8.76823
1667536872,8.768051,-8.768051
1667536871,8.767331,-8.767331
1667536870,8.768224,-8.768224
1667536869,8.768472,-8.768472
1667536868,8.767769,-8.767769
1667536867,8.768109,-8.768109
1667536866,8.76871,-8.76871
1667536865,8.883828,-8.883828
1667536864,8.971461,-8.971461
1667536863,8.767744,-8.767744
1667536862,8.768208,-8.768208
1667536861,8.768429,-8.768429
1667536860,13.543643,-9.658933
1667536859,17.30296,-10.483671
1667536858,9.033252,-9.033252
1667536857,8.767969,-8.767969
1667536856,8.767935,-8.767935
1667536855,9.000113,-8.883978
1667536854,9.175586,-8.971721
1667536853,8.883886,-8.883886
1667536852,8.971913,-8.971913
1667536851,9.121952,-9.034866
1667536850,9.389907,-9.475033
1667536849,8.768236,-9.186196
1667536848,8.767963,-8.767963
1667536847,8.768034,-8.768034
1667536846,8.768048,-8.768048
1667536845,8.76873,-8.76873
1667536844,8.919368,-8.919368
1667536843,9.159457,-9.147845
1667536842,8.992576,-8.972188
1667536841,8.768018,-8.768018
1667536840,8.767867,-8.767867
1667536839,8.768134,-8.768134
1667536838,8.767798,-8.767798
1667536837,8.768298,-8.768298
1667536836,8.768004,-8.768004
1667536835,8.767625,-8.767625
1667536834,8.768338,-8.768338
1667536833,8.768134,-8.768134
1667536832,8.76801,-8.76801
1667536831,9.000985,-8.884821
1667536830,9.292078,-9.088243
1667536829,9.12308,-9.12308
1667536828,9.032854,-9.032854
1667536827,8.767438,-8.767438
1667536826,8.767351,-8.767351
1667536825,8.767903,-8.767903
1667536824,8.768311,-8.768311
1667536823,8.884089,-8.76795
1667536822,13.864062,-9.778332
1667536821,17.35595,-10.541822
1667536820,8.767424,-8.767424
1667536819,8.76833,-8.76833
1667536818,8.76812,-8.76812
1667536817,8.767563,-8.767563
1667536816,8.768309,-8.768309
1667536815,8.768539,-8.768539
1667536814,9.034991,-9.034991
1667536813,9.480935,-9.480935
1667536812,9.195589,-9.195589
1667536811,8.768063,-8.768063
1667536810,8.767679,-8.767679
1667536809,8.768224,-8.768224
1667536808,9.174968,-9.244659
1667536807,9.481189,-9.603498
1667536806,8.994859,-9.157475
1667536805,9.26996,-9.555344
1667536804,8.950778,-8.950778
1667536803,8.769016,-8.769016
1667536802,8.872674,-8.872674
1667536801,8.951107,-8.951107
1667536800,13.545452,-9.659772
1667536799,17.30136,-10.483041
1667536798,9.265469,-9.149314
1667536797,9.291796,-9.087951
1667536796,9.204052,-9.087902
1667536795,9.175789,-8.971939
1667536794,8.999917,-8.883777
1667536793,9.17553,-8.97167
1667536792,8.883861,-8.883861
1667536791,8.972311,-8.972311
1667536790,8.767979,-8.767979
1667536789,8.767831,-8.767831
1667536788,8.988524,-8.988524
1667536787,9.155285,-9.155285
1667536786,8.767958,-8.767958
1667536785,8.767908,-8.767908
1667536784,25.32906,-12.226257
1667536783,37.83981,-14.838617
1667536782,8.767907,-8.767907
1667536781,8.767463,-8.767463
1667536780,8.767917,-8.767917
1667536779,8.76819,-8.76819
1667536778,8.767775,-8.767775
1667536777,8.7683,-8.7683
1667536776,8.767956,-8.767956
1667536775,8.767789,-8.767789
1667536774,8.768214,-8.768214
1667536773,8.895425,-8.883812
1667536772,8.992477,-8.972089
1667536771,9.01217,-9.000556
1667536770,9.347567,-9.327181
1667536769,9.032755,-9.032755
1667536768,8.767448,-8.767448
1667536767,8.768199,-8.768199
1667536766,8.768015,-8.768015
1667536765,8.767485,-8.767485
1667536764,8.884692,-8.884692
1667536763,8.972691,-8.972691
1667536762,13.545601,-9.662592
1667536761,17.37688,-10.488379
1667536760,9.165157,-9.270782
1667536759,8.76846,-9.186342
1667536758,8.767869,-8.767869
1667536757,8.895617,-8.884001
1667536756,8.991952,-8.971568
1667536755,8.918741,-8.918741
1667536754,9.03392,-9.03392
1667536753,8.768076,-8.768076
1667536752,8.999803,-8.883644
1667536751,9.175663,-8.971822
1667536750,8.767531,-8.767531
1667536749,8.768387,-8.768387
1667536748,8.768048,-8.768048
1667536747,8.872423,-8.872423
1667536746,9.117182,-9.198494
1667536745,9.163475,-9.306163
1667536744,8.951529,-8.951529
1667536743,8.766825,-8.766825
1667536742,8.768149,-8.768149
1667536741,8.767949,-8.767949
1667536740,13.695236,-9.810354
1667536739,17.41684,-10.597718
1667536738,8.767732,-8.767732
1667536737,8.768039,-8.768039
1667536736,8.768767,-8.768767
1667536735,8.767783,-8.767783
1667536734,8.767565,-8.767565
1667536733,8.767629,-8.767629
1667536732,9.012011,-9.000398
1667536731,9.196193,-9.175806
1667536730,8.768242,-8.768242
1667536729,8.883862,-8.883862
1667536728,8.97186,-8.97186
1667536727,8.768085,-8.768085
1667536726,8.768535,-8.768535
1667536725,8.918622,-8.918622
1667536724,9.032632,-9.032632
1667536723,8.768692,-8.768692
1667536722,8.767948,-8.767948
1667536721,8.767596,-8.767596
1667536720,8.767845,-8.767845
1667536719,8.768016,-8.768016
1667536718,8.768065,-8.768065
1667536717,8.767851,-8.767851
1667536716,8.994666,-9.157254
1667536715,9.165605,-9.451017
1667536714,8.767858,-8.767858
1667536713,8.768292,-8.768292
1667536712,8.884518,-8.884518
1667536711,8.971516,-8.971516
1667536710,8.919215,-8.919215
1667536709,9.032666,-9.032666
1667536708,8.767978,-8.767978
1667536707,8.999704,-8.883585
1667536706,9.175874,-8.971993
1667536705,8.768264,-8.768264
1667536704,8.767903,-8.767903
1667536703,8.767969,-8.767969
1667536702,13.775462,-9.778028
1667536701,17.56049,-10.541928
1667536700,8.895744,-8.884132
1667536699,8.992301,-8.971914
1667536698,8.768156,-8.768156
1667536697,8.767881,-8.767881
1667536696,8.768446,-8.768446
1667536695,8.918952,-8.918952
1667536694,9.032442,-9.032442
1667536693,8.768752,-8.768752
1667536692,8.768223,-8.768223
1667536691,8.767055,-8.767055
1667536690,8.768664,-8.768664
1667536689,8.768512,-8.768512
1667536688,8.76699,-8.91796
1667536687,9.302154,-9.47428
1667536686,9.810328,-9.647232
1667536685,9.056434,-9.056434
1667536684,8.951544,-8.951544
1667536683,8.884122,-8.767975
1667536682,9.08751,-8.883657
1667536681,8.971536,-8.971536
1667536680,13.69585,-9.810973
1667536679,17.41703,-10.597907
1667536678,8.767147,-8.767147
1667536677,8.768159,-8.768159
1667536676,9.011595,-9.011595
1667536675,9.196441,-9.196441
1667536674,8.76817,-8.76817
1667536673,8.884067,-8.884067
1667536672,9.204062,-9.087935
1667536671,9.401938,-9.36063
1667536670,9.165743,-9.451178
1667536669,8.768043,-8.768043
1667536668,8.76825,-8.76825
1667536667,8.884924,-8.884924
1667536666,8.971587,-8.971587
1667536665,8.918347,-8.918347
1667536664,9.032924,-9.032924
1667536663,8.767866,-8.767866
1667536662,8.768647,-8.768647
1667536661,8.768545,-8.768545
1667536660,8.76718,-8.76718
1667536659,8.768257,-8.768257
1667536658,8.768182,-8.768182
1667536657,8.768092,-8.768092
1667536656,8.768151,-8.768151
1667536655,8.767933,-8.767933
1667536654,8.768122,-8.768122
1667536653,8.768339,-8.768339
1667536652,8.767291,-8.767291
1667536651,8.884215,-8.884215
1667536650,8.971591,-8.971591
1667536649,9.046899,-9.035284
1667536648,9.257551,-9.237166
1667536647,8.767327,-8.767327
1667536646,9.000781,-8.88463
1667536645,9.175753,-8.971905
1667536644,8.767166,-8.767166
1667536643,8.768172,-8.768172
1667536642,13.544549,-9.662568
1667536641,17.15127,-10.337247
1667536640,8.768289,-8.768289
1667536639,8.896524,-8.884908
1667536638,8.992582,-8.972198
1667536637,8.768374,-8.768374
1667536636,8.767754,-8.767754
1667536635,8.767077,-8.767077
1667536634,8.919455,-8.919455
1667536633,9.033032,-9.033032
1667536632,8.76814,-8.76814
1667536631,8.767726,-8.767726
1667536630,8.768392,-8.768392
1667536629,8.767217,-8.767217
1667536628,8.768532,-8.768532
1667536627,8.767886,-8.767886
1667536626,8.987896,-8.987896
1667536625,9.487433,-9.650067
1667536624,9.348819,-9.634184
1667536623,8.766919,-8.766919
1667536622,8.768442,-8.768442
1667536621,9.000908,-8.884746
1667536620,13.952457,-9.863188
1667536619,17.30218,-10.48361
1667536618,9.032963,-9.032963
1667536617,8.895149,-8.883536
1667536616,9.225,-9.08846
1667536615,9.176083,-8.972237
1667536614,8.883325,-8.883325
1667536613,8.971795,-8.971795
1667536612,8.767974,-8.767974
1667536611,8.768182,-8.768182
1667536610,8.767763,-8.767763
1667536609,8.768792,-8.768792
1667536608,8.768329,-8.768329
1667536607,8.766743,-8.766743
1667536606,8.7682,-8.7682
1667536605,8.768187,-8.768187
1667536604,8.91903,-8.91903
1667536603,9.033613,-9.033613
1667536602,8.768392,-8.768392
1667536601,8.769475,-8.769475
1667536600,8.766311,-8.766311
1667536599,8.767137,-8.767137
1667536598,8.768385,-8.768385
1667536597,8.768171,-8.768171
1667536596,8.767602,-8.767602
1667536595,8.768035,-8.768035
1667536594,8.768015,-8.768015
1667536593,8.767884,-8.767884
1667536592,8.768294,-8.768294
1667536591,8.884346,-8.884346
1667536590,8.971467,-8.971467
1667536589,8.919017,-8.919017
1667536588,9.032851,-9.032851
1667536587,8.860599,-8.941891
1667536586,8.931317,-9.074025
1667536585,8.768356,-8.768356
1667536584,8.999973,-8.883832
1667536583,9.408216,-9.088208
1667536582,13.952415,-9.86625
1667536581,17.37804,-10.726968
1667536580,9.166219,-9.451599
1667536579,8.768095,-8.768095
1667536578,8.767455,-8.767455
1667536577,8.767503,-8.767503
1667536576,9.000253,-8.884106
1667536575,9.176278,-8.972426
1667536574,8.91897,-8.91897
1667536573,9.032028,-9.032028
1667536572,8.884749,-8.884749
1667536571,8.971825,-8.971825
1667536570,12.855432,-9.220422
1667536569,21.14602,-12.280007
1667536568,17.90169,-13.538713
1667536567,9.70894,-10.963161
1667536566,12.683448,-19.42559
1667536565,21.66189,-30.75992
1667536564,31.8263,-33.01132
1667536563,22.02768,-20.72919
1667536562,9.946439,-9.81903
1667536561,11.971869,-10.963015
1667536560,17.71024,-12.751266
1667536559,20.36753,-12.609445
1667536558,12.45888,-11.512173
1667536557,9.23727,-9.400369
1667536556,11.936279,-11.552984
1667536555,15.210151,-14.212274
1667536554,11.771721,-10.933801
1667536553,11.588498,-11.212488
1667536552,10.061805,-9.795205
1667536551,12.178239,-11.063913
1667536550,12.956568,-11.97618
1667536549,11.768912,-10.704334
1667536548,12.011384,-11.3093
1667536547,9.236877,-9.399954
1667536546,10.290236,-9.953343
1667536545,12.320216,-11.403901
1667536544,28.09308,-14.030297
1667536543,40.22806,-16.644984
1667536542,9.677237,-9.67771
1667536541,13.41979,-12.460688
1667536540,36.04144,-27.58383
1667536539,72.6293,-45.32913
1667536538,62.49611,-37.46774
1667536537,20.63007,-21.66914
1667536536,20.41538,-20.9841
1667536535,21.95751,-22.23956
1667536534,21.68465,-21.46568
1667536533,24.33395,-24.2095
1667536532,25.50466,-25.16052
1667536531,27.65518,-27.00893
1667536530,21.95274,-21.49715
1667536529,29.69624,-28.97678
1667536528,35.3089,-36.16288
1667536527,22.09291,-24.97959
1667536526,96.46112,-92.0096
1667536525,166.28508,-144.96092
1667536524,50.60088,-30.5872
1667536523,18.4355,-18.65558
1667536522,16.87428,-14.648785
1667536521,22.3,-16.037539
1667536520,17.39901,-17.09811
1667536519,14.042469,-14.768966
1667536518,15.827819,-16.172301
1667536517,16.724826,-18.42188
1667536516,20.23623,-20.9714
1667536515,18.19517,-18.25898
1667536514,92.7328,-84.20149
1667536513,144.52328,-128.5008
1667536512,9.678627,-9.679143
1667536511,13.419203,-12.460162
1667536510,15.57166,-14.389289
1667536509,10.107522,-9.817106
1667536508,12.134072,-11.415366
1667536507,10.678781,-10.300286
1667536506,27.2192,-19.78728
1667536505,42.72018,-30.13385
1667536504,15.422683,-15.886504
1667536503,20.12,-20.48257
1667536502,21.22745,-22.69203
1667536501,18.23922,-17.99015
1667536500,85.39392,-79.23523
1667536499,140.21595,-124.24004
1667536498,32.84542,-22.37832
1667536497,10.013415,-9.891098
1667536496,11.497337,-11.276493
1667536495,14.431907,-13.719526
1667536494,11.773071,-10.935088
1667536493,11.704292,-11.328442
1667536492,9.881333,-9.881775
1667536491,11.999647,-11.249616
1667536490,13.078765,-12.263412
1667536489,12.42304,-9.607275
1667536488,31.05611,-21.14381
1667536487,36.83689,-28.2295
1667536486,10.316215,-10.325432
1667536485,12.324659,-11.705286
1667536484,12.938023,-11.957824
1667536483,11.59679,-10.842585
1667536482,11.017884,-10.65785
1667536481,16.083226,-15.140654
1667536480,18.69792,-18.16414
1667536479,11.208568,-10.938542
1667536478,12.051453,-11.55348
1667536477,16.23554,-15.913345
1667536476,20.74545,-19.68818
1667536475,14.118146,-13.05088
1667536474,17.21045,-15.641147
1667536473,18.49441,-16.33929
1667536472,15.679702,-14.747258
1667536471,17.4218,-15.718955
1667536470,15.357415,-13.820327
1667536469,14.717644,-14.043632
1667536468,14.350988,-13.5974
1667536467,13.752307,-13.240805
1667536466,17.54164,-16.84203
1667536465,21.58487,-20.45642
1667536464,15.541332,-14.581754
1667536463,15.56413,-14.479253
1667536462,17.83103,-13.464176
1667536461,22.74413,-14.671863
1667536460,17.57877,-15.66905
1667536459,15.176304,-14.401138
1667536458,16.310175,-14.783076
1667536457,13.479973,-13.038682
1667536456,14.024626,-13.524828
1667536455,15.532522,-14.231209
1667536454,18.38948,-15.822159
1667536453,15.217205,-14.122487
1667536452,11.99595,-11.74966
1667536451,19.86037,-18.38693
1667536450,22.41252,-20.87541
1667536449,15.006218,-14.120318
1667536448,16.620732,-15.152472
1667536447,16.428388,-15.222574
1667536446,14.752385,-14.130596
1667536445,15.795668,-15.058265
1667536444,15.514944,-14.290338
1667536443,12.95736,-11.868449
1667536442,13.148221,-12.844023
1667536441,19.47516,-17.17877
1667536440,27.09859,-20.93229
1667536439,23.85762,-16.83923
1667536438,13.992109,-13.331373
1667536437,12.438142,-12.336553
1667536436,16.328045,-16.372299
1667536435,22.10008,-21.24698
1667536434,16.489264,-14.83212
1667536433,14.008224,-12.84736
1667536432,11.821533,-11.610099
1667536431,16.93066,-15.259927
1667536430,17.69925,-15.708605
1667536429,14.472731,-13.351592
1667536428,14.161339,-12.939313
1667536427,13.086508,-13.03765
1667536426,14.565034,-13.795219
1667536425,15.941028,-14.705638
1667536424,16.553405,-14.733717
1667536423,16.723392,-14.829963
1667536422,17.20263,-16.206353
1667536421,19.73052,-18.28326
1667536420,22.61294,-21.01475
1667536419,16.643574,-15.568887
1667536418,18.20782,-17.11386
1667536417,13.616593,-13.649251
1667536416,14.545725,-13.999457
1667536415,15.172456,-14.55314
1667536414,15.896569,-14.692831
1667536413,14.629799,-13.576013
1667536412,13.527467,-13.316052
1667536411,17.04662,-15.375947
1667536410,18.05547,-16.064699
1667536409,14.736786,-13.839258
1667536408,15.934546,-14.869752
1667536407,16.201396,-15.739729
1667536406,17.95068,-17.3115
1667536405,21.73218,-20.72619
1667536404,16.92104,-15.722669
1667536403,16.336656,-15.652933
1667536402,20.66286,-15.769681
1667536401,28.38267,-18.90495
1667536400,18.50613,-15.776744
1667536399,13.257848,-12.796702
1667536398,14.287209,-12.920612
1667536397,14.132993,-13.5082
1667536396,14.562902,-13.793177
1667536395,15.941036,-14.705647
1667536394,15.525608,-13.871418
1667536393,14.308749,-12.871352
1667536392,16.674452,-15.698499
1667536391,21.27477,-18.81365
1667536390,24.99263,-22.31581
1667536389,16.78593,-15.775149
1667536388,15.027619,-14.085442
1667536387,14.673044,-14.440309
1667536386,14.565215,-15.191065
1667536385,14.748078,-15.412612
1667536384,14.905569,-15.202045
1667536383,16.008798,-16.85838
1667536382,14.573664,-15.462616
1667536381,16.92932,-16.430709
1667536380,22.47617,-17.88493
1667536379,21.45077,-15.44565
1667536378,12.521834,-13.628102
1667536377,14.317313,-14.996224
1667536376,20.80719,-21.77889
1667536375,28.21429,-28.62025
1667536374,17.32791,-17.06958
1667536373,15.812941,-16.280844
1667536372,83.06235,-75.48803
1667536371,132.31305,-116.24051
1667536370,13.457492,-11.860525
1667536369,9.383243,-9.675116
1667536368,10.487292,-10.12909
1667536367,9.889791,-9.869403
1667536366,27.60308,-20.58619
1667536365,45.75037,-33.10609
1667536364,18.55869,-17.23304
1667536363,17.15833,-15.653168
1667536362,18.04474,-16.96519
1667536361,23.00521,-21.09577
1667536360,24.58465,-23.1995
1667536359,14.75257,-13.676957
1667536358,14.816223,-14.861152
1667536357,13.054699,-14.655658
1667536356,16.17958,-16.772009
1667536355,16.283892,-16.608725
1667536354,15.647772,-16.05242
1667536353,15.248213,-15.695645
1667536352,14.395981,-15.522166
1667536351,15.221158,-15.889604
1667536350,17.56364,-17.49257
1667536349,14.756261,-15.066765
1667536348,16.009637,-15.970856
1667536347,18.52288,-19.77265
1667536346,23.59492,-24.74509
1667536345,21.92704,-23.17198
1667536344,76.97879,-74.10246
1667536343,127.77194,-116.954
1667536342,32.36035,-19.87575
1667536341,19.38266,-11.9408
1667536340,13.123824,-11.860332
1667536339,9.717054,-9.396802
1667536338,10.281589,-10.034608
1667536337,11.015419,-10.677631
1667536336,9.631035,-9.599035
1667536335,27.43762,-20.4704
1667536334,40.61333,-28.83422
1667536333,11.848357,-13.093271
1667536332,10.98995,-12.630164
1667536331,14.066469,-15.664499
1667536330,19.4984,-20.10608
1667536329,16.422338,-17.32888
1667536328,19.81266,-21.1869
1667536327,13.202123,-13.847112
1667536326,67.5454,-66.83406
1667536325,121.84428,-113.30688
1667536324,31.96328,-21.6682
1667536323,11.139829,-10.557356
1667536322,9.889131,-9.868744
1667536321,29.4269,-21.44035
1667536320,51.23522,-33.10592
1667536319,21.64755,-14.084106
1667536318,15.705721,-14.842256
1667536317,16.464931,-15.715248
1667536316,15.410857,-15.02077
1667536315,18.38655,-18.39546
1667536314,15.939454,-15.189587
1667536313,14.927205,-14.348062
1667536312,17.4855,-16.80906
1667536311,18.04153,-16.63821
1667536310,17.47968,-16.173412
1667536309,14.184662,-13.53888
1667536308,13.353928,-12.737783
1667536307,14.369352,-13.860403
1667536306,14.820424,-14.099885
1667536305,14.845443,-13.987909
1667536304,30.76672,-16.92423
1667536303,43.5192,-20.08331
1667536302,13.287307,-13.171185
1667536301,16.67771,-15.762563
1667536300,22.61424,-21.14485
1667536299,13.935919,-13.078268
1667536298,17.62558,-16.425354
1667536297,15.921186,-15.040155
1667536296,14.886356,-14.377788
1667536295,17.48608,-17.00058
1667536294,14.509911,-13.466827
1667536293,14.975421,-14.012136
1667536292,14.342001,-14.106824
1667536291,15.296322,-13.608985
1667536290,17.98022,-15.568546
1667536289,14.097476,-13.533284
1667536288,14.396449,-13.556737
1667536287,15.38144,-14.479987
1667536286,16.451902,-15.908473
1667536285,19.31784,-18.98314
1667536284,13.924663,-13.416163
1667536283,16.98841,-16.086995
1667536282,14.839548,-14.769532
1667536281,19.26931,-14.844961
1667536280,24.87975,-15.689371
1667536279,15.891256,-15.076737
1667536278,16.705995,-16.258617
1667536277,15.919879,-14.748505
1667536276,15.103654,-13.955586
1667536275,16.478781,-16.062832
1667536274,14.776462,-15.332172
1667536273,14.757551,-15.805032
1667536272,14.295198,-15.588796
1667536271,16.92007,-18.29168
1667536270,22.43638,-22.62331
1667536269,15.917654,-16.373823
1667536268,16.83373,-17.68697
1667536267,16.88473,-17.87338
1667536266,13.249341,-14.832339
1667536265,14.747399,-16.145312
1667536264,18.91223,-19.43891
1667536263,21.19613,-22.09114
1667536262,13.827147,-15.799214
1667536261,65.75338,-64.86825
1667536260,117.87796,-104.09702
1667536259,40.52256,-23.39923
1667536258,10.745049,-10.305823
1667536257,10.664493,-10.358694
1667536256,11.052897,-10.994825
1667536255,31.9508,-23.0802
1667536254,57.52112,-30.3745
1667536253,49.30389,-26.76645
1667536252,34.03469,-30.40561
1667536251,16.609373,-15.438565
1667536250,26.47856,-24.24573
1667536249,21.7269,-19.31748
1667536248,17.27865,-15.497185
1667536247,18.23112,-16.756399
1667536246,18.12284,-17.67875
1667536245,21.05077,-20.42599
1667536244,14.391434,-13.763852
1667536243,13.408768,-12.736721
1667536242,17.49139,-16.709894
1667536241,23.43566,-22.13146
1667536240,27.09492,-25.84157
1667536239,16.102612,-14.748551
1667536238,21.2309,-18.64132
1667536237,20.39533,-19.14157
1667536236,18.35533,-18.07368
1667536235,25.35389,-23.87224
1667536234,19.65757,-17.50375
1667536233,15.298395,-14.335946
1667536232,15.604585,-15.258602
1667536231,15.346395,-14.85586
1667536230,20.47432,-18.45119
1667536229,18.08771,-15.558358
1667536228,19.02167,-17.19662
1667536227,20.31687,-19.17086
1667536226,20.86783,-20.64104
1667536225,25.90183,-25.87537
1667536224,16.111273,-15.118905
1667536223,17.70269,-16.26474
1667536222,16.371526,-14.975131
1667536221,21.65236,-16.80542
1667536220,28.31256,-19.95491
1667536219,16.79801,-15.603305
1667536218,19.16865,-17.87022
1667536217,23.75345,-21.88049
1667536216,21.94419,-21.04084
1667536215,18.55583,-17.6288
1667536214,16.83588,-15.70192
1667536213,17.75586,-16.721038
1667536212,16.348524,-15.73239
1667536211,21.4651,-21.10535
1667536210,30.25851,-28.78118
1667536209,16.391737,-15.016087
1667536208,18.52848,-17.41338
1667536207,18.30392,-16.51532
1667536206,13.5064,-13.020768
1667536205,18.5642,-17.78026
1667536204,17.55922,-15.89073
1667536203,17.18128,-16.018887
1667536202,20.97689,-20.02861
1667536201,15.781107,-15.351893
1667536200,24.81325,-19.44558
1667536199,26.82262,-18.78481
1667536198,21.22157,-19.91736
1667536197,19.40545,-17.56199
1667536196,21.26975,-20.39986
1667536195,24.48043,-24.84694
1667536194,15.73405,-15.059442
1667536193,16.255025,-15.142916
1667536192,14.317327,-12.871857
1667536191,15.656738,-15.105836
1667536190,20.28953,-18.36751
1667536189,16.259153,-15.452851
1667536188,16.053567,-15.885765
1667536187,18.59517,-17.22566
1667536186,15.806151,-14.135035
1667536185,18.73287,-17.59978
1667536184,20.70041,-20.07471
1667536183,21.66662,-21.5596
1667536182,16.04991,-15.529491
1667536181,20.23366,-19.99799
1667536180,27.29674,-26.97462
1667536179,17.02968,-17.31834
1667536178,16.90186,-17.45918
1667536177,17.98802,-18.09049
1667536176,18.81604,-19.34172
1667536175,18.52224,-19.19465
1667536174,16.199078,-17.58156
1667536173,16.227194,-17.05006
1667536172,16.413241,-17.47382
1667536171,17.80072,-17.58023
1667536170,30.37748,-29.30718
1667536169,32.38016,-33.50576
1667536168,20.49951,-21.37952
1667536167,33.54803,-33.09736
1667536166,64.24351,-44.67904
1667536165,66.41422,-31.27748
1667536164,9.867404,-9.599791
1667536163,11.028194,-10.949231
1667536162,11.296238,-11.479724
1667536161,40.41031,-23.00103
1667536160,68.45622,-39.18088
1667536159,16.760598,-19.3588
1667536158,13.531831,-13.824654
1667536157,17.96287,-17.14247
1667536156,15.937811,-15.498655
1667536155,17.54034,-17.29668
1667536154,22.84274,-21.69499
1667536153,18.39335,-17.05082
1667536152,16.699903,-16.123596
1667536151,23.81684,-24.24384
1667536150,24.84633,-26.20266
1667536149,19.73751,-20.25063
1667536148,21.82338,-21.52876
1667536147,19.55194,-19.04715
1667536146,17.31107,-18.12813
1667536145,16.285825,-17.93854
1667536144,16.104881,-17.19724
1667536143,15.572727,-15.789105
1667536142,14.410101,-14.971547
1667536141,21.61504,-23.05003
1667536140,34.30658,-30.89466
1667536139,27.15367,-22.06892
1667536138,21.01013,-24.55267
1667536137,61.35822,-42.09133
1667536136,89.52061,-54.20263
1667536135,22.12031,-22.76367
1667536134,19.80005,-20.03282
1667536133,14.324265,-14.048887
1667536132,14.644186,-14.050394
1667536131,14.396888,-13.744252
1667536130,16.425448,-15.183997
1667536129,13.797631,-13.986182
1667536128,39.8116,-25.56835
1667536127,59.7799,-36.38237
1667536126,22.57784,-24.25964
1667536125,23.27057,-23.43315
1667536124,18.34307,-18.37882
1667536123,24.02737,-22.90957
1667536122,25.65212,-25.37143
1667536121,28.46107,-30.74942
1667536120,35.0194,-35.93393
1667536119,26.1428,-26.04036
1667536118,15.764487,-16.601459
1667536117,14.819497,-15.749975
1667536116,15.41523,-16.97823
1667536115,18.09011,-18.84066
1667536114,18.01032,-19.16582
1667536113,17.76394,-19.39369
1667536112,17.36428,-18.34199
1667536111,16.97747,-17.91737
1667536110,19.30013,-20.23761
1667536109,18.93536,-19.6015
1667536108,13.230718,-14.818507
1667536107,15.308858,-16.694936
1667536106,30.89511,-32.84466
1667536105,45.45293,-49.86247
1667536104,31.17226,-34.9072
1667536103,63.02264,-45.42909
1667536102,79.47391,-44.11982
1667536101,18.47462,-14.20681
1667536100,25.51794,-17.78771
1667536099,16.264418,-15.367417
1667536098,14.473445,-13.725405
1667536097,14.138333,-13.915305
1667536096,14.137863,-13.355462
1667536095,13.800374,-14.095951
1667536094,13.473574,-12.848349
1667536093,48.18665,-33.62099
1667536092,74.88229,-53.86025
1667536091,26.77876,-26.98722
1667536090,35.43925,-34.88545
1667536089,65.80542,-43.67986
1667536088,88.72731,-52.22569
1667536087,14.365078,-13.748869
1667536086,13.802359,-13.682441
1667536085,17.11718,-17.40479
1667536084,13.075779,-12.214055
1667536083,58.91864,-25.96059
1667536082,127.68225,-54.2592
1667536081,109.45678,-62.6883
1667536080,78.71786,-48.80678
1667536079,30.18704,-23.47263
1667536078,24.4407,-24.73229
1667536077,25.84195,-26.48875
1667536076,26.60716,-27.97562
1667536075,29.82409,-30.34235
1667536074,20.92997,-22.28263
1667536073,22.21811,-22.37811
