time,node
1667537532,2.0002
1667537531,0.9997
1667537530,0.3333
1667537529,0
1667537528,1.7494
1667537527,0.9999
1667537526,0.6005
1667537525,0.9998
1667537524,0
1667537523,1.6659
1667537522,7.9998
1667537521,1
1667537520,0.833
1667537519,0
1667537518,0.6658
1667537517,0.9999
1667537516,0
1667537515,1.0004
1667537514,0.5
1667537513,0.9996
1667537512,1.6001
1667537511,1.0004
1667537510,1.0001
1667537509,0.9999
1667537508,0.6
1667537507,0.8
1667537506,0.9996
1667537505,0.7501
1667537504,1.0001
1667537503,0.6669
1667537502,0
1667537501,0.9987
1667537500,1.0001
1667537499,1.9996
1667537498,0
1667537497,2
1667537496,0.8752
1667537495,0.9999
1667537494,0.9998
1667537493,3.0003
1667537492,0.8328
1667537491,0
1667537490,0.9993
1667537489,1
1667537488,0.9998
1667537487,0
1667537486,0.5003
1667537485,0
1667537484,1.199
1667537483,0.8332
1667537482,1.7514
1667537481,1
1667537480,0.9985
1667537479,0
1667537478,1
1667537477,0
1667537476,0.8001
1667537475,0.9998
1667537474,0
1667537473,1.5007
1667537472,1.0003
1667537471,0.9991
1667537470,0
1667537469,1.6658
1667537468,0.9991
1667537467,1.0001
1667537466,0
1667537465,1
1667537464,0.7503
1667537463,0
1667537462,3.0001
1667537461,0.7996
1667537460,0
1667537459,0.9997
1667537458,2.0009
1667537457,0
1667537456,1
1667537455,0.8001
1667537454,0
1667537453,0.8875
1667537452,0.9999
1667537451,1.0002
1667537450,0.8
1667537449,1.9992
1667537448,0
1667537447,0.9998
1667537446,0
1667537445,1
1667537444,0.8329
1667537443,0.667
1667537442,0.9995
1667537441,0.9999
1667537440,1.0001
1667537439,1.0001
1667537438,2.1405
1667537437,0.7999
1667537436,1.9989
1667537435,1.0003
1667537434,0
1667537433,0.9999
1667537432,0.8341
1667537431,0
1667537430,1
1667537429,1.332
1667537428,0
1667537427,2.0001
1667537426,1
1667537425,0.8323
1667537424,2.1445
1667537423,1.0002
1667537422,0.9999
1667537421,0.6
1667537420,2.6256
1667537419,1
1667537418,0.9997
1667537417,0
1667537416,1.0008
1667537415,1.334
1667537414,0
1667537413,0.9998
1667537412,1.0001
1667537411,1.6675
1667537410,0
1667537409,1
1667537408,1.9995
1667537407,0.7998
1667537406,1.0001
1667537405,0
1667537404,0.8
1667537403,1.0003
1667537402,1.1993
1667537401,1.7144
1667537400,0
1667537399,1.0001
1667537398,1
1667537397,0.6666
1667537396,1.0003
1667537395,0.8581
1667537394,0.9992
1667537393,1.0003
1667537392,0.9994
1667537391,0.7004
1667537390,2.9995
1667537389,1.0002
1667537388,0.7996
1667537387,1
1667537386,0.9999
1667537385,0.9973
1667537384,0.7506
1667537383,1.0002
1667537382,0.9993
1667537381,0.8
1667537380,0.9997
1667537379,0.7499
1667537378,0.9999
1667537377,1.4302
1667537376,1
1667537375,0.9999
1667537374,1.0004
1667537373,1.4983
1667537372,0.8002
1667537371,1
1667537370,0
1667537369,1.9997
1667537368,1
1667537367,0
1667537366,1.0006
1667537365,0.9994
1667537364,1.7132
1667537363,0
1667537362,0.6001
1667537361,1.0003
1667537360,0.9999
1667537359,2
1667537358,0.3334
1667537357,0.6667
1667537356,1.9996
1667537355,1
1667537354,1
1667537353,0
1667537352,1.0001
1667537351,1.9998
1667537350,2.0004
1667537349,0.4998
1667537348,0
1667537347,1
1667537346,0.9999
1667537345,0.7139
1667537344,0.999
1667537343,0
1667537342,0.9995
1667537341,1.0001
1667537340,0.4999
1667537339,0.9999
1667537338,1.0001
1667537337,1.0003
1667537336,0.9997
1667537335,0.5997
1667537334,1.0004
1667537333,1.1422
1667537332,0
1667537331,1.6667
1667537330,0
1667537329,2
1667537328,1
1667537327,0.8005
1667537326,0.9999
1667537325,1
1667537324,0.4998
1667537323,1.0002
1667537322,1.6684
1667537321,7.9855
1667537320,0
1667537319,1.0001
1667537318,0.5002
1667537317,1.0003
1667537316,1.6656
1667537315,0.8
1667537314,0.9999
1667537313,1.0001
1667537312,0.9997
1667537311,0.75
1667537310,1.9998
1667537309,0.9999
1667537308,0
1667537307,0.9995
1667537306,0
1667537305,1.667
1667537304,0.9999
1667537303,0.5716
1667537302,1.0001
1667537301,1.2495
1667537300,0
1667537299,2.0002
1667537298,0
1667537297,0
1667537296,0.8007
1667537295,0.7499
1667537294,0.9998
1667537293,0.6001
1667537292,1.0002
1667537291,0.8574
1667537290,1.0002
1667537289,1.4996
1667537288,1.0001
1667537287,0
1667537286,1.0003
1667537285,0.8328
1667537284,0
1667537283,1.3324
1667537282,0.8336
1667537281,0.9999
1667537280,2.0002
1667537279,1.4998
1667537278,0.7493
1667537277,1.1431
1667537276,0.9998
1667537275,0
1667537274,1.0001
1667537273,0.8324
1667537272,1.4299
1667537271,0.7495
1667537270,0.9998
1667537269,0.75
1667537268,0.9998
1667537267,0.4999
1667537266,1
1667537265,0.6008
1667537264,0.9996
1667537263,2.0002
1667537262,0.5002
1667537261,1.0001
1667537260,0.9999
1667537259,0.6666
1667537258,0
1667537257,2.0008
1667537256,0.9996
1667537255,1.4293
1667537254,0.9994
1667537253,1.0003
1667537252,1.9989
1667537251,0.5713
1667537250,1.0006
1667537249,0
1667537248,2.0003
1667537247,0
1667537246,0.7493
1667537245,1.0002
1667537244,2.0003
1667537243,0.9996
1667537242,0.9996
1667537241,0.5006
1667537240,0.8334
1667537239,1.0001
1667537238,2
1667537237,0.9998
1667537236,0
1667537235,0.9999
1667537234,0.9999
1667537233,1.0002
1667537232,0.6005
1667537231,2
1667537230,0
1667537229,0.5995
1667537228,0.8345
1667537227,1.9988
1667537226,1
1667537225,0.8331
1667537224,0
1667537223,0.8
1667537222,1
1667537221,1.6674
1667537220,0
1667537219,0.9999
1667537218,1.0001
1667537217,0.6664
1667537216,1.0002
1667537215,1
1667537214,1.4291
1667537213,0.8877
1667537212,1.0003
1667537211,0
1667537210,0.9999
1667537209,0.6251
1667537208,2.5
1667537207,0.9994
1667537206,0.7515
1667537205,0
1667537204,1.199
1667537203,2.0001
1667537202,0.8002
1667537201,0.7989
1667537200,0
1667537199,0.9999
1667537198,2.5679
1667537197,2.9988
1667537196,2.0004
1667537195,1.9998
1667537194,3.0004
1667537193,0.9999
1667537192,1.0001
1667537191,2.9999
1667537190,2.5713
1667537189,0.9999
1667537188,0.8005
1667537187,1
1667537186,2.4999
1667537185,2
1667537184,0
1667537183,2.0003
1667537182,2.1424
1667537181,1.9992
1667537180,4.4984
1667537179,1
1667537178,1.0001
1667537177,1.6644
1667537176,2.0001
1667537175,1.0001
1667537174,1.5994
1667537173,1.7514
1667537172,7.9944
1667537171,3.0003
1667537170,1
1667537169,3.0008
1667537168,1.9996
1667537167,2.1428
1667537166,2.0002
1667537165,2.0006
1667537164,2.2498
1667537163,2.0003
1667537162,2.9988
1667537161,1.0001
1667537160,2.398
1667537159,1.7131
1667537158,0
1667537157,1.0004
1667537156,2.4997
1667537155,1.9999
1667537154,2.9997
1667537153,0.7999
1667537152,2.0012
1667537151,1.7147
1667537150,2.4961
1667537149,2
1667537148,1
1667537147,1.2017
1667537146,0.9998
1667537145,2.0002
1667537144,2.4999
1667537143,2.5772
1667537142,1.6623
1667537141,2.0002
1667537140,1.9989
1667537139,2.0005
1667537138,2.1452
1667537137,1.9996
1667537136,2.9999
1667537135,1.0001
1667537134,1.7126
1667537133,1.9999
1667537132,1
1667537131,3.4286
1667537130,0.666
1667537129,1.0005
1667537128,2
1667537127,1.9999
1667537126,1.9977
1667537125,0
1667537124,0.8
1667537123,1.8764
1667537122,2.0008
1667537121,1.9992
1667537120,1.144
1667537119,1.9998
1667537118,1.8755
1667537117,1
1667537116,3.0025
1667537115,1.9981
1667537114,1.4291
1667537113,0.9993
1667537112,3.1255
1667537111,1.0001
1667537110,1.0005
1667537109,4.5093
1667537108,1.9992
1667537107,1
1667537106,2
1667537105,1.7144
1667537104,2.0006
1667537103,0.667
1667537102,4.4993
1667537101,50.1588
1667537100,4.9982
1667537099,0.9999
1667537098,0.5995
1667537097,1
1667537096,1.0004
1667537095,1.0001
1667537094,0.9999
1667537093,1.0001
1667537092,0.999
1667537091,1
1667537090,0.9997
1667537089,1.0004
1667537088,1.9997
1667537087,0
1667537086,0.834
1667537085,1.0003
1667537084,1.1419
1667537083,0
1667537082,0.7145
1667537081,1
1667537080,2
1667537079,0.9993
1667537078,1
1667537077,3.0006
1667537076,0.9999
1667537075,6.3639
1667537074,7.9989
1667537073,13.3209
1667537072,0.5711
1667537071,2.0002
1667537070,2.1423
1667537069,0.9999
1667537068,6.0015
1667537067,10.0001
1667537066,0.9999
1667537065,8.9943
1667537064,5.0002
1667537063,5.9999
1667537062,1.0001
1667537061,8.0071
1667537060,2.9077
1667537059,92.5328
1667537058,74.7069
1667537057,66.5795
1667537056,47.6362
1667537055,0
1667537054,null
1667537053,null
1667537052,null
1667537051,null
1667537050,null
1667537049,null
1667537048,null
1667537047,null
1667537046,null
1667537045,null
1667537044,null
1667537043,null
1667537042,null
1667537041,null
1667537040,null
1667537039,null
1667537038,null
1667537037,null
1667537036,null
1667537035,null
1667537034,null
1667537033,null
1667537032,null
1667537031,null
1667537030,null
1667537029,null
1667537028,null
1667537027,null
1667537026,null
1667537025,null
1667537024,null
1667537023,null
1667537022,null
1667537021,null
1667537020,null
1667537019,null
1667537018,null
1667537017,null
1667537016,null
1667537015,null
1667537014,null
1667537013,null
1667537012,null
1667537011,null
1667537010,null
1667537009,null
1667537008,null
1667537007,null
1667537006,null
1667537005,0.9999
1667537004,1.0001
1667537003,0.9992
1667537002,0.6659
1667537001,1.0003
1667537000,0
1667536999,0.8893
1667536998,12.003
1667536997,5.9982
1667536996,1
1667536995,1.999
1667536994,0.6661
1667536993,0.8572
1667536992,3.9994
1667536991,10.0008
1667536990,0
1667536989,9.0023
1667536988,0.8581
1667536987,10.7095
1667536986,0.6662
1667536985,1.0003
1667536984,13.9909
1667536983,101.5067
1667536982,59.4249
1667536981,53.4284
1667536980,0.0008
1667536979,null
1667536978,null
1667536977,null
1667536976,null
1667536975,null
1667536974,null
1667536973,null
1667536972,null
1667536971,null
1667536970,null
1667536969,null
1667536968,null
1667536967,null
1667536966,0
1667536965,0.7993
1667536964,2.0006
1667536963,2.0022
1667536962,0.9996
1667536961,0.8002
1667536960,0
1667536959,1.0002
1667536958,0.7995
1667536957,1.5011
1667536956,0.9997
1667536955,1
1667536954,0.3998
1667536953,1.0009
1667536952,0.4276
1667536951,1.0006
1667536950,0
1667536949,0.9998
1667536948,1.0011
1667536947,0.7982
1667536946,1.0003
1667536945,1.0002
1667536944,0.4294
1667536943,1.9948
1667536942,0
1667536941,1.0017
1667536940,0.9979
1667536939,0.7868
1667536938,1.0013
1667536937,2.0043
1667536936,14.4031
1667536935,8.97
1667536934,0
1667536933,1
1667536932,0
1667536931,0.7998
1667536930,8.0018
1667536929,7.0011
1667536928,7.9967
1667536927,0.7496
1667536926,7.3393
1667536925,6.0002
1667536924,9.9961
1667536923,0.7503
1667536922,1.0001
1667536921,75.8981
1667536920,25.0858
1667536919,55.2101
1667536918,80.4523
1667536917,0
1667536916,null
1667536915,null
1667536914,null
1667536913,null
1667536912,null
1667536911,null
1667536910,null
1667536909,null
1667536908,null
1667536907,null
1667536906,null
1667536905,null
1667536904,null
1667536903,null
1667536902,null
1667536901,null
1667536900,null
1667536899,null
1667536898,null
1667536897,null
1667536896,null
1667536895,null
1667536894,null
1667536893,null
1667536892,null
1667536891,null
1667536890,null
1667536889,null
1667536888,null
1667536887,null
1667536886,null
1667536885,null
1667536884,null
1667536883,null
1667536882,null
1667536881,null
1667536880,null
1667536879,null
1667536878,null
1667536877,null
1667536876,null
1667536875,null
1667536874,null
1667536873,null
1667536872,null
1667536871,null
1667536870,null
1667536869,null
1667536868,null
1667536867,null
1667536866,null
1667536865,null
1667536864,null
1667536863,null
1667536862,null
1667536861,null
1667536860,null
1667536859,null
1667536858,null
1667536857,null
1667536856,null
1667536855,null
1667536854,null
1667536853,null
1667536852,null
1667536851,null
1667536850,null
1667536849,null
1667536848,null
1667536847,null
1667536846,null
1667536845,null
1667536844,null
1667536843,null
1667536842,null
1667536841,null
1667536840,null
1667536839,null
1667536838,null
1667536837,null
1667536836,null
1667536835,null
1667536834,null
1667536833,null
1667536832,null
1667536831,null
1667536830,null
1667536829,null
1667536828,null
1667536827,null
1667536826,null
1667536825,null
1667536824,null
1667536823,null
1667536822,null
1667536821,null
1667536820,null
1667536819,null
1667536818,null
1667536817,null
1667536816,null
1667536815,null
1667536814,null
1667536813,null
1667536812,null
1667536811,null
1667536810,null
1667536809,null
1667536808,null
1667536807,null
1667536806,null
1667536805,null
1667536804,null
1667536803,null
1667536802,null
1667536801,null
1667536800,null
1667536799,null
1667536798,null
1667536797,null
1667536796,null
1667536795,null
1667536794,null
1667536793,null
1667536792,null
1667536791,null
1667536790,null
1667536789,null
1667536788,null
1667536787,null
1667536786,null
1667536785,null
1667536784,null
1667536783,null
1667536782,null
1667536781,null
1667536780,null
1667536779,null
1667536778,null
1667536777,null
1667536776,null
1667536775,null
1667536774,null
1667536773,null
1667536772,null
1667536771,null
1667536770,null
1667536769,null
1667536768,null
1667536767,null
1667536766,null
1667536765,null
1667536764,null
1667536763,null
1667536762,null
1667536761,null
1667536760,null
1667536759,null
1667536758,null
1667536757,null
1667536756,null
1667536755,null
1667536754,null
1667536753,null
1667536752,null
1667536751,null
1667536750,null
1667536749,null
1667536748,null
1667536747,null
1667536746,null
1667536745,null
1667536744,null
1667536743,null
1667536742,null
1667536741,null
1667536740,null
1667536739,null
1667536738,null
1667536737,null
1667536736,null
1667536735,null
1667536734,null
1667536733,null
1667536732,null
1667536731,null
1667536730,null
1667536729,null
1667536728,null
1667536727,null
1667536726,null
1667536725,null
1667536724,null
1667536723,null
1667536722,null
1667536721,null
1667536720,null
1667536719,null
1667536718,null
1667536717,null
1667536716,null
1667536715,null
1667536714,null
1667536713,null
1667536712,null
1667536711,null
1667536710,null
1667536709,null
1667536708,null
1667536707,null
1667536706,null
1667536705,null
1667536704,null
1667536703,null
1667536702,null
1667536701,null
1667536700,null
1667536699,null
1667536698,null
1667536697,null
1667536696,null
1667536695,null
1667536694,null
1667536693,null
1667536692,null
1667536691,null
1667536690,null
1667536689,null
1667536688,null
1667536687,null
1667536686,null
1667536685,null
1667536684,null
1667536683,null
1667536682,null
1667536681,null
1667536680,null
1667536679,null
1667536678,null
1667536677,null
1667536676,null
1667536675,null
1667536674,null
1667536673,null
1667536672,null
1667536671,null
1667536670,null
1667536669,null
1667536668,null
1667536667,null
1667536666,null
1667536665,null
1667536664,null
1667536663,null
1667536662,null
1667536661,null
1667536660,null
1667536659,null
1667536658,null
1667536657,null
1667536656,null
1667536655,null
1667536654,null
1667536653,null
1667536652,null
1667536651,null
1667536650,null
1667536649,null
1667536648,null
1667536647,null
1667536646,null
1667536645,null
1667536644,null
1667536643,null
1667536642,null
1667536641,null
1667536640,null
1667536639,null
1667536638,null
1667536637,null
1667536636,null
1667536635,null
1667536634,null
1667536633,null
1667536632,null
1667536631,null
1667536630,null
1667536629,null
1667536628,null
1667536627,null
1667536626,null
1667536625,null
1667536624,null
1667536623,null
1667536622,null
1667536621,null
1667536620,null
1667536619,null
1667536618,null
1667536617,null
1667536616,null
1667536615,null
1667536614,null
1667536613,null
1667536612,null
1667536611,null
1667536610,null
1667536609,null
1667536608,null
1667536607,null
1667536606,null
1667536605,null
1667536604,null
1667536603,null
1667536602,null
1667536601,null
1667536600,null
1667536599,null
1667536598,null
1667536597,null
1667536596,null
1667536595,null
1667536594,null
1667536593,null
1667536592,null
1667536591,null
1667536590,null
1667536589,null
1667536588,null
1667536587,null
1667536586,null
1667536585,null
1667536584,null
1667536583,null
1667536582,null
1667536581,null
1667536580,null
1667536579,null
1667536578,null
1667536577,null
1667536576,null
1667536575,null
1667536574,null
1667536573,null
1667536572,null
1667536571,null
1667536570,null
1667536569,null
1667536568,1.9992
1667536567,0.9991
1667536566,0.7502
1667536565,0.9998
1667536564,0.7504
1667536563,1.0001
1667536562,1
1667536561,1.0002
1667536560,1.6642
1667536559,1.429
1667536558,0.7998
1667536557,0.8014
1667536556,0
1667536555,2
1667536554,2.0004
1667536553,0
1667536552,0.7992
1667536551,1
1667536550,0
1667536549,1.2002
1667536548,1
1667536547,0
1667536546,1.0004
1667536545,0.5715
1667536544,1.6004
1667536543,1.0001
1667536542,0.5994
1667536541,2.0004
1667536540,1.9995
1667536539,2.6666
1667536538,6.8606
1667536537,3.7499
1667536536,1.9993
1667536535,3
1667536534,2.0002
1667536533,2.1481
1667536532,2.9894
1667536531,2.0004
1667536530,2.9996
1667536529,1.5
1667536528,8.9987
1667536527,2
1667536526,4.4449
1667536525,7.0033
1667536524,2.9154
1667536523,3.9965
1667536522,0.6665
1667536521,1.0001
1667536520,2.0004
1667536519,0.8333
1667536518,2.0002
1667536517,7.997
1667536516,3.9989
1667536515,2.0004
1667536514,2.6652
1667536513,7.003
1667536512,1.0002
1667536511,0.5997
1667536510,0.9999
1667536509,0.9999
1667536508,0.8003
1667536507,1.4299
1667536506,1.0002
1667536505,3.0413
1667536504,2.9902
1667536503,3.0003
1667536502,5.5369
1667536501,0.9994
1667536500,3.0009
1667536499,5.0011
1667536498,4.0016
1667536497,0.7995
1667536496,0.5999
1667536495,1.0001
1667536494,1.0006
1667536493,0.7489
1667536492,0.8334
1667536491,0.9997
1667536490,1.0002
1667536489,0.3998
1667536488,1.0001
1667536487,5.3348
1667536486,2.0008
1667536485,0.9997
1667536484,0.7508
1667536483,2
1667536482,0
1667536481,1.0002
1667536480,2.9994
1667536479,1.9988
1667536478,0.8008
1667536477,0.9998
1667536476,1.4995
1667536475,0.8
1667536474,3.0001
1667536473,1.6673
1667536472,0
1667536471,1.1437
1667536470,2
1667536469,0.9992
1667536468,0.9999
1667536467,1.7996
1667536466,7.3808
1667536465,2.0012
1667536464,0.6671
1667536463,1.999
1667536462,1.9985
1667536461,1.6665
1667536460,0.8006
1667536459,1.4286
1667536458,1.7135
1667536457,0.7509
1667536456,1.9997
1667536455,0.9999
1667536454,1.6654
1667536453,1
1667536452,0.7504
1667536451,0.8338
1667536450,4.0002
1667536449,1.6675
1667536448,1.9991
1667536447,2.0008
1667536446,1.0002
1667536445,1.9998
1667536444,1.666
1667536443,1.0003
1667536442,3.3335
1667536441,0.9997
1667536440,2.0016
1667536439,2.1049
1667536438,0.713
1667536437,1.0006
1667536436,0.9995
1667536435,2.8032
1667536434,0.9997
1667536433,1.7122
1667536432,2
1667536431,1.0005
1667536430,1.8735
1667536429,0.9997
1667536428,1.7998
1667536427,1.0002
1667536426,0.9998
1667536425,0.5999
1667536424,0.8
1667536423,1.0002
1667536422,1.9998
1667536421,1.0003
1667536420,2.222
1667536419,1.0005
1667536418,1.9997
1667536417,2.0001
1667536416,2.0006
1667536415,0.9998
1667536414,2.1435
1667536413,1.9995
1667536412,2.0002
1667536411,2.3329
1667536410,1.0001
1667536409,1.9988
1667536408,1.9999
1667536407,1.5007
1667536406,0.5706
1667536405,2
1667536404,0.8336
1667536403,1.3343
1667536402,1.9996
1667536401,1
1667536400,2.9994
1667536399,2.0011
1667536398,0.9998
1667536397,1.1426
1667536396,2.0001
1667536395,1.8757
1667536394,1.9987
1667536393,0.8336
1667536392,1.6654
1667536391,2.0008
1667536390,1.334
1667536389,2.9988
1667536388,1.5003
1667536387,0.834
1667536386,1.9998
1667536385,3.0009
1667536384,0.4996
1667536383,1
1667536382,1.9982
1667536381,2.0002
1667536380,1.1423
1667536379,2.0013
1667536378,0.9998
1667536377,0.8576
1667536376,0.8328
1667536375,13.1
1667536374,2.3986
1667536373,1.7125
1667536372,2.5008
1667536371,6.9971
1667536370,1.0004
1667536369,1.0002
1667536368,0.9986
1667536367,0.9996
1667536366,0
1667536365,5.0017
1667536364,2.0007
1667536363,2.9991
1667536362,1.9985
1667536361,1.6668
1667536360,2.9997
1667536359,0
1667536358,1.2504
1667536357,1
1667536356,1.7153
1667536355,0.4998
1667536354,2.0007
1667536353,1.0003
1667536352,2.4995
1667536351,2.0002
1667536350,2.2509
1667536349,0.9994
1667536348,1.6016
1667536347,1.0003
1667536346,2.9999
1667536345,2.2218
1667536344,3.0003
1667536343,6.6685
1667536342,1
1667536341,1.0002
1667536340,2.0001
1667536339,1.7122
1667536338,0
1667536337,0.9998
1667536336,0
1667536335,0.6009
1667536334,5.0021
1667536333,1.9992
1667536332,0.4996
1667536331,1.0003
1667536330,1.999
1667536329,1.0005
1667536328,4.3093
1667536327,1
1667536326,1.5989
1667536325,13.7142
1667536324,2.0007
1667536323,1.0003
1667536322,0.6656
1667536321,0.9991
1667536320,6.366
1667536319,2.0002
1667536318,0.8
1667536317,1.9997
1667536316,0.9999
1667536315,1.2015
1667536314,1.9998
1667536313,0.9998
1667536312,2.5728
1667536311,1.1419
1667536310,1.0003
1667536309,2.0007
1667536308,1.8733
1667536307,0
1667536306,2.3316
1667536305,2.0008
1667536304,0.9993
1667536303,2.0002
1667536302,1.0002
1667536301,0.9992
1667536300,4
1667536299,0.6002
1667536298,4.2814
1667536297,1.0001
1667536296,1
1667536295,1.9999
1667536294,1.0001
1667536293,2.9996
1667536292,1.0003
1667536291,0.8338
1667536290,0.9997
1667536289,2.858
1667536288,0
1667536287,2.9988
1667536286,1
1667536285,2.0011
1667536284,1.0001
1667536283,1.1418
1667536282,2.9984
1667536281,1.3342
1667536280,1
1667536279,1.9999
1667536278,1.0001
1667536277,3.0006
1667536276,0.9985
1667536275,1.9998
1667536274,1.6002
1667536273,0.8335
1667536272,2.4033
1667536271,0.5994
1667536270,2.0006
1667536269,1.9998
1667536268,2.4974
1667536267,1.9998
1667536266,1.0004
1667536265,0.9999
1667536264,2.7247
1667536263,7.2784
1667536262,0.9996
1667536261,3.0011
1667536260,6.4184
1667536259,1.9998
1667536258,1.714
1667536257,1.9987
1667536256,0.7498
1667536255,0.7502
1667536254,3.9997
1667536253,0.9998
1667536252,9.0004
1667536251,0.4001
1667536250,2.9996
1667536249,1.667
1667536248,2.0008
1667536247,1.9995
1667536246,1
1667536245,3.0001
1667536244,0.9995
1667536243,0.8335
1667536242,2.1466
1667536241,2.4514
1667536240,5.7226
1667536239,1
1667536238,1
1667536237,1.0002
1667536236,1.6692
1667536235,1.663
1667536234,2.8572
1667536233,1.0002
1667536232,1.5004
1667536231,1.1431
1667536230,1.0004
1667536229,2.9973
1667536228,1.429
1667536227,2.0006
1667536226,0.9995
1667536225,2.1451
1667536224,1.0006
1667536223,1.9944
1667536222,3.4325
1667536221,0.9999
