time,received,sent
1667536946,10.091478,-10.11429
1667536945,9.943467,-9.814811
1667536944,11.117947,-10.798603
1667536943,9.506005,-9.329172
1667536942,11.100701,-10.67072
1667536941,9.999304,-10.022117
1667536940,13.597226,-10.718626
1667536939,20.77387,-13.620466
1667536938,9.060918,-9.190334
1667536937,9.961433,-10.289279
1667536936,10.066048,-10.088786
1667536935,9.945637,-9.780395
1667536934,11.209765,-10.799006
1667536933,8.769523,-8.769523
1667536932,9.36586,-9.36586
1667536931,10.429374,-10.55798
1667536930,9.708611,-10.03719
1667536929,11.822118,-11.668164
1667536928,13.379447,-12.940215
1667536927,9.469699,-9.478882
1667536926,12.132391,-12.341144
1667536925,28.09803,-27.10181
1667536924,43.61051,-39.9888
1667536923,10.381614,-11.277065
1667536922,12.785283,-15.154907
1667536921,8.780537,-9.139462
1667536920,8.748079,-8.748079
1667536919,8.780567,-8.780567
1667536918,11.146036,-11.278033
1667536917,18.99962,-15.804943
1667536916,25.79759,-11.783491
1667536915,35.21967,-42.98381
1667536914,37.56817,-89.41681
1667536913,11.39994,-11.758216
1667536912,17.37292,-18.32006
1667536911,23.51446,-32.8656
1667536910,28.94222,-61.31252
1667536909,20.45274,-53.58432
1667536908,31.00268,-63.79361
1667536907,43.2329,-66.1053
1667536906,18.75777,-20.52517
1667536905,40.78873,-37.49178
1667536904,34.83392,-25.01657
1667536903,11.261458,-23.4186
1667536902,9.10762,-9.125983
1667536901,9.613758,-9.659395
1667536900,8.768262,-8.768262
1667536899,8.76635,-8.76635
1667536898,8.767953,-8.767953
1667536897,8.768616,-8.768616
1667536896,8.768107,-8.768107
1667536895,8.768584,-8.768584
1667536894,8.766553,-8.766553
1667536893,22.11437,-11.5022
1667536892,41.93401,-15.562185
1667536891,8.769064,-8.769064
1667536890,8.768033,-8.768033
1667536889,8.766089,-8.766089
1667536888,8.769775,-8.769775
1667536887,8.768814,-8.768814
1667536886,9.038202,-9.166809
1667536885,9.441175,-9.760568
1667536884,9.006545,-8.88713
1667536883,9.36169,-9.065105
1667536882,8.767457,-8.767457
1667536881,8.767532,-8.767532
1667536880,12.625055,-9.558903
1667536879,18.46259,-10.848746
1667536878,9.063437,-9.063437
1667536877,8.769494,-8.769494
1667536876,8.767507,-8.767507
1667536875,8.767253,-8.767253
1667536874,8.768044,-8.768044
1667536873,8.769395,-8.769395
1667536872,8.767833,-8.767833
1667536871,8.768018,-8.768018
1667536870,9.272679,-9.024696
1667536869,14.374982,-13.299827
1667536868,19.76793,-18.62707
1667536867,9.224427,-9.224427
1667536866,8.768113,-8.768113
1667536865,8.768513,-8.768513
1667536864,8.885761,-8.885761
1667536863,9.15629,-9.15629
1667536862,9.087196,-9.087196
1667536861,8.996882,-8.996882
1667536860,8.767684,-8.767684
1667536859,8.769032,-8.769032
1667536858,8.9516,-8.859759
1667536857,9.222769,-8.99461
1667536856,8.768704,-8.768704
1667536855,12.542581,-9.474424
1667536854,18.13867,-10.51883
1667536853,8.766818,-8.766818
1667536852,8.850591,-8.850591
1667536851,9.064935,-9.064935
1667536850,8.997239,-8.997239
1667536849,8.887475,-8.887475
1667536848,9.066095,-9.066095
1667536847,8.767368,-8.767368
1667536846,8.767042,-8.767042
1667536845,8.767281,-8.767281
1667536844,8.768335,-8.768335
1667536843,8.768608,-8.768608
1667536842,8.76767,-8.76767
1667536841,8.947594,-8.887889
1667536840,9.21286,-9.252863
1667536839,8.768702,-9.236404
1667536838,8.768187,-8.768187
1667536837,8.904781,-8.858857
1667536836,9.110447,-8.996371
1667536835,8.768017,-8.768017
1667536834,8.888033,-8.888033
1667536833,9.133982,-9.198311
1667536832,8.93752,-9.097192
1667536831,8.768025,-8.768025
1667536830,8.768387,-8.768387
1667536829,8.767748,-8.767748
1667536828,8.768441,-8.768441
1667536827,8.858825,-8.858825
1667536826,8.996029,-8.996029
1667536825,8.76953,-8.76953
1667536824,8.767542,-8.767542
1667536823,8.766151,-8.766151
1667536822,8.767561,-8.767561
1667536821,8.768573,-8.768573
1667536820,12.538304,-9.474701
1667536819,18.26121,-10.644808
1667536818,9.443389,-9.351512
1667536817,9.990255,-9.826443
1667536816,9.48102,-9.640709
1667536815,8.85098,-8.85098
1667536814,8.972814,-8.972814
1667536813,8.76765,-8.76765
1667536812,8.765815,-8.765815
1667536811,8.769146,-8.769146
1667536810,9.088916,-9.143998
1667536809,9.566049,-9.702967
1667536808,8.851706,-8.851706
1667536807,8.973265,-8.973265
1667536806,8.769076,-8.769076
1667536805,8.7688,-8.7688
1667536804,8.977611,-8.977611
1667536803,9.293573,-9.293573
1667536802,8.767842,-8.767842
1667536801,8.766686,-8.766686
1667536800,8.76807,-8.76807
1667536799,8.767925,-8.767925
1667536798,8.769842,-8.769842
1667536797,8.768046,-8.768046
1667536796,8.946646,-9.07524
1667536795,13.291505,-10.422341
1667536794,19.09177,-11.148781
1667536793,9.269699,-9.201258
1667536792,9.183444,-9.247739
1667536791,9.800533,-9.960238
1667536790,8.859088,-8.859088
1667536789,9.115392,-9.115392
1667536788,9.066049,-9.066049
1667536787,8.767358,-8.767358
1667536786,8.768139,-8.768139
1667536785,8.767701,-8.767701
1667536784,8.768474,-8.768474
1667536783,8.768342,-8.768342
1667536782,8.766847,-8.766847
1667536781,8.767034,-8.767034
1667536780,8.769587,-8.769587
1667536779,8.768092,-8.768092
1667536778,8.766948,-8.766948
1667536777,8.767524,-8.767524
1667536776,8.769354,-8.769354
1667536775,8.767939,-8.767939
1667536774,8.885621,-8.885621
1667536773,9.065519,-9.065519
1667536772,8.768984,-8.768984
1667536771,8.767698,-8.767698
1667536770,8.849118,-8.849118
1667536769,9.157442,-9.065637
1667536768,9.224335,-8.99614
1667536767,8.767634,-8.767634
1667536766,8.768155,-8.768155
1667536765,8.85999,-8.85999
1667536764,9.107413,-9.089045
1667536763,9.28205,-9.181285
1667536762,9.361587,-9.22472
1667536761,8.767653,-8.767653
1667536760,12.537763,-9.473134
1667536759,18.14124,-10.525871
1667536758,8.887502,-8.887502
1667536757,9.430561,-9.246933
1667536756,9.682169,-9.225797
1667536755,8.850961,-8.850961
1667536754,8.973072,-8.973072
1667536753,8.951869,-8.859997
1667536752,9.223791,-8.995663
1667536751,8.947252,-8.887543
1667536750,9.314196,-9.345049
1667536749,9.018657,-9.463512
1667536748,8.768171,-8.768171
1667536747,8.850546,-8.850546
1667536746,8.972951,-8.972951
1667536745,8.767993,-8.767993
1667536744,8.768044,-8.768044
1667536743,8.887483,-8.887483
1667536742,9.062926,-9.062926
1667536741,8.768097,-8.768097
1667536740,8.768386,-8.768386
1667536739,8.767753,-8.767753
1667536738,8.869465,-8.860284
1667536737,9.019861,-8.997042
1667536736,8.768241,-8.768241
1667536735,12.542069,-9.473555
1667536734,18.13824,-10.518757
1667536733,8.768061,-8.768061
1667536732,8.76799,-8.76799
1667536731,9.180584,-9.208137
1667536730,10.418378,-10.551286
1667536729,11.172219,-12.671584
1667536728,15.611469,-19.28136
1667536727,24.49845,-24.67527
1667536726,19.00831,-17.16578
1667536725,9.53711,-9.53711
1667536724,8.973626,-8.973626
1667536723,8.765918,-8.765918
1667536722,8.768248,-8.768248
1667536721,8.850325,-8.850325
1667536720,8.974892,-8.974892
1667536719,8.769155,-8.769155
1667536718,8.766411,-8.766411
1667536717,8.768849,-8.768849
1667536716,8.767561,-8.767561
1667536715,8.768448,-8.768448
1667536714,8.768565,-8.768565
1667536713,8.978542,-8.987728
1667536712,9.384844,-9.416845
1667536711,8.995814,-9.018627
1667536710,8.768357,-8.768357
1667536709,8.768587,-8.768587
1667536708,8.767764,-8.767764
1667536707,8.768068,-8.768068
1667536706,9.038132,-9.166731
1667536705,9.442463,-9.761864
1667536704,8.766782,-8.766782
1667536703,8.767083,-8.767083
1667536702,8.899884,-8.964191
1667536701,9.194537,-9.345042
1667536700,9.018849,-8.996037
1667536699,12.540884,-9.474959
1667536698,18.25841,-10.644333
1667536697,9.064258,-9.064258
1667536696,8.767721,-8.767721
1667536695,8.850129,-8.850129
1667536694,8.973466,-8.973466
1667536693,8.76813,-8.76813
1667536692,8.95252,-8.860651
1667536691,9.315445,-9.188343
1667536690,9.316517,-9.622573
1667536689,9.567108,-9.704022
1667536688,8.850225,-8.850225
1667536687,8.973259,-8.973259
1667536686,8.767737,-8.767737
1667536685,8.769444,-8.769444
1667536684,8.768839,-8.768839
1667536683,8.887677,-8.887677
1667536682,9.063941,-9.063941
1667536681,8.958453,-8.958453
1667536680,9.247883,-9.247883
1667536679,8.769083,-8.769083
1667536678,8.869224,-8.860039
1667536677,9.018977,-8.996162
1667536676,8.767489,-8.767489
1667536675,12.542691,-9.474166
1667536674,18.22081,-10.702385
1667536673,8.9739,-9.22485
1667536672,8.850547,-8.850547
1667536671,9.064478,-9.064478
1667536670,8.995676,-8.995676
1667536669,8.768809,-8.768809
1667536668,9.025515,-8.979577
1667536667,9.406584,-9.292522
1667536666,8.767298,-8.868328
1667536665,8.768525,-9.019495
1667536664,8.859529,-8.859529
1667536663,8.996639,-8.996639
1667536662,8.767518,-8.868556
1667536661,8.946943,-9.326491
1667536660,9.213585,-9.634058
1667536659,8.86004,-9.120169
1667536658,8.995046,-9.017858
1667536657,8.766879,-8.766879
1667536656,8.768578,-8.768578
1667536655,8.860068,-8.860068
1667536654,8.997835,-8.997835
1667536653,21.74842,-11.503601
1667536652,40.99287,-15.55769
1667536651,8.768701,-8.768701
1667536650,9.066076,-9.038512
1667536649,9.688455,-9.528105
1667536648,9.315175,-9.087089
1667536647,9.087058,-9.087058
1667536646,8.996321,-8.996321
1667536645,8.76808,-8.76808
1667536644,8.768215,-8.768215
1667536643,8.768518,-8.768518
1667536642,8.76715,-8.76715
1667536641,8.767764,-8.767764
1667536640,8.768395,-8.768395
1667536639,12.662166,-9.595586
1667536638,18.43439,-10.820972
1667536637,8.905151,-8.859223
1667536636,9.192711,-9.078639
1667536635,8.974406,-8.974406
1667536634,8.767049,-8.767049
1667536633,8.768503,-8.768503
1667536632,8.767977,-8.767977
1667536631,8.767165,-8.767165
1667536630,8.767423,-8.767423
1667536629,8.767583,-8.767583
1667536628,8.851212,-8.851212
1667536627,8.973897,-8.973897
1667536626,8.768034,-8.768034
1667536625,8.768104,-8.768104
1667536624,8.887983,-8.887983
1667536623,9.156581,-9.064705
1667536622,9.087763,-8.859639
1667536621,8.995433,-8.995433
1667536620,8.766902,-8.766902
1667536619,8.851473,-8.851473
1667536618,8.974957,-8.974957
1667536617,8.850042,-8.850042
1667536616,9.153235,-9.281886
1667536615,12.985317,-10.236402
1667536614,18.37713,-10.637987
1667536613,9.360445,-9.063851
1667536612,8.768197,-8.768197
1667536611,8.860784,-8.860784
1667536610,9.088417,-9.088417
1667536609,9.115255,-9.115255
1667536608,9.064713,-9.064713
1667536607,8.766476,-8.766476
1667536606,8.7675,-8.7675
1667536605,8.769949,-8.769949
1667536604,10.330905,-10.624806
1667536603,12.744727,-13.484013
1667536602,8.99622,-9.019034
1667536601,8.767631,-8.767631
1667536600,9.009637,-9.073945
1667536599,9.365407,-9.525098
1667536598,8.769071,-8.769071
1667536597,8.768281,-8.768281
1667536596,8.767224,-8.767224
1667536595,8.767423,-8.767423
1667536594,8.886484,-8.886484
1667536593,9.065503,-9.065503
1667536592,8.769272,-8.769272
1667536591,8.7682,-8.7682
1667536590,8.76794,-8.76794
1667536589,8.767419,-8.767419
1667536588,8.768438,-8.768438
1667536587,8.766586,-8.766586
1667536586,8.767614,-8.767614
1667536585,8.860136,-8.860136
1667536584,8.996413,-8.996413
1667536583,8.767816,-8.767816
1667536582,8.768133,-8.768133
1667536581,8.851216,-8.851216
1667536580,8.974187,-8.974187
1667536579,12.66165,-9.595217
1667536578,18.43451,-10.820942
1667536577,8.767262,-8.767262
1667536576,8.768162,-8.768162
1667536575,8.768474,-8.768474
1667536574,8.766915,-8.766915
1667536573,8.768244,-8.768244
1667536572,8.769131,-8.769131
1667536571,8.946349,-9.166792
1667536570,10.828289,-15.278415
1667536569,17.24974,-31.65075
1667536568,19.93775,-31.61818
1667536567,9.055742,-9.055742
1667536566,10.371354,-10.20604
1667536565,12.833308,-12.303259
1667536564,22.09276,-22.53787
1667536563,38.29681,-40.13906
1667536562,9.55662,-9.326902
1667536561,11.490246,-10.644417
1667536560,12.77291,-11.831386
1667536559,12.044957,-11.029576
1667536558,12.601608,-11.66606
1667536557,8.768452,-8.768452
1667536556,11.109138,-10.907028
1667536555,19.03544,-15.298641
1667536554,21.11895,-12.83267
1667536553,11.984757,-11.345947
1667536552,9.326723,-9.097216
1667536551,11.648843,-10.93149
1667536550,13.260529,-12.638352
1667536549,12.392116,-11.376775
1667536548,12.899028,-11.963407
1667536547,8.768503,-8.768503
1667536546,9.751408,-9.604433
1667536545,11.695247,-11.174098
1667536544,11.253963,-10.618115
1667536543,11.939249,-11.32322
1667536542,9.329456,-9.099773
1667536541,12.75923,-11.949952
1667536540,31.6454,-24.98805
1667536539,71.37997,-45.88332
1667536538,66.23921,-40.43049
1667536537,20.03667,-20.87172
1667536536,20.51236,-22.08034
1667536535,21.88171,-21.68659
1667536534,22.44845,-20.22251
1667536533,25.43148,-25.05603
1667536532,26.49611,-25.2014
1667536531,27.08869,-25.41006
1667536530,20.62306,-20.39033
1667536529,30.31426,-28.7687
1667536528,36.48902,-37.05405
1667536527,21.22092,-24.07729
1667536526,79.9679,-77.58468
1667536525,173.2302,-154.10172
1667536524,54.55381,-31.3645
1667536523,17.44524,-17.23454
1667536522,12.587071,-13.681655
1667536521,14.378731,-14.935718
1667536520,16.432952,-17.64497
1667536519,18.83281,-16.170248
1667536518,29.54304,-21.59819
1667536517,20.05353,-21.43966
1667536516,12.251964,-13.455025
1667536515,16.89185,-18.27494
1667536514,76.4812,-70.1114
1667536513,160.20613,-140.4868
1667536512,9.329474,-9.373538
1667536511,12.756762,-11.947611
1667536510,15.565435,-14.843771
1667536509,10.828631,-10.37145
1667536508,11.817788,-11.475499
1667536507,8.974504,-9.08475
1667536506,23.09106,-17.85622
1667536505,46.32834,-32.63115
1667536504,16.413194,-16.257243
1667536503,20.17036,-20.10233
1667536502,22.35329,-22.83175
1667536501,17.72003,-17.49087
1667536500,67.3368,-64.97897
1667536499,142.09965,-131.61169
1667536498,35.94527,-24.87552
1667536497,8.904344,-8.858399
1667536496,11.110561,-11.079156
1667536495,18.2128,-15.093411
1667536494,21.15129,-12.643974
1667536493,11.938753,-11.322806
1667536492,9.328744,-9.099058
1667536491,11.741275,-10.913765
1667536490,13.047165,-12.279748
1667536489,14.782155,-12.466858
1667536488,31.89154,-23.13718
1667536487,34.6686,-25.31756
1667536486,9.92616,-10.113106
1667536485,11.536259,-11.242622
1667536484,12.644233,-11.853667
1667536483,11.677556,-11.097175
1667536482,11.509183,-10.758299
1667536481,15.492327,-14.451487
1667536480,19.40048,-19.18598
1667536479,11.563414,-11.467136
1667536478,11.071708,-10.742228
1667536477,14.612696,-14.330284
1667536476,21.72609,-21.74552
1667536475,15.048059,-14.347267
1667536474,15.58569,-14.641299
1667536473,18.99349,-17.58359
1667536472,16.677408,-15.027923
1667536471,16.318291,-15.288738
1667536470,13.93176,-12.909079
1667536469,15.953424,-14.517043
1667536468,14.684468,-13.300033
1667536467,14.437842,-13.325832
1667536466,17.08652,-16.340451
1667536465,21.1585,-21.05716
1667536464,15.859427,-15.143098
1667536463,15.210353,-14.01405
1667536462,13.883535,-12.691297
1667536461,13.735365,-12.688551
1667536460,16.271212,-15.491662
1667536459,20.95559,-16.037417
1667536458,27.85214,-18.85273
1667536457,13.697085,-12.761916
1667536456,11.597922,-11.291258
1667536455,15.030739,-14.651774
1667536454,18.60375,-17.19722
1667536453,14.602805,-13.369536
1667536452,12.764151,-11.730782
1667536451,16.99064,-16.437121
1667536450,21.90505,-20.98299
1667536449,15.704785,-14.467831
1667536448,15.627614,-14.682361
1667536447,16.539497,-15.549129
1667536446,14.279283,-13.454319
1667536445,16.084951,-14.76821
1667536444,16.86509,-15.481286
1667536443,14.008779,-13.062692
1667536442,12.432161,-11.611029
1667536441,19.89577,-17.63932
1667536440,22.08822,-19.84835
1667536439,15.719231,-13.865012
1667536438,14.38292,-13.073745
1667536437,12.854136,-12.333523
1667536436,14.963419,-14.959472
1667536435,25.21495,-21.27783
1667536434,25.45367,-17.07121
1667536433,13.450108,-12.943137
1667536432,11.706863,-11.099631
1667536431,16.704406,-15.352838
1667536430,16.79965,-15.66661
1667536429,15.833009,-14.559329
1667536428,14.629901,-13.703261
1667536427,13.3506,-12.652657
1667536426,14.758101,-13.933199
1667536425,16.074534,-14.847866
1667536424,15.227195,-14.527903
1667536423,16.568098,-15.494179
1667536422,19.11771,-17.20478
1667536421,17.88789,-17.02488
1667536420,21.81528,-21.2584
1667536419,16.134408,-14.683681
1667536418,15.127932,-13.939067
1667536417,13.039531,-12.780636
1667536416,15.236364,-14.457053
1667536415,16.08843,-14.594434
1667536414,16.86167,-15.039123
1667536413,28.45545,-16.35914
1667536412,47.64794,-19.57603
1667536411,16.040005,-15.131077
1667536410,16.746597,-15.225886
1667536409,15.705164,-14.468191
1667536408,15.711636,-14.747775
1667536407,16.92872,-15.911313
1667536406,17.72593,-17.32787
1667536405,22.61969,-22.20408
1667536404,15.354815,-13.716736
1667536403,16.445906,-14.974904
1667536402,15.306923,-14.083361
1667536401,20.17689,-18.60926
1667536400,18.09481,-17.5819
1667536399,16.84571,-12.99531
1667536398,24.06021,-16.183254
1667536397,14.218661,-13.386365
1667536396,13.272488,-13.191363
1667536395,15.358699,-14.448955
1667536394,16.258075,-14.851666
1667536393,14.927624,-13.804651
1667536392,14.572511,-13.441229
1667536391,19.93459,-18.59473
1667536390,24.16801,-23.76272
1667536389,18.37266,-17.68164
1667536388,14.072177,-13.580682
1667536387,13.586344,-13.341904
1667536386,14.629362,-15.43681
1667536385,16.429307,-17.36619
1667536384,17.20997,-16.727847
1667536383,15.223818,-16.14882
1667536382,14.147825,-14.88301
1667536381,16.267057,-16.423955
1667536380,16.34557,-17.3697
1667536379,14.355586,-14.763293
1667536378,12.172578,-13.713636
1667536377,13.147687,-14.374695
1667536376,19.46076,-19.76463
1667536375,32.48428,-30.38905
1667536374,28.54589,-20.93047
1667536373,47.76848,-20.44824
1667536372,108.45451,-60.22029
1667536371,68.60681,-120.93848
1667536370,13.434627,-12.800335
1667536369,10.983618,-10.671577
1667536368,11.927388,-11.302545
1667536367,9.703764,-9.905261
1667536366,23.4943,-18.20463
1667536365,48.94654,-34.07991
1667536364,19.99689,-17.19846
1667536363,17.00362,-16.028892
1667536362,17.2198,-15.982297
1667536361,21.31932,-20.54961
1667536360,25.34805,-24.22124
1667536359,14.654831,-13.554172
1667536358,15.651516,-15.166349
1667536357,12.435577,-13.790218
1667536356,15.382798,-16.639787
1667536355,17.0491,-17.20194
1667536354,16.262896,-15.822993
1667536353,16.261314,-16.78139
1667536352,13.091479,-14.340993
1667536351,14.422049,-15.015893
1667536350,17.79771,-17.01916
1667536349,14.738348,-15.391754
1667536348,17.40607,-17.44708
1667536347,18.10468,-19.09227
1667536346,22.15616,-23.478
1667536345,23.84273,-23.5579
1667536344,72.80579,-65.57815
1667536343,148.26863,-129.89339
1667536342,9.475398,-9.292874
1667536341,10.469845,-10.221831
1667536340,13.343109,-12.598536
1667536339,14.434943,-10.876212
1667536338,20.97973,-12.857598
1667536337,9.475843,-9.293294
1667536336,9.265156,-9.274343
1667536335,23.9652,-18.49001
1667536334,44.36131,-31.12085
1667536333,11.808767,-13.065068
1667536332,10.703807,-11.861733
1667536331,12.698674,-14.583504
1667536330,19.3844,-20.6142
1667536329,15.423106,-15.916393
1667536328,20.95177,-21.32987
1667536327,13.805601,-14.325285
1667536326,60.20604,-56.59878
1667536325,129.23769,-115.66597
1667536324,36.07436,-23.66534
1667536323,11.608574,-11.101609
1667536322,9.473209,-9.29072
1667536321,25.8119,-19.41137
1667536320,51.8951,-35.64928
1667536319,12.640432,-11.439507
1667536318,16.034985,-14.957889
1667536317,15.838785,-15.154423
1667536316,14.726826,-14.519354
1667536315,23.37038,-20.21978
1667536314,25.28838,-15.346752
1667536313,14.202467,-12.417936
1667536312,17.84437,-17.2797
1667536311,18.34449,-17.05064
1667536310,18.42253,-16.90769
1667536309,14.067456,-12.435795
1667536308,15.406771,-13.993488
1667536307,14.84817,-13.838606
1667536306,13.37609,-12.77846
1667536305,15.195973,-14.497081
1667536304,14.033142,-12.840422
1667536303,15.315083,-13.901854
1667536302,14.022934,-13.190229
1667536301,15.593673,-15.178002
1667536300,25.44409,-23.97769
1667536299,13.704336,-12.118861
1667536298,16.625482,-15.316818
1667536297,14.846482,-14.550004
1667536296,14.742546,-14.33078
1667536295,19.26305,-18.82178
1667536294,15.735032,-13.821108
1667536293,15.405569,-13.675524
1667536292,14.421071,-14.155506
1667536291,13.612387,-12.902276
1667536290,17.99299,-16.130965
1667536289,12.747494,-12.660713
1667536288,14.906245,-13.710501
1667536287,15.190678,-14.551859
1667536286,16.032658,-15.471763
1667536285,21.80494,-21.02047
1667536284,13.950569,-12.318616
1667536283,15.109265,-13.872887
1667536282,15.029772,-14.367689
1667536281,14.691432,-13.560049
1667536280,17.67501,-16.088701
1667536279,19.6516,-14.816913
1667536278,27.40124,-17.98637
1667536277,16.525616,-15.983706
1667536276,16.344459,-15.271111
1667536275,16.179817,-15.977142
1667536274,13.949745,-14.628497
1667536273,15.10919,-15.010832
1667536272,14.850463,-14.982021
1667536271,16.249641,-17.13676
1667536270,22.68791,-23.42358
1667536269,15.505262,-15.553858
1667536268,17.25061,-17.34311
1667536267,15.922019,-15.910889
1667536266,13.65654,-14.82227
1667536265,16.127462,-16.601518
1667536264,18.20217,-18.11072
1667536263,23.24872,-22.62578
1667536262,14.123315,-14.84841
1667536261,57.96816,-54.16801
1667536260,123.24812,-110.24658
1667536259,29.79289,-20.03648
1667536258,10.480139,-10.04132
1667536257,10.864897,-10.568311
1667536256,10.70673,-10.881111
1667536255,32.93232,-23.1336
1667536254,78.02923,-41.6068
1667536253,63.47384,-35.99299
1667536252,14.36134,-13.954124
1667536251,15.231401,-14.967345
1667536250,26.10466,-24.81532
1667536249,22.9561,-20.55093
1667536248,19.49329,-16.90011
1667536247,16.358251,-15.757174
1667536246,18.32049,-17.08678
1667536245,21.60284,-19.47804
1667536244,14.288138,-13.861462
1667536243,13.628045,-12.981253
1667536242,17.47855,-16.717648
1667536241,23.57743,-22.65997
1667536240,24.76538,-24.60219
1667536239,15.584204,-14.728441
1667536238,20.26361,-17.70124
1667536237,19.64742,-18.15569
1667536236,18.83715,-17.45925
1667536235,27.10132,-25.08857
1667536234,21.74772,-20.94132
1667536233,17.48233,-16.621361
1667536232,15.361607,-14.269352
1667536231,12.824771,-12.187274
1667536230,20.29806,-17.55497
1667536229,18.17301,-16.22599
1667536228,18.82022,-17.6051
1667536227,19.82754,-18.76946
1667536226,19.94206,-19.87802
1667536225,26.83149,-27.1595
1667536224,15.846198,-15.065818
1667536223,17.31581,-15.967527
1667536222,15.198846,-15.127486
1667536221,16.85118,-16.256688
1667536220,19.96575,-18.93257
1667536219,20.89009,-16.80982
1667536218,30.00012,-20.68441
1667536217,22.22179,-22.09023
1667536216,22.89208,-22.38913
1667536215,18.65007,-17.95421
1667536214,15.635787,-15.50268
1667536213,18.73314,-16.7321
1667536212,18.6864,-17.4659
1667536211,18.18408,-17.062
1667536210,31.85499,-29.55912
1667536209,17.02933,-15.789669
1667536208,17.96314,-16.320388
1667536207,17.28234,-15.853432
1667536206,13.744979,-13.176548
1667536205,19.02519,-18.12179
1667536204,20.63168,-18.94158
1667536203,18.59954,-15.908955
1667536202,19.05016,-17.49484
1667536201,14.972616,-14.788893
1667536200,19.55192,-17.99147
1667536199,19.36296,-18.1713
1667536198,23.65593,-21.22139
1667536197,17.89309,-16.94921
1667536196,19.43394,-18.93368
1667536195,29.67088,-26.35792
1667536194,24.18907,-17.22149
1667536193,15.628777,-14.492497
1667536192,13.545957,-13.180568
1667536191,15.461271,-15.137813
1667536190,20.69858,-18.62811
1667536189,18.02159,-16.529607
1667536188,16.235509,-15.38636
1667536187,18.7163,-17.7666
1667536186,16.332564,-15.881636
1667536185,19.74428,-18.31471
1667536184,18.255,-18.24479
1667536183,22.55111,-21.45375
1667536182,16.466032,-16.722616
1667536181,18.54844,-18.51814
1667536180,26.88973,-28.09327
1667536179,16.426646,-16.89199
1667536178,17.06606,-16.98227
1667536177,17.11456,-17.22849
1667536176,18.57392,-19.28067
1667536175,19.3746,-19.55801
1667536174,16.471971,-17.18783
1667536173,31.31712,-20.97165
1667536172,48.99663,-24.5376
1667536171,16.127635,-17.22179
1667536170,30.01472,-28.58922
1667536169,31.90915,-31.96632
1667536168,18.16946,-19.02248
1667536167,39.67642,-33.1016
1667536166,72.45893,-45.70139
1667536165,53.57274,-32.81951
1667536164,10.154323,-10.157762
1667536163,11.152611,-10.733223
1667536162,10.8776,-11.073743
1667536161,30.66093,-19.24241
1667536160,65.61782,-37.41177
1667536159,21.84258,-18.13262
1667536158,25.47979,-15.405459
1667536157,18.55752,-17.36261
1667536156,16.137317,-14.37346
1667536155,19.12102,-18.83764
1667536154,22.11833,-20.62231
1667536153,20.4329,-18.53047
1667536152,16.024721,-15.347636
1667536151,20.2412,-23.71922
1667536150,26.76729,-27.81081
1667536149,18.76531,-18.83765
1667536148,22.53389,-21.5847
1667536147,19.07597,-19.57253
1667536146,17.0444,-19.39666
1667536145,18.39344,-18.66193
1667536144,16.83326,-17.41269
1667536143,17.80798,-18.05491
1667536142,16.143383,-16.506665
1667536141,19.37942,-18.41114
1667536140,31.70303,-32.2823
1667536139,18.67895,-23.48187
1667536138,20.95104,-24.89095
1667536137,58.64672,-43.78682
1667536136,98.12387,-59.10052
1667536135,27.2944,-24.23867
1667536134,30.30363,-21.76446
1667536133,14.015439,-13.711564
1667536132,15.820428,-14.545322
1667536131,14.195908,-13.376123
1667536130,15.598068,-15.637399
1667536129,14.567492,-12.803089
1667536128,37.10454,-22.78562
1667536127,63.57907,-37.67847
1667536126,23.57817,-23.96203
1667536125,22.64414,-22.16851
1667536124,19.06776,-18.26113
1667536123,24.82555,-23.90168
1667536122,23.02374,-23.68719
1667536121,29.28008,-31.07662
1667536120,34.43708,-36.60982
1667536119,28.07878,-31.50265
1667536118,17.39928,-18.97481
1667536117,17.01021,-17.20599
1667536116,13.688369,-15.734649
1667536115,17.16882,-18.64736
1667536114,18.80387,-18.95335
1667536113,21.88634,-21.70739
1667536112,18.63917,-20.61146
1667536111,16.651299,-17.72277
1667536110,20.89003,-21.73136
1667536109,18.78243,-17.19166
1667536108,14.610066,-14.765967
1667536107,16.433869,-18.02119
1667536106,25.36849,-26.84163
1667536105,41.10945,-41.8586
1667536104,19.64235,-22.3327
1667536103,53.77189,-39.28358
1667536102,95.35097,-55.09435
1667536101,14.106614,-13.152401
1667536100,17.83658,-17.37962
1667536099,19.74649,-15.792373
1667536098,24.57736,-15.861626
1667536097,15.40059,-13.655134
1667536096,13.690503,-12.602525
1667536095,14.32425,-13.956538
1667536094,16.379935,-13.660671
1667536093,45.16976,-30.92511
1667536092,71.48375,-52.10346
1667536091,25.79106,-26.14589
1667536090,35.59175,-35.42989
1667536089,56.39424,-40.4212
1667536088,96.84123,-57.87945
1667536087,14.781808,-13.732684
1667536086,12.972808,-12.452467
1667536085,18.19057,-17.40028
1667536084,14.329744,-13.477127
1667536083,50.31119,-24.54703
1667536082,137.59753,-59.21232
1667536081,118.11902,-70.82989
1667536080,65.676,-39.8469
1667536079,22.65812,-21.80707
1667536078,29.22989,-28.75442
1667536077,26.68262,-24.55829
1667536076,24.1052,-26.27203
1667536075,37.7907,-37.06701
1667536074,28.74447,-21.32153
1667536073,22.14428,-23.42149
