time,received,sent
1667488869,10.944107,-10.985131
1667488868,11.452058,-11.320968
1667488867,13.490737,-13.171433
1667488866,13.059447,-12.463138
1667488865,9.905749,-10.056712
1667488864,10.766146,-11.031182
1667488863,9.406491,-9.394879
1667488862,10.728439,-10.919985
1667488861,10.24079,-10.612855
1667488860,9.406908,-9.395295
1667488859,10.330989,-10.148003
1667488858,10.181131,-9.884116
1667488857,10.040206,-10.101111
1667488856,9.183837,-9.326545
1667488855,9.823077,-9.892759
1667488854,10.154441,-10.276759
1667488853,9.606765,-9.757737
1667488852,15.951613,-12.111424
1667488851,18.79337,-11.586588
1667488850,9.593185,-9.964872
1667488849,10.657029,-11.007318
1667488848,10.448012,-10.010952
1667488847,11.336442,-11.804395
1667488846,15.260112,-11.911161
1667488845,18.13998,-11.389738
1667488844,10.687075,-11.494596
1667488843,9.860056,-11.039637
1667488842,10.64825,-12.837202
1667488841,9.857143,-13.771415
1667488840,10.170787,-9.892068
1667488839,12.54392,-11.57838
1667488838,13.510764,-12.733112
1667488837,12.701413,-12.661049
1667488836,10.674145,-10.424419
1667488835,9.981581,-10.213864
1667488834,11.014324,-11.422041
1667488833,9.726758,-9.715144
1667488832,10.955189,-11.239645
1667488831,10.630539,-11.548972
1667488830,10.018091,-10.679202
1667488829,10.306763,-10.100589
1667488828,10.814662,-10.314252
1667488827,11.768464,-11.195562
1667488826,11.186912,-10.102584
1667488825,13.318456,-10.646954
1667488824,13.371974,-10.962155
1667488823,10.74095,-11.645968
1667488822,12.421655,-12.989068
1667488821,11.187986,-11.549591
1667488820,10.701205,-12.330334
1667488819,13.192998,-14.153591
1667488818,14.109438,-11.04022
1667488817,11.82789,-11.977916
1667488816,11.810297,-12.041466
1667488815,13.157337,-10.683567
1667488814,13.894867,-11.537875
1667488813,13.627966,-13.524809
1667488812,16.342095,-15.166304
1667488811,10.286357,-9.936431
1667488810,10.283689,-10.818676
1667488809,10.179447,-12.349765
1667488808,11.956575,-14.988035
1667488807,18.50704,-16.571308
1667488806,26.38845,-20.62011
1667488805,26.32167,-22.97541
1667488804,13.169948,-14.123213
1667488803,18.49123,-19.32511
1667488802,25.34713,-25.27593
1667488801,13.07266,-13.480612
1667488800,13.474065,-17.6323
1667488799,18.11477,-47.36374
1667488798,22.28838,-65.26703
1667488797,15.529338,-36.41233
1667488796,48.69285,-69.43099
1667488795,96.16277,-102.44538
1667488794,52.12667,-56.08407
1667488793,18.07154,-18.65901
1667488792,29.17845,-22.76205
1667488791,26.98395,-19.1166
1667488790,9.973462,-9.865978
1667488789,10.490733,-10.575895
1667488788,9.847988,-10.09173
1667488787,11.375985,-11.293766
1667488786,14.793157,-11.300404
1667488785,17.78915,-10.958706
1667488784,10.005581,-9.985193
1667488783,9.61085,-9.599237
1667488782,9.889254,-9.868867
1667488781,8.896358,-8.884743
1667488780,26.6231,-13.32327
1667488779,39.72014,-16.407582
1667488778,10.507282,-10.35632
1667488777,12.756783,-12.268153
1667488776,10.409043,-10.016634
1667488775,9.708087,-9.626795
1667488774,10.419474,-10.276767
1667488773,9.405999,-9.394387
1667488772,10.600776,-10.80392
1667488771,10.016917,-10.409385
1667488770,9.406627,-9.395014
1667488769,9.889715,-9.869327
1667488768,9.847924,-9.673722
1667488767,10.815063,-10.509264
1667488766,9.033202,-9.033202
1667488765,9.405806,-9.394194
1667488764,10.250195,-10.229806
1667488763,10.483501,-10.634507
1667488762,11.84649,-11.88795
1667488761,11.081429,-10.688964
1667488760,10.07854,-10.066928
1667488759,10.562011,-10.541623
1667488758,10.637029,-10.46278
1667488757,12.249601,-12.167393
1667488756,10.804759,-11.197216
1667488755,10.282132,-10.270521
1667488754,10.317757,-10.297369
1667488753,9.406918,-9.395305
1667488752,10.039981,-10.019593
1667488751,9.033305,-9.033305
1667488750,9.407168,-9.395554
1667488749,9.889408,-9.869022
1667488748,10.507449,-10.356454
1667488747,12.754572,-12.266037
1667488746,10.409393,-10.016923
1667488745,9.8657,-9.912153
1667488744,10.694428,-10.775974
1667488743,9.40736,-9.395745
1667488742,10.83271,-10.919759
1667488741,10.42394,-10.612506
1667488740,9.406982,-9.395368
1667488739,9.889324,-9.868938
1667488738,9.847803,-9.673603
1667488737,10.942995,-10.625581
1667488736,9.256972,-9.236586
1667488735,9.407085,-9.395471
1667488734,9.889199,-9.868813
1667488733,9.839273,-9.874115
1667488732,16.360169,-12.315613
1667488731,18.79203,-11.585741
1667488730,9.406904,-9.395291
1667488729,9.994112,-10.055025
1667488728,10.031477,-9.999969
1667488727,11.375399,-11.293183
1667488726,14.79304,-11.300462
1667488725,17.79026,-10.959646
1667488724,9.889143,-9.868757
1667488723,9.407018,-9.395403
1667488722,10.040002,-10.019616
1667488721,9.032843,-9.032843
1667488720,9.407049,-9.395435
1667488719,9.888933,-9.868547
1667488718,10.507574,-10.356588
1667488717,12.872599,-12.267807
1667488716,10.728324,-10.132102
1667488715,9.610999,-9.599384
1667488714,9.888241,-9.867857
1667488713,9.535113,-9.511884
1667488712,10.825337,-11.008168
1667488711,10.01579,-10.408188
1667488710,9.407069,-9.395455
1667488709,9.888803,-9.868417
1667488708,9.848697,-9.674479
1667488707,10.815634,-10.509852
1667488706,9.159688,-9.148075
1667488705,9.631586,-9.599584
1667488704,9.889538,-9.869153
1667488703,9.83855,-9.989528
1667488702,11.583711,-11.625159
1667488701,10.409148,-10.016722
1667488700,9.632818,-9.78379
1667488699,10.286525,-10.551554
1667488698,9.941501,-9.767292
1667488697,11.65471,-11.5725
1667488696,10.219674,-10.612093
1667488695,9.407083,-9.39547
1667488694,9.889475,-9.869088
1667488693,9.406336,-9.394723
1667488692,9.889328,-9.86894
1667488691,8.918892,-8.918892
1667488690,9.672288,-9.660674
1667488689,9.889033,-9.868647
1667488688,10.506699,-10.355738
1667488687,12.756352,-12.267747
1667488686,10.409258,-10.016824
1667488685,9.405844,-9.394232
1667488684,10.005818,-9.98543
1667488683,9.610377,-9.598765
1667488682,10.626453,-10.382546
1667488681,11.198623,-11.122622
1667488680,13.306755,-13.62663
1667488679,15.60736,-15.372678
1667488678,15.196428,-15.286091
1667488677,14.166634,-13.555733
1667488676,13.606266,-13.391104
1667488675,14.651215,-14.996843
1667488674,13.141583,-13.202681
1667488673,13.740574,-13.845094
1667488672,21.02658,-17.15069
1667488671,23.11541,-15.720742
1667488670,14.23175,-13.923296
1667488669,14.911316,-15.248266
1667488668,13.666232,-13.364024
1667488667,14.846275,-14.607501
1667488666,17.13794,-13.741245
1667488665,22.10738,-15.073048
1667488664,14.858868,-15.489508
1667488663,14.780951,-14.8102
1667488662,14.91119,-14.640488
1667488661,13.57394,-14.012775
1667488660,14.184365,-13.760752
1667488659,13.723856,-12.836995
1667488658,14.41101,-14.471977
1667488657,17.64903,-17.48606
1667488656,15.17134,-14.697343
1667488655,13.718934,-13.861198
1667488654,13.829153,-14.287959
1667488653,14.203733,-14.288931
1667488652,15.161554,-14.937315
1667488651,13.447648,-13.921619
1667488650,13.723159,-14.028046
1667488649,14.818019,-15.387977
1667488648,16.456669,-16.343644
1667488647,15.112938,-14.490669
1667488646,12.753486,-12.151484
1667488645,14.139246,-14.223188
1667488644,14.972627,-15.216684
1667488643,13.371593,-13.171004
1667488642,15.472819,-15.626781
1667488641,14.658465,-15.202652
1667488640,13.751945,-13.577224
1667488639,13.93617,-13.86932
1667488638,15.082525,-14.722279
1667488637,15.496721,-14.737419
1667488636,13.349962,-12.968891
1667488635,13.820939,-13.925948
1667488634,14.571975,-14.048749
1667488633,15.330746,-14.850654
1667488632,14.010788,-14.464179
1667488631,12.973791,-12.915722
1667488630,14.150247,-14.036702
1667488629,13.743325,-13.992953
1667488628,14.975938,-15.028941
1667488627,16.742732,-16.003716
1667488626,14.395327,-14.171695
1667488625,13.589022,-13.455091
1667488624,14.535025,-14.976971
1667488623,14.271262,-14.416413
1667488622,14.212645,-14.340476
1667488621,12.503078,-12.442005
1667488620,14.178259,-14.286793
1667488619,16.031185,-15.761945
1667488618,14.666413,-14.568094
1667488617,14.889906,-14.298654
1667488616,13.546767,-13.927846
1667488615,14.107438,-13.932725
1667488614,13.684411,-13.617551
1667488613,13.315925,-13.609003
1667488612,19.75701,-16.262161
1667488611,23.16277,-15.604946
1667488610,13.871763,-13.641775
1667488609,14.444862,-14.872921
1667488608,13.350706,-13.446534
1667488607,14.160761,-14.375389
1667488606,16.90383,-13.14623
1667488605,21.70215,-14.776522
1667488604,15.066221,-14.958595
1667488603,15.194128,-15.397793
1667488602,15.220224,-15.159018
1667488601,13.298281,-13.595089
1667488600,14.899881,-14.57739
1667488599,13.169444,-13.102591
1667488598,13.838557,-13.829621
1667488597,17.20642,-16.9332
1667488596,15.681446,-14.978071
1667488595,13.441306,-13.252586
1667488594,14.428624,-14.143802
1667488593,13.848983,-13.825966
1667488592,15.281366,-15.367934
1667488591,12.567533,-12.948606
1667488590,13.861947,-13.370693
1667488589,15.28668,-15.157909
1667488588,16.22032,-16.561083
1667488587,14.916937,-14.183566
1667488586,13.616247,-13.744244
1667488585,14.640771,-14.803615
1667488584,14.068127,-14.257294
1667488583,13.777959,-14.010483
1667488582,16.255193,-16.389545
1667488581,14.508845,-14.325969
1667488580,12.949719,-12.79609
1667488579,14.571312,-14.428486
1667488578,15.548262,-16.025162
1667488577,15.464255,-15.152828
1667488576,13.022654,-12.737175
1667488575,14.025475,-14.394973
1667488574,14.884413,-14.654468
1667488573,14.430502,-14.33734
1667488572,14.035609,-14.061671
1667488571,12.807749,-12.935749
1667488570,14.074487,-14.097977
1667488569,13.145555,-13.267162
1667488568,14.137567,-14.530021
1667488567,17.62716,-17.09879
1667488566,15.451326,-14.57014
1667488565,13.320549,-12.998509
1667488564,14.923317,-14.630182
1667488563,14.629444,-15.520807
1667488562,14.570532,-14.588625
1667488561,12.526254,-12.045913
1667488560,9.632158,-9.600155
1667488559,9.889514,-9.869131
1667488558,9.847016,-9.672807
1667488557,10.664004,-10.358214
1667488556,9.629804,-9.853349
1667488555,10.921286,-11.302125
1667488554,9.888873,-9.868489
1667488553,9.607253,-9.758243
1667488552,15.953303,-12.112103
1667488551,18.79128,-11.585492
1667488550,9.407056,-9.395442
1667488549,9.88926,-9.868875
1667488548,9.848647,-9.674405
1667488547,10.663788,-10.358029
1667488546,13.544307,-9.659082
1667488545,17.7908,-10.960409
1667488544,10.039984,-9.984751
1667488543,9.823242,-9.715622
1667488542,10.153981,-10.072452
1667488541,9.478202,-9.701761
1667488540,27.38759,-14.495214
1667488539,39.25399,-15.938811
1667488538,10.355365,-10.355365
1667488537,12.490983,-12.267404
1667488536,10.409142,-10.016721
1667488535,9.407453,-9.395836
1667488534,9.888926,-9.868543
1667488533,9.406493,-9.394878
1667488532,9.891117,-9.870732
1667488531,9.007661,-8.891194
1667488530,9.827596,-9.61238
1667488529,9.880958,-9.860641
