time,received,sent
1667488736,8.94779,-8.888114
1667488735,9.708206,-9.757239
1667488734,10.000708,-10.491352
1667488733,9.265074,-9.274258
1667488732,10.562278,-10.761883
1667488731,10.165874,-10.605085
1667488730,9.263009,-9.272192
1667488729,10.370199,-10.420568
1667488728,14.094206,-11.078354
1667488727,20.45247,-12.615934
1667488726,10.603843,-10.164686
1667488725,9.384263,-9.39345
1667488724,10.295895,-10.318708
1667488723,9.2641,-9.273285
1667488722,9.999866,-10.022681
1667488721,12.541639,-9.473445
1667488720,18.63483,-11.024206
1667488719,10.394106,-10.224065
1667488718,10.383454,-9.885938
1667488717,10.905445,-11.036674
1667488716,10.165005,-10.604147
1667488715,9.364753,-9.364753
1667488714,10.772739,-10.791113
1667488713,10.559951,-10.614768
1667488712,10.739133,-10.585045
1667488711,10.603741,-10.164638
1667488710,9.383068,-9.392254
1667488709,10.506102,-10.317766
1667488708,9.926218,-9.493168
1667488707,10.342853,-10.571051
1667488706,8.768054,-8.768054
1667488705,9.447309,-9.36468
1667488704,10.456069,-10.250699
1667488703,9.265626,-9.274811
1667488702,10.564472,-10.764207
1667488701,10.164777,-10.603856
1667488700,9.264211,-9.2734
1667488699,10.248739,-10.400135
1667488698,10.235203,-10.435197
1667488697,11.606334,-11.132922
1667488696,10.603189,-10.164019
1667488695,9.266441,-9.27563
1667488694,10.119618,-10.142429
1667488693,9.650097,-9.65928
1667488692,10.229232,-10.252049
1667488691,8.947111,-9.075717
1667488690,9.709695,-10.038277
1667488689,9.999078,-10.02189
1667488688,9.611158,-9.491812
1667488687,11.429513,-11.309573
1667488686,10.34997,-10.697435
1667488685,9.720912,-9.501917
1667488684,10.521836,-10.563024
1667488683,10.559182,-10.613997
1667488682,10.619909,-10.605973
1667488681,11.243194,-11.115189
1667488680,13.27974,-13.411387
1667488679,15.973823,-16.350183
1667488678,15.136018,-14.400479
1667488677,14.366641,-14.021375
1667488676,12.46123,-13.290795
1667488675,14.83826,-14.462702
1667488674,13.338897,-13.270443
1667488673,13.202661,-13.248567
1667488672,15.661788,-15.915956
1667488671,14.386413,-14.947942
1667488670,13.559713,-13.959194
1667488669,15.982862,-15.536006
1667488668,18.07191,-14.620848
1667488667,24.42675,-16.607582
1667488666,12.097673,-12.311109
1667488665,13.578354,-13.941347
1667488664,16.599311,-16.219596
1667488663,15.065238,-14.823687
1667488662,14.746008,-14.047442
1667488661,17.42496,-14.677884
1667488660,21.86673,-14.64459
1667488659,13.30506,-14.260961
1667488658,14.410947,-14.060321
1667488657,16.106301,-15.638515
1667488656,13.913232,-14.352365
1667488655,13.759736,-13.555462
1667488654,14.54205,-14.41828
1667488653,14.973242,-15.691167
1667488652,15.886988,-15.229071
1667488651,13.49961,-13.114926
1667488650,12.984846,-12.652318
1667488649,27.99433,-17.38628
1667488648,48.07187,-23.15383
1667488647,15.211182,-15.164723
1667488646,12.785454,-12.995218
1667488645,14.639168,-16.82221
1667488644,14.629877,-22.5436
1667488643,12.722103,-12.944212
1667488642,15.083152,-15.537144
1667488641,15.422455,-15.397939
1667488640,13.531462,-12.905945
1667488639,14.633702,-15.083552
1667488638,16.182748,-15.843487
1667488637,14.176555,-14.18534
1667488636,12.672985,-13.128748
1667488635,13.965042,-13.82901
1667488634,14.485241,-14.636075
1667488633,15.351297,-15.451767
1667488632,13.320696,-13.343495
1667488631,12.634814,-12.671566
1667488630,13.975119,-13.861978
1667488629,14.280164,-13.986155
1667488628,13.924447,-14.335408
1667488627,15.062866,-14.766303
1667488626,14.408032,-14.5848
1667488625,13.560705,-13.832297
1667488624,16.10298,-15.66825
1667488623,14.41839,-14.241937
1667488622,14.608724,-14.320261
1667488621,12.607375,-12.558663
1667488620,14.408551,-14.24648
1667488619,15.37882,-15.66416
1667488618,14.709556,-14.401095
1667488617,15.123369,-15.179972
1667488616,14.712822,-14.082154
1667488615,12.983852,-13.015376
1667488614,13.798997,-16.89069
1667488613,12.642858,-20.52325
1667488612,14.777379,-14.696586
1667488611,15.082142,-15.508037
1667488610,14.069982,-13.402912
1667488609,13.783161,-14.547761
1667488608,17.80804,-14.411236
1667488607,24.16046,-16.427161
1667488606,13.168402,-13.570779
1667488605,13.016839,-12.898031
1667488604,15.694796,-15.246093
1667488603,15.528892,-14.906323
1667488602,13.749436,-14.443358
1667488601,17.51883,-14.381798
1667488600,23.75613,-16.491235
1667488599,13.238017,-13.29758
1667488598,13.552714,-13.469447
1667488597,16.91382,-16.583641
1667488596,14.470443,-14.727137
1667488595,13.01065,-13.159873
1667488594,14.908314,-15.474355
1667488593,14.762654,-15.116458
1667488592,16.011464,-15.509648
1667488591,13.43167,-13.029143
1667488590,12.593552,-12.944203
1667488589,15.161916,-15.453049
1667488588,17.29565,-16.474561
1667488587,15.168178,-15.310752
1667488586,12.5924,-12.555664
1667488585,14.442318,-14.286789
1667488584,14.389168,-14.192711
1667488583,13.152859,-13.07076
1667488582,15.778695,-15.904783
1667488581,14.578636,-14.798644
1667488580,13.701987,-13.619895
1667488579,16.074095,-16.188737
1667488578,14.023915,-13.992666
1667488577,15.707965,-15.221731
1667488576,13.289886,-13.506737
1667488575,15.221017,-15.041297
1667488574,14.453116,-14.957631
1667488573,14.761475,-14.385932
1667488572,13.512308,-13.407123
1667488571,12.873992,-12.745992
1667488570,13.85835,-13.813021
1667488569,13.720616,-13.871431
1667488568,14.284808,-14.256672
1667488567,15.200908,-15.007599
1667488566,14.504007,-14.937443
1667488565,12.533478,-13.01865
1667488564,14.408866,-14.520661
1667488563,16.319404,-16.322883
1667488562,15.006396,-15.1027
1667488561,11.779654,-11.962166
1667488560,9.382465,-9.391649
1667488559,10.296126,-10.318943
1667488558,9.61319,-9.493812
1667488557,11.04601,-10.689704
1667488556,9.953355,-9.816521
1667488555,11.101865,-11.139572
1667488554,9.999002,-10.021812
1667488553,9.265597,-9.274788
1667488552,10.561801,-10.761496
1667488551,10.163847,-10.602961
1667488550,9.265296,-9.274485
1667488549,10.158116,-10.309552
1667488548,13.779278,-10.913458
1667488547,20.23739,-12.326591
1667488546,8.768341,-8.768341
1667488545,9.384223,-9.393411
1667488544,10.295749,-10.318561
1667488543,9.567204,-9.456976
1667488542,10.753252,-10.47948
1667488541,13.279636,-10.034992
1667488540,20.4725,-12.422336
1667488539,10.000206,-10.023018
1667488538,9.612602,-9.493178
1667488537,11.427905,-11.308075
1667488536,10.165318,-10.604573
1667488535,9.383974,-9.273778
1667488534,13.173917,-13.919544
1667488533,16.549547,-19.0913
1667488532,10.341805,-10.364619
1667488531,8.767532,-8.767532
1667488530,9.485282,-9.485282
1667488529,10.766662,-10.729935
