time,received,sent
1667488835,8.883489,-8.872933
1667488834,10.949402,-10.906843
1667488833,12.823832,-12.780947
1667488832,8.981519,-8.981519
1667488831,8.777758,-8.777758
1667488830,8.783249,-8.783249
1667488829,8.753204,-8.753204
1667488828,8.7603,-8.7603
1667488827,8.76685,-8.76685
1667488826,8.768338,-8.768338
1667488825,8.905569,-8.905569
1667488824,9.046689,-9.046689
1667488823,9.610113,-9.462281
1667488822,10.477616,-10.177448
1667488821,8.768086,-8.768086
1667488820,8.768215,-8.768215
1667488819,9.610226,-9.462388
1667488818,10.477905,-10.177743
1667488817,8.873163,-8.873163
1667488816,8.982315,-8.982315
1667488815,8.767617,-8.767617
1667488814,8.974621,-9.122452
1667488813,9.185998,-9.486167
1667488812,8.768348,-8.768348
1667488811,8.767849,-8.767849
1667488810,8.905376,-8.905376
1667488809,9.046093,-9.046093
1667488808,10.606178,-10.585069
1667488807,12.505066,-12.462174
1667488806,8.767673,-8.767673
1667488805,8.769124,-8.769124
1667488804,10.609004,-10.587882
1667488803,12.502916,-12.460038
1667488802,13.141856,-9.581116
1667488801,17.86111,-10.52428
1667488800,9.40828,-9.08827
1667488799,9.197192,-8.982771
1667488798,8.767702,-8.767702
1667488797,8.767925,-8.767925
1667488796,8.768437,-8.768437
1667488795,8.905415,-8.905415
1667488794,9.045974,-9.045974
1667488793,9.610346,-9.462528
1667488792,10.721575,-10.2841
1667488791,9.504194,-9.193802
1667488790,9.260553,-9.196238
1667488789,9.609522,-9.461711
1667488788,10.477573,-10.177384
1667488787,8.768224,-8.768224
1667488786,13.142585,-9.578908
1667488785,17.65018,-10.413855
1667488784,8.767582,-8.767582
1667488783,8.768015,-8.768015
1667488782,8.767767,-8.767767
1667488781,8.768198,-8.768198
1667488780,8.768192,-8.90546
1667488779,23.9697,-12.325012
1667488778,41.50132,-17.25163
1667488777,12.505239,-12.462353
1667488776,8.768028,-8.768028
1667488775,8.767748,-8.767748
1667488774,10.608289,-10.587169
1667488773,12.503514,-12.460634
1667488772,8.87433,-8.87433
1667488771,9.193055,-9.087463
1667488770,9.197186,-8.982778
1667488769,8.984485,-9.924376
1667488768,9.206939,-11.115049
1667488767,8.76797,-8.76797
1667488766,8.904773,-8.904773
1667488765,9.046955,-9.046955
1667488764,8.76786,-8.76786
1667488763,9.927538,-9.568523
1667488762,15.497358,-15.188071
1667488761,17.65524,-18.50754
1667488760,8.768357,-8.768357
1667488759,9.609624,-9.46182
1667488758,10.583781,-10.283586
1667488757,8.983109,-8.983109
1667488756,8.776648,-8.776648
1667488755,8.777306,-8.777306
1667488754,8.749885,-8.749885
1667488753,8.767763,-8.767763
1667488752,8.769151,-8.769151
1667488751,8.904845,-8.904845
1667488750,9.045488,-9.045488
1667488749,8.76823,-8.76823
1667488748,10.925348,-10.893668
1667488747,13.146313,-13.081992
1667488746,8.874033,-8.768449
1667488745,9.087207,-8.872791
1667488744,10.820412,-10.799307
1667488743,12.505511,-12.462616
1667488742,13.140624,-9.581012
1667488741,17.65168,-10.419291
1667488740,8.76725,-8.76725
1667488739,8.768884,-8.768884
1667488738,8.769187,-8.769187
1667488737,8.767645,-8.767645
1667488736,8.905895,-8.905895
1667488735,9.046493,-9.046493
1667488734,8.768225,-8.768225
1667488733,9.609823,-9.46199
1667488732,10.477136,-10.176969
1667488731,8.768277,-8.768277
1667488730,8.768016,-8.768016
1667488729,9.609769,-9.461967
1667488728,10.478607,-10.178409
1667488727,8.767552,-8.767552
1667488726,13.141878,-9.578491
1667488725,17.8565,-10.767718
1667488724,9.185392,-9.485562
1667488723,8.768358,-8.768358
1667488722,8.768163,-8.768163
1667488721,8.90493,-8.90493
1667488720,9.047312,-9.047312
1667488719,8.767932,-8.767932
1667488718,10.607704,-10.586586
1667488717,12.504595,-12.461713
1667488716,8.767468,-8.767468
1667488715,8.767255,-8.767255
1667488714,10.60874,-10.587622
1667488713,12.609779,-12.566897
1667488712,8.981792,-8.981792
1667488711,8.768407,-8.768407
1667488710,8.768073,-8.768073
1667488709,8.767743,-8.767743
1667488708,8.767615,-8.767615
1667488707,8.7673,-8.7673
1667488706,8.905876,-8.905876
1667488705,9.046613,-9.046613
1667488704,8.768857,-8.768857
1667488703,9.610673,-9.462827
1667488702,10.583185,-10.28303
1667488701,8.982319,-8.982319
1667488700,8.768089,-8.768089
1667488699,9.609519,-9.461708
1667488698,10.478201,-10.178011
1667488697,8.873551,-8.873551
1667488696,9.098797,-9.088237
1667488695,9.003721,-8.98228
1667488694,8.766719,-8.766719
1667488693,8.769161,-8.769161
1667488692,8.76759,-8.76759
1667488691,9.063734,-9.010947
1667488690,9.369344,-9.262131
1667488689,8.767388,-8.767388
1667488688,10.609081,-10.587958
1667488687,12.503312,-12.460435
1667488686,8.767866,-8.767866
1667488685,8.767229,-8.767229
1667488684,10.606578,-10.585468
1667488683,12.505063,-12.462173
1667488682,13.141824,-9.581397
1667488681,17.65126,-10.419691
1667488680,8.979942,-8.874322
1667488679,9.402414,-9.335887
1667488678,9.185987,-9.486133
1667488677,8.766872,-8.766872
1667488676,8.767497,-8.767497
1667488675,8.90533,-8.90533
1667488674,9.047989,-9.047989
1667488673,9.610444,-9.462598
1667488672,10.477303,-10.177149
1667488671,8.873966,-8.768367
1667488670,9.088277,-8.873877
1667488669,9.824493,-9.676646
1667488668,10.477006,-10.176853
1667488667,8.768171,-8.768171
1667488666,13.141826,-9.578376
1667488665,17.6509,-10.414349
1667488664,8.767362,-8.767362
1667488663,8.768235,-8.768235
1667488662,8.768089,-8.768089
1667488661,8.767295,-8.767295
1667488660,8.90459,-8.90459
1667488659,9.046428,-9.046428
1667488658,10.607225,-10.586117
1667488657,12.504598,-12.461706
1667488656,8.884901,-8.874346
1667488655,9.005179,-8.983735
1667488654,10.71316,-10.692041
1667488653,12.835247,-12.781804
1667488652,9.003985,-8.982547
1667488651,8.767109,-8.767109
1667488650,8.768369,-8.768369
1667488649,8.768318,-8.768318
1667488648,8.766262,-8.766262
1667488647,8.768757,-8.768757
1667488646,8.768355,-8.768355
1667488645,8.905705,-8.905705
1667488644,9.046054,-9.046054
1667488643,9.926193,-9.672833
1667488642,11.122236,-10.607595
1667488641,8.767764,-8.767764
1667488640,8.76857,-8.76857
1667488639,9.609322,-9.461506
1667488638,10.478391,-10.178208
1667488637,8.873694,-8.873694
1667488636,8.981777,-8.981777
1667488635,8.97365,-9.12145
1667488634,9.186016,-9.486216
1667488633,8.768248,-8.768248
1667488632,8.768588,-8.768588
1667488631,8.767977,-8.767977
1667488630,8.905087,-8.905087
1667488629,9.046842,-9.046842
1667488628,10.608605,-10.587483
1667488627,12.50308,-12.460201
1667488626,8.76839,-8.76839
1667488625,8.768279,-8.768279
1667488624,10.607278,-10.58616
1667488623,12.503953,-12.46107
1667488622,13.247034,-9.580883
1667488621,17.96988,-10.524027
1667488620,9.099394,-9.088836
1667488619,9.003712,-8.982271
1667488618,8.767666,-8.767666
1667488617,8.768783,-8.768783
1667488616,8.76809,-8.76809
1667488615,8.904829,-8.904829
1667488614,9.046514,-9.046514
1667488613,9.610562,-9.462733
1667488612,10.478243,-10.178071
1667488611,8.767302,-8.767302
1667488610,8.768084,-8.768084
1667488609,9.610677,-9.462836
1667488608,10.477621,-10.177462
1667488607,8.767266,-8.767266
1667488606,13.245774,-9.683337
1667488605,17.86612,-10.628554
1667488604,8.768407,-8.768407
1667488603,8.768303,-8.768303
1667488602,8.768272,-8.768272
1667488601,8.767797,-8.767797
1667488600,9.11634,-9.010753
1667488599,9.475555,-9.261142
1667488598,10.608637,-10.587516
1667488597,12.50316,-12.46028
1667488596,8.76735,-8.76735
1667488595,8.767966,-8.767966
1667488594,10.607388,-10.586277
1667488593,12.505259,-12.462371
1667488592,8.873803,-8.873803
1667488591,8.982947,-8.982947
1667488590,8.974318,-8.905666
1667488589,9.18621,-9.263393
1667488588,8.767513,-9.206982
1667488587,8.767901,-8.767901
1667488586,8.768342,-8.768342
1667488585,8.904521,-8.904521
1667488584,9.046832,-9.046832
1667488583,9.610694,-9.462842
1667488582,10.477754,-10.177607
1667488581,8.768554,-8.768554
1667488580,8.766863,-8.766863
1667488579,9.610199,-9.462371
1667488578,10.583969,-10.283797
1667488577,8.981997,-8.981997
1667488576,8.768067,-8.768067
1667488575,8.87276,-8.767194
1667488574,9.088786,-8.874352
1667488573,8.982458,-8.982458
1667488572,8.767571,-8.767571
1667488571,8.768425,-8.768425
1667488570,8.905424,-8.905424
1667488569,9.046883,-9.046883
1667488568,10.470645,-10.312244
1667488567,12.224716,-11.903117
1667488566,8.767921,-8.767921
1667488565,8.76836,-8.76836
1667488564,10.47099,-10.312589
1667488563,12.22512,-11.903521
1667488562,13.258062,-9.686449
1667488561,17.88559,-10.633204
1667488560,8.767668,-8.767668
1667488559,8.768691,-8.768691
1667488558,8.768229,-8.768229
1667488557,8.767574,-8.767574
1667488556,8.874201,-8.874201
1667488555,9.119131,-9.119131
1667488554,9.047153,-9.047153
1667488553,9.822085,-9.568583
1667488552,10.905274,-10.390776
1667488551,8.76816,-8.76816
1667488550,8.990178,-8.884572
1667488549,10.060941,-9.698679
1667488548,10.477534,-10.177403
1667488547,8.76746,-8.76746
1667488546,13.141178,-9.577877
1667488545,17.85689,-10.768032
1667488544,9.407557,-9.602125
1667488543,9.218192,-9.003783
1667488542,8.767905,-8.767905
1667488541,8.768969,-8.768969
1667488540,8.767631,-8.767631
1667488539,23.7858,-12.048992
1667488538,40.966,-16.97637
1667488537,12.223841,-11.902282
1667488536,8.767839,-8.767839
1667488535,8.76874,-8.76874
1667488534,10.468927,-10.310577
1667488533,12.3316,-12.00995
1667488532,8.98241,-8.98241
1667488531,8.768505,-8.768505
1667488530,8.767896,-8.767896
1667488529,8.768112,-8.768112
