time,node
1667488705,235.9375
1667488704,235.9375
1667488703,235.9375
1667488702,235.9375
1667488701,235.9297
1667488700,235.9297
1667488699,235.9297
1667488698,235.9297
1667488697,235.9297
1667488696,235.9297
1667488695,235.9297
1667488694,235.9297
1667488693,235.9297
1667488692,235.9297
1667488691,235.9297
1667488690,235.9297
1667488689,235.9297
1667488688,235.8984
1667488687,235.8984
1667488686,235.8984
1667488685,235.9023
1667488684,235.9023
1667488683,235.9023
1667488682,236.0078
1667488681,236.5234
1667488680,236.332
1667488679,236.4062
1667488678,235.8555
1667488677,235.0273
1667488676,236.8633
1667488675,236.418
1667488674,236.7695
1667488673,232.0625
1667488672,239.918
1667488671,239.8516
1667488670,240.2344
1667488669,240.4766
1667488668,238.293
1667488667,238.0391
1667488666,238.0078
1667488665,237.793
1667488664,237.6797
1667488663,237.9766
1667488662,238.0703
1667488661,236.6758
1667488660,236.3203
1667488659,236.2656
1667488658,236.2109
1667488657,237.1016
1667488656,236.0078
1667488655,236.0977
1667488654,235.0508
1667488653,235.4688
1667488652,235.6172
1667488651,234.5117
1667488650,233.918
1667488649,234.3008
1667488648,234.1289
1667488647,237.7188
1667488646,238.2812
1667488645,236.2461
1667488644,236.457
1667488643,235.8203
1667488642,236.457
1667488641,235.0234
1667488640,235.5195
1667488639,236.1328
1667488638,235.7578
1667488637,234.3242
1667488636,235.1016
1667488635,235.2891
1667488634,234.2695
1667488633,235.5469
1667488632,235.0391
1667488631,235.0078
1667488630,236.9297
1667488629,236.5469
1667488628,236.1523
1667488627,236.0117
1667488626,235.75
1667488625,235.9961
1667488624,235.4844
1667488623,233.9883
1667488622,234.2539
1667488621,234.1758
1667488620,234.2266
1667488619,234.4414
1667488618,232.8242
1667488617,233.2695
1667488616,233.4414
1667488615,232.8633
1667488614,232.1836
1667488613,232.6562
1667488612,232.8516
1667488611,232.6367
1667488610,233.0586
1667488609,232.7891
1667488608,234.1836
1667488607,234.5039
1667488606,233.8008
1667488605,233.3672
1667488604,233.6992
1667488603,232.9609
1667488602,232.3125
1667488601,232.25
1667488600,231.7227
1667488599,231.4023
1667488598,231.0078
1667488597,231.3477
1667488596,231.8086
1667488595,230.9805
1667488594,229.6484
1667488593,229.7266
1667488592,230.2266
1667488591,230.2031
1667488590,229.9023
1667488589,229.4219
1667488588,228.2227
1667488587,228.2695
1667488586,228.2773
1667488585,228.0195
1667488584,228.9688
1667488583,228.4727
1667488582,228.4375
1667488581,227.6797
1667488580,226.2617
1667488579,225.9883
1667488578,226.0586
1667488577,226.5391
1667488576,226.543
1667488575,226.082
1667488574,226.1641
1667488573,225.1875
1667488572,224.8867
1667488571,224.5352
1667488570,223.2695
1667488569,223.1992
1667488568,224.3086
1667488567,224.5664
1667488566,223.5938
1667488565,223.4141
1667488564,223.5352
1667488563,222.4727
1667488562,222.1797
1667488561,221.1797
1667488560,220.1523
1667488559,219.9102
1667488558,219.9102
1667488557,219.9102
1667488556,219.9102
1667488555,219.9102
1667488554,219.9102
1667488553,219.9102
1667488552,220.3125
1667488551,218.9922
1667488550,218.9922
1667488549,219.0469
1667488548,218.793
1667488547,218.582
1667488546,218.582
1667488545,218.3438
1667488544,218.3438
1667488543,218.8398
1667488542,218.8398
1667488541,218.8672
1667488540,218.8672
1667488539,218.7656
1667488538,218.7656
1667488537,218.5508
1667488536,218.5625
1667488535,218.5625
1667488534,218.4258
1667488533,218.4258
1667488532,218.4258
1667488531,218.4258
1667488530,218.4258
1667488529,218.1758
