time,node
1667488744,0.9992
1667488743,0.9999
1667488742,0
1667488741,0.8563
1667488740,1.0003
1667488739,1.6009
1667488738,0.9989
1667488737,0.9997
1667488736,0
1667488735,1.0002
1667488734,0.6002
1667488733,0.8001
1667488732,0.7502
1667488731,1
1667488730,1.1991
1667488729,1.1997
1667488728,0
1667488727,1.0001
1667488726,0.8333
1667488725,1.7137
1667488724,1
1667488723,0.5003
1667488722,0.7997
1667488721,1.9998
1667488720,0.7496
1667488719,1.0003
1667488718,0
1667488717,2
1667488716,2.0002
1667488715,1
1667488714,0.5705
1667488713,1.0006
1667488712,0.9993
1667488711,1
1667488710,2.0004
1667488709,0.7492
1667488708,1
1667488707,0.4
1667488706,1
1667488705,0
1667488704,1
1667488703,0.6666
1667488702,0
1667488701,1.3328
1667488700,1.0001
1667488699,1.2503
1667488698,1.0001
1667488697,0
1667488696,0.9997
1667488695,1.0008
1667488694,0.4998
1667488693,1.5983
1667488692,0
1667488691,0.9997
1667488690,1.5997
1667488689,0.9996
1667488688,0.4996
1667488687,0.9999
1667488686,0.8002
1667488685,0.75
1667488684,0.667
1667488683,0.8335
1667488682,2
1667488681,5.0006
1667488680,6.5452
1667488679,12.5124
1667488678,12.0068
1667488677,6.2277
1667488676,15.1478
1667488675,11.4209
1667488674,52.2551
1667488673,10.714
1667488672,7.0051
1667488671,9.9949
1667488670,6.1513
1667488669,16.0001
1667488668,5.078
1667488667,8.9971
1667488666,6.001
1667488665,5.0005
1667488664,5.2492
1667488663,9.002
1667488662,9.0002
1667488661,7.9996
1667488660,12.0014
1667488659,7.615
1667488658,5.0001
1667488657,11.1077
1667488656,11.0032
1667488655,12.0014
1667488654,6.3621
1667488653,11.0021
1667488652,15.0005
1667488651,13.9826
1667488650,11.3053
1667488649,4.798
1667488648,18.9987
1667488647,9.29
1667488646,18.0012
1667488645,6.0007
1667488644,12.0009
1667488643,6.6646
1667488642,8.3215
1667488641,12.9982
1667488640,16.0134
1667488639,13.9899
1667488638,19.6609
1667488637,12.0118
1667488636,9.6016
1667488635,17.9992
1667488634,9.9992
1667488633,8.3125
1667488632,35.0077
1667488631,34.0006
1667488630,12.0025
1667488629,8.9967
1667488628,10.2678
1667488627,7.7145
1667488626,10.6984
1667488625,6.0021
1667488624,9.6024
1667488623,13.8015
1667488622,9.5679
1667488621,9.9974
1667488620,8.4634
1667488619,14.2902
1667488618,10.0011
1667488617,4.5013
1667488616,12.6245
1667488615,19.081
1667488614,10.9399
1667488613,5.7838
1667488612,7.502
1667488611,17.6039
1667488610,28.4283
1667488609,31.66
1667488608,5.2522
1667488607,6.0003
1667488606,8.0006
1667488605,5.073
1667488604,9.2374
1667488603,7.3862
1667488602,10.9972
1667488601,7.0012
1667488600,12.2445
1667488599,6.8597
1667488598,6.9982
1667488597,5.9998
1667488596,11.0545
1667488595,8.9905
1667488594,6.6714
1667488593,5.0012
1667488592,8.3718
1667488591,10.5317
1667488590,9.2346
1667488589,4.999
1667488588,9.6098
1667488587,5.9995
1667488586,11.4023
1667488585,9.0005
1667488584,9.2449
1667488583,5.3997
1667488582,16.0054
1667488581,7.9987
1667488580,5.9897
1667488579,2.626
1667488578,9.9932
1667488577,15.0008
1667488576,5.0011
1667488575,6.3062
1667488574,10.2648
1667488573,6.9981
1667488572,10.0038
1667488571,7.2711
1667488570,5.5406
1667488569,4
1667488568,4.3693
1667488567,7.198
1667488566,11.0007
1667488565,9.0005
1667488564,6.5465
1667488563,7.9998
1667488562,5.3436
1667488561,11.9959
1667488560,1
1667488559,1.9973
1667488558,0
1667488557,0.8332
1667488556,0
1667488555,1.2
1667488554,1.0005
1667488553,1.0001
1667488552,1.9998
1667488551,1.5006
1667488550,1.9994
1667488549,2.0006
1667488548,0
1667488547,0.7768
1667488546,1.0002
1667488545,0.9999
1667488544,0
1667488543,0.7146
1667488542,2.4025
1667488541,0
1667488540,0.9998
1667488539,1.9996
1667488538,0
1667488537,0.6661
1667488536,1.7997
1667488535,0.7499
1667488534,0
1667488533,2.002
1667488532,0.9991
1667488531,2.5014
1667488530,0
