time,node
1667460395,0
1667460394,0.7496
1667460393,0
1667460392,1.0003
1667460391,0.5713
1667460390,1
1667460389,0.4998
1667460388,1.0002
1667460387,1.0001
1667460386,0.9997
1667460385,0.7507
1667460384,0
1667460383,1
1667460382,0.9998
1667460381,0
1667460380,0.8566
1667460379,0
1667460378,0.9979
1667460377,1.9998
1667460376,0
1667460375,0.7499
1667460374,1.0003
1667460373,0
1667460372,2
1667460371,0.4284
1667460370,1.0002
1667460369,0
1667460368,0.8334
1667460367,1.714
1667460366,0
1667460365,2
1667460364,0
1667460363,0.9999
1667460362,1.0001
1667460361,0.7996
1667460360,0.8331
1667460359,0.5005
1667460358,0.9994
1667460357,0
1667460356,0.7507
1667460355,1
1667460354,1.0001
1667460353,0
1667460352,0.6658
1667460351,1.0003
1667460350,0.9999
1667460349,0.7995
1667460348,4.4481
1667460347,0.8
1667460346,0.7997
1667460345,0.6002
1667460344,0.9999
1667460343,0.9999
1667460342,1.2014
1667460341,0
1667460340,1.0001
1667460339,0.7502
1667460338,1.0002
1667460337,0.5997
1667460336,0.9995
1667460335,1
1667460334,0
1667460333,1.0001
1667460332,0
1667460331,0.7506
1667460330,0.7496
1667460329,1.0003
1667460328,0.7989
1667460327,0
1667460326,0.9999
1667460325,1.0007
1667460324,0
1667460323,0.4997
1667460322,0.6007
1667460321,0
1667460320,1
1667460319,1.875
1667460318,2.0006
1667460317,0
1667460316,1.6001
1667460315,1.0004
1667460314,0.9984
1667460313,0
1667460312,0.7493
1667460311,1.0006
1667460310,1.4286
1667460309,0
1667460308,0.9991
1667460307,1.0001
1667460306,0.7989
1667460305,1
1667460304,0
1667460303,1.0001
1667460302,1.3334
1667460301,0
1667460300,0.6003
1667460299,0.9999
1667460298,1.001
1667460297,0.666
1667460296,0
1667460295,0.428
1667460294,1.0003
1667460293,1.0002
1667460292,0.9992
1667460291,0
1667460290,1
1667460289,0
1667460288,0.9994
1667460287,0.9998
1667460286,1.0001
1667460285,0.7999
1667460284,0
1667460283,1
1667460282,1.0005
1667460281,1
1667460280,1.0006
1667460279,1.9983
1667460278,1.0001
1667460277,2.4993
1667460276,0.6663
1667460275,2.0016
1667460274,1.0002
1667460273,0.9983
1667460272,1
1667460271,0.7506
1667460270,1.0001
1667460269,0.7491
1667460268,2.0006
1667460267,2.0004
1667460266,0.9994
1667460265,2.0009
1667460264,1
1667460263,0.6249
1667460262,1.9988
1667460261,1.3347
1667460260,0.9999
1667460259,0.75
1667460258,1.1436
1667460257,2.0002
1667460256,0.9999
1667460255,1.6016
1667460254,0.6665
1667460253,1.9991
1667460252,1
1667460251,1.4289
1667460250,1.9967
1667460249,0.3334
1667460248,1.1996
1667460247,3.0005
1667460246,0.7997
1667460245,1
1667460244,1.5012
1667460243,1.0007
1667460242,0.7138
1667460241,2.0001
1667460240,1
1667460239,1.0004
1667460238,8.0121
1667460237,9.2183
1667460236,1.0001
1667460235,0
1667460234,3.0003
1667460233,0.9987
1667460232,0
1667460231,1.0001
1667460230,0
1667460229,1
1667460228,0.7999
1667460227,0
1667460226,0.9995
1667460225,1
1667460224,0.5992
1667460223,0
1667460222,1.4984
1667460221,0
1667460220,0.6003
1667460219,5.3975
1667460218,2.0002
1667460217,3.5006
1667460216,0.9998
1667460215,0
1667460214,0.8011
1667460213,1
1667460212,0
1667460211,1.0004
1667460210,0.2856
1667460209,2.9997
1667460208,2.9981
1667460207,1
1667460206,1
1667460205,0.7994
1667460204,1.0001
1667460203,1
1667460202,1
1667460201,1.0001
1667460200,0.8339
1667460199,0.9999
1667460198,1.2855
1667460197,0.9999
1667460196,2.0017
1667460195,0.9995
1667460194,0.7998
1667460193,1.8746
1667460192,1.0011
1667460191,0.7479
1667460190,1.3352
1667460189,1.3329
1667460188,1.0001
1667460187,1.5988
1667460186,0.9999
1667460185,2.0009
1667460184,0.8333
1667460183,3.0002
1667460182,0.9995
1667460181,51.2102
1667460180,2.9985
1667460179,1.2009
1667460178,0.9995
1667460177,2.0002
1667460176,0
1667460175,1.0001
1667460174,0.5004
1667460173,0
1667460172,0.7992
1667460171,0.7501
1667460170,0
1667460169,0.5716
1667460168,0.9997
1667460167,0
1667460166,1
1667460165,1
1667460164,0.9999
1667460163,0.9991
1667460162,0.9999
1667460161,0
1667460160,0.9999
1667460159,0
1667460158,0.9994
1667460157,0.4008
1667460156,0.7133
1667460155,1
1667460154,1
1667460153,1.0001
1667460152,0
1667460151,0.9998
1667460150,0
1667460149,1.0004
