time,node
1667467239,206.3086
1667467238,206.6719
1667467237,206.6562
1667467236,206.6992
1667467235,206.6719
1667467234,206.6953
1667467233,206.5078
1667467232,206.7344
1667467231,206.1016
1667467230,205.7422
1667467229,205.7227
1667467228,205.8008
1667467227,205.7305
1667467226,205.6758
1667467225,205.6484
1667467224,205.6523
1667467223,205.6016
1667467222,205.5625
1667467221,205.5117
1667467220,205.5312
1667467219,205.4844
1667467218,205.4375
1667467217,205.3828
1667467216,205.4062
1667467215,205.457
1667467214,205.4219
1667467213,205.3828
1667467212,205.1875
1667467211,202.6992
1667467210,202.7266
1667467209,203.0664
1667467208,203.043
1667467207,202.9844
1667467206,202.9609
1667467205,202.9062
1667467204,202.9102
1667467203,202.8516
1667467202,202.8008
1667467201,202.7695
1667467200,203.1484
1667467199,203.1406
1667467198,203.0664
1667467197,202.9883
1667467196,203.0039
1667467195,203.4805
1667467194,203.8477
1667467193,202.5703
1667467192,202.5742
1667467191,202.5547
1667467190,202.9844
1667467189,202.9453
1667467188,202.6953
1667467187,202.6719
1667467186,202.6328
1667467185,202.5898
1667467184,202.5977
1667467183,202.5703
1667467182,202.5664
1667467181,202.543
1667467180,202.3672
1667467179,202.3164
1667467178,202.2969
1667467177,202.25
1667467176,202.25
1667467175,202.1953
1667467174,202.168
1667467173,202.1484
1667467172,202.1602
1667467171,202.5742
1667467170,201.7148
1667467169,201.6953
1667467168,201.7812
1667467167,201.7773
1667467166,201.7109
1667467165,201.9375
1667467164,201.9414
1667467163,201.8945
1667467162,201.8555
1667467161,201.8203
1667467160,201.8477
1667467159,201.793
1667467158,201.7578
1667467157,201.7227
1667467156,201.7188
1667467155,201.6992
1667467154,201.6641
1667467153,201.625
1667467152,201.8555
1667467151,201.7852
1667467150,201.7656
1667467149,202.0586
1667467148,201.8789
1667467147,201.832
1667467146,201.7695
1667467145,201.7461
1667467144,201.4805
1667467143,201.4414
1667467142,201.3828
1667467141,201.3555
1667467140,201.3516
1667467139,201.3008
1667467138,201.2656
1667467137,201.2188
1667467136,201.2305
1667467135,201.5898
1667467134,201.5195
1667467133,201.957
1667467132,201.9648
1667467131,201.9414
1667467130,201.8945
1667467129,200.9297
1667467128,200.9375
1667467127,200.9062
1667467126,201.3164
1667467125,201.3164
1667467124,201.3633
1667467123,201.1133
1667467122,201.4531
1667467121,202.1211
1667467120,202.2617
1667467119,200.8242
1667467118,201.0234
1667467117,201.4688
1667467116,201.3047
1667467115,200.5664
1667467114,200.8164
1667467113,202.1406
1667467112,201.9961
1667467111,201.3711
1667467110,200.9062
1667467109,200.75
1667467108,200.3516
1667467107,200.5117
1667467106,200.1719
1667467105,200.9258
1667467104,201.2344
1667467103,200.9805
1667467102,200.7852
1667467101,202.4961
1667467100,202.2852
1667467099,202.0273
1667467098,201.7617
1667467097,202.1953
1667467096,201.9844
1667467095,201.7266
1667467094,201.8594
1667467093,202.2852
1667467092,202.4062
1667467091,202.5586
1667467090,201.582
1667467089,201.3828
1667467088,201.543
1667467087,201.5625
1667467086,201.3477
1667467085,201.625
1667467084,201.4258
1667467083,200.9727
1667467082,201.0898
1667467081,200.9258
1667467080,201.2852
1667467079,201.1133
1667467078,200.8711
1667467077,200.9688
1667467076,200.8633
1667467075,201.0312
1667467074,201.6797
1667467073,202.1641
1667467072,201.2031
1667467071,202.3711
1667467070,202.1094
1667467069,201.8477
1667467068,201.957
1667467067,202.1602
1667467066,201.9062
1667467065,202.125
1667467064,202.0156
1667467063,201.3477
1667467062,201.5703
1667467061,201.3555
1667467060,201.1562
1667467059,201.3516
1667467058,201.5391
1667467057,201.3789
1667467056,201.2109
1667467055,200.8984
1667467054,201.0664
1667467053,200.7227
1667467052,200.9453
1667467051,200.8008
1667467050,201.043
1667467049,200.8516
1667467048,200.9922
1667467047,200.3555
1667467046,200.6211
1667467045,200.7266
1667467044,200.5273
1667467043,200.3555
1667467042,199.7461
1667467041,201.1875
1667467040,201.2344
1667467039,200.7422
1667467038,200.7422
1667467037,200.5547
1667467036,201.1719
1667467035,201.1289
1667467034,199.8281
1667467033,200.0312
1667467032,200.2461
1667467031,199.8125
1667467030,199.5234
1667467029,199.6445
1667467028,199.6172
1667467027,199.3086
1667467026,199.4961
1667467025,199.0195
1667467024,199.293
1667467023,199.1914
1667467022,198.9883
1667467021,199.1367
1667467020,198.6055
1667467019,198.1523
1667467018,198.1211
1667467017,197.6523
1667467016,197.4062
1667467015,197.3594
1667467014,197.3125
1667467013,197.2617
1667467012,197.2539
1667467011,197.6758
1667467010,197.6328
1667467009,197.582
1667467008,197.5391
1667467007,197.5078
1667467006,197.4531
1667467005,197.3906
1667467004,197.3867
1667467003,197.3203
1667467002,197.2891
1667467001,197.4766
1667467000,198.5039
1667466999,213.3203
1667466998,213.2617
1667466997,213.2109
1667466996,213.1406
1667466995,213.2344
1667466994,213.1016
1667466993,214.3633
1667466992,219.1719
1667466991,217.7188
1667466990,227.3828
