time,node
1667467291,200.7734
1667467290,200.75
1667467289,201.0898
1667467288,201.0859
1667467287,201.1016
1667467286,201.0859
1667467285,201.1992
1667467284,200.8594
1667467283,201.3203
1667467282,201.3047
1667467281,201.2969
1667467280,201.1562
1667467279,200.7383
1667467278,200.7031
1667467277,200.6719
1667467276,201.1016
1667467275,201.1289
1667467274,201.5742
1667467273,201.5547
1667467272,201.9883
1667467271,200.6211
1667467270,200.5898
1667467269,200.5742
1667467268,200.5312
1667467267,200.3203
1667467266,200.2617
1667467265,200.2344
1667467264,200.1914
1667467263,199.9375
1667467262,199.875
1667467261,199.8477
1667467260,199.8125
1667467259,199.8242
1667467258,199.7695
1667467257,200.0703
1667467256,200.0391
1667467255,200.457
1667467254,200.4141
1667467253,200.3477
1667467252,200.043
1667467251,200.0508
1667467250,200.1836
1667467249,200.1367
1667467248,200.082
1667467247,200.0781
1667467246,200.043
1667467245,200.0273
1667467244,199.9727
1667467243,199.9805
1667467242,199.9102
1667467241,199.8945
1667467240,200.0117
1667467239,200.0156
1667467238,201.5781
1667467237,201.5312
1667467236,201.5078
1667467235,201.5234
1667467234,201.4766
1667467233,201.4219
1667467232,201.375
1667467231,201.1914
1667467230,201.6094
1667467229,201.5898
1667467228,201.5469
1667467227,201.9727
1667467226,200.6719
1667467225,200.6328
1667467224,200.5859
1667467223,200.6016
1667467222,200.5352
1667467221,200.5117
1667467220,200.7578
1667467219,200.8281
1667467218,200.7773
1667467217,200.75
1667467216,200.7344
1667467215,200.7383
1667467214,200.7031
1667467213,200.6445
1667467212,200.6211
1667467211,200.7148
1667467210,200.6641
1667467209,200.6172
1667467208,200.5703
1667467207,200.5898
1667467206,200.5703
1667467205,200.5352
1667467204,200.4883
1667467203,200.9609
1667467202,200.9375
1667467201,201.4531
1667467200,201.6406
1667467199,200.4453
1667467198,200.3828
1667467197,200.3633
1667467196,200.3203
1667467195,200.1133
1667467194,200.0781
1667467193,200.0156
1667467192,199.9922
1667467191,200.082
1667467190,200.0312
1667467189,199.9883
1667467188,199.9492
1667467187,199.9688
1667467186,199.9297
1667467185,199.8906
1667467184,200.3203
1667467183,200.3203
1667467182,200.2969
1667467181,200.25
1667467180,200.2109
1667467179,200.2188
1667467178,200.1719
1667467177,200.1484
1667467176,200.1055
1667467175,199.8555
1667467174,199.8125
1667467173,199.7969
1667467172,199.8906
1667467171,199.9023
1667467170,199.8672
1667467169,200.1953
1667467168,200.1797
1667467167,200.1797
1667467166,200.1328
1667467165,200.5664
1667467164,200.5352
1667467163,200.5586
1667467162,200.75
1667467161,200.418
1667467160,200.3867
1667467159,200.1641
1667467158,200.1328
1667467157,200.2148
1667467156,200.1758
1667467155,200.1758
1667467154,200.125
1667467153,200.1094
1667467152,200.3086
1667467151,200.3086
1667467150,200.2656
1667467149,199.957
1667467148,199.9219
1667467147,199.9219
1667467146,200.3516
1667467145,200.3047
1667467144,200.2812
1667467143,200.2773
1667467142,200.2305
1667467141,200.168
1667467140,200.1406
1667467139,200.1523
1667467138,200.1055
1667467137,200.0586
1667467136,200
1667467135,200.0156
1667467134,200.2109
1667467133,200.125
1667467132,200.0781
1667467131,199.8164
1667467130,199.793
1667467129,200.0156
1667467128,199.9688
1667467127,200.7695
1667467126,200.7539
1667467125,200.7539
1667467124,200.5898
1667467123,200.9297
1667467122,200.918
1667467121,200.918
1667467120,201.1289
1667467119,200.8164
1667467118,200.5508
1667467117,200.7539
1667467116,201.0039
1667467115,200.7656
1667467114,201.0312
1667467113,201.0898
1667467112,200.7734
1667467111,201.8711
1667467110,200.5586
1667467109,200.3203
1667467108,200.3203
1667467107,201.5391
1667467106,200.2891
1667467105,200.0664
1667467104,200.1953
1667467103,200.4844
1667467102,200.3438
1667467101,200.2891
1667467100,200.207
1667467099,199.8047
1667467098,200.2578
1667467097,200.0352
1667467096,199.8203
1667467095,200.9336
1667467094,201.6055
1667467093,201.3672
1667467092,201.6016
1667467091,201.918
1667467090,202.0039
1667467089,201.7812
1667467088,200.332
1667467087,200.4141
1667467086,200.6758
1667467085,200.7539
1667467084,200.4805
1667467083,199.9453
1667467082,200.1992
1667467081,200.0547
1667467080,199.7617
1667467079,200.1992
1667467078,199.8789
1667467077,200.1094
1667467076,200.3398
1667467075,200.2305
1667467074,200.4023
1667467073,200.957
1667467072,200.9922
1667467071,199.8125
1667467070,200.0586
1667467069,199.8711
1667467068,199.668
1667467067,199.9648
1667467066,199.7266
1667467065,200.0352
1667467064,201.3359
1667467063,200.9414
1667467062,200.6875
1667467061,201.0312
1667467060,201.0664
1667467059,200.8477
1667467058,201.0625
1667467057,200.8125
1667467056,200.6875
1667467055,200.9688
1667467054,200.4492
1667467053,200.3867
1667467052,200.9258
1667467051,200.8203
1667467050,200.5977
1667467049,200.7383
1667467048,200.5234
1667467047,199.9062
1667467046,199.9961
1667467045,199.7773
1667467044,199.1836
1667467043,199.9297
1667467042,199.7227
1667467041,199.5234
1667467040,199.7227
1667467039,199.9844
1667467038,200.1641
1667467037,199.2695
1667467036,199
1667467035,200.3438
1667467034,199.7461
1667467033,199.3359
1667467032,199.5312
1667467031,199.3086
1667467030,199.2539
1667467029,199.3633
1667467028,198.9023
1667467027,199.0078
1667467026,198.9688
1667467025,198.457
1667467024,198.5039
1667467023,198.3086
1667467022,198.2344
1667467021,198.3867
1667467020,197.5664
1667467019,197.2461
1667467018,197.2148
1667467017,197.1602
1667467016,197.1172
1667467015,197.1172
1667467014,197.5508
1667467013,197.5
1667467012,197.457
1667467011,197.4336
1667467010,197.3711
1667467009,197.3359
1667467008,197.2891
1667467007,197.2852
1667467006,197.2266
1667467005,197.1641
1667467004,197.125
1667467003,198.3516
1667467002,211.9219
1667467001,211.8672
1667467000,211.8555
1667466999,211.8516
1667466998,212.0312
1667466997,211.9648
1667466996,212.6055
1667466995,215.3203
1667466994,216.3984
1667466993,227.4219
1667466992,227.9414
1667466991,227.0703
1667466990,227.6523
