time,node
1667411384,25.1843
1667411383,25.6003
1667411382,31.6487
1667411381,30.6962
1667411380,31.2358
1667411379,30.1717
1667411378,31.7619
1667411377,33.0774
1667411376,23.1156
1667411375,30.9431
1667411374,34.1925
1667411373,31.2176
1667411372,32.2496
1667411371,30.8315
1667411370,30.344
1667411369,33.3947
1667411368,28.9111
1667411367,32.0271
1667411366,27.9221
1667411365,36.1263
1667411364,31.178
1667411363,28.3436
1667411362,28.7867
1667411361,32.1128
1667411360,27.675
1667411359,31.9097
1667411358,38.0941
1667411357,36.7608
1667411356,31.3442
1667411355,34.5739
1667411354,34.1986
1667411353,38.2396
1667411352,36
1667411351,33.0468
1667411350,36.9871
1667411349,75.9206
1667411348,117.6897
1667411347,109.1991
1667411346,120.0909
1667411345,114.8978
1667411344,128.182
1667411343,126.0532
1667411342,117.8003
1667411341,109.2264
1667411340,114.1602
1667411339,118.0579
1667411338,115.9448
1667411337,120.8563
1667411336,122.1089
1667411335,127.1079
1667411334,116.4816
1667411333,120.8301
1667411332,123.7887
1667411331,114.3045
1667411330,117.9282
1667411329,116.8978
1667411328,116.0245
1667411327,114.1133
1667411326,130.2449
1667411325,116.1679
1667411324,119.4306
1667411323,118.67
1667411322,112.9528
1667411321,117.0429
1667411320,115.2432
1667411319,124.3193
1667411318,118.8318
1667411317,114.1715
1667411316,117.9399
1667411315,119.7607
1667411314,116.9473
1667411313,118.0037
1667411312,115.1677
1667411311,115.1812
1667411310,119.0812
1667411309,114.1419
1667411308,114.3151
1667411307,131.1363
1667411306,127.6851
1667411305,117.9239
1667411304,118.0712
1667411303,114.1813
1667411302,115.0057
1667411301,117.6385
1667411300,112.5026
1667411299,97.8559
1667411298,118.5472
1667411297,98.9331
1667411296,99.0684
1667411295,150.8896
1667411294,102.9897
1667411293,100.2536
1667411292,91.9832
1667411291,67.9906
1667411290,70.0329
1667411289,63.4248
1667411288,78.8151
1667411287,61.975
1667411286,60.1808
1667411285,63.9842
1667411284,60.0133
1667411283,68.1545
1667411282,68.0124
1667411281,79.1355
1667411280,11.9984
1667411279,0.9998
1667411278,0
1667411277,0.5
1667411276,0
1667411275,0.6664
1667411274,0
1667411273,0.8006
1667411272,0
1667411271,0.7998
1667411270,0
1667411269,1
1667411268,0
1667411267,0.7499
1667411266,0.4
1667411265,1
1667411264,0.4999
1667411263,1
1667411262,0
1667411261,0.4
1667411260,0
1667411259,0.8337
1667411258,0.4999
1667411257,1
1667411256,0.6668
1667411255,0
1667411254,0.9997
1667411253,0
1667411252,0.6666
1667411251,0
1667411250,0.9999
1667411249,0
