time,received,sent
1667411460,16.55682,-12.09452
1667411459,16.756745,-11.497494
1667411458,18.87406,-12.409973
1667411457,17.68583,-13.032327
1667411456,16.667498,-12.528556
1667411455,17.94062,-12.770967
1667411454,17.29274,-12.736411
1667411453,16.499698,-12.064066
1667411452,20.96833,-14.638285
1667411451,27.43494,-14.284655
1667411450,16.244748,-11.88258
1667411449,17.44347,-12.521814
1667411448,16.315117,-12.809932
1667411447,16.62511,-12.822491
1667411446,17.50255,-13.131968
1667411445,17.13622,-13.305089
1667411444,17.82433,-11.840506
1667411443,18.2058,-12.360145
1667411442,20.8014,-12.690679
1667411441,29.00805,-14.401284
1667411440,20.49186,-13.786727
1667411439,18.12528,-12.914233
1667411438,17.59279,-12.405877
1667411437,17.8693,-12.711282
1667411436,16.704557,-11.679596
1667411435,16.148996,-11.569289
1667411434,17.37824,-11.923806
1667411433,19.63668,-13.519305
1667411432,18.17514,-13.123405
1667411431,17.26335,-12.824731
1667411430,17.77258,-12.742921
1667411429,18.18367,-12.305216
1667411428,18.02577,-12.113739
1667411427,18.79217,-13.639795
1667411426,17.95941,-14.506289
1667411425,18.48061,-13.255784
1667411424,17.36777,-11.379529
1667411423,17.56213,-11.770141
1667411422,18.71706,-11.976396
1667411421,17.92505,-11.846994
1667411420,16.238174,-12.115259
1667411419,18.60104,-12.795752
1667411418,17.0506,-11.965353
1667411417,16.485543,-12.535083
1667411416,15.637732,-12.303543
1667411415,16.628263,-12.794969
1667411414,17.53316,-12.434865
1667411413,16.92707,-12.252593
1667411412,18.2495,-13.792026
1667411411,17.80065,-13.20797
1667411410,16.077781,-11.929185
1667411409,17.69193,-13.375314
1667411408,16.83239,-12.518378
1667411407,18.39751,-11.971686
1667411406,16.399817,-11.767583
1667411405,17.23671,-11.91145
1667411404,16.323782,-11.883057
1667411403,16.705295,-12.211421
1667411402,17.03326,-11.912395
1667411401,17.35299,-12.84077
1667411400,17.26203,-13.53467
1667411399,17.03524,-12.88608
1667411398,26.22427,-13.346089
1667411397,40.99383,-15.446927
1667411396,97.36211,-31.44627
1667411395,223.378,-58.34105
1667411394,9.388091,-9.157011
1667411393,9.000331,-9.000331
1667411392,12.430304,-9.455017
1667411391,18.26582,-10.545104
1667411390,8.769865,-8.769865
1667411389,8.766198,-8.766198
1667411388,8.859987,-8.770918
1667411387,9.092701,-8.86177
1667411386,8.992438,-8.992438
1667411385,8.770079,-8.770079
1667411384,8.771724,-8.771724
1667411383,8.782556,-8.782556
1667411382,8.762032,-8.762032
1667411381,164.52303,-13.654867
1667411380,403.5551,-21.15925
1667411379,9.067614,-9.067614
1667411378,8.770925,-8.770925
1667411377,8.762963,-8.762963
1667411376,8.768801,-8.768801
1667411375,8.766974,-8.766974
1667411374,8.771165,-8.771165
1667411373,8.775119,-8.775119
1667411372,8.776987,-8.776987
1667411371,8.75026,-8.75026
1667411370,8.768688,-8.768688
1667411369,8.772086,-8.772086
1667411368,8.768679,-8.768679
1667411367,8.762593,-8.762593
1667411366,9.578391,-9.72069
1667411365,12.721648,-13.645526
1667411364,15.490606,-17.70188
1667411363,16.056714,-18.25839
1667411362,16.516258,-17.09983
1667411361,15.321451,-15.324119
1667411360,15.133704,-13.64374
1667411359,16.695124,-14.040665
1667411358,14.844551,-13.932514
1667411357,16.214453,-14.819338
1667411356,16.624634,-13.225103
1667411355,16.609335,-13.300892
1667411354,16.366719,-12.973613
1667411353,16.741003,-13.822035
1667411352,14.466548,-12.206084
1667411351,18.34467,-14.925591
1667411350,23.14551,-17.68925
1667411349,28.94401,-20.83871
1667411348,35.25081,-22.12302
1667411347,33.77716,-20.76661
1667411346,35.48234,-22.8193
1667411345,37.77347,-25.87779
1667411344,38.35465,-26.01262
1667411343,38.74008,-26.26435
1667411342,35.62413,-22.98805
1667411341,38.22773,-23.13942
1667411340,40.61752,-25.73908
1667411339,43.37142,-27.38976
1667411338,39.50363,-23.34451
1667411337,42.08563,-23.83798
1667411336,42.48698,-25.86681
1667411335,41.09204,-27.39827
1667411334,44.08069,-27.74077
1667411333,43.37761,-27.39174
1667411332,43.54044,-26.92165
1667411331,47.89485,-27.63232
1667411330,39.2683,-26.84807
1667411329,41.49533,-25.33784
1667411328,40.22387,-23.80414
1667411327,41.86194,-24.82584
1667411326,43.58207,-26.11545
1667411325,43.99561,-27.72374
1667411324,43.00131,-29.14034
1667411323,41.46228,-25.7891
1667411322,40.305,-26.22364
1667411321,44.2085,-27.27607
1667411320,53.69664,-26.56608
1667411319,42.5534,-26.15805
1667411318,40.57116,-26.57122
1667411317,38.86606,-25.70268
1667411316,38.0655,-24.39125
1667411315,42.0619,-26.29501
1667411314,44.85803,-26.09019
1667411313,40.48016,-24.12421
1667411312,40.05882,-25.09373
1667411311,39.22497,-24.36268
1667411310,42.91793,-24.56909
1667411309,45.72807,-26.23459
1667411308,49.47986,-27.57873
1667411307,46.7173,-26.14663
1667411306,48.68041,-29.00541
1667411305,52.43262,-29.31661
1667411304,55.40778,-31.52707
1667411303,62.07386,-31.99755
1667411302,62.20821,-36.24812
1667411301,64.59745,-36.9691
1667411300,60.95896,-35.78671
1667411299,60.23893,-41.92116
1667411298,61.63859,-40.19759
1667411297,58.54281,-43.7199
1667411296,63.56292,-45.7892
1667411295,65.07773,-41.27663
1667411294,64.36809,-48.60436
1667411293,63.70491,-47.23691
1667411292,62.2478,-43.31432
1667411291,61.71749,-46.8553
1667411290,58.40926,-41.9945
1667411289,60.57882,-40.5583
1667411288,59.90405,-44.15253
1667411287,58.23752,-41.28247
1667411286,61.62755,-41.3575
1667411285,59.31511,-45.36968
1667411284,58.00448,-41.90359
1667411283,60.86587,-42.61858
1667411282,62.15846,-41.31585
1667411281,49.78232,-34.61417
1667411280,15.808813,-12.007835
1667411279,9.153772,-9.056311
1667411278,10.289744,-10.011326
1667411277,10.296812,-10.328814
1667411276,9.907867,-9.931743
1667411275,9.152987,-9.055548
1667411274,10.22331,-9.8393
1667411273,10.099319,-9.715307
1667411272,13.247579,-10.246668
1667411271,18.58843,-10.606803
1667411270,9.245035,-9.139463
1667411269,10.496342,-10.023456
1667411268,10.1118,-9.536751
1667411267,9.906805,-9.620311
1667411266,9.155948,-9.058489
1667411265,9.908402,-9.621861
1667411264,9.153682,-9.056218
1667411263,10.37923,-10.092693
1667411262,10.558473,-10.566593
1667411261,13.329424,-10.636726
1667411260,19.37087,-11.233215
1667411259,22.2824,-12.722891
1667411258,44.17798,-17.27825
1667411257,9.908062,-9.621539
1667411256,8.767621,-8.767621
1667411255,9.155877,-9.058417
1667411254,9.908205,-9.621666
1667411253,9.236877,-9.139422
1667411252,10.147264,-9.860719
1667411251,9.155977,-9.058505
1667411250,9.997336,-9.702686
1667411249,9.417346,-9.29597
