time,node
1667411425,33.3931
1667411424,26.3253
1667411423,32.2493
1667411422,42.737
1667411421,25.8666
1667411420,29.9036
1667411419,33.0793
1667411418,43.0856
1667411417,34.118
1667411416,33.1132
1667411415,31.5306
1667411414,35.4504
1667411413,34.488
1667411412,35.2252
1667411411,32.4329
1667411410,33.6284
1667411409,27.9458
1667411408,34.805
1667411407,40.1984
1667411406,40.2241
1667411405,33.7087
1667411404,34.2239
1667411403,44.4365
1667411402,37.449
1667411401,43.3442
1667411400,39.1758
1667411399,41.0491
1667411398,55.6222
1667411397,42.3197
1667411396,34.2774
1667411395,17.3895
1667411394,25.3093
1667411393,32.5026
1667411392,23.736
1667411391,25.8688
1667411390,25.9326
1667411389,34.9059
1667411388,30.5131
1667411387,36.6709
1667411386,34.6508
1667411385,25.7215
1667411384,28.9046
1667411383,30.8118
1667411382,32.3914
1667411381,33.766
1667411380,29.9001
1667411379,33.7029
1667411378,22.9033
1667411377,23.8734
1667411376,37.2328
1667411375,32.0689
1667411374,22.3104
1667411373,24.917
1667411372,24.996
1667411371,24.4682
1667411370,30.4439
1667411369,38.7438
1667411368,30.1236
1667411367,31.5897
1667411366,30.4141
1667411365,27.4454
1667411364,35.0035
1667411363,33.943
1667411362,28.246
1667411361,39.5297
1667411360,36.0621
1667411359,36.1623
1667411358,32.2409
1667411357,28.0243
1667411356,28.1451
1667411355,32.5244
1667411354,34.087
1667411353,29.8358
1667411352,32.0514
1667411351,31.286
1667411350,31.9339
1667411349,25.06
1667411348,78.2364
1667411347,118.3439
1667411346,113.1331
1667411345,121.1502
1667411344,119.6166
1667411343,122.0935
1667411342,115.0343
1667411341,114.0402
1667411340,120.1798
1667411339,113.9865
1667411338,125.9302
1667411337,116.0885
1667411336,119.5531
1667411335,134.4492
1667411334,111.2886
1667411333,119.5345
1667411332,123.7792
1667411331,117.3921
1667411330,111.0436
1667411329,122.2608
1667411328,127.1507
1667411327,116.2148
1667411326,116.8555
1667411325,119.0528
1667411324,118.164
1667411323,117.9587
1667411322,117.0576
1667411321,112.4495
1667411320,130.3907
1667411319,124.8117
1667411318,121.8614
1667411317,126.6306
1667411316,116.9474
1667411315,124.9424
1667411314,119.3797
1667411313,122.5052
1667411312,118.4499
1667411311,127.9105
1667411310,116.8697
1667411309,120.1856
1667411308,120.3574
1667411307,118.7146
1667411306,129.7079
1667411305,123.0174
1667411304,117.2954
1667411303,119.1577
1667411302,117.8427
1667411301,112.0828
1667411300,119.9089
1667411299,110.0498
1667411298,118.0088
1667411297,94.2566
1667411296,103.02
1667411295,97.0655
1667411294,112.3418
1667411293,107.018
1667411292,148.1369
1667411291,70.9822
1667411290,59.1223
1667411289,61.9343
1667411288,79.1791
1667411287,59.4595
1667411286,58.0146
1667411285,67.1692
1667411284,61.9691
1667411283,66.5668
1667411282,67.5252
1667411281,84.5767
1667411280,18.9365
1667411279,0.6666
1667411278,0
1667411277,1.0001
1667411276,0
1667411275,0.6001
1667411274,0
1667411273,1.0004
1667411272,1.6002
1667411271,0.9996
1667411270,0
1667411269,1.0001
1667411268,0
1667411267,0
1667411266,1
1667411265,1.0001
1667411264,0.5714
1667411263,0
1667411262,1.0003
1667411261,0
1667411260,0.8339
1667411259,0
1667411258,0.6665
1667411257,0
1667411256,1.0001
1667411255,0
1667411254,0.4998
1667411253,1.0001
1667411252,0
1667411251,0.9998
1667411250,0
1667411249,1
