time,node
1667411279,196.4609
1667411278,196.4609
1667411277,196.4141
1667411276,196.5469
1667411275,196.2891
1667411274,196.2891
1667411273,196.2891
1667411272,196.2891
1667411271,196.2891
1667411270,196.2891
1667411269,196.2891
1667411268,196.7891
1667411267,196.7891
1667411266,196.7891
1667411265,196.5391
1667411264,196.5391
1667411263,196.9648
1667411262,196.3828
1667411261,196.3828
1667411260,196.3828
1667411259,196.3047
1667411258,195.8047
1667411257,195.8047
1667411256,195.8047
1667411255,195.8047
1667411254,195.8047
1667411253,195.8047
1667411252,195.8047
1667411251,195.8047
1667411250,195.5586
1667411249,195.5586
