time,node
1667411395,214.3906
1667411394,214.3125
1667411393,214.5938
1667411392,216.0977
1667411391,215.6172
1667411390,215.8086
1667411389,215.1367
1667411388,214.7734
1667411387,215.0664
1667411386,218.0156
1667411385,216.6172
1667411384,216.5273
1667411383,215.9883
1667411382,215.3164
1667411381,214.1602
1667411380,216.1719
1667411379,214.6758
1667411378,214.8789
1667411377,214.668
1667411376,214.375
1667411375,212.5859
1667411374,218.1133
1667411373,217.4766
1667411372,216.832
1667411371,216.5898
1667411370,217.2148
1667411369,217.9219
1667411368,214.918
1667411367,217.5898
1667411366,217.4531
1667411365,215.7266
1667411364,216.7773
1667411363,216.1562
1667411362,216.8438
1667411361,216.5391
1667411360,215.3203
1667411359,218.625
1667411358,217.2852
1667411357,215.3672
1667411356,216.6211
1667411355,216.2109
1667411354,213.5
1667411353,217.543
1667411352,216.7695
1667411351,215.5156
1667411350,214.4492
1667411349,215.7227
1667411348,214.6016
1667411347,219.4062
1667411346,217.1562
1667411345,219.1719
1667411344,216.543
1667411343,216.6953
1667411342,219.4609
1667411341,216.9219
1667411340,219.3867
1667411339,218.8594
1667411338,219.4375
1667411337,220.4805
1667411336,218.0664
1667411335,219.2461
1667411334,220.082
1667411333,219.6094
1667411332,218.043
1667411331,220.3242
1667411330,220.0781
1667411329,218.6758
1667411328,217.8867
1667411327,220.2266
1667411326,216.8047
1667411325,218.6133
1667411324,220.5391
1667411323,217.918
1667411322,218.4883
1667411321,219.9844
1667411320,216.8711
1667411319,218.9492
1667411318,216.8398
1667411317,217.2031
1667411316,215.332
1667411315,217.6211
1667411314,216.7188
1667411313,219.8242
1667411312,216.9453
1667411311,217.7188
1667411310,215.3047
1667411309,216.9531
1667411308,217.9062
1667411307,213.9375
1667411306,215.8047
1667411305,216.1289
1667411304,214.418
1667411303,215.793
1667411302,213.1719
1667411301,215.3477
1667411300,213.9023
1667411299,216.2148
1667411298,213.7812
1667411297,211.3633
1667411296,215.9531
1667411295,213.9102
1667411294,210.918
1667411293,214.6953
1667411292,210.7344
1667411291,214.5625
1667411290,212.3203
1667411289,211.2109
1667411288,208.2188
1667411287,212.7891
1667411286,210.5703
1667411285,208.668
1667411284,211.5625
1667411283,209.1289
1667411282,207.2617
1667411281,205.2852
1667411280,200.7305
1667411279,197.2891
1667411278,197.207
1667411277,197.207
1667411276,197.207
1667411275,197.7031
1667411274,197.7031
1667411273,197.7031
1667411272,197.7031
1667411271,197.7031
1667411270,197.7031
1667411269,197.457
1667411268,197.457
1667411267,197.457
1667411266,197.457
1667411265,197.8828
1667411264,197.3164
1667411263,197.3164
1667411262,197.2656
1667411261,196.7695
1667411260,196.7695
1667411259,196.7695
1667411258,196.7695
1667411257,196.7695
1667411256,196.7695
1667411255,196.7695
1667411254,196.5156
1667411253,196.5156
1667411252,196.5156
1667411251,196.5156
1667411250,196.5508
1667411249,196.5938
