time,received,sent
1667492587,15.80764,-14.635309
1667492586,15.583377,-14.431423
1667492585,15.584427,-14.432396
1667492584,15.584077,-14.432071
1667492583,15.584645,-14.432597
1667492582,15.584331,-14.432307
1667492581,15.583074,-14.431143
1667492580,15.584205,-14.43219
1667492579,15.584005,-14.432004
1667492578,15.583948,-14.431952
1667492577,15.58365,-14.431675
1667492576,15.584643,-14.432595
1667492575,20.39777,-15.330687
1667492574,24.12108,-16.148229
1667492573,15.850442,-14.698286
1667492572,15.584986,-14.432913
1667492571,15.580813,-14.429049
1667492570,15.584489,-14.432453
1667492569,15.583907,-14.431914
1667492568,15.583662,-14.431687
1667492567,15.584696,-14.432644
1667492566,15.584061,-14.432056
1667492565,15.58354,-14.431574
1667492564,15.58449,-14.432454
1667492563,15.584046,-14.432042
1667492562,20.39727,-15.32748
1667492561,23.97158,-15.993311
1667492560,15.584189,-14.432175
1667492559,15.734331,-14.582432
1667492558,15.848043,-14.696063
1667492557,15.811944,-14.823275
1667492556,15.980435,-15.113075
1667492555,15.583533,-14.431568
1667492554,15.584339,-14.432314
1667492553,15.584334,-14.43231
1667492552,15.583976,-14.431978
1667492551,15.584032,-14.43203
1667492550,15.583427,-14.431469
1667492549,15.58442,-14.432389
1667492548,15.584168,-14.432156
1667492547,15.583956,-14.431959
1667492546,15.583722,-14.431743
1667492545,15.700862,-14.548849
1667492544,15.939075,-14.78707
1667492543,15.847609,-14.69566
1667492542,15.584527,-14.432488
1667492541,15.584442,-14.43241
1667492540,15.583806,-14.43182
1667492539,15.58388,-14.431889
1667492538,15.583976,-14.431977
1667492537,15.584002,-14.432002
1667492536,15.584216,-14.4322
1667492535,15.583923,-14.431929
1667492534,15.584003,-14.432003
1667492533,15.701093,-14.549064
1667492532,15.787177,-14.635186
1667492531,15.583203,-14.431262
1667492530,15.584396,-14.432367
1667492529,15.584517,-14.432478
1667492528,15.735747,-14.583744
1667492527,15.84844,-14.696429
1667492526,15.584007,-14.432006
1667492525,15.583747,-14.431766
1667492524,15.584319,-14.432295
1667492523,15.583397,-14.431442
1667492522,277.2025,-150.23877
1667492521,1248.7245,-653.0567
1667492520,2151.573,-1122.9336
1667492519,1893.313,-995.3837
1667492518,1674.7184,-879.3995
1667492517,2094.277,-1091.9088
1667492516,2338.355,-1221.9143
1667492515,2513.656,-1315.4777
1667492514,2038.941,-1058.222
1667492513,1782.096,-931.5743
1667492512,1363.2651,-721.0854
1667492511,1835.849,-968.9405
1667492510,2404.409,-1261.4398
1667492509,1962.444,-1028.3039
1667492508,1728.819,-913.192
1667492507,1759.982,-923.7786
1667492506,2316.566,-1209.1401
1667492505,1912.303,-1007.0968
1667492504,1893.829,-998.6881
1667492503,1864.346,-980.7342
1667492502,1620.891,-848.6551
1667492501,1673.7606,-878.2452
1667492500,2616.895,-1368.1453
1667492499,2527.076,-1317.3865
1667492498,2189.202,-1146.2111
1667492497,2287.312,-1202.5127
1667492496,1174.4155,-623.551
1667492495,1164.6076,-618.1396
1667492494,1357.5511,-717.923
1667492493,1499.1948,-793.2316
1667492492,1132.4266,-602.9364
1667492491,1320.4386,-701.5095
1667492490,1457.9743,-772.7702
1667492489,1104.4804,-589.2139
1667492488,1478.2452,-783.8579
1667492487,1930.407,-1015.149
1667492486,1390.8442,-736.1131
1667492485,1241.5237,-661.7012
1667492484,1554.1382,-826.6415
1667492483,1353.0881,-720.5456
1667492482,1192.7277,-632.8912
1667492481,1490.9669,-788.1247
1667492480,1317.1555,-704.4784
1667492479,1168.8724,-626.1911
1667492478,1274.9723,-677.09
1667492477,1136.8495,-606.7652
1667492476,1250.3502,-667.0415
1667492475,941.5212,-503.7618
1667492474,1099.4594,-587.4115
1667492473,1377.4633,-736.6977
1667492472,1349.2389,-719.6023
1667492471,1413.5759,-749.4945
1667492470,1383.8562,-735.7455
1667492469,1151.81,-614.6053
1667492468,1293.68,-693.615
1667492467,1127.522,-608.5699
1667492466,1001.7039,-543.6453
1667492465,1514.2362,-807.9612
1667492464,1688.475,-895.1969
1667492463,1178.2949,-630.3231
1667492462,1033.7021,-557.7148
1667492461,911.5086,-493.8993
1667492460,1002.3928,-542.7232
1667492459,1015.0129,-549.3095
1667492458,1197.4607,-646.6006
1667492457,724.5888,-394.249
1667492456,841.9793,-458.4727
1667492455,933.7766,-509.2484
1667492454,944.8054,-514.6958
1667492453,1090.4641,-590.8451
1667492452,1030.102,-560.0802
1667492451,1372.7569,-740.434
1667492450,785.47,-426.6601
1667492449,741.2822,-408.5431
1667492448,919.4848,-506.2729
1667492447,896.4808,-494.7238
1667492446,773.7516,-428.4969
1667492445,680.9455,-378.8024
1667492444,930.6409,-512.9924
1667492443,879.0078,-482.7409
1667492442,639.2558,-354.7068
1667492441,793.8964,-438.72
1667492440,678.09,-379.4322
1667492439,594.0372,-333.6723
1667492438,648.8915,-364.6319
1667492437,568.9862,-321.2563
1667492436,620.3638,-350.2002
1667492435,536.6979,-301.3352
1667492434,658.5481,-366.9501
1667492433,654.0464,-370.4624
1667492432,559.4818,-319.3469
1667492431,414.8673,-239.0913
1667492430,405.8121,-233.9463
1667492429,399.5317,-231.1533
1667492428,457.1329,-263.7697
1667492427,558.4532,-321.0268
1667492426,539.0106,-311.622
1667492425,460.4749,-268.2229
1667492424,394.4623,-228.9949
1667492423,535.7845,-309.1197
1667492422,561.8255,-327.9073
1667492421,388.6533,-227.1921
1667492420,348.94,-209.0053
1667492419,375.6565,-224.9934
1667492418,325.1572,-196.1419
1667492417,350.4204,-211.7027
1667492416,259.2692,-158.82195
1667492415,322.2434,-195.9727
1667492414,402.945,-243.9077
1667492413,292.3572,-181.7115
1667492412,247.542,-156.23687
1667492411,262.3394,-166.7959
1667492410,221.1338,-142.70308
1667492409,232.5129,-150.85431
1667492408,221.3665,-146.39508
1667492407,245.851,-164.57313
1667492406,163.19989,-113.82
1667492405,167.18535,-118.593
1667492404,135.10709,-99.6875
1667492403,149.93775,-113.60545
1667492402,128.85255,-101.87236
1667492401,78.53034,-65.31669
1667492400,15.584537,-14.432497
1667492399,15.574731,-14.422769
1667492398,15.559572,-14.407604
1667492397,15.560152,-14.408141
1667492396,15.551437,-14.399423
1667492395,20.34855,-15.282033
1667492394,23.92344,-15.949956
1667492393,15.687925,-14.535909
1667492392,15.800175,-14.648185
1667492391,15.53667,-14.384621
1667492390,15.535514,-14.38355
1667492389,15.536366,-14.384339
1667492388,15.653548,-14.38477
1667492387,15.855203,-14.499978
1667492386,15.739716,-14.587685
1667492385,15.536267,-14.384247
1667492384,15.535357,-14.383404
1667492383,15.535944,-14.383949
1667492382,20.34814,-15.278649
1667492381,23.92277,-15.944342
1667492380,15.536514,-14.384476
1667492379,15.536537,-14.384497
1667492378,15.535927,-14.383933
1667492377,32.56767,-17.8574
1667492376,45.21582,-20.67733
1667492375,15.536048,-14.800835
1667492374,15.535686,-14.38371
1667492373,15.536262,-14.384243
1667492372,15.535697,-14.38372
1667492371,15.535638,-14.383665
1667492370,15.536069,-14.384064
1667492369,15.536152,-14.384141
1667492368,15.536187,-14.384173
1667492367,15.652486,-14.5005
1667492366,15.739888,-14.587846
1667492365,15.536081,-14.384075
1667492364,15.920297,-14.651675
1667492363,16.207225,-14.851882
1667492362,15.536057,-14.384052
1667492361,15.535672,-14.383696
1667492360,15.536374,-14.384346
1667492359,15.536141,-14.384131
1667492358,15.535745,-14.383764
1667492357,15.535645,-14.383672
1667492356,15.536446,-14.384413
1667492355,15.536789,-14.384731
1667492354,15.536485,-14.384449
1667492353,15.651634,-14.499713
1667492352,15.738821,-14.586857
1667492351,15.536292,-14.38427
1667492350,15.535639,-14.383666
1667492349,15.688555,-14.536492
1667492348,15.801271,-14.649199
1667492347,15.650739,-14.498883
1667492346,15.739516,-14.587501
1667492345,15.53582,-14.383833
1667492344,15.537085,-14.385004
1667492343,15.536794,-14.384735
1667492342,15.534431,-14.382547
1667492341,15.536239,-14.384221
1667492340,15.536109,-14.384101
1667492339,15.535391,-14.383436
1667492338,15.535756,-14.383774
1667492337,15.536593,-14.384549
1667492336,15.536146,-14.384135
1667492335,20.46504,-15.281938
1667492334,24.39451,-16.217668
1667492333,16.00426,-14.852215
1667492332,15.763601,-14.774952
1667492331,15.93222,-15.064883
1667492330,15.536525,-14.384486
1667492329,15.535304,-14.383356
1667492328,15.536074,-14.384069
1667492327,15.536604,-14.384559
1667492326,15.536012,-14.384011
1667492325,15.535767,-14.383784
1667492324,15.536054,-14.38405
1667492323,15.535823,-14.383836
1667492322,20.34897,-15.279448
1667492321,23.92256,-15.94411
1667492320,15.536824,-14.384763
1667492319,15.688237,-14.536198
1667492318,15.799851,-14.647884
1667492317,15.535634,-14.383661
1667492316,15.535486,-14.383524
1667492315,15.536587,-14.384544
1667492314,15.53595,-14.383954
1667492313,15.53615,-14.384139
1667492312,15.711722,-14.501322
1667492311,15.839593,-14.586044
1667492310,15.537244,-14.385152
1667492309,15.528213,-14.376141
1667492308,18.84689,-18.04507
1667492307,21.5842,-20.93712
1667492306,15.950442,-14.615466
1667492305,15.604509,-14.452522
1667492304,15.843348,-14.691323
1667492303,26.94071,-27.50117
1667492302,33.75458,-35.79615
1667492301,19.91353,-19.8772
1667492300,24.46898,-25.04334
1667492299,8.867411,-8.867411
1667492298,8.941006,-8.941006
1667492297,8.884571,-8.884571
1667492296,8.971465,-8.971465
1667492295,8.76854,-8.76854
1667492294,8.767394,-8.767394
1667492293,8.88478,-8.88478
1667492292,8.971534,-8.971534
1667492291,8.767305,-8.767305
1667492290,8.768114,-8.768114
1667492289,9.631413,-11.15998
1667492288,10.937721,-13.309436
1667492287,11.017351,-10.129885
1667492286,10.669093,-10.247452
1667492285,8.768376,-9.1852
1667492284,8.76862,-8.76862
1667492283,8.767791,-8.767791
1667492282,8.767747,-8.767747
1667492281,10.687157,-10.44796
1667492280,12.112718,-11.695915
