time,node
1667492504,0
1667492503,0.9999
1667492502,0
1667492501,0
1667492500,0.5
1667492499,0.9999
1667492498,0
1667492497,0
1667492496,1
1667492495,0
1667492494,0.9999
1667492493,0
1667492492,0
1667492491,1
1667492490,0.7998
1667492489,0.3333
1667492488,0.1999
1667492487,0
1667492486,1
1667492485,0
1667492484,0.4999
1667492483,0
1667492482,0
1667492481,0.3332
1667492480,0
1667492479,0
1667492478,0.3333
1667492477,0
1667492476,0.5
1667492475,0
1667492474,0
1667492473,1.3332
1667492472,0
1667492471,0
1667492470,0
1667492469,0
1667492468,0.5
1667492467,0.3333
1667492466,0
1667492465,1
1667492464,0
1667492463,0.6667
1667492462,0
1667492461,0.6667
1667492460,0
1667492459,0
1667492458,1.2001
1667492457,0
1667492456,0.25
1667492455,0
1667492454,0
1667492453,1.3332
1667492452,0
1667492451,0.7501
1667492450,0
1667492449,0
1667492448,1.4998
1667492447,0
1667492446,0.6667
1667492445,0
1667492444,0
1667492443,0
1667492442,0
1667492441,0.25
1667492440,0
1667492439,0
1667492438,0.6665
1667492437,1
1667492436,0
1667492435,0
1667492434,0.5
1667492433,0.4999
1667492432,0
1667492431,0.6668
1667492430,0
1667492429,0
1667492428,0.4999
1667492427,0
1667492426,0
1667492425,0.2499
1667492424,0
1667492423,0.6664
1667492422,0
1667492421,0
1667492420,0
1667492419,0
1667492418,0.3333
1667492417,0
1667492416,0.5999
1667492415,0.3333
1667492414,0
1667492413,0.4999
1667492412,0
1667492411,0
1667492410,0
1667492409,0
1667492408,0
1667492407,0
1667492406,0.25
1667492405,0
1667492404,0.5
1667492403,1
1667492402,0
1667492401,0.7498
1667492400,0
1667492399,0
1667492398,0
1667492397,0
1667492396,0
1667492395,0
1667492394,0
1667492393,0
1667492392,0.3333
1667492391,0
1667492390,0
1667492389,0
1667492388,0
1667492387,0
1667492386,0
1667492385,0
1667492384,0
1667492383,0
1667492382,0
1667492381,0
1667492380,0
1667492379,0.4999
1667492378,0
1667492377,0
1667492376,0
1667492375,0
1667492374,0
1667492373,0
1667492372,0
1667492371,0
1667492370,0
1667492369,0
1667492368,0
1667492367,2
1667492366,0
1667492365,0
1667492364,0
1667492363,0
1667492362,0
1667492361,0
1667492360,0
1667492359,0
1667492358,0
1667492357,0
1667492356,0
1667492355,0
1667492354,0
1667492353,0
1667492352,0.5999
1667492351,0
1667492350,0
1667492349,0
1667492348,0
1667492347,0
1667492346,0
1667492345,0
1667492344,0
1667492343,0
1667492342,0
1667492341,0.4999
1667492340,0
1667492339,0
1667492338,0
1667492337,0
1667492336,0
1667492335,0
1667492334,0
1667492333,0
1667492332,0
1667492331,0
1667492330,0
1667492329,0
1667492328,0
1667492327,0
1667492326,0
1667492325,0.4999
1667492324,0
1667492323,1
1667492322,0
1667492321,0
1667492320,0
1667492319,0
1667492318,0
1667492317,0
1667492316,0
1667492315,0
1667492314,0
1667492313,0
1667492312,0
1667492311,0
1667492310,0
1667492309,1.3336
1667492308,0
1667492307,0
1667492306,0
1667492305,0
1667492304,0
1667492303,0
1667492302,0
1667492301,0
1667492300,0.9999
1667492299,0
1667492298,0
1667492297,1
1667492296,0.6665
1667492295,0
1667492294,0
1667492293,0
1667492292,0
1667492291,0
1667492290,0
1667492289,0
1667492288,0.0002
1667492287,null
1667492286,null
1667492285,null
1667492284,null
1667492283,null
1667492282,null
1667492281,null
1667492280,null
