time,node
1667492619,0.75
1667492618,0.9999
1667492617,1.1996
1667492616,1.1115
1667492615,2
1667492614,0.75
1667492613,0.9997
1667492612,0
1667492611,0.5
1667492610,1.0003
1667492609,0.9993
1667492608,0
1667492607,0.6001
1667492606,0.7999
1667492605,0.5
1667492604,1
1667492603,0.9996
1667492602,2.0002
1667492601,0.7501
1667492600,1
1667492599,1.0001
1667492598,0.5003
1667492597,0.9996
1667492596,1.5999
1667492595,1.0001
1667492594,0.9999
1667492593,1
1667492592,0.9999
1667492591,0.1999
1667492590,0.8009
1667492589,1.6646
1667492588,1
1667492587,0.6667
1667492586,1
1667492585,1.9998
1667492584,0.6003
1667492583,0.7775
1667492582,0.9999
1667492581,1.0001
1667492580,1.0001
1667492579,0.5999
1667492578,0.5999
1667492577,0.6668
1667492576,1.9999
1667492575,1.0001
1667492574,0.8571
1667492573,0.75
1667492572,0.8334
1667492571,1.3334
1667492570,1
1667492569,2.0008
1667492568,0.9997
1667492567,1
1667492566,0
1667492565,1
1667492564,0.9998
1667492563,0.9998
1667492562,1.0001
1667492561,1.1995
1667492560,0.75
1667492559,0.8003
1667492558,0.7997
1667492557,0.6667
1667492556,1.0001
1667492555,0.3332
1667492554,0.9998
1667492553,1.0003
1667492552,1.4989
1667492551,0.6667
1667492550,0
1667492549,1.0002
1667492548,0.4285
1667492547,1.0003
1667492546,0.8328
1667492545,1.0004
1667492544,1.9998
1667492543,0.3998
1667492542,1
1667492541,1.2857
1667492540,0.6667
1667492539,0
1667492538,0.9991
1667492537,1.0001
1667492536,0.7509
1667492535,0.9992
1667492534,0.4
1667492533,1.0005
1667492532,1.0002
1667492531,1
1667492530,0.6665
1667492529,3.0002
1667492528,0.8334
1667492527,0
1667492526,2.4009
1667492525,0.9999
1667492524,0.375
1667492523,2
1667492522,1
1667492521,12.7491
1667492520,9.0002
1667492519,12.5319
1667492518,10.0824
1667492517,8.0015
1667492516,7.6139
1667492515,15.0003
1667492514,9.5354
1667492513,12.0006
1667492512,10.2703
1667492511,17.0885
1667492510,9.5344
1667492509,12.2615
1667492508,6.9872
1667492507,20.3526
1667492506,17.0002
1667492505,21.1615
1667492504,19.1243
1667492503,18.0013
1667492502,8.25
1667492501,15.2145
1667492500,23.3159
1667492499,18.0936
1667492498,57.029
1667492497,26.9178
1667492496,12.9977
1667492495,14.1334
1667492494,8.9959
1667492493,14.9941
1667492492,14.7286
1667492491,6.9997
1667492490,13.0004
1667492489,12.0028
1667492488,17.9806
1667492487,18.976
1667492486,12.0015
1667492485,33.9925
1667492484,47.1111
1667492483,12.0038
1667492482,7.8757
1667492481,8.4601
1667492480,11
1667492479,13.1771
1667492478,13.0009
1667492477,11.5465
1667492476,11.1996
1667492475,7.0004
1667492474,7.3508
1667492473,15.9701
1667492472,8.0017
1667492471,6.8747
1667492470,13.3288
1667492469,7.5817
1667492468,26.999
1667492467,10.9969
1667492466,11.6669
1667492465,15.0017
1667492464,8.3062
1667492463,7.6174
1667492462,10.9998
1667492461,12.0908
1667492460,9.4285
1667492459,12.0017
1667492458,13.7157
1667492457,6.771
1667492456,11.0512
1667492455,9.8924
1667492454,12.0025
1667492453,14.0472
1667492452,7.7136
1667492451,33.0018
1667492450,10.4944
1667492449,15.9997
1667492448,14.0127
1667492447,7.9785
1667492446,9.7787
1667492445,6.0003
1667492444,21.0065
1667492443,8.9986
1667492442,8.464
1667492441,17.0018
1667492440,10.9513
1667492439,12.9982
1667492438,22.0035
1667492437,42.5256
1667492436,57.8969
1667492435,12.999
1667492434,17.3457
1667492433,30.9996
1667492432,15.0032
1667492431,17.5402
1667492430,15.9981
1667492429,17.1861
1667492428,14.8716
1667492427,14.1813
1667492426,25.7623
1667492425,9.9826
1667492424,13.1768
1667492423,13.2175
1667492422,13.9542
1667492421,17.0018
1667492420,11.1477
1667492419,15.3735
1667492418,18.1781
1667492417,16.226
1667492416,9.0227
1667492415,6.9979
1667492414,8.1246
1667492413,11.9906
1667492412,7.075
1667492411,6.9983
1667492410,9.005
1667492409,8.9993
1667492408,21.9164
1667492407,28.6105
1667492406,5.0901
1667492405,9.2315
1667492404,14.0014
1667492403,10.9993
1667492402,8.9432
1667492401,15.4491
1667492400,0.7501
1667492399,0.9999
1667492398,0.8331
1667492397,1.0003
1667492396,0
1667492395,1.667
1667492394,1.6665
1667492393,1
1667492392,1.0001
1667492391,0.9998
1667492390,0
1667492389,0.8329
1667492388,1.3348
1667492387,0.6001
1667492386,0
1667492385,0.6667
1667492384,0.8001
1667492383,1
1667492382,1
1667492381,0.9998
1667492380,1.6004
1667492379,1.0001
1667492378,1
1667492377,0
1667492376,1.0002
1667492375,0.1997
1667492374,0.6
1667492373,1.0001
1667492372,1.5
1667492371,1.6
1667492370,1.0002
1667492369,0.9996
1667492368,0.5
1667492367,0.8
1667492366,0.8335
1667492365,1
1667492364,0
1667492363,1.668
1667492362,1.199
1667492361,1.0001
1667492360,0.9999
1667492359,0.7509
1667492358,0
1667492357,2.0002
1667492356,0.7499
1667492355,1.6004
1667492354,0
1667492353,1.0001
1667492352,0.6679
1667492351,1
1667492350,0.75
1667492349,0.9998
1667492348,2.0003
1667492347,0.5003
1667492346,1
1667492345,0.9995
1667492344,0.8335
1667492343,0.5998
1667492342,1
1667492341,1.0001
1667492340,1.0001
1667492339,1
1667492338,1.3334
1667492337,1
1667492336,0.5999
1667492335,0.75
1667492334,1.9998
1667492333,0
1667492332,0.25
1667492331,0.7998
1667492330,0.7508
1667492329,0.9997
1667492328,0.5999
1667492327,0.9998
1667492326,0.9999
1667492325,0.9999
1667492324,1.0005
1667492323,0.9997
1667492322,0
1667492321,1.4998
1667492320,1.3334
1667492319,2.2497
1667492318,1.0001
1667492317,9.7481
1667492316,11.2143
1667492315,0.9984
1667492314,1.0001
1667492313,1
1667492312,1
1667492311,4.4469
1667492310,6.9961
1667492309,2
1667492308,0.7501
1667492307,1.0001
1667492306,2.0027
1667492305,1.4979
1667492304,1.0003
1667492303,1.7991
1667492302,80.1502
1667492301,55.4395
1667492300,53.5686
1667492299,0.002
1667492298,null
1667492297,null
1667492296,null
1667492295,null
1667492294,null
1667492293,null
1667492292,null
1667492291,null
1667492290,null
1667492289,null
1667492288,null
1667492287,null
1667492286,null
1667492285,null
1667492284,null
1667492283,null
1667492282,null
1667492281,null
1667492280,null
1667492279,null
