time,received,sent
1667408696,12.245051,-12.539715
1667408695,10.16394,-10.187819
1667408694,9.97137,-9.955125
1667408693,12.449472,-12.182472
1667408692,14.727188,-13.753529
1667408691,17.60038,-16.641406
1667408690,13.396197,-10.705921
1667408689,19.79111,-11.679315
1667408688,14.677936,-14.147651
1667408687,16.646239,-16.194226
1667408686,13.638602,-13.598974
1667408685,16.94502,-17.42982
1667408684,14.312075,-15.6509
1667408683,12.450227,-12.183163
1667408682,13.226859,-12.582168
1667408681,13.188903,-13.197029
1667408680,13.501167,-10.808583
1667408679,20.10129,-11.983788
1667408678,12.740615,-12.3667
1667408677,12.912216,-12.763492
1667408676,17.60012,-17.10084
1667408675,10.05702,-10.080896
1667408674,9.993573,-9.814918
1667408673,15.367969,-14.466919
1667408672,18.46095,-17.34041
1667408671,13.792136,-13.596197
1667408670,17.31728,-17.35048
1667408669,14.357794,-15.606827
1667408668,12.740258,-12.366329
1667408667,11.09141,-11.212757
1667408666,12.40402,-12.812413
1667408665,10.62783,-10.985969
1667408664,9.971675,-9.955432
1667408663,12.451311,-12.086734
1667408662,14.725979,-13.719675
1667408661,17.60045,-17.3877
1667408660,10.138601,-10.162478
1667408659,10.298081,-10.159999
1667408658,14.940494,-14.386336
1667408657,16.645471,-16.193466
1667408656,13.793727,-13.441446
1667408655,17.31719,-16.89077
1667408654,14.048265,-15.410969
1667408653,12.207591,-11.989261
1667408652,12.834731,-12.284571
1667408651,14.143264,-14.008116
1667408650,10.057785,-10.081664
1667408649,10.076332,-9.946349
1667408648,13.052369,-12.67848
1667408647,12.909472,-12.760771
1667408646,17.60075,-17.10145
1667408645,10.057553,-10.08143
1667408644,9.66177,-9.645521
1667408643,14.142702,-13.670595
1667408642,18.07817,-16.8549
1667408641,14.776764,-14.700039
1667408640,17.31221,-17.34559
1667408639,14.357688,-15.60672
1667408638,12.740916,-12.366985
1667408637,11.090636,-11.211975
1667408636,12.245229,-12.539889
1667408635,10.057214,-10.081091
1667408634,9.76808,-9.751831
1667408633,12.3296,-12.103153
1667408632,13.892827,-13.154279
1667408631,18.86413,-18.24549
1667408630,13.398944,-10.707403
1667408629,19.78897,-11.678418
1667408628,14.677174,-14.146916
1667408627,16.646034,-16.194014
1667408626,13.795375,-13.442981
1667408625,17.31505,-16.88869
1667408624,14.118435,-15.481187
1667408623,12.035871,-11.996237
1667408622,12.029903,-11.826329
1667408621,15.162292,-14.449048
1667408620,13.862689,-11.180573
1667408619,31.67795,-14.662181
1667408618,47.78938,-19.79571
1667408617,13.066396,-13.002397
1667408616,17.13906,-17.09943
1667408615,10.057879,-10.081759
1667408614,9.661608,-9.645364
1667408613,13.769647,-13.417349
1667408612,17.26476,-16.125559
1667408611,15.609733,-14.745196
1667408610,17.31456,-17.34786
1667408609,14.357339,-15.606382
1667408608,12.741089,-12.367145
1667408607,11.196898,-11.212653
1667408606,12.660113,-12.644357
1667408605,10.368285,-10.392165
1667408604,9.661921,-9.645675
1667408603,11.832371,-11.792739
1667408602,13.530077,-13.153935
1667408601,19.49598,-18.32813
1667408600,10.295956,-10.319832
1667408599,9.969786,-9.839834
1667408598,14.767118,-14.228717
1667408597,16.90753,-16.43164
1667408596,13.795059,-13.599082
1667408595,15.82429,-15.388507
1667408594,9.661521,-9.645276
1667408593,12.329648,-12.291529
1667408592,19.74467,-21.78023
1667408591,28.8519,-43.08317
1667408590,24.04918,-49.65213
1667408589,23.65814,-45.80674
1667408588,27.00221,-50.19806
1667408587,24.91835,-46.64517
1667408586,29.92896,-44.03207
1667408585,34.47911,-44.12254
1667408584,38.22069,-47.85699
1667408583,44.38926,-51.74645
1667408582,45.73357,-49.19288
1667408581,54.40468,-53.80529
1667408580,55.03538,-53.99747
1667408579,49.27039,-53.46454
1667408578,55.52365,-58.01775
1667408577,55.80164,-53.93966
1667408576,56.86671,-53.35797
1667408575,52.65322,-59.21879
1667408574,51.9689,-57.55594
1667408573,56.25988,-53.52697
1667408572,52.33152,-49.98666
1667408571,52.028,-47.50893
1667408570,208.5792,-54.92967
1667408569,283.1622,-53.16246
1667408568,53.61765,-49.0026
1667408567,54.94886,-54.15413
1667408566,55.95911,-55.20406
1667408565,52.49879,-51.15897
1667408564,51.6506,-49.82046
1667408563,48.68577,-50.5859
1667408562,48.66211,-50.46055
1667408561,51.11695,-52.20196
1667408560,54.68065,-52.43976
1667408559,62.37848,-55.3428
1667408558,56.41272,-53.61067
1667408557,50.11312,-52.0474
1667408556,49.53431,-56.28707
1667408555,52.45347,-58.62575
1667408554,55.21038,-50.98166
1667408553,58.6913,-51.03087
1667408552,57.34941,-57.42724
1667408551,54.95257,-53.72629
1667408550,50.55371,-54.91583
1667408549,55.4748,-56.11388
1667408548,61.79154,-56.59842
1667408547,59.2662,-56.5996
1667408546,55.84644,-51.44006
1667408545,50.24543,-49.42808
1667408544,53.03609,-51.63986
1667408543,79.44955,-60.99481
1667408542,110.82507,-71.47231
1667408541,113.27704,-72.93504
1667408540,107.3609,-80.29965
1667408539,108.94163,-99.82113
1667408538,123.0365,-122.44899
1667408537,119.6177,-120.21431
1667408536,126.9725,-125.6727
1667408535,130.67893,-128.91534
1667408534,128.74519,-129.73552
1667408533,136.05368,-133.97003
1667408532,137.37749,-137.10534
1667408531,140.15327,-138.04818
1667408530,129.69214,-130.18645
1667408529,129.68474,-132.59418
1667408528,129.6548,-132.06894
1667408527,127.94272,-130.72149
1667408526,134.59868,-133.67457
1667408525,127.34954,-127.70311
1667408524,129.66903,-127.40379
1667408523,134.85728,-135.59158
1667408522,133.16782,-132.84326
1667408521,139.167,-139.42675
1667408520,133.42885,-132.38239
1667408519,259.8542,-257.4815
1667408518,527.127,-511.7721
1667408517,144.79437,-109.72524
1667408516,89.51471,-87.0922
1667408515,84.22039,-81.78145
1667408514,87.00581,-87.05482
1667408513,86.0327,-88.09672
1667408512,83.34299,-83.43338
1667408511,88.21753,-88.66551
1667408510,84.91771,-80.62095
1667408509,93.77117,-85.44498
1667408508,83.98009,-85.6799
1667408507,83.46481,-83.06841
1667408506,85.93292,-85.41079
1667408505,81.1566,-83.308
1667408504,83.57947,-84.39488
1667408503,87.15726,-88.21003
1667408502,207.99,-205.3355
1667408501,416.7032,-400.2966
1667408500,12.214184,-9.497149
1667408499,18.89812,-10.911155
1667408498,8.767868,-8.767868
1667408497,8.767773,-8.767773
1667408496,8.767724,-8.767724
1667408495,8.768075,-8.768075
1667408494,8.767905,-8.767905
1667408493,8.768098,-8.768098
1667408492,8.767701,-8.767701
1667408491,8.7685,-8.7685
1667408490,8.76885,-8.76885
1667408489,8.766629,-8.766629
1667408488,8.849713,-8.849713
1667408487,9.006413,-9.006413
1667408486,8.926617,-8.873827
1667408485,9.338959,-9.35022
1667408484,9.07857,-9.568098
1667408483,8.767891,-8.767891
1667408482,8.76844,-8.76844
1667408481,8.767539,-8.767539
1667408480,8.850126,-8.850126
1667408479,9.095828,-9.087705
1667408478,9.030013,-9.006135
1667408477,8.76822,-8.76822
1667408476,8.767726,-8.767726
1667408475,8.857831,-8.849709
1667408474,9.185083,-9.161205
1667408473,9.221175,-9.221175
1667408472,11.179046,-11.68266
1667408471,22.16906,-23.36291
1667408470,34.29629,-33.24981
1667408469,36.18375,-35.58888
1667408468,35.58534,-35.50971
1667408467,35.26092,-35.30742
1667408466,42.39429,-43.20447
1667408465,65.25171,-65.49085
1667408464,96.77223,-98.52281
1667408463,151.7381,-149.77135
1667408462,157.47243,-155.91184
1667408461,157.46595,-155.23986
1667408460,168.2317,-166.95299
1667408459,158.37063,-156.01154
1667408458,161.94219,-160.2675
1667408457,155.20346,-159.41744
1667408456,161.09294,-162.37505
1667408455,158.39992,-162.83194
1667408454,156.88533,-156.62056
1667408453,157.76063,-159.29042
1667408452,159.28505,-158.56916
1667408451,154.91084,-155.04509
1667408450,164.82149,-159.36914
1667408449,172.2623,-164.68949
1667408448,158.3659,-158.60094
1667408447,152.12506,-153.90904
1667408446,160.80252,-162.16586
1667408445,158.49872,-161.63136
1667408444,156.57473,-160.62173
1667408443,162.49822,-163.30826
1667408442,165.72754,-168.047
1667408441,159.25125,-161.34393
1667408440,161.31124,-164.10132
1667408439,167.07199,-166.86502
1667408438,159.23932,-158.37049
1667408437,156.84696,-158.50475
1667408436,155.51476,-157.51003
1667408435,156.39083,-158.91793
1667408434,162.45552,-162.58156
1667408433,157.06844,-159.64289
1667408432,161.29142,-164.32201
1667408431,167.26999,-164.22458
1667408430,166.53556,-163.45656
1667408429,160.46265,-159.57684
1667408428,168.3083,-164.56582
1667408427,172.1439,-170.1342
1667408426,164.36794,-164.76595
1667408425,156.157,-154.1912
1667408424,161.70426,-161.26104
1667408423,164.58212,-168.4789
1667408422,158.47095,-161.31089
1667408421,157.76268,-158.6424
1667408420,160.37606,-163.39392
1667408419,162.79087,-161.96817
1667408418,164.7141,-168.2595
1667408417,164.17475,-166.70191
1667408416,168.3862,-163.43951
1667408415,160.82912,-158.61507
1667408414,157.48449,-157.83989
1667408413,160.22702,-158.8588
1667408412,159.92358,-156.42172
1667408411,170.104,-162.02586
1667408410,174.9521,-164.65382
1667408409,165.11646,-163.54045
1667408408,162.88677,-160.48673
1667408407,157.39948,-160.67587
1667408406,160.28038,-159.81214
1667408405,156.38376,-156.67612
1667408404,157.72643,-154.78632
1667408403,159.34791,-155.24797
1667408402,153.58906,-153.74622
1667408401,124.64323,-124.05825
1667408400,32.85536,-33.56202
1667408399,13.144894,-12.646561
1667408398,17.30424,-17.2825
1667408397,12.79403,-11.954659
1667408396,17.11244,-16.215769
1667408395,14.987479,-14.932255
1667408394,16.368402,-16.756919
1667408393,13.027463,-13.099096
1667408392,9.258819,-9.19384
1667408391,10.571991,-10.470308
1667408390,15.236082,-12.784073
1667408389,19.90452,-11.947564
1667408388,12.635892,-12.707521
1667408387,9.758368,-9.344165
1667408386,12.744521,-11.713488
1667408385,12.274241,-12.823476
1667408384,12.622889,-12.64726
1667408383,18.8904,-19.24223
1667408382,16.44394,-17.23525
1667408381,14.601922,-14.595773
1667408380,17.65794,-15.063655
1667408379,38.7253,-21.06894
1667408378,47.03289,-19.91567
1667408377,9.636152,-9.630273
1667408376,12.508753,-11.714107
1667408375,12.25398,-12.445006
1667408374,10.173112,-10.189355
1667408373,12.988856,-13.028491
1667408372,9.282264,-9.193408
1667408371,10.572251,-10.470576
1667408370,12.462215,-12.633501
1667408369,13.144378,-12.9326
