time,node
1667413894,223.3555
1667413893,223.7656
1667413892,221.9492
1667413891,221.5234
1667413890,222.3516
1667413889,222.4258
1667413888,221.1562
1667413887,221.5039
1667413886,220.5703
1667413885,219.6172
1667413884,222.4531
1667413883,221.1055
1667413882,222.1445
1667413881,221.6055
1667413880,218.3984
1667413879,220.6797
1667413878,219.4766
1667413877,219.9141
1667413876,220.2539
1667413875,219.0781
1667413874,218.0117
1667413873,222.0742
1667413872,220.4688
1667413871,220.1367
1667413870,220.5391
1667413869,218.7812
1667413868,218.9375
1667413867,221.7109
1667413866,222.1602
1667413865,219.5234
1667413864,219.082
1667413863,221.293
1667413862,220.5938
1667413861,219.8047
1667413860,217.4688
1667413859,217.3398
1667413858,213.8164
1667413857,222.2227
1667413856,222.3828
1667413855,221.5781
1667413854,217.8086
1667413853,220.0195
1667413852,219.0664
1667413851,215.9766
1667413850,215.1406
1667413849,213.957
1667413848,218.2148
1667413847,215.3281
1667413846,214.832
1667413845,214.0156
1667413844,217.1367
1667413843,215.9609
1667413842,215.8984
1667413841,215.0781
1667413840,213.8984
1667413839,217.918
1667413838,217.4844
1667413837,214.7383
1667413836,217.0586
1667413835,215.4531
1667413834,214.5742
1667413833,213.6367
1667413832,212.793
1667413831,218.0156
1667413830,216.1875
1667413829,214.4922
1667413828,215.8398
1667413827,215.9492
1667413826,215.3828
1667413825,215.6875
1667413824,214.9648
1667413823,215.1562
1667413822,216.0859
1667413821,216.3633
1667413820,215.1016
1667413819,214.5859
1667413818,214.6016
1667413817,217.9766
1667413816,215.5195
1667413815,215.7148
1667413814,215.8242
1667413813,215.6875
1667413812,216.6172
1667413811,216.0938
1667413810,216.4141
1667413809,215.5039
1667413808,215.2461
1667413807,217.9258
1667413806,216.6641
1667413805,218.0898
1667413804,219.3789
1667413803,217.6055
1667413802,220.3906
1667413801,217.4102
1667413800,219.6914
1667413799,219.4727
1667413798,214.9805
1667413797,216
1667413796,217.8047
1667413795,216.1797
1667413794,218.9219
1667413793,217.3984
1667413792,217.4102
1667413791,213.082
1667413790,217.5156
1667413789,215.0547
1667413788,216.6133
1667413787,218.418
1667413786,217.2891
1667413785,215.8438
1667413784,217.8594
1667413783,213.8984
1667413782,215.8203
1667413781,213.0156
1667413780,215.0312
1667413779,212.4805
1667413778,215.2891
1667413777,217.2031
1667413776,215.082
1667413775,215.6602
1667413774,212.3086
1667413773,216.6797
1667413772,212.9297
1667413771,217.2188
1667413770,214.0156
1667413769,218.0078
1667413768,215.3945
1667413767,212.9844
1667413766,214.9141
1667413765,212.3086
1667413764,215.4727
1667413763,211.8438
1667413762,217.2109
1667413761,214.9375
1667413760,210.0781
1667413759,213.3906
1667413758,212.1875
1667413757,215.1484
1667413756,213.5469
1667413755,211.375
1667413754,215.4648
1667413753,212.8164
1667413752,214.293
1667413751,209.8242
1667413750,213.6836
1667413749,213.4062
1667413748,210.9414
1667413747,210.6719
1667413746,211.2305
1667413745,209.6211
1667413744,207.5781
1667413743,209.582
1667413742,206.5781
1667413741,204.1484
1667413740,199.4844
1667413739,196.2578
1667413738,196.2578
1667413737,196.0742
1667413736,196.0742
1667413735,196.5742
1667413734,196.4609
1667413733,196.2109
1667413732,196.2109
1667413731,196.2109
1667413730,196.2109
1667413729,196.2109
1667413728,195.9648
1667413727,195.9648
1667413726,195.9648
1667413725,195.9648
1667413724,211.0039
1667413723,225.1953
1667413722,225.1953
1667413721,225.2227
1667413720,225.5547
1667413719,224.8516
1667413718,225.7695
1667413717,228.7031
1667413716,228.6641
1667413715,228.4414
1667413714,227.5156
1667413713,227.7461
1667413712,228.0508
1667413711,228.5781
1667413710,227.9648
1667413709,187.3242
