time,node
1667413738,1.0001
1667413737,0.9998
1667413736,1.5006
1667413735,0.8331
1667413734,1.5999
1667413733,0.6002
1667413732,1.7996
1667413731,1.6036
1667413730,1.9959
1667413729,0
1667413728,0.9993
1667413727,1.2861
1667413726,4.9998
1667413725,15.9934
1667413724,1.0006
1667413723,1.9994
1667413722,1.0002
1667413721,2.0002
1667413720,6.001
1667413719,6.0024
1667413718,7.1991
1667413717,2.0003
1667413716,13.3421
1667413715,8.9002
1667413714,7.3342
1667413713,4.0008
1667413712,1
1667413711,17.5229
1667413710,54.9186
1667413709,105.3247
