time,node
1667413762,129.6028
1667413761,117.7737
1667413760,134.3889
1667413759,133.0672
1667413758,135.3514
1667413757,118.9917
1667413756,123.5469
1667413755,127.5493
1667413754,126.3506
1667413753,138.5962
1667413752,118.0098
1667413751,118.29
1667413750,107.7485
1667413749,95.1779
1667413748,94.7389
1667413747,95.4802
1667413746,92.9908
1667413745,86.0949
1667413744,89.2642
1667413743,85.1371
1667413742,94.2307
1667413741,109.2284
1667413740,22.0006
1667413739,0.9997
1667413738,2
1667413737,1
1667413736,1.3332
1667413735,0.6
1667413734,1.0002
1667413733,2.6683
1667413732,0.9992
1667413731,2.0002
1667413730,1.9999
1667413729,1.2498
1667413728,2.0004
1667413727,0.9998
1667413726,1.5011
1667413725,10.6634
1667413724,12.9971
1667413723,0.6666
1667413722,1.6003
1667413721,2.9994
1667413720,5.5045
1667413719,5.445
1667413718,7.9933
1667413717,3.0012
1667413716,4.4201
1667413715,10.0036
1667413714,6.2182
1667413713,6.0008
1667413712,1.4998
1667413711,7.9989
1667413710,85.3342
1667413709,66.4623
