time,received,sent
1667544753,9.640895,-9.42053
1667544752,10.93682,-10.389185
1667544751,8.767979,-8.767979
1667544750,8.766461,-8.766461
1667544749,8.767886,-8.767886
1667544748,9.542252,-9.560617
1667544747,10.690851,-10.736486
1667544746,8.860508,-8.768646
1667544745,12.85886,-9.565973
1667544744,18.36934,-10.75409
1667544743,8.768506,-8.768506
1667544742,8.765653,-8.765653
1667544741,8.768701,-8.768701
1667544740,9.207378,-9.097156
1667544739,9.977071,-9.703292
1667544738,9.936989,-9.835951
1667544737,10.933512,-10.68255
1667544736,8.768444,-8.768444
1667544735,8.768038,-8.768038
1667544734,8.768119,-8.768119
1667544733,9.207246,-9.216429
1667544732,9.857727,-9.880544
1667544731,8.768334,-8.768334
1667544730,8.768702,-8.768702
1667544729,8.767282,-8.767282
1667544728,8.767545,-8.767545
1667544727,8.766252,-8.766252
1667544726,8.768343,-8.768343
1667544725,9.206912,-9.096746
1667544724,9.976633,-9.702799
1667544723,9.938436,-9.71802
1667544722,11.018258,-10.470674
1667544721,8.971912,-8.971912
1667544720,8.768466,-8.768466
1667544719,9.034428,-8.942614
1667544718,10.110904,-9.901077
1667544717,14.232352,-11.212259
1667544716,18.41303,-10.919284
1667544715,9.440626,-9.760101
1667544714,8.952229,-8.860423
1667544713,9.225149,-8.996955
1667544712,8.768417,-8.768417
1667544711,8.768104,-8.768104
1667544710,9.206304,-9.096092
1667544709,9.977664,-9.703877
1667544708,9.9353,-9.834302
1667544707,11.110744,-10.859742
1667544706,9.303614,-9.294426
1667544705,9.017918,-8.995106
1667544704,8.767074,-8.767074
1667544703,9.207806,-9.216991
1667544702,9.949665,-9.880619
1667544701,9.087324,-8.859185
1667544700,8.994828,-8.994828
1667544699,8.768378,-8.768378
1667544698,9.099261,-9.099261
1667544697,9.589758,-9.589758
1667544696,8.768322,-8.768322
1667544695,9.205916,-9.09572
1667544694,9.976467,-9.702664
1667544693,9.937973,-9.717545
1667544692,10.9341,-10.386528
1667544691,8.767928,-8.767928
1667544690,8.768624,-8.768624
1667544689,8.861069,-8.861069
1667544688,9.239158,-9.248343
1667544687,9.372919,-9.395734
1667544686,8.767211,-8.767211
1667544685,12.977823,-9.922469
1667544684,19.23034,-11.637698
1667544683,8.769172,-8.769172
1667544682,8.768359,-8.768359
1667544681,8.76625,-8.76625
1667544680,9.206462,-9.096271
1667544679,9.976873,-9.703064
1667544678,10.122737,-9.929791
1667544677,11.391695,-10.912642
1667544676,8.766566,-8.766566
1667544675,8.768095,-8.768095
1667544674,8.859515,-8.767685
1667544673,9.098064,-8.869894
1667544672,9.018873,-9.018873
1667544671,8.945317,-9.073833
1667544670,9.651501,-9.980166
1667544669,9.858138,-9.880958
1667544668,8.952452,-8.860604
1667544667,9.224549,-8.996397
1667544666,8.768483,-8.768483
1667544665,9.204993,-9.094807
1667544664,9.976571,-9.702757
1667544663,10.039768,-9.810117
1667544662,11.186437,-10.616088
1667544661,8.768383,-8.768383
1667544660,8.767111,-8.767111
1667544659,8.768498,-8.768498
1667544658,9.010999,-9.020184
1667544657,13.141471,-10.098369
1667544656,18.23471,-10.61263
1667544655,8.997955,-8.997955
1667544654,8.765678,-8.765678
1667544653,8.769192,-8.769192
1667544652,9.206659,-9.215846
1667544651,9.856691,-9.879505
1667544650,9.205616,-9.09544
1667544649,9.977854,-9.70403
1667544648,9.937968,-9.836913
1667544647,10.935413,-10.684468
1667544646,8.767484,-8.767484
1667544645,8.76828,-8.76828
1667544644,9.678273,-10.082303
1667544643,11.246161,-12.378688
1667544642,11.693416,-11.036644
1667544641,15.564574,-12.986913
1667544640,11.53009,-11.088259
1667544639,10.876275,-10.448003
1667544638,11.886829,-10.605237
1667544637,14.690139,-13.22423
1667544636,12.928802,-12.622517
1667544635,11.990018,-11.035661
1667544634,13.45283,-12.558152
1667544633,13.083572,-12.57304
1667544632,13.291683,-13.252939
1667544631,12.055686,-11.172092
1667544630,11.177004,-10.339411
1667544629,11.84829,-11.208812
1667544628,12.572077,-11.773941
1667544627,12.87747,-12.274542
1667544626,11.59007,-11.007781
1667544625,16.683837,-13.648442
1667544624,21.62088,-13.263074
1667544623,11.614835,-11.179828
1667544622,11.661754,-11.258662
1667544621,12.258832,-11.504956
1667544620,12.378123,-11.747881
1667544619,13.755763,-13.088302
1667544618,13.74782,-13.320929
1667544617,14.401388,-13.462593
1667544616,12.443422,-12.151037
1667544615,12.373345,-11.528702
1667544614,11.980986,-11.315582
1667544613,11.507346,-11.122545
1667544612,12.710931,-12.074163
1667544611,12.259848,-12.059283
1667544610,11.514793,-10.86621
1667544609,11.198408,-10.358938
1667544608,11.725636,-11.205741
1667544607,11.514507,-11.088598
1667544606,11.590137,-11.122731
1667544605,13.478876,-12.29937
1667544604,13.789428,-12.947638
1667544603,13.259467,-13.138092
1667544602,14.932406,-14.090342
1667544601,12.350751,-11.727609
1667544600,12.049732,-11.632157
1667544599,11.744544,-10.645885
1667544598,11.652938,-10.865924
1667544597,16.421943,-12.42086
1667544596,20.56962,-12.663039
1667544595,11.819636,-11.076901
1667544594,11.740898,-10.761822
1667544593,11.412007,-11.031733
1667544592,12.25981,-11.50588
1667544591,11.727384,-11.207411
1667544590,12.073011,-11.536912
1667544589,12.789684,-11.917779
1667544588,13.239065,-11.842161
1667544587,14.193877,-13.422802
1667544586,12.047529,-11.656106
1667544585,12.734173,-12.439446
1667544584,12.049113,-11.384814
1667544583,11.41909,-11.031929
1667544582,12.03344,-11.162394
1667544581,11.37591,-10.47686
1667544580,12.386203,-11.81205
1667544579,12.349909,-12.06379
1667544578,11.825475,-11.518982
1667544577,11.651462,-11.542515
1667544576,12.556564,-11.868566
1667544575,12.608315,-12.38706
1667544574,12.71299,-12.022363
1667544573,25.81881,-14.728798
1667544572,46.01386,-20.18186
1667544571,11.832702,-12.088684
1667544570,12.110688,-12.02471
1667544569,12.025988,-10.986552
1667544568,12.274692,-11.339202
1667544567,12.879074,-12.795452
1667544566,11.412302,-11.031966
1667544565,16.030531,-12.213835
1667544564,20.87092,-12.621113
1667544563,11.199868,-10.578663
1667544562,11.525635,-11.419059
1667544561,11.530718,-10.70041
1667544560,12.901597,-12.284898
1667544559,12.916807,-12.109414
1667544558,13.332193,-12.708768
1667544557,13.667674,-12.829303
1667544556,12.270922,-11.555472
1667544555,12.824261,-11.946986
1667544554,11.390674,-11.022025
1667544553,12.262326,-11.508259
1667544552,12.336745,-11.763788
1667544551,13.016051,-12.459239
1667544550,11.197921,-10.911746
1667544549,11.72843,-11.208411
1667544548,11.514253,-10.865625
1667544547,11.195404,-10.356136
1667544546,12.121166,-11.419765
1667544545,13.382232,-12.301306
1667544544,13.315528,-12.496549
1667544543,12.375338,-11.686865
1667544542,15.590651,-14.07106
1667544541,15.488378,-13.29615
1667544540,9.85509,-9.877895
1667544539,8.76749,-8.76749
1667544538,9.112202,-8.99279
1667544537,13.48732,-10.123259
1667544536,18.54714,-11.055202
1667544535,9.304397,-9.623809
1667544534,8.996511,-8.996511
1667544533,8.767851,-8.767851
1667544532,8.767374,-8.767374
1667544531,8.768714,-8.768714
1667544530,9.326271,-9.216044
1667544529,10.152076,-9.878303
1667544528,9.640519,-9.539538
1667544527,10.936096,-10.685077
1667544526,9.269838,-9.306551
1667544525,10.201368,-10.200859
1667544524,9.225016,-8.996812
1667544523,8.767813,-8.767813
1667544522,8.767816,-8.767816
1667544521,8.769414,-8.769414
1667544520,8.768526,-8.768526
1667544519,8.767304,-8.767304
1667544518,8.933227,-8.933227
1667544517,9.343678,-9.343678
1667544516,10.701688,-9.298626
1667544515,12.852465,-9.27568
1667544514,12.559282,-9.531811
1667544513,16.314232,-9.361551
1667544512,10.838167,-10.737143
1667544511,13.913272,-13.662296
1667544510,9.639183,-9.418834
1667544509,11.027042,-10.479391
1667544508,10.810267,-11.535621
1667544507,14.103663,-15.473232
1667544506,13.399488,-12.969605
1667544505,21.68824,-25.5283
1667544504,32.42788,-42.95173
1667544503,42.45483,-82.48304
1667544502,50.43034,-130.25012
1667544501,23.7819,-59.95902
1667544500,24.33513,-56.32745
1667544499,19.23946,-52.00172
1667544498,36.96612,-71.06936
1667544497,50.74428,-80.44019
1667544496,17.23518,-21.13837
1667544495,38.71779,-38.65886
1667544494,36.77926,-32.29817
1667544493,9.6126,-9.361641
1667544492,8.768226,-8.768226
1667544491,9.065764,-8.88665
1667544490,9.509749,-9.253183
1667544489,8.766932,-9.234612
1667544488,8.76732,-8.76732
1667544487,8.767973,-8.767973
1667544486,8.768659,-8.768659
1667544485,8.767621,-8.767621
1667544484,8.887303,-8.887303
1667544483,9.066424,-9.066424
1667544482,8.768082,-8.768082
1667544481,8.767713,-8.767713
1667544480,8.767973,-8.767973
1667544479,8.767675,-8.767675
