time,node
1667544620,3.0004
1667544619,0.7499
1667544618,0.6669
1667544617,0.7493
1667544616,3
1667544615,2
1667544614,0
1667544613,1.0001
1667544612,2.9998
1667544611,0.7501
1667544610,2.9997
1667544609,1.3336
1667544608,0.6668
1667544607,0.9996
1667544606,0.9998
1667544605,1.5974
1667544604,1.0001
1667544603,0.857
1667544602,0.9999
1667544601,0.6018
1667544600,0.8307
1667544599,0.9998
1667544598,2.0002
1667544597,1.6
1667544596,1
1667544595,0.9999
1667544594,1.0001
1667544593,0.9998
1667544592,1.0001
1667544591,0.4999
1667544590,0.7998
1667544589,2.0004
1667544588,0.9999
1667544587,1.7146
1667544586,1
1667544585,1.1998
1667544584,2.9992
1667544583,1.0004
1667544582,1.4271
1667544581,0.75
1667544580,0
1667544579,1.0001
1667544578,1
1667544577,1.9996
1667544576,1.0004
1667544575,1.6652
1667544574,0.9997
1667544573,1.7141
1667544572,1.0001
1667544571,0
1667544570,1.4996
1667544569,1.0003
1667544568,1.3328
1667544567,1.001
1667544566,0.9993
1667544565,0.6662
1667544564,1.6678
1667544563,0
1667544562,0.9998
1667544561,2.0001
1667544560,1
1667544559,0.6667
1667544558,1.5007
1667544557,1.4994
1667544556,0.7498
1667544555,0.8
1667544554,1.9996
1667544553,2.0001
1667544552,1.7143
1667544551,0.7502
1667544550,0.7998
1667544549,0.9998
1667544548,3
1667544547,0.5557
1667544546,1
1667544545,1.4997
1667544544,1.0002
1667544543,1.5996
1667544542,1
1667544541,32.2268
1667544540,1.9954
1667544539,1.0004
1667544538,0
1667544537,0.75
1667544536,0
1667544535,0.4994
1667544534,0
1667544533,0
1667544532,0.7994
1667544531,0
1667544530,0.6
1667544529,0
1667544528,0.9997
1667544527,0
1667544526,0.75
1667544525,0
1667544524,11.1393
1667544523,0
1667544522,0.5999
1667544521,0
1667544520,2
1667544519,0
1667544518,1.0002
1667544517,8.7963
1667544516,2.6677
1667544515,14.9983
1667544514,0
1667544513,8.9995
1667544512,0.3332
1667544511,4.6663
1667544510,0.9998
1667544509,67.0119
1667544508,48.9118
1667544507,47.8857
1667544506,0.0008
1667544505,null
1667544504,null
1667544503,null
1667544502,null
1667544501,null
1667544500,null
1667544499,null
1667544498,null
1667544497,null
1667544496,null
1667544495,null
1667544494,null
1667544493,null
1667544492,null
1667544491,null
1667544490,null
1667544489,null
1667544488,null
1667544487,null
1667544486,null
1667544485,null
1667544484,null
1667544483,null
1667544482,null
1667544481,null
1667544480,null
1667544479,null
