time,received,sent
1667545302,16.22264,-12.660038
1667545301,19.9034,-14.63261
1667545300,17.58331,-13.416809
1667545299,17.79443,-13.498799
1667545298,14.630918,-13.263794
1667545297,17.61353,-16.388788
1667545296,17.45594,-14.812503
1667545295,17.91786,-14.637718
1667545294,16.566989,-14.602861
1667545293,18.73167,-16.703064
1667545292,17.19123,-15.395589
1667545291,16.245398,-14.429364
1667545290,15.569199,-13.860633
1667545289,14.627431,-12.988372
1667545288,15.193289,-13.22634
1667545287,19.16014,-13.578715
1667545286,21.68263,-13.646985
1667545285,14.989779,-13.022777
1667545284,15.850897,-13.721251
1667545283,15.987244,-14.011918
1667545282,15.4783,-13.641921
1667545281,17.22388,-15.149443
1667545280,17.40611,-15.124874
1667545279,16.88566,-14.535414
1667545278,19.34356,-16.625462
1667545277,17.13816,-14.750173
1667545276,15.892853,-13.299231
1667545275,14.73257,-12.945435
1667545274,16.137209,-14.062957
1667545273,14.246232,-12.819893
1667545272,14.720803,-12.378344
1667545271,14.71896,-12.87109
1667545270,15.260521,-13.174367
1667545269,15.128422,-13.251573
1667545268,14.462814,-12.888304
1667545267,17.1793,-14.084119
1667545266,18.22339,-15.35514
1667545265,17.22229,-15.376724
1667545264,16.79785,-15.028209
1667545263,18.06375,-15.675399
1667545262,21.20053,-14.341888
1667545261,25.26722,-15.272985
1667545260,14.667985,-13.168289
1667545259,14.239988,-12.720097
1667545258,14.632278,-12.7232
1667545257,15.795248,-13.342667
1667545256,14.878725,-13.039401
1667545255,12.961721,-11.888785
1667545254,13.838407,-12.660803
1667545253,16.90861,-14.381938
1667545252,17.87135,-14.43999
1667545251,17.69195,-15.262696
1667545250,16.93221,-14.859925
1667545249,16.87627,-14.976115
1667545248,19.06147,-17.13333
1667545247,16.247702,-14.431735
1667545246,15.424259,-13.433949
1667545245,14.12715,-12.112778
1667545244,14.51026,-12.871309
1667545243,14.720819,-12.872716
1667545242,14.990168,-13.304762
1667545241,14.923283,-13.328819
1667545240,13.436323,-11.607701
1667545239,13.684661,-11.850068
1667545238,15.128777,-13.190776
1667545237,15.220055,-13.171787
1667545236,17.82043,-14.661483
1667545235,17.42639,-14.701295
1667545234,17.66505,-15.446205
1667545233,18.68194,-16.019036
1667545232,15.578715,-13.674333
1667545231,17.41834,-14.564502
1667545230,14.938469,-13.319646
1667545229,15.797694,-13.722796
1667545228,15.057716,-13.289005
1667545227,17.86995,-12.856778
1667545226,23.84889,-15.140405
1667545225,15.193193,-13.630655
1667545224,14.71916,-12.871266
1667545223,14.45048,-12.43982
1667545222,14.777813,-12.795354
1667545221,17.57168,-15.634476
1667545220,17.23551,-14.88474
1667545219,15.905898,-14.214744
1667545218,20.1145,-17.8524
1667545217,16.86222,-14.158128
1667545216,16.631023,-14.273311
1667545215,16.286123,-14.757566
1667545214,17.77201,-16.127394
1667545213,16.662407,-14.187634
1667545212,14.855926,-12.976121
1667545211,14.917638,-13.013614
1667545210,16.202455,-13.99731
1667545209,16.030283,-14.075032
1667545208,13.771447,-12.83584
1667545207,15.394138,-13.136708
1667545206,17.55199,-14.61946
1667545205,17.07427,-14.9732
1667545204,15.435688,-13.570973
1667545203,17.78837,-14.979155
1667545202,24.86597,-16.093334
1667545201,30.20095,-15.917644
1667545200,9.455881,-9.211359
1667545199,9.149282,-9.149282
1667545198,8.973043,-8.973043
1667545197,8.768454,-8.768454
1667545196,8.766938,-8.766938
1667545195,8.769007,-8.769007
1667545194,8.767235,-8.767235
1667545193,8.767598,-8.767598
1667545192,9.322437,-9.183076
1667545191,10.851037,-10.478635
1667545190,10.935331,-10.594951
1667545189,11.178734,-10.707768
1667545188,12.874335,-12.266104
1667545187,10.296514,-10.063468
1667545186,9.741832,-9.762218
1667545185,9.491853,-9.872314
1667545184,26.05621,-13.213155
1667545183,36.85177,-13.16236
1667545182,8.767499,-8.767499
1667545181,8.768207,-8.768207
1667545180,8.768025,-8.768025
1667545179,8.895764,-8.88415
1667545178,10.916766,-9.122603
1667545177,16.124699,-9.451197
1667545176,15.750832,-9.502109
1667545175,15.069973,-11.545767
1667545174,22.42976,-14.328625
1667545173,16.347755,-11.098691
1667545172,16.91794,-13.53066
1667545171,18.71032,-23.02771
1667545170,18.51485,-32.40411
1667545169,11.552868,-25.16661
1667545168,14.628892,-25.09007
1667545167,31.63575,-40.82393
1667545166,43.11105,-51.83225
1667545165,36.13855,-91.1173
1667545164,38.84136,-119.8091
1667545163,20.69522,-50.87284
1667545162,20.7891,-51.54923
1667545161,20.4416,-54.9838
1667545160,18.73215,-49.50054
1667545159,20.94091,-54.27242
1667545158,39.30713,-74.4479
1667545157,49.59527,-67.33304
1667545156,39.62822,-35.65628
1667545155,38.80964,-37.20443
1667545154,11.098364,-15.941369
1667545153,8.767815,-8.767815
1667545152,8.76827,-8.76827
1667545151,9.17473,-9.244429
1667545150,9.480693,-9.602993
1667545149,8.768051,-8.768051
1667545148,8.768533,-8.768533
1667545147,8.767445,-8.767445
1667545146,8.768271,-8.768271
1667545145,8.768049,-8.768049
1667545144,8.872088,-8.872088
1667545143,8.951833,-8.951833
1667545142,13.543686,-9.658966
1667545141,17.30329,-10.484012
1667545140,9.033644,-9.033644
1667545139,8.766953,-8.766953
