time,node
1667545460,0
1667545459,1.0001
1667545458,0.8329
1667545457,1.9999
1667545456,1
1667545455,0
1667545454,1
1667545453,0.6004
1667545452,0
1667545451,0.9997
1667545450,1.0005
1667545449,0
1667545448,0.9999
1667545447,0.9992
1667545446,1.0005
1667545445,0.9998
1667545444,0
1667545443,0.9999
1667545442,1.0003
1667545441,0.9994
1667545440,0
1667545439,0.9998
1667545438,1.0001
1667545437,0
1667545436,0.6672
1667545435,6.0007
1667545434,0
1667545433,1.0001
1667545432,1.0002
1667545431,0
1667545430,0.8
1667545429,0.8744
1667545428,0.5998
1667545427,0
1667545426,0.8335
1667545425,0
1667545424,1.0001
1667545423,0
1667545422,0.9999
1667545421,1.0001
1667545420,0.9999
1667545419,1.6646
1667545418,0
1667545417,0.8756
1667545416,0.7995
1667545415,0.8329
1667545414,1.0003
1667545413,0
1667545412,0.9982
1667545411,1.6666
1667545410,0
1667545409,0
1667545408,0.9998
1667545407,1.0001
1667545406,0
1667545405,0.8326
1667545404,1.0003
1667545403,0
1667545402,0.9996
1667545401,0
1667545400,0.6665
1667545399,0.9998
1667545398,0
1667545397,1
1667545396,0
1667545395,0.9996
1667545394,1
1667545393,0
1667545392,0.9999
1667545391,0.9993
1667545390,1.0003
1667545389,0
1667545388,0.7997
1667545387,1.0001
1667545386,0.6248
1667545385,0
1667545384,1.0001
1667545383,1.0001
1667545382,1.7157
1667545381,0
1667545380,2.0003
1667545379,0
1667545378,0.6667
1667545377,1.0002
1667545376,0.6661
1667545375,0
1667545374,1.0001
1667545373,1.0001
1667545372,1.0003
1667545371,0
1667545370,0.9998
1667545369,1.334
1667545368,0.5714
1667545367,1.5576
1667545366,0
1667545365,0.9999
1667545364,0.667
1667545363,0
1667545362,0.8002
1667545361,1
1667545360,0
1667545359,0.75
1667545358,0.9989
1667545357,0
1667545356,0.75
1667545355,0.7001
1667545354,0.9999
1667545353,0
1667545352,1.0003
1667545351,0
1667545350,0.9998
1667545349,0.5714
1667545348,1.0001
1667545347,0
1667545346,1
1667545345,0
1667545344,1.556
1667545343,0.9998
1667545342,0.6247
1667545341,0
1667545340,1.0004
1667545339,0
1667545338,1
1667545337,0.7996
1667545336,2.0002
1667545335,0
1667545334,1.0001
1667545333,1
1667545332,0
1667545331,0.9987
1667545330,1.0005
1667545329,0.6248
1667545328,0
1667545327,1.0003
1667545326,0.4999
1667545325,0
1667545324,1.0002
1667545323,0.9995
1667545322,1.0001
1667545321,0.9999
1667545320,0.9998
1667545319,0
1667545318,1.0001
1667545317,0
1667545316,1.0003
1667545315,0
1667545314,0.6667
1667545313,1.0003
1667545312,0.9995
1667545311,0.6665
1667545310,0
1667545309,1.0003
1667545308,1.0001
1667545307,1.0001
1667545306,0.8
1667545305,1
1667545304,1.0002
1667545303,0
1667545302,0.6672
1667545301,3.0013
1667545300,3.999
1667545299,1.7992
1667545298,2
1667545297,1.0002
1667545296,2.9994
1667545295,2.2228
1667545294,2.0008
1667545293,3.2725
1667545292,2.9996
1667545291,3.0005
1667545290,1.7127
1667545289,2.0007
1667545288,3.0001
1667545287,1.9998
1667545286,3.1825
1667545285,3.4249
1667545284,2.0002
1667545283,2.0007
1667545282,8.9902
1667545281,3.1972
1667545280,2.9995
1667545279,1.668
1667545278,2.999
1667545277,2.5734
1667545276,1.999
1667545275,2.0008
1667545274,5.9216
1667545273,2.9995
1667545272,2.9983
1667545271,1
1667545270,4.4478
1667545269,1.8801
1667545268,1.993
1667545267,4.0021
1667545266,2.9998
1667545265,1.9997
1667545264,2.0006
1667545263,2.4997
1667545262,4.0013
1667545261,2.9989
1667545260,3.0006
1667545259,2.9997
1667545258,3
1667545257,2.9969
1667545256,2.1433
1667545255,1.3338
1667545254,0.9999
1667545253,2.3997
1667545252,2.0004
1667545251,1.9998
1667545250,1.2517
1667545249,4.2869
1667545248,2.9968
1667545247,3.0007
1667545246,0.9997
1667545245,4.0009
1667545244,1.9972
1667545243,2.4002
1667545242,3.0003
1667545241,3.9997
1667545240,2.0002
1667545239,2.6224
1667545238,4.0004
1667545237,1.0002
1667545236,3.9997
1667545235,2.497
1667545234,3.0009
1667545233,1.7159
1667545232,2.0006
1667545231,4
1667545230,3
1667545229,2.3998
1667545228,1.9999
1667545227,2.0005
1667545226,2.661
1667545225,3.0008
1667545224,2.6284
1667545223,3.5971
1667545222,2.0002
1667545221,2.9991
1667545220,2.6245
1667545219,4.0004
1667545218,3.0005
1667545217,2.0005
1667545216,2.0001
1667545215,2.5695
1667545214,2.9984
1667545213,4.0008
1667545212,2.001
1667545211,1.4986
1667545210,3.0011
1667545209,3.2715
1667545208,2.0003
1667545207,1.5542
1667545206,4.0001
1667545205,3.0008
1667545204,2.0001
1667545203,2.9998
1667545202,2.5701
1667545201,19.13
1667545200,2.9938
1667545199,1.0003
1667545198,0
1667545197,0.7506
1667545196,1.0001
1667545195,0.8328
1667545194,0
1667545193,1.0002
1667545192,0.9989
1667545191,0
1667545190,1.0006
1667545189,0.9998
1667545188,1
1667545187,1.0002
1667545186,1.001
1667545185,4.993
1667545184,16.6322
1667545183,0
1667545182,0.9996
1667545181,1.0004
1667545180,0
1667545179,0.8754
1667545178,1.0001
1667545177,7.999
1667545176,7.869
1667545175,7.7143
1667545174,21.0085
1667545173,5.4498
1667545172,9.0005
1667545171,2.0004
1667545170,6.3676
1667545169,72.5737
1667545168,31.484
1667545167,51.5075
1667545166,null
1667545165,null
1667545164,null
1667545163,null
1667545162,null
1667545161,null
1667545160,null
1667545159,null
1667545158,null
1667545157,null
1667545156,null
1667545155,null
1667545154,null
1667545153,null
1667545152,null
1667545151,null
1667545150,null
1667545149,null
1667545148,null
1667545147,null
1667545146,null
1667545145,null
1667545144,null
1667545143,null
1667545142,null
1667545141,null
1667545140,null
1667545139,null
