time,node
1667545261,1.9998
1667545260,0
1667545259,2
1667545258,0
1667545257,1.0002
1667545256,0.9998
1667545255,0
1667545254,0
1667545253,0.5715
1667545252,1.6
1667545251,0
1667545250,0.7503
1667545249,1.9996
1667545248,1.0001
1667545247,0.6673
1667545246,1.0001
1667545245,0
1667545244,1.0002
1667545243,0.9998
1667545242,1.0004
1667545241,0.9001
1667545240,0.9993
1667545239,0
1667545238,1.0001
1667545237,0.9998
1667545236,0.5
1667545235,0.8342
1667545234,1.0003
1667545233,1.9993
1667545232,0.8578
1667545231,1.0002
1667545230,1.9994
1667545229,0.8002
1667545228,1.4984
1667545227,0
1667545226,1.0002
1667545225,0.9999
1667545224,0
1667545223,0.5999
1667545222,3
1667545221,0.8001
1667545220,2.9999
1667545219,0
1667545218,3.9991
1667545217,0.4284
1667545216,0.9995
1667545215,2.0006
1667545214,0
1667545213,1.715
1667545212,0
1667545211,1.0001
1667545210,1.1422
1667545209,2.0001
1667545208,0
1667545207,2.0004
1667545206,1.0002
1667545205,2.0001
1667545204,0.7515
1667545203,1.9951
1667545202,2.0006
1667545201,2
1667545200,0.9996
1667545199,0
1667545198,0
1667545197,0
1667545196,0
1667545195,0
1667545194,0
1667545193,0
1667545192,0
1667545191,0
1667545190,1
1667545189,0
1667545188,0
1667545187,1.0001
1667545186,0
1667545185,0
1667545184,0
1667545183,0
1667545182,0
1667545181,0
1667545180,0
1667545179,0
1667545178,0
1667545177,0.9997
1667545176,0
1667545175,0
1667545174,0.8346
1667545173,0.9994
1667545172,0.4996
1667545171,0
1667545170,1.9974
1667545169,0
1667545168,1.6014
1667545167,0
1667545166,0
1667545165,0
1667545164,0
1667545163,0
1667545162,2.0002
1667545161,1.7519
1667545160,0
1667545159,0
1667545158,0
1667545157,0
1667545156,0
1667545155,0
1667545154,0
1667545153,null
1667545152,null
1667545151,null
1667545150,null
1667545149,null
1667545148,null
1667545147,null
1667545146,null
1667545145,null
1667545144,null
1667545143,null
1667545142,null
1667545141,null
1667545140,null
1667545139,null
