time,node
1667545412,201.7227
1667545411,201.7227
1667545410,201.7227
1667545409,201.7227
1667545408,201.7227
1667545407,201.7227
1667545406,201.7227
1667545405,201.7227
1667545404,201.7227
1667545403,201.4727
1667545402,201.4727
1667545401,201.4727
1667545400,201.4727
1667545399,201.4727
1667545398,201.4727
1667545397,201.5703
1667545396,201.5703
1667545395,201.3164
1667545394,201.3164
1667545393,201.3164
1667545392,201.3164
1667545391,201.3164
1667545390,201.3164
1667545389,201.3164
1667545388,201.3164
1667545387,201.3164
1667545386,201.543
1667545385,201.543
1667545384,201.543
1667545383,201.543
1667545382,201.543
1667545381,201.5469
1667545380,201.5469
1667545379,201.2891
1667545378,201.7891
1667545377,200.8438
1667545376,200.8438
1667545375,200.8438
1667545374,200.5938
1667545373,200.5938
1667545372,200.5938
1667545371,200.5938
1667545370,200.5938
1667545369,200.6055
1667545368,200.6055
1667545367,200.6055
1667545366,200.6055
1667545365,200.3594
1667545364,200.7695
1667545363,200.7695
1667545362,200.7695
1667545361,200.7695
1667545360,200.7695
1667545359,200.7695
1667545358,200.7695
1667545357,200.7695
1667545356,200.5195
1667545355,200.5195
1667545354,200.5195
1667545353,200.5273
1667545352,200.5273
1667545351,200.5273
1667545350,200.5273
1667545349,200.5273
1667545348,200.2773
1667545347,200.2773
1667545346,200.2773
1667545345,200.2773
1667545344,200.2773
1667545343,200.2773
1667545342,200.2773
1667545341,200.2773
1667545340,200.2773
1667545339,200.0312
1667545338,200.4102
1667545337,200.4219
1667545336,200.4219
1667545335,200.4219
1667545334,200.4219
1667545333,200.4219
1667545332,200.4219
1667545331,200.1836
1667545330,200.1836
1667545329,200.1836
1667545328,200.1836
1667545327,200.1836
1667545326,200.1836
1667545325,200.0391
1667545324,200.0391
1667545323,200.0391
1667545322,200.0391
1667545321,199.9219
1667545320,199.9219
1667545319,199.9219
1667545318,199.9219
1667545317,199.9219
1667545316,199.9219
1667545315,199.9219
1667545314,199.9219
1667545313,199.6875
1667545312,199.6875
1667545311,199.6875
1667545310,199.6875
1667545309,199.6992
1667545308,200.1992
1667545307,200.1992
1667545306,200.1992
1667545305,200.1133
1667545304,200.1133
1667545303,200.1133
1667545302,200.1133
1667545301,199.6797
1667545300,199.6797
1667545299,199.9258
1667545298,199.6797
1667545297,199.9414
1667545296,200.2891
1667545295,200.0195
1667545294,200.25
1667545293,199.9844
1667545292,200.0742
1667545291,200.3047
1667545290,200.2852
1667545289,200.8945
1667545288,200.6289
1667545287,201.0625
1667545286,201.2383
1667545285,200.4609
1667545284,200.4336
1667545283,200.668
1667545282,200.3945
1667545281,199.9922
1667545280,200.2266
1667545279,199.9648
1667545278,201.8086
1667545277,201.5586
1667545276,201.7695
1667545275,201.7695
1667545274,202.0469
1667545273,201.9023
1667545272,202.0977
1667545271,202.3242
1667545270,201.4375
1667545269,201.1836
1667545268,201.418
1667545267,201.1406
1667545266,200.8711
1667545265,201.375
1667545264,201.3789
1667545263,201.0625
1667545262,201.3047
1667545261,201.3008
1667545260,201.0312
1667545259,201.2539
1667545258,200.9844
1667545257,200.9727
1667545256,201.2031
1667545255,200.9062
1667545254,200.8906
1667545253,201.1836
1667545252,200.9102
1667545251,200.6523
1667545250,200.8828
1667545249,200.8672
1667545248,200.7227
1667545247,200.6953
1667545246,200.418
1667545245,200.6602
1667545244,200.3945
1667545243,200.3945
1667545242,200.125
1667545241,200.4766
1667545240,200.4609
1667545239,200.6836
1667545238,200.4258
1667545237,200.168
1667545236,200.1562
1667545235,200.3086
1667545234,200.0352
1667545233,200.2148
1667545232,200.2812
1667545231,200.4336
1667545230,200.418
1667545229,200.6484
1667545228,200.3906
1667545227,200.2266
1667545226,200.4648
1667545225,200.1953
1667545224,200.1719
1667545223,200.3984
1667545222,200.1289
1667545221,199.8711
1667545220,200.5664
1667545219,199.5
1667545218,199.5078
1667545217,199.6016
1667545216,199.3281
1667545215,199.5664
1667545214,199.3086
1667545213,199.0352
1667545212,199.5117
1667545211,198.9727
1667545210,198.707
1667545209,198.9414
1667545208,198.6719
1667545207,198.9023
1667545206,198.8867
1667545205,198.6172
1667545204,198.7617
1667545203,198.4023
1667545202,197.9961
1667545201,198.2656
1667545200,197.7852
1667545199,197.4141
1667545198,197.4141
1667545197,197.4141
1667545196,197.4141
1667545195,197.4141
1667545194,197.1797
1667545193,197.1797
1667545192,197.1797
1667545191,197.1797
1667545190,197.1797
1667545189,197.1797
1667545188,197.1797
1667545187,197.1797
1667545186,196.9453
1667545185,197.9609
1667545184,198.9609
1667545183,212.7539
1667545182,212.7539
1667545181,212.7305
1667545180,213.0195
1667545179,213.0195
1667545178,214.5508
1667545177,217.75
1667545176,230.9453
1667545175,231.0469
1667545174,231.8047
1667545173,230.9766
1667545172,229.4375
1667545171,229.625
1667545170,228.2891
1667545169,129.63672
1667545168,56.28125
1667545167,15.5625
1667545166,null
1667545165,null
1667545164,null
1667545163,null
1667545162,null
1667545161,null
1667545160,null
1667545159,null
1667545158,null
1667545157,null
1667545156,null
1667545155,null
1667545154,null
1667545153,null
1667545152,null
1667545151,null
1667545150,null
1667545149,null
1667545148,null
1667545147,null
1667545146,null
1667545145,null
1667545144,null
1667545143,null
1667545142,null
1667545141,null
1667545140,null
1667545139,null
