time,node
1667549241,0
1667549240,0
1667549239,0
1667549238,0
1667549237,0
1667549236,0
1667549235,0
1667549234,0.7998
1667549233,0
1667549232,0
1667549231,0
1667549230,0
1667549229,0
1667549228,0
1667549227,0.6666
1667549226,0
1667549225,0
1667549224,0
1667549223,0
1667549222,0
1667549221,0
1667549220,0
1667549219,0
1667549218,0
1667549217,1
1667549216,0
1667549215,0
1667549214,0
1667549213,0
1667549212,0
1667549211,0.9999
1667549210,0
1667549209,0
1667549208,0
1667549207,0
1667549206,0.3333
1667549205,0
1667549204,0
1667549203,0
1667549202,0.6667
1667549201,0
1667549200,0
1667549199,0
1667549198,0
1667549197,0.6665
1667549196,0
1667549195,0
1667549194,0.5
1667549193,0
1667549192,0
1667549191,0
1667549190,1
1667549189,0
1667549188,0
1667549187,0.6666
1667549186,0
1667549185,0
1667549184,0
1667549183,0
1667549182,0
1667549181,0
1667549180,0
1667549179,1
1667549178,0.6662
1667549177,0
1667549176,0
1667549175,0
1667549174,0
1667549173,0
1667549172,0
1667549171,0
1667549170,0.6664
1667549169,0
1667549168,0
1667549167,0
1667549166,0
1667549165,0
1667549164,0.4999
1667549163,0
1667549162,1.3332
1667549161,0
1667549160,0
1667549159,0
1667549158,0
1667549157,0
1667549156,0
1667549155,0
1667549154,1
1667549153,0
1667549152,1
1667549151,0
1667549150,0
1667549149,0
1667549148,0
1667549147,0
1667549146,0
1667549145,0.3333
1667549144,0
1667549143,0
1667549142,0.7998
1667549141,0
1667549140,0
1667549139,0.7498
1667549138,0
1667549137,0.5
1667549136,0.9999
1667549135,0.7998
1667549134,0
1667549133,0.6666
1667549132,0.7498
1667549131,1.9996
1667549130,0
1667549129,1.4996
1667549128,0.6665
1667549127,0.2
1667549126,0
1667549125,0.5712
1667549124,0.9999
1667549123,1
1667549122,0
1667549121,0.9999
1667549120,1.9998
1667549119,0.5
1667549118,0.9998
1667549117,0
1667549116,1.5002
1667549115,0
1667549114,2
1667549113,0.2499
1667549112,0
1667549111,1.3332
1667549110,0.6665
1667549109,0
1667549108,0.6666
1667549107,0.9999
1667549106,0.5
1667549105,0
1667549104,1.5
1667549103,0
1667549102,1
1667549101,1.3332
1667549100,0
1667549099,0.9999
1667549098,0.9999
1667549097,0
1667549096,0
1667549095,1
1667549094,1.9998
1667549093,1
1667549092,0.3333
1667549091,0.6665
1667549090,0.6666
1667549089,1.2002
1667549088,1
1667549087,0.9999
1667549086,1.9999
1667549085,0.7499
1667549084,0.6667
1667549083,0.9998
1667549082,0
1667549081,1.9998
1667549080,0.667
1667549079,1.4986
1667549078,0
1667549077,1.0004
1667549076,0.7996
1667549075,0
1667549074,1
1667549073,0.9996
1667549072,1.0002
1667549071,0.4998
1667549070,1
1667549069,0
1667549068,1.1999
1667549067,0.9999
1667549066,1
1667549065,2
1667549064,1.0001
1667549063,1.9992
1667549062,1
1667549061,0.9999
1667549060,2.25
1667549059,1
1667549058,0.4997
1667549057,0.9999
1667549056,0.9999
1667549055,2
1667549054,0.9999
1667549053,0.9996
1667549052,1
1667549051,2.9995
1667549050,1.9998
1667549049,1.1998
1667549048,0.9999
1667549047,0.4998
1667549046,1.0001
1667549045,2.6658
1667549044,0.7999
1667549043,2
1667549042,0.9999
1667549041,1.6665
1667549040,0
