time,node
1667549069,202.2031
1667549068,202.6797
1667549067,202.3516
1667549066,202.3594
1667549065,202.4258
1667549064,202.6953
1667549063,203.0703
1667549062,202.1758
1667549061,203.9961
1667549060,203.9258
1667549059,203.9688
1667549058,203.6289
1667549057,203.7461
1667549056,204
1667549055,203.6172
1667549054,204.0234
1667549053,203.2539
1667549052,203.875
1667549051,202.6562
1667549050,202.6133
1667549049,202.2656
1667549048,201.9609
1667549047,203.0469
1667549046,202.5781
1667549045,202.2734
1667549044,201.5703
1667549043,201.6719
1667549042,200.9492
1667549041,201.1797
1667549040,200.4102
1667549039,199.9844
