time,node
1667466205,201.0742
1667466204,201.082
1667466203,200.832
1667466202,200.8281
1667466201,200.8281
1667466200,200.5781
1667466199,200.5781
1667466198,201.0352
1667466197,201.0352
1667466196,200.8203
1667466195,200.8203
1667466194,200.8164
1667466193,200.5664
1667466192,200.5664
1667466191,200.5664
1667466190,200.8086
1667466189,200.8086
1667466188,200.8086
1667466187,200.5625
1667466186,200.5625
1667466185,200.5586
1667466184,200.3125
1667466183,200.3125
1667466182,200.7539
1667466181,200.7539
1667466180,200.8867
1667466179,200.8867
1667466178,200.8477
1667466177,200.3828
1667466176,200.3906
1667466175,200.3906
1667466174,200.6484
1667466173,201.0703
1667466172,201.0703
1667466171,201.0703
1667466170,200.8242
1667466169,200.8438
1667466168,200.8359
1667466167,201.1836
1667466166,202.0352
1667466165,201.8242
1667466164,202.1797
1667466163,200.1562
1667466162,200.1523
1667466161,200.1523
1667466160,200.1562
1667466159,200.1562
1667466158,200.1484
1667466157,200.1484
1667466156,200.1562
1667466155,199.918
1667466154,200.3086
1667466153,200.3086
1667466152,200.3086
1667466151,200.3086
1667466150,200.3086
1667466149,200.3047
1667466148,200.3438
1667466147,200.3438
1667466146,200.0977
1667466145,200.1289
1667466144,200.1328
1667466143,199.7812
1667466142,199.7773
1667466141,199.7578
1667466140,200.1914
1667466139,199.957
1667466138,199.9492
1667466137,199.9766
1667466136,200.2656
1667466135,200.0117
1667466134,200.0078
1667466133,200.5078
1667466132,200.25
1667466131,200.2461
1667466130,200.2422
1667466129,200
1667466128,199.9961
1667466127,200.4492
1667466126,199.2461
1667466125,199.6992
1667466124,199.7383
1667466123,199.5039
1667466122,199.457
1667466121,199.2539
1667466120,198.6641
1667466119,199.4297
1667466118,199.4297
1667466117,199.4297
1667466116,199.2891
1667466115,199.2891
1667466114,199.2891
1667466113,199.3203
1667466112,199.3906
1667466111,199.3906
1667466110,198.9688
1667466109,198.8398
1667466108,198.8398
1667466107,198.8398
1667466106,198.8398
1667466105,198.8398
1667466104,198.8398
1667466103,198.8398
1667466102,198.8398
1667466101,198.5977
1667466100,198.5977
1667466099,198.5977
1667466098,198.5977
1667466097,198.5977
1667466096,198.5977
1667466095,198.5977
1667466094,198.5977
1667466093,198.5977
1667466092,212.8398
1667466091,212.8398
1667466090,212.8398
1667466089,212.8398
