time,received,sent
1667542131,16.510074,-16.428026
1667542130,10.964595,-11.508741
1667542129,13.840253,-15.043115
1667542128,15.774096,-15.417388
1667542127,10.904374,-10.444895
1667542126,12.544018,-12.501386
1667542125,10.803974,-11.571782
1667542124,11.066052,-11.17154
1667542123,11.41414,-11.619468
1667542122,10.107789,-9.997607
1667542121,12.596139,-12.965235
1667542120,11.485623,-12.322695
1667542119,15.66999,-13.697024
1667542118,19.30948,-18.79296
1667542117,17.71191,-17.00852
1667542116,15.647094,-15.793176
1667542115,10.496259,-11.168954
1667542114,12.890862,-14.321281
1667542113,16.039178,-15.58288
1667542112,10.337237,-10.227062
1667542111,12.754737,-12.618677
1667542110,11.340828,-11.554438
1667542109,12.202236,-11.901239
1667542108,11.806972,-11.724041
1667542107,10.625629,-10.324542
1667542106,11.99922,-11.902575
1667542105,11.90123,-11.531452
1667542104,14.391015,-14.406188
1667542103,19.56581,-16.422835
1667542102,22.73113,-14.5135
1667542101,17.46218,-17.06597
1667542100,14.26023,-14.287715
1667542099,17.58397,-18.87839
1667542098,16.071563,-15.714818
1667542097,10.626177,-10.444442
1667542096,12.12976,-12.499589
1667542095,11.495047,-11.572688
1667542094,10.991801,-11.032984
1667542093,11.232558,-11.278193
1667542092,10.108853,-9.99865
1667542091,12.779207,-12.422747
1667542090,11.940797,-10.975643
1667542089,15.028583,-13.268977
1667542088,16.140703,-16.117985
1667542087,13.795973,-13.001226
1667542086,16.072148,-16.218217
1667542085,13.171513,-13.844039
1667542084,16.8093,-18.33175
1667542083,15.721362,-15.493203
1667542082,10.108451,-9.998247
1667542081,12.751475,-12.615344
1667542080,11.239959,-11.876113
1667542079,11.859744,-12.82871
