time,received,sent
1667467344,9.792481,-10.368448
1667467343,9.528235,-10.104249
1667467342,9.528381,-10.104404
1667467341,9.527385,-10.103348
1667467340,9.527826,-10.103816
1667467339,9.528711,-10.104754
1667467338,9.527804,-10.103792
1667467337,9.527847,-10.103838
1667467336,9.644694,-10.220726
1667467335,9.732074,-10.308087
1667467334,9.527718,-10.103701
1667467333,9.655817,-10.220205
1667467332,9.867748,-10.423325
1667467331,9.732203,-10.308223
1667467330,9.679167,-10.255177
1667467329,9.792788,-10.368774
1667467328,9.527947,-10.103944
1667467327,9.527884,-10.103877
1667467326,9.52838,-10.104403
1667467325,9.754334,-10.254834
1667467324,9.925647,-10.607244
1667467323,9.52768,-10.521563
1667467322,9.74012,-10.397428
1667467321,9.900186,-10.618897
1667467320,9.528591,-10.104627
1667467319,9.527467,-10.103434
1667467318,9.52751,-10.103481
1667467317,9.528272,-10.104288
1667467316,9.528295,-10.104313
1667467315,9.67828,-10.254239
1667467314,9.793416,-10.369439
1667467313,9.528331,-10.104351
1667467312,9.528079,-10.104084
1667467311,9.527366,-10.103328
1667467310,9.528269,-10.104286
1667467309,9.527745,-10.10373
1667467308,9.527892,-10.103885
1667467307,9.527888,-10.103881
1667467306,9.528141,-10.104149
1667467305,9.528309,-10.104328
1667467304,14.304179,-10.998239
1667467303,17.91204,-11.673996
1667467302,9.528685,-10.104726
1667467301,9.945687,-10.451966
1667467300,15.188649,-11.757436
1667467299,18.17625,-11.933101
1667467298,9.644238,-10.220245
1667467297,9.964416,-10.424297
1667467296,9.935734,-10.307869
1667467295,9.527422,-10.103387
1667467294,9.52808,-10.104085
1667467293,9.527773,-10.10376
1667467292,9.528591,-10.104626
1667467291,9.528427,-10.104453
1667467290,9.527296,-10.103253
1667467289,9.52822,-10.104233
1667467288,9.760334,-10.220207
1667467287,9.935877,-10.308018
1667467286,9.528302,-10.104321
1667467285,9.678447,-10.254415
1667467284,10.025631,-10.48551
1667467283,9.935541,-10.30767
1667467282,9.528004,-10.104004
1667467281,9.527714,-10.103696
1667467280,9.754872,-10.49349
1667467279,9.925834,-10.78726
1667467278,9.527724,-10.103707
1667467277,9.527771,-10.103757
1667467276,9.527882,-10.103875
1667467275,9.644156,-10.220158
1667467274,9.731611,-10.307595
1667467273,9.528331,-10.104352
1667467272,9.652928,-10.21732
1667467271,9.743909,-10.299502
1667467270,9.787048,-10.363046
1667467269,9.988673,-10.564658
1667467268,9.520838,-10.096889
1667467267,9.520431,-10.096457
1667467266,9.519348,-10.095308
1667467265,9.519866,-10.095858
1667467264,9.519668,-10.095648
1667467263,9.52043,-10.096456
1667467262,9.520626,-10.096664
1667467261,9.519245,-10.0952
1667467260,9.520288,-10.096305
1667467259,9.519945,-10.095942
1667467258,9.519476,-10.095444
1667467257,9.520139,-10.096148
1667467256,9.520012,-10.096013
1667467255,9.671447,-10.247476
1667467254,9.784632,-10.360609
1667467253,9.519867,-10.095859
1667467252,9.520603,-10.096639
1667467251,9.519942,-10.095939
1667467250,9.519422,-10.095387
1667467249,9.520586,-10.096621
1667467248,9.752636,-10.212505
1667467247,10.077824,-10.415087
1667467246,9.785286,-10.300138
1667467245,9.520097,-10.096103
1667467244,14.296975,-10.990761
1667467243,17.90317,-11.66539
1667467242,9.519918,-10.095913
1667467241,9.520478,-10.096506
1667467240,14.413033,-11.103686
1667467239,18.258,-12.015349
1667467238,9.913243,-10.477654
1667467237,9.742928,-10.298468
1667467236,9.520297,-10.096315
1667467235,9.746494,-10.485087
1667467234,9.917828,-10.779254
1667467233,9.5207,-10.096742
1667467232,9.518959,-10.094896
1667467231,9.520129,-10.096137
1667467230,9.520302,-10.09632
1667467229,9.520709,-10.096752
1667467228,9.519702,-10.095684
1667467227,9.51951,-10.09548
1667467226,9.520107,-10.096113
1667467225,9.519545,-10.095517
1667467224,9.670848,-10.246841
1667467223,9.785329,-10.361347
1667467222,9.521289,-10.097366
1667467221,9.518885,-10.094817
1667467220,9.520147,-10.096156
1667467219,9.520962,-10.097021
1667467218,9.518792,-10.094719
1667467217,9.519627,-10.095604
1667467216,9.520061,-10.096065
1667467215,9.636277,-10.212285
1667467214,9.724194,-10.300214
1667467213,9.520237,-10.096251
1667467212,9.51892,-10.094855
1667467211,9.636348,-10.212361
1667467210,9.72359,-10.299573
1667467209,9.671195,-10.247209
1667467208,9.785537,-10.361568
1667467207,9.520029,-10.096031
1667467206,9.51951,-10.095481
1667467205,9.519609,-10.095586
1667467204,9.52023,-10.096244
1667467203,9.520467,-10.096495
1667467202,9.519689,-10.09567
1667467201,9.520041,-10.096044
1667467200,9.520637,-10.096676
1667467199,9.647177,-10.21153
1667467198,9.744436,-10.30006
1667467197,9.636225,-10.212231
1667467196,9.724293,-10.300319
1667467195,9.519887,-10.09588
1667467194,9.670548,-10.246522
1667467193,9.784968,-10.360965
1667467192,9.519152,-10.095101
1667467191,9.648115,-10.212526
1667467190,9.744337,-10.299953
1667467189,9.746145,-10.484685
1667467188,9.917735,-10.779187
1667467187,9.519773,-10.095759
1667467186,9.520791,-10.096839
1667467185,9.520437,-10.096463
1667467184,14.410698,-10.989183
1667467183,18.22488,-11.782362
1667467182,9.839708,-10.415691
1667467181,9.723784,-10.299778
1667467180,14.295678,-10.987361
1667467179,34.61734,-15.420198
1667467178,38.86376,-16.697272
1667467177,9.520173,-10.096184
1667467176,9.519612,-10.095589
1667467175,9.519816,-10.095805
1667467174,9.520477,-10.096506
1667467173,9.519328,-10.095287
1667467172,9.52036,-10.096381
1667467171,9.520043,-10.096045
1667467170,9.519698,-10.09568
1667467169,9.520271,-10.096287
1667467168,9.519318,-10.095276
1667467167,9.520155,-10.096164
1667467166,9.519836,-10.095826
1667467165,9.671848,-10.2479
1667467164,9.7856,-10.361636
1667467163,9.519476,-10.095444
1667467162,9.520395,-10.096419
1667467161,9.635143,-10.094957
1667467160,9.840806,-10.21298
1667467159,9.724973,-10.301042
1667467158,9.519788,-10.095775
1667467157,9.519397,-10.09536
1667467156,9.636163,-10.212163
1667467155,9.723891,-10.299894
1667467154,9.519438,-10.095404
1667467153,9.520377,-10.0964
1667467152,9.636159,-10.212159
1667467151,9.722956,-10.298903
1667467150,9.671183,-10.247196
1667467149,9.784941,-10.360936
1667467148,9.520486,-10.096516
1667467147,9.647722,-10.212104
1667467146,9.743994,-10.299594
1667467145,9.747143,-10.485807
1667467144,9.916966,-10.778308
1667467143,9.519672,-10.095652
1667467142,9.520657,-10.096697
1667467141,9.519539,-10.095511
1667467140,9.519797,-10.095785
1667467139,9.520468,-10.096497
1667467138,9.51941,-10.095374
1667467137,9.520044,-10.096047
1667467136,9.519966,-10.095964
1667467135,9.671242,-10.247258
1667467134,9.784458,-10.360424
1667467133,9.520147,-10.096156
1667467132,9.520237,-10.096251
1667467131,9.519495,-10.095465
1667467130,9.520573,-10.096608
1667467129,9.520465,-10.096493
1667467128,9.520081,-10.096086
1667467127,9.519981,-10.09598
1667467126,9.519689,-10.09567
1667467125,13.839776,-13.173157
1667467124,22.9601,-17.16516
1667467123,21.41112,-14.484595
1667467122,15.687508,-16.009383
1667467121,15.381563,-16.118764
1667467120,16.058593,-12.866636
1667467119,28.93612,-27.18513
1667467118,27.43225,-37.48731
1667467117,20.59233,-23.8319
1667467116,20.53657,-23.42498
1667467115,17.83897,-20.56174
1667467114,18.37886,-21.64341
1667467113,24.58686,-30.54092
1667467112,20.54551,-24.24727
1667467111,18.73917,-22.0939
1667467110,19.42844,-22.56282
1667467109,19.42658,-22.76949
1667467108,20.198,-23.10673
1667467107,20.31387,-24.01802
1667467106,20.82152,-23.90436
1667467105,21.31544,-24.28281
1667467104,19.39071,-23.56569
1667467103,18.77229,-21.90933
1667467102,16.47571,-18.54049
1667467101,14.347441,-15.625558
1667467100,20.88146,-24.9437
1667467099,25.034,-31.79572
1667467098,21.54202,-26.05194
1667467097,17.02298,-18.63901
1667467096,18.67812,-21.23239
1667467095,20.19788,-23.63668
1667467094,20.58043,-23.98252
1667467093,22.12748,-25.15325
1667467092,23.02927,-26.32263
1667467091,20.46436,-23.90342
1667467090,18.96656,-22.8182
1667467089,17.53752,-21.65249
1667467088,19.89905,-23.45001
1667467087,20.36777,-23.48875
1667467086,22.46198,-27.26151
1667467085,24.50417,-29.63093
1667467084,21.98631,-25.89061
1667467083,20.39126,-23.99066
1667467082,19.89059,-23.6186
1667467081,21.07741,-25.315
1667467080,17.96416,-19.60077
1667467079,26.24212,-30.71814
1667467078,23.08674,-27.9307
1667467077,17.00872,-20.56269
1667467076,15.128001,-17.95186
1667467075,21.93583,-24.87851
1667467074,22.65012,-26.39167
1667467073,21.06093,-26.51079
1667467072,20.0486,-24.16872
1667467071,19.692,-23.65543
1667467070,19.41992,-22.94219
1667467069,20.04735,-23.12828
1667467068,20.04752,-23.01442
1667467067,20.04811,-23.43109
1667467066,18.49781,-21.32423
1667467065,19.20976,-21.52847
1667467064,27.94964,-28.77429
1667467063,28.77081,-27.25838
1667467062,20.54573,-24.60533
1667467061,20.02753,-24.16001
1667467060,28.39895,-28.84228
1667467059,28.99931,-25.93742
1667467058,17.10162,-20.23628
1667467057,21.85643,-25.25183
1667467056,22.05647,-25.57038
1667467055,24.22971,-29.69858
1667467054,23.88115,-27.13593
1667467053,21.83122,-25.36296
1667467052,17.74964,-21.51674
1667467051,20.19652,-23.42813
1667467050,20.61667,-23.84894
1667467049,19.11827,-22.50432
1667467048,17.48396,-21.28791
1667467047,20.0497,-23.96302
1667467046,20.04581,-23.84439
1667467045,18.92427,-22.28309
1667467044,18.22385,-20.89897
1667467043,19.52754,-22.91342
1667467042,18.37123,-21.06101
1667467041,21.60001,-24.48166
1667467040,22.52852,-27.57812
1667467039,21.79031,-27.54407
1667467038,26.45085,-31.20611
1667467037,19.81808,-25.14862
1667467036,20.3068,-22.36553
1667467035,18.04926,-19.48171
1667467034,17.38385,-20.39247
1667467033,19.24086,-23.19293
1667467032,18.1078,-22.27794
1667467031,19.21861,-22.71308
1667467030,20.74235,-24.08127
1667467029,21.82565,-25.35812
1667467028,19.83013,-23.36037
1667467027,17.36622,-20.54262
1667467026,22.84177,-27.30253
1667467025,23.6152,-29.60652
1667467024,18.63055,-22.1065
1667467023,17.3043,-21.01218
1667467022,20.31134,-23.44203
1667467021,16.30493,-18.46565
1667467020,9.510321,-10.086219
1667467019,9.511908,-10.087903
1667467018,9.511812,-10.087801
1667467017,9.512582,-10.088617
1667467016,9.511536,-10.087508
1667467015,9.51192,-10.087916
1667467014,9.662705,-10.238688
1667467013,9.776865,-10.352855
1667467012,9.512724,-10.088768
1667467011,12.532516,-11.761052
1667467010,15.038016,-13.173982
1667467009,9.909486,-10.591098
1667467008,9.511291,-10.505135
1667467007,9.640242,-10.204657
1667467006,9.736426,-10.292051
1667467005,9.511925,-10.08792
1667467004,14.28752,-10.981735
1667467003,17.89553,-11.657262
1667467002,9.512807,-10.088856
1667467001,9.511946,-10.087943
1667467000,14.289795,-10.980188
1667466999,18.0468,-11.8045
1667466998,9.774754,-10.350622
1667466997,9.512199,-10.088211
1667466996,9.639317,-10.203681
1667466995,9.73659,-10.29222
1667466994,9.512145,-10.088154
1667466993,12.711006,-21.88009
1667466992,15.125986,-30.7889
1667466991,11.773894,-10.230725
1667466990,17.11538,-14.809448
