time,received,sent
1667463866,14.983273,-14.261903
1667463865,10.456284,-10.250918
1667463864,10.393982,-10.384799
1667463863,12.807211,-12.784394
1667463862,9.778154,-9.759785
1667463861,12.764725,-12.172427
1667463860,14.009522,-12.725712
1667463859,16.438491,-16.434781
1667463858,18.24219,-17.78038
1667463857,12.882834,-12.430718
1667463856,19.49838,-18.38367
1667463855,11.68732,-12.240301
1667463854,14.469176,-15.777829
1667463853,12.508934,-12.48612
1667463852,9.936615,-10.046821
1667463851,12.515905,-12.670323
1667463850,10.95932,-10.662696
1667463849,10.619815,-10.610635
1667463848,12.807435,-12.784615
1667463847,10.655069,-10.508165
1667463846,14.593198,-14.023825
1667463845,13.143646,-12.672669
1667463844,16.344241,-15.895667
1667463843,18.01803,-16.677859
1667463842,12.099009,-11.894558
1667463841,17.88231,-17.25531
1667463840,12.552817,-12.786619
1667463839,14.256203,-15.481995
1667463838,12.288074,-12.142602
1667463837,11.633087,-11.700573
1667463836,14.604488,-14.262329
1667463835,10.249808,-10.249808
1667463834,10.061617,-9.969832
1667463833,12.316079,-12.170464
1667463832,10.600044,-10.787082
1667463831,12.7627,-12.38431
1667463830,14.009585,-13.219065
1667463829,16.133613,-15.956172
1667463828,17.70513,-17.12052
1667463827,16.99202,-13.679414
1667463826,28.39015,-19.66127
1667463825,19.43781,-19.67425
1667463824,35.08382,-35.1684
1667463823,17.89697,-16.427874
1667463822,22.77984,-21.4584
1667463821,40.99413,-39.51432
1667463820,35.37244,-34.28857
1667463819,24.60988,-21.27401
1667463818,49.32798,-30.56969
1667463817,58.16349,-31.67767
1667463816,32.48625,-30.73127
1667463815,39.46777,-37.65551
1667463814,38.73727,-37.72401
1667463813,35.40914,-34.65299
1667463812,26.45829,-27.57814
1667463811,36.93728,-38.07214
1667463810,36.33751,-36.36349
1667463809,34.4488,-33.74771
1667463808,30.82645,-28.12538
1667463807,28.30213,-27.93041
1667463806,36.9343,-36.35078
1667463805,31.01057,-30.62554
1667463804,24.24989,-23.80178
1667463803,30.26538,-27.48684
1667463802,29.7397,-29.44697
1667463801,31.84614,-31.59104
1667463800,34.65774,-30.34247
1667463799,36.05122,-35.39762
1667463798,33.3596,-32.25683
1667463797,29.32626,-28.40875
1667463796,34.45322,-34.02136
1667463795,25.1176,-24.78106
1667463794,29.6459,-30.85933
1667463793,30.24713,-30.48589
1667463792,29.78333,-27.88554
1667463791,28.47397,-27.20726
1667463790,30.93418,-30.24088
1667463789,28.71402,-28.48767
1667463788,24.25043,-26.12207
1667463787,27.22086,-30.42135
1667463786,31.45589,-30.21287
1667463785,30.19983,-31.59601
1667463784,38.99604,-39.94633
1667463783,36.72613,-37.72634
1667463782,27.78279,-26.39395
1667463781,70.3514,-49.61014
1667463780,120.08675,-69.86321
1667463779,19.54087,-18.35364
1667463778,22.51269,-20.94991
1667463777,65.22222,-56.3734
1667463776,124.86822,-105.01127
1667463775,8.888322,-8.888322
1667463774,9.156106,-9.156106
1667463773,8.996304,-8.996304
1667463772,8.768156,-8.768156
1667463771,9.000303,-9.064556
1667463770,9.350513,-9.51026
1667463769,8.769333,-8.769333
1667463768,8.769189,-8.769189
1667463767,12.539593,-9.473958
1667463766,18.1373,-10.522933
1667463765,8.7697,-8.7697
1667463764,8.768379,-8.768379
1667463763,8.767585,-8.767585
1667463762,8.768358,-8.768358
1667463761,8.767237,-8.767237
1667463760,8.887874,-8.887874
1667463759,12.833421,-9.767512
1667463758,18.14118,-10.51909
1667463757,10.110999,-10.921104
1667463756,13.825362,-15.432961
1667463755,14.784027,-13.997038
1667463754,14.53229,-14.908782
1667463753,13.219882,-12.780675
1667463752,12.728444,-12.914298
1667463751,13.664742,-13.950165
1667463750,12.060895,-11.630804
1667463749,14.488446,-14.548001
1667463748,12.366049,-12.292029
1667463747,19.01863,-18.2041
1667463746,28.49986,-26.92879
1667463745,20.15579,-19.05422
1667463744,29.00927,-27.44808
1667463743,43.10409,-37.50255
1667463742,27.13221,-26.15242
1667463741,35.05577,-31.25286
1667463740,34.24373,-32.85521
1667463739,30.78495,-29.38661
1667463738,26.30004,-27.18788
1667463737,31.77477,-31.68659
1667463736,36.63356,-35.6926
1667463735,30.61578,-30.40111
1667463734,31.32892,-32.79835
1667463733,22.99744,-22.34842
1667463732,26.65843,-26.52912
1667463731,35.94786,-34.8195
1667463730,28.35232,-29.06815
1667463729,34.92796,-34.4323
1667463728,41.07103,-40.54254
1667463727,27.83422,-28.61167
1667463726,24.5392,-24.91853
1667463725,30.92018,-29.05374
1667463724,29.86251,-31.21925
1667463723,26.01055,-28.90463
1667463722,35.6445,-36.60103
1667463721,49.44726,-50.06103
1667463720,12.181238,-12.743611
1667463719,15.183389,-16.542188
1667463718,11.580501,-11.497632
1667463717,10.785059,-10.612436
1667463716,12.121259,-12.495565
1667463715,11.348453,-10.852589
1667463714,14.942116,-13.717066
1667463713,15.790426,-15.950163
1667463712,10.381808,-10.211873
1667463711,13.908884,-13.257162
1667463710,13.664573,-13.176898
1667463709,14.910892,-15.134597
1667463708,11.580398,-11.497436
1667463707,12.998175,-12.951874
1667463706,21.21903,-18.40929
1667463705,21.30625,-13.081247
1667463704,15.846713,-16.92717
1667463703,11.576256,-11.553435
1667463702,10.631562,-10.539696
1667463701,13.88945,-13.670502
1667463700,11.137505,-10.955879
1667463699,18.04999,-14.530319
1667463698,25.16961,-17.55711
1667463697,10.624961,-10.323938
1667463696,12.370549,-11.99822
1667463695,13.878473,-12.711775
1667463694,15.845701,-15.627399
1667463693,12.396578,-12.601618
1667463692,12.641474,-12.240385
1667463691,18.03516,-17.33136
1667463690,12.185193,-12.747622
