time,node
1667406187,211.3086
1667406186,207.3672
1667406185,210.6094
1667406184,208.457
1667406183,206.0078
1667406182,204.1328
1667406181,202.7148
1667406180,200.0547
1667406179,198.6328
1667406178,198.5898
1667406177,198.5391
1667406176,198.5039
1667406175,198.4766
1667406174,198.4258
1667406173,198.3828
1667406172,198.3477
1667406171,198.332
1667406170,198.2812
1667406169,198.2422
1667406168,198.1797
1667406167,198.168
1667406166,198.1094
1667406165,198.0742
1667406164,198.0234
1667406163,197.9766
1667406162,198.3906
1667406161,198.3477
1667406160,198.3047
1667406159,198.2695
1667406158,198.2305
1667406157,198.1914
1667406156,198.1523
1667406155,198.125
1667406154,198.125
1667406153,198.082
1667406152,198.0391
1667406151,198.0234
1667406150,198
