time,node
1667415923,283.1289
1667415922,278.9258
1667415921,280.4102
1667415920,278.0117
1667415919,280.793
1667415918,278.4922
1667415917,276.7812
1667415916,279.3477
1667415915,277.8633
1667415914,276.7461
1667415913,278.3984
1667415912,275.2656
1667415911,272.0469
1667415910,276.3594
1667415909,274.3906
1667415908,270.4688
1667415907,276.3008
1667415906,273.8945
1667415905,271.5352
1667415904,274.3008
1667415903,272.1211
1667415902,269.5859
1667415901,266.5586
1667415900,260.9023
1667415899,261.3203
1667415898,261.2578
1667415897,261.207
1667415896,261.1719
1667415895,261.1445
1667415894,261.0938
1667415893,261.043
1667415892,260.9844
1667415891,260.9805
1667415890,260.9102
1667415889,260.8555
1667415888,260.8125
1667415887,260.8125
1667415886,261.6836
1667415885,262.0195
1667415884,260.7227
1667415883,260.6992
1667415882,260.6523
1667415881,260.2891
1667415880,260.2461
1667415879,260.2266
1667415878,260.1758
1667415877,260.1172
1667415876,260.125
1667415875,260.1016
1667415874,260.0273
1667415873,259.5
1667415872,259.4766
1667415871,259.2578
1667415870,259.2656
