time,received,sent
1667463401,8.768556,-8.768556
1667463400,9.262892,-9.272075
1667463399,14.4142,-11.387537
1667463398,20.57521,-12.881292
1667463397,10.86525,-10.568645
1667463396,8.768528,-8.768528
1667463395,9.365022,-9.365022
1667463394,10.250297,-10.250297
1667463393,9.264802,-9.273983
1667463392,10.001682,-10.024501
1667463391,9.506767,-9.329972
1667463390,11.661557,-11.408247
1667463389,11.39782,-11.859924
1667463388,9.613357,-9.493994
1667463387,10.866486,-10.569849
1667463386,8.76929,-8.76929
1667463385,9.265099,-9.274286
1667463384,10.469901,-10.621298
1667463383,10.523068,-10.759876
1667463382,10.321522,-10.116129
1667463381,8.996689,-8.996689
1667463380,9.264993,-9.274181
1667463379,9.999349,-10.022162
1667463378,9.714344,-9.585735
1667463377,11.301671,-10.98228
1667463376,9.963181,-9.786369
1667463375,11.663605,-11.410437
1667463374,11.396565,-11.858545
1667463373,9.265288,-9.274475
1667463372,10.179503,-10.330966
1667463371,9.211582,-9.530932
1667463370,9.365318,-9.365318
1667463369,10.983817,-11.00219
1667463368,11.43158,-11.357815
1667463367,10.86787,-10.571262
1667463366,8.767616,-8.767616
1667463365,9.262088,-9.271268
1667463364,10.000235,-10.023056
1667463363,9.264033,-9.273214
1667463362,9.999956,-10.022776
1667463361,9.699215,-9.522537
1667463360,12.14327,-11.88986
1667463359,11.397862,-11.85995
1667463358,9.614382,-9.49497
1667463357,10.866485,-10.569896
1667463356,8.768552,-8.768552
1667463355,9.264922,-9.27411
1667463354,10.156381,-10.307739
1667463353,9.777251,-10.105888
1667463352,10.296779,-10.319595
1667463351,8.768321,-8.768321
1667463350,9.264273,-9.273459
1667463349,9.998029,-10.020844
1667463348,9.614618,-9.495221
1667463347,10.867855,-10.571252
1667463346,13.362087,-10.119803
1667463345,20.67766,-12.633134
1667463344,10.099998,-10.113628
1667463343,11.754381,-11.564012
1667463342,16.660892,-16.244444
1667463341,11.476386,-11.476386
1667463340,11.856652,-11.829096
1667463339,21.60869,-18.49243
1667463338,36.39909,-18.62047
1667463337,45.86161,-20.67278
1667463336,10.521366,-10.960629
1667463335,11.97817,-12.024115
1667463334,12.504805,-12.61886
1667463333,13.1652,-13.211137
1667463332,13.200122,-13.314185
1667463331,12.356893,-12.393627
1667463330,13.597869,-13.735058
1667463329,13.287389,-13.615011
1667463328,13.105848,-13.340192
1667463327,14.328398,-13.356052
1667463326,14.5515,-14.329123
1667463325,11.541123,-12.317036
1667463324,13.95702,-13.546982
1667463323,12.194325,-12.169326
1667463322,12.065737,-12.741236
1667463321,12.260484,-12.827661
1667463320,11.80668,-11.833693
1667463319,13.93734,-13.740881
1667463318,12.455548,-12.208124
1667463317,13.164246,-12.989967
1667463316,11.864672,-12.358356
1667463315,13.940264,-13.64454
1667463314,13.593743,-13.086214
1667463313,12.644464,-12.690425
1667463312,14.368862,-14.51965
1667463311,13.453862,-13.75878
1667463310,12.966268,-13.329024
1667463309,12.589244,-12.487254
1667463308,12.576889,-12.988893
1667463307,14.740833,-13.895877
1667463306,12.521981,-12.667764
1667463305,12.677885,-12.735821
1667463304,13.899988,-14.307512
1667463303,11.885026,-12.022202
1667463302,12.191373,-12.268755
1667463301,12.016227,-11.619665
1667463300,12.785296,-12.035762
1667463299,13.698324,-13.684399
1667463298,31.66963,-29.79406
1667463297,56.31309,-51.8814
1667463296,8.859947,-8.76809
1667463295,9.207631,-8.979488
1667463294,9.450898,-9.579494
1667463293,9.160813,-9.480216
1667463292,8.769438,-8.769438
1667463291,8.766931,-8.766931
1667463290,8.868773,-8.85959
1667463289,9.019618,-8.996802
1667463288,8.768241,-8.768241
1667463287,8.767621,-8.767621
1667463286,12.541871,-9.475819
1667463285,18.1381,-10.524148
1667463284,8.767393,-8.767393
1667463283,8.85902,-8.85902
1667463282,9.175057,-9.303568
1667463281,9.213617,-9.533106
1667463280,8.887388,-8.887388
1667463279,14.330037,-12.303257
1667463278,21.85578,-16.81856
1667463277,8.767722,-8.767722
1667463276,8.858161,-8.858161
1667463275,8.997542,-8.997542
1667463274,8.768536,-8.768536
1667463273,8.767151,-8.767151
1667463272,8.769036,-8.769036
1667463271,8.767455,-8.767455
1667463270,8.76697,-8.76697
1667463269,8.76777,-8.76777
1667463268,8.76888,-8.76888
1667463267,8.769489,-8.769489
1667463266,8.766877,-8.766877
1667463265,8.767933,-8.767933
1667463264,8.887554,-8.887554
1667463263,9.063939,-9.063939
1667463262,8.767412,-8.767412
1667463261,8.768462,-8.768462
1667463260,8.861743,-8.861743
1667463259,11.403983,-11.686297
1667463258,15.979596,-16.681282
1667463257,12.655164,-12.691902
1667463256,12.528101,-12.933923
1667463255,13.749919,-14.317819
1667463254,12.740717,-12.090866
1667463253,13.995117,-13.698509
1667463252,12.109828,-11.896281
1667463251,12.698186,-12.390375
1667463250,12.669045,-13.185655
1667463249,13.063194,-13.194718
1667463248,14.228653,-14.745132
1667463247,12.512877,-12.580055
1667463246,14.018513,-14.207708
1667463245,13.355466,-12.847839
1667463244,13.30372,-13.14759
1667463243,15.033169,-14.68205
1667463242,12.370096,-12.424592
1667463241,15.415544,-15.351873
1667463240,11.292823,-11.361248
1667463239,9.262307,-9.271489
1667463238,9.999417,-10.022235
1667463237,8.94707,-8.887405
1667463236,9.708639,-9.757654
1667463235,10.000241,-10.490891
1667463234,9.732269,-9.612928
1667463233,11.164812,-10.868153
1667463232,9.508062,-9.331249
1667463231,11.100713,-10.670712
1667463230,10.000527,-10.023342
1667463229,9.825738,-10.011726
1667463228,11.398257,-11.860269
1667463227,8.766197,-8.766197
1667463226,13.191784,-10.265972
1667463225,19.76961,-12.495418
1667463224,9.612725,-9.493321
1667463223,10.867426,-10.570829
1667463222,8.768436,-8.768436
1667463221,9.354953,-9.364138
1667463220,10.22854,-10.251355
1667463219,13.152253,-10.09522
1667463218,19.7726,-12.164448
1667463217,9.758827,-9.559168
1667463216,11.099722,-10.669751
1667463215,10.000358,-10.023174
1667463214,10.176918,-10.234345
1667463213,12.263568,-12.406141
1667463212,8.767391,-8.767391
1667463211,9.7852,-9.812755
1667463210,11.431119,-11.563879
