time,received,sent
1667463393,9.406927,-9.395313
1667463392,9.888968,-9.868582
1667463391,9.478792,-9.702316
1667463390,11.590394,-11.747723
1667463389,11.530839,-11.117986
1667463388,10.506416,-10.355465
1667463387,11.821788,-11.55674
1667463386,8.768269,-8.768269
1667463385,9.406875,-9.39526
1667463384,10.040933,-10.020548
1667463383,9.670416,-9.658803
1667463382,9.889473,-9.869086
1667463381,8.768125,-8.768125
1667463380,9.407301,-9.395685
1667463379,9.888504,-9.86812
1667463378,9.97668,-9.790825
1667463377,10.88758,-10.561434
1667463376,9.478704,-9.702245
1667463375,11.590795,-11.748072
1667463374,11.530665,-11.117847
1667463373,9.723966,-9.874986
1667463372,10.442937,-10.707917
1667463371,8.884098,-8.884098
1667463370,9.726988,-9.599253
1667463369,10.360569,-10.136303
1667463368,10.316516,-10.142335
1667463367,10.664639,-10.358821
1667463366,8.768379,-8.768379
1667463365,9.632251,-9.545158
1667463364,10.286922,-10.372071
1667463363,9.406379,-9.812711
1667463362,9.889643,-9.869254
1667463361,9.479046,-9.702575
1667463360,11.59039,-11.747709
1667463359,11.530376,-11.117527
1667463358,10.355192,-10.355192
1667463357,11.556587,-11.556587
1667463356,8.896056,-8.884444
1667463355,9.630718,-9.598719
1667463354,10.040359,-10.019971
1667463353,9.671569,-9.659958
1667463352,9.889767,-9.869378
1667463351,8.767944,-8.767944
1667463350,9.406238,-9.394627
1667463349,9.889585,-9.869196
1667463348,9.847195,-9.673045
1667463347,10.769149,-10.463299
1667463346,9.66302,-9.886557
1667463345,10.654892,-11.035744
1667463344,9.889901,-9.869512
1667463343,12.440552,-12.81522
1667463342,21.36446,-18.13932
1667463341,19.57068,-12.757151
1667463340,12.639233,-12.674076
1667463339,38.48082,-21.23383
1667463338,51.19986,-20.63784
1667463337,13.283725,-12.754386
1667463336,11.052541,-10.660059
1667463335,11.803071,-12.015003
1667463334,12.448527,-12.550611
1667463333,13.643518,-13.111434
1667463332,12.508573,-12.453089
1667463331,12.207826,-12.196477
1667463330,14.499315,-14.278152
1667463329,13.225611,-12.807065
1667463328,13.47388,-13.095686
1667463327,14.856489,-15.530214
1667463326,13.550133,-13.917163
1667463325,12.396987,-12.358488
1667463324,12.382039,-13.193039
1667463323,11.540632,-11.24761
1667463322,13.224095,-12.343144
1667463321,12.749285,-12.626804
1667463320,12.874582,-13.276009
1667463319,14.09418,-14.059646
1667463318,12.817856,-12.760334
1667463317,12.746381,-12.181927
1667463316,12.965197,-12.700726
1667463315,13.639002,-13.978961
1667463314,12.953611,-13.137169
1667463313,12.403149,-12.257242
1667463312,14.374468,-14.950415
1667463311,14.802772,-14.486389
1667463310,12.602551,-12.351736
1667463309,12.351518,-12.616775
1667463308,12.598801,-11.904122
1667463307,13.888428,-13.770996
1667463306,13.034719,-13.555218
1667463305,13.01054,-12.903398
1667463304,14.043694,-13.665945
1667463303,11.806831,-11.574298
1667463302,12.006985,-11.881329
1667463301,11.503996,-12.065015
1667463300,11.661224,-12.158779
1667463299,14.371874,-14.25832
1667463298,39.03636,-34.27882
1667463297,56.67888,-48.44131
1667463296,9.038657,-9.181379
1667463295,9.150976,-9.034855
1667463294,9.440616,-9.236737
1667463293,8.768026,-8.768026
1667463292,8.76773,-8.76773
1667463291,8.768093,-8.768093
1667463290,8.768319,-8.768319
1667463289,8.768044,-8.768044
1667463288,8.76839,-8.76839
1667463287,8.768351,-8.768351
1667463286,8.767195,-8.767195
1667463285,8.76808,-8.76808
1667463284,8.768194,-8.768194
1667463283,8.76719,-8.76719
1667463282,13.543482,-9.662414
1667463281,17.15304,-10.338108
1667463280,8.918793,-8.918793
1667463279,13.810047,-9.925158
1667463278,17.61198,-10.804491
1667463277,9.572751,-9.593132
1667463276,8.766882,-8.766882
1667463275,9.221344,-9.105195
1667463274,10.221912,-10.128395
1667463273,9.925757,-10.119423
1667463272,9.000568,-8.884388
1667463271,9.174112,-8.970292
1667463270,8.895947,-8.884334
1667463269,8.992449,-8.972062
1667463268,8.768153,-8.768153
1667463267,8.767578,-8.767578
1667463266,8.768312,-8.768312
1667463265,8.919054,-8.919054
1667463264,9.032666,-9.032666
1667463263,8.767719,-8.767719
1667463262,8.767745,-8.767745
1667463261,8.768079,-8.768079
1667463260,8.768276,-8.768276
1667463259,13.028611,-13.321779
1667463258,17.79549,-18.31032
1667463257,12.603528,-12.557077
1667463256,12.737494,-12.420803
1667463255,13.406481,-13.135855
1667463254,12.703983,-12.907305
1667463253,13.322997,-13.241443
1667463252,12.012327,-12.012327
1667463251,12.726824,-12.715212
1667463250,13.218035,-13.244097
1667463249,13.19172,-12.945239
1667463248,13.853984,-13.370904
1667463247,12.78935,-12.952461
1667463246,13.554831,-13.49677
1667463245,14.288072,-14.05841
1667463244,14.092549,-13.845048
1667463243,14.928546,-14.887771
1667463242,13.580168,-13.626618
1667463241,14.355621,-14.425558
1667463240,9.889178,-9.86879
1667463239,9.406789,-9.395177
1667463238,9.889138,-9.86875
1667463237,8.884575,-8.884575
1667463236,9.610867,-9.599253
1667463235,10.306603,-10.158491
1667463234,10.314509,-10.043792
1667463233,10.19567,-10.114112
1667463232,9.479584,-9.703138
1667463231,10.655472,-11.036305
1667463230,10.127493,-13.634817
1667463229,10.959204,-17.07892
1667463228,11.882182,-11.754758
1667463227,8.768349,-8.768349
1667463226,9.407591,-9.395975
1667463225,10.389413,-10.125044
1667463224,10.086345,-9.716429
1667463223,9.911766,-9.909163
1667463222,14.195658,-10.131014
1667463221,17.79237,-10.965906
1667463220,9.889385,-9.868999
1667463219,13.961191,-10.169609
1667463218,18.25811,-11.497168
1667463217,10.131746,-10.171841
1667463216,10.655186,-11.036003
1667463215,10.156559,-10.008419
1667463214,11.272831,-10.906297
1667463213,12.71176,-12.35752
1667463212,9.420269,-9.236797
1667463211,9.406553,-9.394939
1667463210,9.889076,-9.868689
