time,node
1667468848,212.4531
1667468847,212.5898
1667468846,212.5625
1667468845,212.5391
1667468844,212.2461
1667468843,212.1992
1667468842,212.1445
1667468841,212.1445
1667468840,212.7148
1667468839,212.6875
1667468838,212.9414
1667468837,213.6641
1667468836,213.6406
1667468835,213.6836
1667468834,213.6133
1667468833,213.5938
1667468832,213.5469
1667468831,213.5195
1667468830,213.4805
1667468829,212.5703
1667468828,212.5273
1667468827,212.4844
1667468826,212.2656
1667468825,212.2227
1667468824,212.1836
1667468823,211.9805
1667468822,212.4375
1667468821,212.4609
1667468820,212.5586
1667468819,212.5898
1667468818,212.6211
1667468817,212.6055
1667468816,212.6055
1667468815,212.6289
1667468814,212.6289
1667468813,212.4141
1667468812,212.4141
1667468811,212.4141
1667468810,212.0156
1667468809,212.0391
1667468808,212.0391
1667468807,212.0391
1667468806,212.3242
1667468805,212.1953
1667468804,212.1172
1667468803,211.9688
1667468802,211.6562
1667468801,212.0977
1667468800,212.3438
1667468799,212.7578
1667468798,212.5273
1667468797,212.3438
1667468796,212.7422
1667468795,210.7812
1667468794,210.8281
1667468793,210.8711
1667468792,211.2266
1667468791,210.9961
1667468790,210.8828
1667468789,211.7305
1667468788,211.1875
1667468787,210.7773
1667468786,211.543
1667468785,209.6172
1667468784,211.4531
1667468783,211.375
1667468782,211.1328
1667468781,210.8477
1667468780,210.7344
1667468779,210.2969
1667468778,210.5977
1667468777,210.3281
1667468776,210.8555
1667468775,210.375
1667468774,211.3516
1667468773,210.9961
1667468772,211.1836
1667468771,211.1211
1667468770,210.9492
1667468769,210.4414
1667468768,210.2617
1667468767,209.7422
1667468766,209.8516
1667468765,209.3281
1667468764,211.2617
1667468763,210.8359
1667468762,210.207
1667468761,210.2422
1667468760,210.3008
1667468759,209.2812
1667468758,209.9219
1667468757,209.6758
1667468756,209.0508
1667468755,208.125
1667468754,208.1211
1667468753,208.1523
1667468752,208.0938
1667468751,207.8555
1667468750,207.8477
1667468749,207.8711
1667468748,207.875
1667468747,207.7969
1667468746,207.7969
1667468745,207.3516
1667468744,207.3555
1667468743,207.3516
1667468742,207.2734
1667468741,207.3008
1667468740,207.5117
1667468739,207.5117
1667468738,207.6523
1667468737,207.6758
1667468736,207.6797
1667468735,208.0977
1667468734,211.0547
1667468733,209.5352
1667468732,209.5312
1667468731,208.5273
1667468730,208.043
1667468729,207.3594
1667468728,207.4141
1667468727,207.3281
1667468726,206.9219
1667468725,206.75
1667468724,206.2344
1667468723,206.2148
1667468722,206.082
1667468721,206.0625
1667468720,206.1875
1667468719,205.3594
1667468718,205.2539
1667468717,205.7188
1667468716,205.8672
1667468715,205.1953
1667468714,204.8047
1667468713,204.5781
1667468712,204.7344
1667468711,204.8672
1667468710,206.1484
1667468709,205.6641
1667468708,205.1211
1667468707,204.6875
1667468706,204.1914
1667468705,203.9258
1667468704,204.5156
1667468703,203.9844
1667468702,202.9688
1667468701,202.3867
1667468700,201.9023
1667468699,201.3672
1667468698,201.3203
1667468697,201.1094
1667468696,201.0664
1667468695,201.0195
1667468694,200.9766
1667468693,200.9375
1667468692,200.8789
1667468691,200.8281
1667468690,200.8008
1667468689,201.2188
1667468688,201.1602
1667468687,201.1094
1667468686,201.0625
1667468685,202.0664
1667468684,217.1484
1667468683,230.1953
1667468682,230.1406
1667468681,230.1367
1667468680,232.0234
1667468679,230.8047
1667468678,232.7109
1667468677,233.6719
1667468676,234.1211
1667468675,235.1719
1667468674,235.1953
1667468673,234.1797
1667468672,232.875
1667468671,233.6094
1667468670,233.0508
1667468669,134.9375
