time,node
1667405402,159.2491
1667405401,172.9244
1667405400,168.2729
1667405399,160.474
1667405398,169.8668
1667405397,174.0659
1667405396,170.6662
1667405395,170.2017
1667405394,167.6372
1667405393,170.4144
1667405392,167.5465
1667405391,159.8945
1667405390,157.3298
1667405389,168.9853
1667405388,167.8715
1667405387,152.9056
1667405386,30.7818
1667405385,24.2056
1667405384,36.0925
1667405383,24.0739
1667405382,20.2474
1667405381,26.9974
1667405380,27.004
1667405379,31.1305
1667405378,27.2555
1667405377,31.3214
1667405376,33.9914
1667405375,75.1431
1667405374,28.5378
1667405373,25.0081
1667405372,29.2245
1667405371,24.04
1667405370,28.1174
1667405369,27.2806
1667405368,24.105
1667405367,64.2214
1667405366,21.1528
1667405365,22.1308
1667405364,24.9888
1667405363,22.3216
1667405362,24.1535
1667405361,27.2125
1667405360,20.3337
1667405359,24.9812
1667405358,25.0108
1667405357,24.2211
1667405356,43.2746
1667405355,24.0609
1667405354,22.2264
1667405353,22.117
1667405352,23.4857
1667405351,24.993
1667405350,25.2047
1667405349,24.9979
1667405348,44.9931
1667405347,46.548
1667405346,50.4225
1667405345,68.1207
1667405344,59.9357
1667405343,60.2089
1667405342,76.1584
1667405341,62.1993
1667405340,57.5402
1667405339,69.9097
1667405338,79.9344
1667405337,73.0696
1667405336,69.4565
1667405335,81.7523
1667405334,59.5028
1667405333,58.0179
1667405332,60.9778
1667405331,56.1744
1667405330,67.0012
1667405329,60.953
1667405328,68.2774
1667405327,72.8955
1667405326,53.2581
1667405325,63.4863
1667405324,63.0483
1667405323,61.8035
1667405322,59.2553
1667405321,56.4539
1667405320,71.8635
1667405319,56.8981
1667405318,68.499
1667405317,120.7735
1667405316,59.0042
1667405315,81.0569
1667405314,65.0835
1667405313,99.6009
1667405312,50.2513
1667405311,51.2192
1667405310,54.9912
1667405309,54.0019
1667405308,62.1752
1667405307,48.1395
1667405306,54.9878
1667405305,49.8173
1667405304,57.0033
1667405303,52.085
1667405302,55.1729
1667405301,49.2362
1667405300,45.0587
1667405299,55.119
1667405298,66.0046
1667405297,50.2674
1667405296,62.1757
1667405295,51.4201
1667405294,91.5721
1667405293,51.0806
1667405292,38.9509
1667405291,42.9097
1667405290,40.9816
1667405289,57.9646
1667405288,43.1087
1667405287,36.7571
1667405286,44.0772
1667405285,43.2516
1667405284,43.4088
1667405283,35.7149
1667405282,51.9515
1667405281,44.1079
1667405280,6.9996
1667405279,0.4
1667405278,0.9997
1667405277,0
1667405276,0.4999
1667405275,2.0001
1667405274,0.6664
1667405273,1.0002
1667405272,0.7494
1667405271,1.0003
1667405270,4.9996
1667405269,0.6666
1667405268,1
1667405267,0.6
1667405266,0.6251
1667405265,1
1667405264,0.4998
1667405263,0.6665
1667405262,1.6
1667405261,0
1667405260,1
1667405259,1.0002
1667405258,0.7775
1667405257,0.4999
1667405256,1
1667405255,1.0002
1667405254,0
1667405253,1.5003
1667405252,0.5999
1667405251,0.6667
1667405250,0.9998
1667405249,2
1667405248,0.667
1667405247,0.7495
1667405246,0.7501
1667405245,0.7504
1667405244,0.9993
1667405243,0
1667405242,0.7501
1667405241,0.4998
1667405240,0.6
1667405239,0
