time,node
1667405389,230.7422
1667405388,222.0117
1667405387,228.8672
1667405386,223.3086
1667405385,217.2969
1667405384,217.3867
1667405383,218.3164
1667405382,218.6797
1667405381,218.6445
1667405380,217.8125
1667405379,217.1836
1667405378,217.8906
1667405377,217.168
1667405376,216.9766
1667405375,217.5
1667405374,219.9258
1667405373,217.8281
1667405372,218.332
1667405371,216.4023
1667405370,218.3984
1667405369,217.4883
1667405368,217.2188
1667405367,216.375
1667405366,220.2344
1667405365,219.0312
1667405364,218.625
1667405363,217.4883
1667405362,217.4648
1667405361,216.7891
1667405360,215.2109
1667405359,216.9805
1667405358,216.4297
1667405357,215.8594
1667405356,215.6094
1667405355,219.4883
1667405354,219.4883
1667405353,218.8008
1667405352,218.4883
1667405351,217.8281
1667405350,217.3945
1667405349,217.5781
1667405348,217.2461
1667405347,216.7734
1667405346,215.8867
1667405345,218.7969
1667405344,218.3438
1667405343,217.2031
1667405342,216.4297
1667405341,218.7812
1667405340,216.875
1667405339,215.5352
1667405338,218.6562
1667405337,216.9609
1667405336,214.9414
1667405335,217.6289
1667405334,216.1914
1667405333,214.0469
1667405332,211.9961
1667405331,216.0625
1667405330,214.8203
1667405329,213.5039
1667405328,212.8086
1667405327,216.6602
1667405326,214.7891
1667405325,214.0859
1667405324,211.9102
1667405323,216.6914
1667405322,214.6094
1667405321,213.7148
1667405320,211.3008
1667405319,216.0664
1667405318,215.3867
1667405317,213.6367
1667405316,216.8945
1667405315,215.5039
1667405314,214.6445
1667405313,213.2109
1667405312,215.5
1667405311,215.0156
1667405310,214.0156
1667405309,212.2656
1667405308,209.7109
1667405307,214.7852
1667405306,212.6172
1667405305,211.7422
1667405304,210.7422
1667405303,214.4766
1667405302,213.9922
1667405301,213.1289
1667405300,210.9922
1667405299,210.2852
1667405298,209.3828
1667405297,214.0664
1667405296,213.7422
1667405295,210.9258
1667405294,208.9414
1667405293,211.9062
1667405292,211.082
1667405291,209.4648
1667405290,208.6758
1667405289,208.1836
1667405288,209.4219
1667405287,209.9727
1667405286,208.9492
1667405285,206.9922
1667405284,206.6836
1667405283,204.125
1667405282,202.7109
1667405281,200.9414
1667405280,196.9414
1667405279,196.3438
1667405278,196.3203
1667405277,196.2891
1667405276,196.2266
1667405275,196.1719
1667405274,196.125
1667405273,196.1172
1667405272,196.25
1667405271,196.1953
1667405270,196.1797
1667405269,198.125
1667405268,198.0742
1667405267,198.0039
1667405266,197.957
1667405265,197.9297
1667405264,197.8828
1667405263,197.8633
1667405262,197.7852
1667405261,197.7656
1667405260,197.6719
1667405259,198.125
1667405258,198.1016
1667405257,198.6094
1667405256,198.5625
1667405255,198.9414
1667405254,197.5586
1667405253,197.5586
1667405252,197.5273
1667405251,197.4766
1667405250,197.4375
1667405249,197.4375
1667405248,197.3906
1667405247,197.3398
1667405246,197.2852
1667405245,197.2617
1667405244,197.2266
1667405243,197.1641
1667405242,197.1055
1667405241,197.0469
1667405240,197.4844
