time,node
1667405427,81.64062
1667405426,79.99609
1667405425,77.67188
1667405424,91.40625
1667405423,91.65625
1667405422,77.04688
1667405421,74.52734
1667405420,88.8125
1667405419,81.97656
1667405418,85.58984
1667405417,77.98047
1667405416,76.94141
1667405415,67.23047
1667405414,86.70312
1667405413,79.69531
1667405412,88.08203
1667405411,75.04688
1667405410,71.30078
1667405409,94.50391
1667405408,74.39453
1667405407,79.57422
1667405406,78.30859
1667405405,91.41016
1667405404,88.78125
1667405403,81.28516
1667405402,81.6875
1667405401,84.00781
1667405400,79.84375
1667405399,91.08594
1667405398,84.34766
1667405397,90.10156
1667405396,81.03125
1667405395,79.08594
1667405394,74.45703
1667405393,83.98047
1667405392,76.375
1667405391,76.61328
1667405390,83.47656
1667405389,78.52344
1667405388,86.99609
1667405387,76.82422
1667405386,71.84375
1667405385,69.57422
1667405384,66.83594
1667405383,65.71875
1667405382,64.02344
1667405381,60.61328
1667405380,71.17188
1667405379,66.76562
1667405378,52.47266
1667405377,61.69922
1667405376,50.78125
1667405375,38.89844
1667405374,33.32812
1667405373,32.8125
1667405372,32.32031
1667405371,31.80469
1667405370,27.19141
1667405369,27.19141
1667405368,27.19141
1667405367,27.19141
1667405366,27.19141
1667405365,27.19141
1667405364,27.19141
1667405363,27.19141
1667405362,27.19141
1667405361,27.19141
1667405360,27.19141
1667405359,27.19141
1667405358,27.19141
1667405357,27.19141
1667405356,27.19141
1667405355,33.35156
1667405354,33.35156
1667405353,33.35156
1667405352,33.35156
1667405351,33.35156
1667405350,33.35156
1667405349,33.35156
1667405348,33.35156
1667405347,33.35156
1667405346,33.22656
1667405345,33.22656
1667405344,33.22656
1667405343,33.22656
1667405342,33.22656
1667405341,32.96875
1667405340,30.79688
1667405339,30.79688
1667405338,30.79688
1667405337,30.53906
1667405336,30.02344
1667405335,28.48438
1667405334,26.68359
1667405333,26.68359
1667405332,26.68359
1667405331,26.68359
1667405330,26.68359
1667405329,26.45312
1667405328,26.45312
1667405327,26.00391
1667405326,26.00391
1667405325,25.74609
1667405324,25.74609
1667405323,25.48828
1667405322,25.48828
1667405321,25.23047
1667405320,24.97266
1667405319,24.97266
1667405318,24.71875
1667405317,24.71875
1667405316,24.20703
1667405315,23.71875
1667405314,23.46484
1667405313,23.22266
1667405312,23.22266
1667405311,23.22266
1667405310,23.22266
1667405309,22.71094
1667405308,22.71094
1667405307,22.46484
1667405306,22.46484
1667405305,22.46484
1667405304,22.46484
1667405303,22.21875
1667405302,22.21875
1667405301,21.96094
1667405300,21.70312
1667405299,21.44531
1667405298,21.19531
1667405297,20.9375
1667405296,20.6875
1667405295,19.15625
1667405294,18.41406
1667405293,18.41406
1667405292,17.89844
1667405291,17.89844
1667405290,17.64844
1667405289,17.64844
1667405288,17.14453
1667405287,16.89453
1667405286,16.640625
1667405285,16.394531
1667405284,16.164062
1667405283,15.914062
1667405282,12.972656
1667405281,12.875
1667405280,12.273438
1667405279,12.761719
1667405278,12.761719
1667405277,12.761719
1667405276,12.761719
1667405275,12.761719
1667405274,12.761719
1667405273,12.507812
1667405272,12.507812
1667405271,12.507812
1667405270,12.507812
1667405269,12.507812
1667405268,12.507812
1667405267,12.507812
1667405266,12.25
1667405265,12.25
1667405264,12.25
1667405263,12.25
1667405262,12.25
1667405261,12.25
1667405260,11.992188
1667405259,11.992188
1667405258,11.992188
1667405257,12.964844
1667405256,12.964844
1667405255,12.964844
1667405254,12.707031
1667405253,12.707031
1667405252,12.707031
1667405251,12.707031
1667405250,12.707031
1667405249,12.707031
1667405248,12.449219
1667405247,12.449219
1667405246,12.449219
1667405245,12.449219
1667405244,12.449219
1667405243,12.449219
1667405242,12.449219
1667405241,12.191406
1667405240,12.191406
1667405239,12.191406
