time,received,sent
1667405471,79.96147,-110.64791
1667405470,79.20637,-109.78029
1667405469,130.59999,-6886.407
1667405468,220.5268,-26846.91
1667405467,32.28877,-19947.22
1667405466,85.37802,-13927.634
1667405465,226.4426,-39620.29
1667405464,73.24027,-6855.974
1667405463,194.2297,-26783.23
1667405462,41.19655,-26719.62
1667405461,40.57275,-26697.94
1667405460,52.6622,-26491.78
1667405459,51.15937,-26559.73
1667405458,51.79332,-26525.61
1667405457,54.50861,-26149.37
1667405456,50.68714,-22745.93
1667405455,44.37483,-12703.424
1667405454,34.8986,-17156.89
1667405453,48.7347,-26108.71
1667405452,55.21899,-27912.25
1667405451,48.98338,-27567.62
1667405450,44.6046,-22504.63
1667405449,59.0576,-25862.85
1667405448,61.96805,-25758.52
1667405447,44.27163,-25671.38
1667405446,67.95226,-25641.94
1667405445,60.64867,-20391.57
1667405444,39.17118,-9266.136
1667405443,52.37574,-28312.54
1667405442,70.02618,-43759.28
1667405441,51.96077,-19520.75
1667405440,38.66886,-7768.066
1667405439,82.30288,-23324.18
1667405438,169.7362,-25132.84
1667405437,59.93819,-25130.59
1667405436,62.95526,-25102.88
1667405435,42.55737,-31304.04
1667405434,76.12026,-62059.51
1667405433,137.68109,-102012.48
1667405432,134.81143,-104261.94
1667405431,103.93905,-87570.09
1667405430,106.68258,-100402.86
1667405429,118.77805,-112188.17
1667405428,109.91925,-99565.73
1667405427,122.41536,-108892.38
1667405426,118.09813,-96872.67
1667405425,144.40947,-106894.22
1667405424,116.78726,-88996.15
1667405423,93.72307,-93412.31
1667405422,103.56737,-103266.11
1667405421,110.81335,-86189.45
1667405420,132.14659,-84761.38
1667405419,96.37401,-84275.07
1667405418,93.44509,-82543.4
1667405417,93.77038,-88201.54
1667405416,99.58151,-95523.69
1667405415,87.26915,-85645.09
1667405414,97.97737,-99155.94
1667405413,116.57669,-98036.56
1667405412,100.7986,-91871.97
1667405411,90.89946,-81535.05
1667405410,91.30632,-97780.12
1667405409,86.44377,-98561.94
1667405408,86.98422,-82466.87
1667405407,99.61038,-90297.78
1667405406,105.48631,-89099.76
1667405405,104.71995,-87846.05
1667405404,98.5762,-90366.23
1667405403,95.09714,-101426.75
1667405402,99.83926,-95941.58
1667405401,80.24044,-82284.18
1667405400,82.9545,-81264.86
1667405399,78.03494,-82755.61
1667405398,94.25447,-89412.08
1667405397,85.45562,-80323.48
1667405396,82.80199,-82513.97
1667405395,74.39879,-66726.07
1667405394,74.56236,-87030.57
1667405393,76.28893,-85569.11
1667405392,86.59817,-80438.9
1667405391,92.94902,-78664.55
1667405390,90.94879,-103453.77
1667405389,94.38328,-91100.28
1667405388,146.59462,-82510.76
1667405387,221.5349,-46425.66
1667405386,20.13251,-14.080028
1667405385,8.767481,-8.767481
1667405384,8.767888,-8.767888
1667405383,8.768592,-8.768592
1667405382,17.90667,-23.25175
1667405381,35.62926,-51.34018
1667405380,8.874541,-8.874541
1667405379,12.420453,-9.702158
1667405378,18.5857,-10.599997
1667405377,8.769401,-8.769401
1667405376,8.765399,-8.765399
1667405375,8.938415,-8.938415
1667405374,9.423834,-9.423834
1667405373,9.222039,-9.222039
1667405372,8.767854,-8.767854
1667405371,8.768352,-8.768352
1667405370,8.768066,-8.768066
1667405369,8.768119,-8.768119
1667405368,8.768843,-8.768843
1667405367,8.767242,-8.767242
1667405366,8.926019,-9.039733
1667405365,9.338889,-9.673175
1667405364,9.078839,-9.078839
1667405363,8.767491,-8.767491
1667405362,8.768629,-8.768629
1667405361,8.768112,-8.768112
1667405360,8.767662,-8.767662
1667405359,8.767772,-8.767772
1667405358,8.881148,-8.881148
1667405357,30.30496,-176.6954
1667405356,93.00624,-703.4116
1667405355,97.7427,-817.3832
1667405354,96.16799,-763.6668
1667405353,94.70716,-701.1722
1667405352,95.48298,-709.2798
1667405351,95.27106,-715.2252
1667405350,94.61769,-671.8929
1667405349,100.63305,-805.3774
1667405348,116.19884,-1104.2311
1667405347,120.91614,-1273.5296
1667405346,119.56999,-1412.0845
1667405345,128.36155,-2067.343
1667405344,129.29785,-1845.06
1667405343,122.35864,-1670.315
1667405342,128.83669,-2516.838
1667405341,135.05511,-2217.943
1667405340,134.29706,-2237.843
1667405339,136.43611,-2502.083
1667405338,136.41091,-3256.112
1667405337,137.04605,-2495.976
1667405336,137.5317,-2426.904
1667405335,139.58525,-2696.926
1667405334,148.82358,-1775.954
1667405333,151.99761,-1821.475
1667405332,143.75838,-1366.1243
1667405331,139.43937,-1425.4955
1667405330,142.75943,-1739.746
1667405329,148.31153,-1579.9187
1667405328,146.52221,-1520.9902
1667405327,158.78362,-1734.993
1667405326,167.9194,-2017.505
1667405325,144.22045,-1780.17
1667405324,143.49016,-1461.7745
1667405323,147.94096,-1602.036
1667405322,146.24494,-1495.0569
1667405321,142.42964,-1742.589
1667405320,148.54103,-1566.5244
1667405319,155.1311,-1440.6524
1667405318,160.35014,-2024.372
1667405317,137.13412,-2820.295
1667405316,154.10313,-1448.3916
1667405315,152.74749,-1744.539
1667405314,152.69693,-2153.035
1667405313,141.77363,-1893.729
1667405312,150.8225,-1282.6043
1667405311,151.32253,-1007.4699
1667405310,148.14173,-1009.1392
1667405309,153.5082,-1234.9814
1667405308,154.10331,-1234.1929
1667405307,164.03227,-1205.09
1667405306,159.23699,-939.4458
1667405305,157.92932,-886.268
1667405304,154.6768,-860.5007
1667405303,161.5307,-875.7643
1667405302,156.83101,-781.871
1667405301,165.47495,-779.1577
1667405300,164.26302,-736.1593
1667405299,155.83894,-703.7958
1667405298,163.32737,-776.8794
1667405297,167.68966,-868.1629
1667405296,168.1255,-824.8825
1667405295,159.51379,-785.8706
1667405294,144.94687,-685.1897
1667405293,157.81592,-708.1309
1667405292,156.89685,-598.8622
1667405291,155.90189,-589.9283
1667405290,147.4866,-488.3764
1667405289,148.33641,-516.6991
1667405288,154.12947,-523.6335
1667405287,149.3388,-481.5333
1667405286,151.49433,-479.1526
1667405285,149.44102,-476.1077
1667405284,146.26207,-423.5037
1667405283,152.53253,-449.1668
1667405282,145.44284,-342.6692
1667405281,105.28496,-183.5046
1667405280,16.259771,-25.40833
1667405279,9.520321,-10.09634
1667405278,9.520181,-10.096192
1667405277,9.519228,-10.095181
1667405276,9.520322,-10.096341
1667405275,9.678354,-10.368047
1667405274,10.091576,-11.001905
1667405273,9.830713,-10.406731
1667405272,9.608764,-10.176608
1667405271,9.783218,-10.335373
1667405270,9.52029,-10.096307
1667405269,9.691529,-10.267581
1667405268,10.020348,-10.596288
1667405267,12.859816,-10.720957
1667405266,19.34026,-11.935124
1667405265,9.6007,-10.176669
1667405264,9.759098,-10.335117
1667405263,9.519886,-10.095879
1667405262,9.519731,-10.095715
1667405261,9.519554,-10.095527
1667405260,9.626053,-10.096496
1667405259,25.51801,-13.983092
1667405258,57.17701,-24.8419
1667405257,14.291061,-20.17192
1667405256,10.188534,-11.003305
1667405255,9.519696,-10.095677
1667405254,9.60141,-10.177421
1667405253,9.759747,-10.335806
1667405252,9.519236,-10.09519
1667405251,9.519558,-10.095532
1667405250,9.520444,-10.096471
1667405249,9.519831,-10.09582
1667405248,9.520144,-10.096153
1667405247,9.520027,-10.096029
1667405246,9.68033,-10.175098
1667405245,10.094611,-10.431806
1667405244,9.822658,-10.398672
1667405243,9.511724,-10.087707
1667405242,9.51212,-10.088127
1667405241,9.511864,-10.087856
1667405240,9.512452,-10.088479
1667405239,9.513267,-10.089344
