time,node
1667405358,218.2773
1667405357,217.6758
1667405356,217.4688
1667405355,218.0273
1667405354,217.625
1667405353,217.3516
1667405352,216.7812
1667405351,216.6602
1667405350,215.8867
1667405349,216.082
1667405348,218.793
1667405347,218.0039
1667405346,218.082
1667405345,217.4414
1667405344,217.2852
1667405343,215.9922
1667405342,217.832
1667405341,217.6914
1667405340,216.918
1667405339,215.875
1667405338,213.4844
1667405337,217.6484
1667405336,215.7188
1667405335,214.2969
1667405334,211.25
1667405333,216.1719
1667405332,215.9531
1667405331,214.625
1667405330,212.625
1667405329,216.75
1667405328,216.5352
1667405327,216.0625
1667405326,214.7734
1667405325,214.3516
1667405324,212.4336
1667405323,217.2812
1667405322,215.9531
1667405321,214.8125
1667405320,214.1484
1667405319,212.3438
1667405318,217.668
1667405317,215.9023
1667405316,214.2031
1667405315,213.2227
1667405314,212.9297
1667405313,215.1719
1667405312,214.2188
1667405311,213.5312
1667405310,212.7617
1667405309,211.4375
1667405308,214.668
1667405307,214.0312
1667405306,212.7617
1667405305,211.9531
1667405304,212.6172
1667405303,209.7852
1667405302,213.4961
1667405301,213.1328
1667405300,212.6641
1667405299,210.8086
1667405298,210.0156
1667405297,209.9766
1667405296,210.7617
1667405295,211.457
1667405294,210.4688
1667405293,209.9648
1667405292,208.6289
1667405291,207.5977
1667405290,207.4453
1667405289,210.6094
1667405288,209.6875
1667405287,208.875
1667405286,207.1289
1667405285,206.2969
1667405284,204.9297
1667405283,204.8867
1667405282,203.5234
1667405281,201.6914
1667405280,198.7734
1667405279,198.4219
1667405278,198.7891
1667405277,197.4102
1667405276,197.3828
1667405275,197.332
1667405274,197.2695
1667405273,197.2344
1667405272,197.2344
1667405271,197.1797
1667405270,197.1211
1667405269,197.0781
1667405268,197.0625
1667405267,197.3906
1667405266,197.3242
1667405265,197.2852
1667405264,197.2891
1667405263,197.2344
1667405262,197.2031
1667405261,197.1523
1667405260,197.1484
1667405259,197.082
1667405258,197.0195
1667405257,196.9805
1667405256,196.9414
1667405255,196.9023
1667405254,196.8438
1667405253,196.7969
1667405252,197.1875
1667405251,197.1406
1667405250,197.0938
1667405249,197.0352
1667405248,197.0078
1667405247,197.1992
1667405246,197.1523
1667405245,197.1133
1667405244,197.0742
1667405243,197.0273
1667405242,196.9766
1667405241,196.9258
1667405240,196.9062
