time,node
1667542165,203.2109
1667542164,203.4492
1667542163,203.1797
1667542162,203.2578
1667542161,202.9961
1667542160,203.0664
1667542159,203.0586
1667542158,202.7891
1667542157,203.0273
1667542156,202.5117
1667542155,202.5078
1667542154,202.7422
1667542153,202.4844
1667542152,202.2148
1667542151,202.5156
1667542150,202.2461
1667542149,201.9805
1667542148,202.1445
1667542147,202.1289
1667542146,202.2891
1667542145,201.9609
1667542144,202.0195
1667542143,201.7695
1667542142,201.9062
1667542141,201.8242
1667542140,201.6914
1667542139,201.3164
1667542138,201.3164
1667542137,201.3281
1667542136,201.3281
1667542135,201.3281
1667542134,201.3281
1667542133,201.3281
1667542132,201.0703
1667542131,201.0703
1667542130,201.0703
1667542129,201.4766
1667542128,201.4766
1667542127,201.4766
1667542126,201.4766
1667542125,201.4766
1667542124,201.2266
1667542123,201.2266
1667542122,201.2266
1667542121,201.2266
1667542120,201.2266
1667542119,201.2266
1667542118,201.2266
1667542117,201.2266
1667542116,201.6523
1667542115,200.8008
1667542114,200.8438
1667542113,200.8438
1667542112,200.5898
1667542111,200.5898
1667542110,200.5898
1667542109,200.5898
1667542108,200.5898
1667542107,200.5898
1667542106,200.5898
1667542105,200.3398
1667542104,200.8164
1667542103,200.8164
1667542102,200.8164
1667542101,200.8555
1667542100,200.8906
1667542099,200.8828
1667542098,200.4883
1667542097,200.4883
1667542096,200.4883
1667542095,200.4883
1667542094,200.4883
1667542093,200.4883
1667542092,200.4883
1667542091,200.4883
1667542090,200.2422
1667542089,200.2422
1667542088,200.2422
1667542087,200.2422
1667542086,200.2422
1667542085,200.2422
1667542084,200.2422
1667542083,200.2422
1667542082,200
1667542081,200
1667542080,214.5391
