time,node
1667406301,264.043
1667406300,263.5977
1667406299,263.043
1667406298,267.082
1667406297,256.7773
1667406296,258.5508
1667406295,263.4141
1667406294,263.2969
1667406293,262.7461
1667406292,260.9297
1667406291,253.6484
1667406290,262.0898
1667406289,263.1641
1667406288,262.5664
1667406287,261.5703
1667406286,266.5586
1667406285,257.707
1667406284,257.2695
1667406283,254.9844
1667406282,262.6016
1667406281,262.8984
1667406280,262.8867
1667406279,259.9258
1667406278,257.7539
1667406277,259.1484
1667406276,253.7227
1667406275,261.8164
1667406274,259.3594
1667406273,259.9258
1667406272,262.5273
1667406271,261.6523
1667406270,258.3672
1667406269,251.1016
1667406268,257.6992
1667406267,259.957
1667406266,259.5547
1667406265,263.9375
1667406264,258.3047
1667406263,257.5117
1667406262,257.457
1667406261,261.9609
1667406260,255.0078
1667406259,255.9844
1667406258,257.1445
1667406257,250.0352
1667406256,252.1445
1667406255,265.1211
1667406254,256.4414
1667406253,258.6836
1667406252,261.3438
1667406251,253.9336
1667406250,250.1484
1667406249,254.875
1667406248,254.1211
1667406247,250.9648
1667406246,256.3516
1667406245,248.7344
1667406244,255.6562
1667406243,244.5625
1667406242,252.6602
1667406241,252.9375
1667406240,252.5586
1667406239,251.6445
1667406238,252.1836
1667406237,244.1484
1667406236,247.6172
1667406235,241.7773
1667406234,245.2734
1667406233,247.1797
1667406232,244.3086
1667406231,236.2969
1667406230,242.3047
1667406229,236.8984
1667406228,238.7617
1667406227,234.8867
1667406226,236.4453
1667406225,230.793
1667406224,236.2656
1667406223,234.4375
1667406222,236.9492
1667406221,229.2656
1667406220,233.7969
1667406219,236.418
1667406218,235.3008
1667406217,229.6367
1667406216,228.9141
1667406215,226.8164
1667406214,232.9766
1667406213,226.0391
1667406212,226.3828
1667406211,233.7656
1667406210,226.5703
1667406209,227.9102
1667406208,230.0273
1667406207,227.1602
1667406206,223.8438
1667406205,225.293
1667406204,220.6484
1667406203,225.9297
1667406202,225.8594
1667406201,221.6094
1667406200,216.4023
1667406199,219.4766
1667406198,222.4141
1667406197,219.2109
1667406196,218.8594
1667406195,215.3477
1667406194,217.2422
1667406193,215.9883
1667406192,213.6211
1667406191,212.8945
1667406190,216.0898
1667406189,214.9961
1667406188,212.0156
1667406187,213.8711
1667406186,212.3516
1667406185,208.4727
1667406184,210.5039
1667406183,209.2773
1667406182,207.0781
1667406181,204.2461
1667406180,198.5352
1667406179,199.4492
1667406178,199.4375
1667406177,199.3906
1667406176,199.3438
1667406175,199.2656
1667406174,199.2656
1667406173,199.1836
1667406172,199.6445
1667406171,199.6055
1667406170,199.6133
1667406169,199.582
1667406168,199.5391
1667406167,199.5078
1667406166,199.4883
1667406165,199.4688
1667406164,199.4102
1667406163,199.375
1667406162,199.3633
1667406161,199.3398
1667406160,199.3125
1667406159,199.2812
1667406158,199.2656
1667406157,199.2227
1667406156,199.1992
1667406155,199.1797
1667406154,199.1445
1667406153,199.6016
1667406152,199.5547
1667406151,199.5117
1667406150,199.5
1667406149,199.4609
