time,node
1667412418,18.19922
1667412417,18.61719
1667412416,18.36719
1667412415,18.14844
1667412414,18.61328
1667412413,18.36719
1667412412,18.10938
1667412411,18.40625
1667412410,18.15234
1667412409,18.60547
1667412408,18.34766
1667412407,18.09375
1667412406,18.55469
1667412405,18.29688
1667412404,18.03906
1667412403,18.51562
1667412402,18.25781
1667412401,18
1667412400,18.48438
1667412399,18.22656
1667412398,17.72266
1667412397,18.4375
1667412396,17.93359
1667412395,17.67578
1667412394,18.36328
1667412393,17.85547
1667412392,18.55469
1667412391,18.04297
1667412390,17.79297
1667412389,18.11328
1667412388,17.85547
1667412387,17.59766
1667412386,17.94141
1667412385,17.6875
1667412384,17.17188
1667412383,17.75391
1667412382,17.49609
1667412381,17.60938
1667412380,17.35156
1667412379,17.71875
1667412378,17.46094
1667412377,17.20312
1667412376,17.51953
1667412375,17.26172
1667412374,17.72656
1667412373,17.46875
1667412372,16.96484
1667412371,17.70703
1667412370,17.45312
1667412369,16.94141
1667412368,17.51953
1667412367,17.00781
1667412366,17.69141
1667412365,17.17969
1667412364,16.92578
1667412363,17.39062
1667412362,17.13672
1667412361,17.62109
1667412360,17.36328
1667412359,17.11328
1667412358,17.04688
1667412357,16.78906
1667412356,17.5
1667412355,17.5
1667412354,17.24609
1667412353,17.24609
1667412352,16.98828
1667412351,16.730469
1667412350,17.73047
1667412349,17.47266
1667412348,17.21484
1667412347,17.21484
1667412346,16.95703
1667412345,16.95703
1667412344,17.69922
1667412343,17.44141
1667412342,17.18359
1667412341,17.18359
1667412340,16.92578
1667412339,16.92578
1667412338,17.66797
1667412337,17.41016
1667412336,17.15234
1667412335,17.15234
1667412334,16.89844
1667412333,17.00781
1667412332,17.00781
1667412331,17.00781
1667412330,17.00781
1667412329,17.00781
1667412328,17.00781
1667412327,16.753906
1667412326,16.753906
1667412325,16.496094
1667412324,17.22656
1667412323,17.22656
1667412322,16.96875
1667412321,16.96875
1667412320,16.71875
1667412319,16.460938
1667412318,16.507812
1667412317,16.507812
1667412316,16.25
1667412315,15.996094
1667412314,15.996094
1667412313,15.738281
1667412312,16.472656
1667412311,16.472656
1667412310,16.21875
1667412309,15.964844
1667412308,15.964844
1667412307,15.710938
1667412306,16.308594
1667412305,16.308594
1667412304,16.058594
1667412303,15.824219
1667412302,16.191406
1667412301,15.933594
1667412300,15.675781
1667412299,16.089844
1667412298,15.832031
1667412297,16.144531
1667412296,15.886719
1667412295,15.628906
1667412294,16.082031
1667412293,15.824219
1667412292,16.066406
1667412291,15.8125
1667412290,15.554688
1667412289,15.949219
1667412288,15.691406
1667412287,15.4375
1667412286,15.691406
1667412285,15.433594
1667412284,14.671875
1667412283,15.265625
1667412282,14.753906
1667412281,15.320312
1667412280,14.804688
1667412279,15.414062
1667412278,14.902344
1667412277,14.644531
1667412276,15.128906
1667412275,14.878906
1667412274,14.363281
1667412273,14.859375
1667412272,14.34375
1667412271,15.050781
1667412270,13.179688
1667412269,12.921875
1667412268,12.867188
1667412267,12.351562
1667412266,12.777344
1667412265,12.261719
1667412264,12.007812
1667412263,12.316406
1667412262,11.800781
1667412261,12.414062
1667412260,11.898438
1667412259,12.597656
1667412258,12.085938
1667412257,12.441406
1667412256,12.1875
1667412255,12.464844
1667412254,11.949219
1667412253,12.632812
1667412252,11.867188
1667412251,11.355469
1667412250,11.902344
1667412249,11.390625
1667412248,11.730469
1667412247,11.472656
1667412246,11.769531
1667412245,12.113281
1667412244,11.597656
1667412243,11.933594
1667412242,11.585938
1667412241,12.058594
1667412240,11.605469
1667412239,11.371094
1667412238,11.371094
1667412237,11.371094
1667412236,11.371094
1667412235,11.371094
1667412234,11.371094
1667412233,11.371094
1667412232,11.371094
1667412231,11.371094
1667412230,11.371094
1667412229,11.371094
1667412228,11.371094
1667412227,11.371094
1667412226,11.371094
1667412225,11.371094
1667412224,11.371094
1667412223,11.371094
1667412222,11.371094
1667412221,11.371094
1667412220,11.371094
1667412219,11.371094
1667412218,11.371094
1667412217,11.371094
1667412216,11.371094
1667412215,11.371094
1667412214,11.371094
1667412213,11.371094
1667412212,11.371094
1667412211,11.371094
1667412210,11.371094
1667412209,11.371094
