time,node
1667412420,33.7972
1667412419,78.8653
1667412418,74.0321
1667412417,82.162
1667412416,125.9823
1667412415,69.5601
1667412414,142.5093
1667412413,70.15
1667412412,141.9805
1667412411,63.3197
1667412410,134.7715
1667412409,50.0031
1667412408,56.2411
1667412407,72.9467
1667412406,55.3082
1667412405,70.5758
1667412404,50.0791
1667412403,51.1138
1667412402,67.0959
1667412401,49.0358
1667412400,69.1697
1667412399,55.0384
1667412398,68.0206
1667412397,73.9677
1667412396,54.0896
1667412395,57.9128
1667412394,62.1746
1667412393,55.0099
1667412392,61.0841
1667412391,65.9122
1667412390,58.0058
1667412389,54.4268
1667412388,57.08
1667412387,53.0065
1667412386,47.9942
1667412385,72.0543
1667412384,54.1535
1667412383,61.9783
1667412382,108.0328
1667412381,53.0225
1667412380,62.6839
1667412379,60.9155
1667412378,54.1759
1667412377,64.8501
1667412376,67.0123
1667412375,61.134
1667412374,60.8341
1667412373,65.1734
1667412372,50.9359
1667412371,50.1715
1667412370,58.2105
1667412369,47.0088
1667412368,51.3235
1667412367,63.2182
1667412366,46.0036
1667412365,53.024
1667412364,54.202
1667412363,60.0867
1667412362,53.5281
1667412361,68.1435
1667412360,77.2758
1667412359,110.5525
1667412358,60.5169
1667412357,52.6418
1667412356,18.1792
1667412355,20.9998
1667412354,13.6029
1667412353,13.7612
1667412352,17.0047
1667412351,18.1702
1667412350,21.0119
1667412349,22.9916
1667412348,27.0075
1667412347,20.9983
1667412346,57.1386
1667412345,28.9322
1667412344,14.0046
1667412343,17.9986
1667412342,20.0035
1667412341,30.1311
1667412340,24.8506
1667412339,18.1289
1667412338,15.0013
1667412337,17.4963
1667412336,19.2061
1667412335,17.1796
1667412334,22.0005
1667412333,21.0058
1667412332,22.0006
1667412331,53.0503
1667412330,12.2566
1667412329,15.0091
1667412328,20.0056
1667412327,20.416
1667412326,16.5261
1667412325,15.0053
1667412324,15.3856
1667412323,14.5648
1667412322,17.0051
1667412321,15.5467
1667412320,16.9947
1667412319,22.6666
1667412318,17.9955
1667412317,19.1895
1667412316,51.0459
1667412315,16.0002
1667412314,12.6235
1667412313,16.8025
1667412312,21.0128
1667412311,14.8658
1667412310,15.5539
1667412309,16.254
1667412308,18.0055
1667412307,19.9993
1667412306,13.0035
1667412305,14.7221
1667412304,16.4653
1667412303,29.9965
1667412302,32.7769
1667412301,37.2671
1667412300,29.5042
1667412299,34.1144
1667412298,33.0168
1667412297,33.165
1667412296,35.1324
1667412295,32.0156
1667412294,35.1468
1667412293,38.0744
1667412292,62.3228
1667412291,28.247
1667412290,23.3398
1667412289,22.7824
1667412288,22.2041
1667412287,23.4178
1667412286,23.3325
1667412285,28.9097
1667412284,17.8913
1667412283,21.4337
1667412282,29.2724
1667412281,22.1866
1667412280,21.9982
1667412279,24.1669
1667412278,20.4999
1667412277,21.9795
1667412276,21.5501
1667412275,21.4496
1667412274,24.0458
1667412273,27.978
1667412272,22.9843
1667412271,28.5946
1667412270,18.4973
1667412269,21.9641
1667412268,18.0744
1667412267,24.087
1667412266,19.1062
1667412265,26.0292
1667412264,26.974
1667412263,27.9956
1667412262,23.9849
1667412261,22.0243
1667412260,40.0551
1667412259,17.3188
1667412258,21.9837
1667412257,17.4811
1667412256,12.9516
1667412255,21.9947
1667412254,16.003
1667412253,20.001
1667412252,17.2371
1667412251,14.9696
1667412250,17.2752
1667412249,19.0046
1667412248,27.0059
1667412247,26.1303
1667412246,45.975
1667412245,20.9816
1667412244,18.0093
1667412243,19.0081
1667412242,20.0094
1667412241,25.986
1667412240,7.3255
1667412239,0.9999
1667412238,0
1667412237,0.9998
1667412236,0
1667412235,0.5997
1667412234,0
1667412233,0.5719
1667412232,0
1667412231,0
1667412230,0.6252
1667412229,0
1667412228,0.6667
1667412227,0
1667412226,1.0001
1667412225,0.3998
1667412224,0
1667412223,0.7501
1667412222,0
1667412221,0.7997
1667412220,0
1667412219,0.9987
1667412218,0
1667412217,0.9998
1667412216,0
1667412215,0.8002
1667412214,0
1667412213,0.5001
1667412212,1.0001
1667412211,1.3331
1667412210,0
