time,node
1667468714,203.0234
1667468713,202.7773
1667468712,203.4766
1667468711,203.2656
1667468710,204.4141
1667468709,203.8008
1667468708,203.6992
1667468707,203.0977
1667468706,202.6562
1667468705,202.0664
1667468704,201.2695
1667468703,201.8945
1667468702,201.668
1667468701,200.875
1667468700,199.5742
1667468699,199.2773
1667468698,199.7305
1667468697,199.7031
1667468696,199.6758
1667468695,199.6562
1667468694,199.6172
1667468693,199.5547
1667468692,199.5352
1667468691,199.4766
1667468690,199.4414
1667468689,199.3867
1667468688,199.332
1667468687,199.3281
1667468686,199.2812
1667468685,199.2305
1667468684,199.0742
1667468683,199.9844
1667468682,214.9336
1667468681,215.3047
1667468680,215.2852
1667468679,215.3359
1667468678,216.4492
1667468677,214.5742
1667468676,215.6641
1667468675,217.8789
1667468674,216.9141
1667468673,229.7109
1667468672,228.2734
1667468671,228.2812
1667468670,228
1667468669,228.9219
