time,node
1667464256,266.2969
1667464255,266.5703
1667464254,266.2812
1667464253,266.2383
1667464252,266.6445
1667464251,266.7344
1667464250,266.4297
1667464249,266.0977
1667464248,264.0312
1667464247,264.0352
1667464246,264.0352
1667464245,264.0312
1667464244,264.0312
1667464243,264.0312
1667464242,264.0312
1667464241,263.5508
1667464240,263.5508
1667464239,263.5547
1667464238,263.5547
1667464237,263.5469
1667464236,263.5469
1667464235,263.5508
1667464234,263.9648
1667464233,263.7109
1667464232,263.7422
1667464231,263.7461
1667464230,263.5195
1667464229,263.5117
1667464228,263.0586
1667464227,263.0664
1667464226,263.0547
1667464225,262.7578
1667464224,263.207
1667464223,263.2109
1667464222,263.207
1667464221,262.9609
1667464220,264.082
1667464219,264.2812
1667464218,264.2695
1667464217,264.2383
1667464216,264.2891
1667464215,264.7969
1667464214,264.5391
1667464213,263.668
1667464212,263.4531
1667464211,263.2305
1667464210,263.6328
1667464209,263.5742
1667464208,263.5078
1667464207,263.4297
1667464206,263.332
1667464205,263.2539
1667464204,263.3359
1667464203,263.0703
1667464202,262.5742
1667464201,262.3398
1667464200,261.8086
1667464199,261.7344
1667464198,261.7344
1667464197,261.7344
1667464196,261.7344
1667464195,261.7344
1667464194,261.7344
1667464193,261.7344
1667464192,261.4844
1667464191,261.2344
1667464190,261.2344
1667464189,261.2305
1667464188,261.2031
1667464187,261.2031
1667464186,261.2031
1667464185,261.2031
1667464184,261.2031
1667464183,260.9531
1667464182,260.9531
1667464181,260.9531
1667464180,261.4531
1667464179,261.4531
1667464178,261.4531
1667464177,261.207
1667464176,261.207
1667464175,261.207
1667464174,261.207
1667464173,261.207
1667464172,261.4609
1667464171,261.4609
1667464170,261.4609
1667464169,261.2148
