time,received,sent
1667464437,9.609444,-9.461693
1667464436,10.479518,-10.179269
1667464435,8.768967,-8.768967
1667464434,10.745709,-10.724586
1667464433,13.846328,-13.64503
1667464432,12.611461,-11.994229
1667464431,13.167406,-12.556499
1667464430,11.617768,-11.585766
1667464429,11.357365,-11.188075
1667464428,10.47807,-10.177922
1667464427,13.983762,-10.274729
1667464426,19.35981,-11.82884
1667464425,8.974687,-9.122567
1667464424,9.185529,-9.485649
1667464423,8.767987,-8.767987
1667464422,10.606655,-10.58554
1667464421,12.504532,-12.461647
1667464420,8.76821,-8.76821
1667464419,14.12192,-10.410223
1667464418,21.47805,-13.920633
1667464417,16.184005,-16.098886
1667464416,17.0827,-16.84909
1667464415,10.477639,-10.177487
1667464414,9.748505,-9.737942
1667464413,11.616935,-11.584936
1667464412,12.354469,-12.311912
1667464411,12.503263,-12.460382
1667464410,8.767557,-8.767557
1667464409,8.767493,-8.767493
1667464408,8.873583,-8.873583
1667464407,9.82464,-9.676868
1667464406,10.478094,-10.177866
1667464405,8.767926,-8.767926
1667464404,10.744424,-10.723315
1667464403,13.626982,-13.436263
1667464402,12.163075,-11.567183
1667464401,13.282179,-12.660782
1667464400,11.853361,-11.799919
1667464399,11.357223,-11.18796
1667464398,10.477082,-10.176904
1667464397,9.716725,-9.568894
1667464396,10.692032,-10.391863
1667464395,8.767313,-8.767313
1667464394,8.768207,-8.768207
1667464393,8.768576,-8.768576
1667464392,10.608502,-10.587382
1667464391,12.504511,-12.461631
1667464390,8.767573,-8.767573
1667464389,9.715687,-9.567841
1667464388,12.775001,-12.348129
1667464387,16.78158,-16.482063
1667464386,17.29767,-17.06406
1667464385,10.476615,-10.176455
1667464384,9.746409,-9.735855
1667464383,11.618297,-11.586295
1667464382,12.355486,-12.312928
1667464381,12.504966,-12.462081
1667464380,8.768694,-8.768694
1667464379,8.973727,-9.121588
1667464378,9.186025,-9.486164
1667464377,9.610307,-9.462446
1667464376,10.477179,-10.17704
1667464375,8.768274,-8.768274
1667464374,10.608305,-10.587183
1667464373,13.482775,-13.292065
1667464372,12.441174,-11.845321
1667464371,12.462532,-11.724921
1667464370,10.890705,-10.728164
1667464369,12.78864,-12.876632
1667464368,10.47773,-10.177574
1667464367,9.827657,-10.176693
1667464366,15.084524,-11.721789
1667464365,17.19915,-8.972844
1667464364,8.768322,-8.768322
1667464363,8.76832,-8.76832
1667464362,10.608756,-10.587633
1667464361,12.50355,-12.460673
1667464360,8.767504,-8.767504
1667464359,13.985261,-10.273239
1667464358,21.33655,-13.779447
1667464357,16.458823,-16.373728
1667464356,16.24252,-16.156736
1667464355,9.61215,-9.464274
1667464354,11.456431,-11.145747
1667464353,11.617165,-11.585165
1667464352,12.354413,-12.311857
1667464351,12.504483,-12.461599
1667464350,8.768601,-8.768601
1667464349,8.768044,-8.768044
1667464348,8.873996,-8.873996
1667464347,10.035467,-9.782007
1667464346,10.906423,-10.391884
1667464345,8.768185,-8.768185
1667464344,10.607044,-10.585927
1667464343,13.483348,-13.292654
1667464342,12.441956,-11.846067
1667464341,12.324278,-11.586715
1667464340,10.749924,-10.587349
1667464339,12.362932,-12.461469
1667464338,9.856856,-9.567598
1667464337,11.254941,-11.085685
1667464336,10.477431,-10.177248
1667464335,8.975812,-9.123695
1667464334,9.301771,-9.591328
1667464333,9.003007,-8.981569
1667464332,10.608239,-10.58712
1667464331,12.610209,-12.567327
1667464330,9.087906,-9.087906
1667464329,9.824053,-9.67622
1667464328,12.455079,-12.133793
1667464327,16.463086,-16.377965
1667464326,16.239783,-16.154023
1667464325,9.610009,-9.462177
1667464324,10.752716,-10.315264
1667464323,10.891427,-10.728887
1667464322,13.786453,-14.001156
1667464321,12.714671,-12.566192
1667464320,9.197314,-8.982914
1667464319,8.767813,-8.767813
1667464318,8.767793,-8.767793
1667464317,9.609751,-9.461922
1667464316,10.478141,-10.17797
1667464315,8.768456,-8.768456
1667464314,10.607606,-10.586486
1667464313,13.484589,-13.293822
1667464312,12.440023,-11.844206
1667464311,12.186062,-11.585767
1667464310,10.714744,-10.588028
1667464309,12.823737,-12.566452
1667464308,9.823642,-9.675852
1667464307,11.437128,-10.97853
1667464306,15.089009,-11.205768
1667464305,17.64988,-10.419508
1667464304,8.766687,-8.766687
1667464303,8.768666,-8.768666
1667464302,10.607813,-10.586693
1667464301,12.502375,-12.459495
1667464300,8.768737,-8.768737
1667464299,13.987324,-10.274628
1667464298,36.16328,-16.78521
1667464297,46.6724,-22.58495
1667464296,16.455954,-16.370171
1667464295,9.610031,-9.462269
1667464294,10.478852,-10.178613
1667464293,10.608813,-10.587694
1667464292,14.344772,-14.280768
1667464291,12.715415,-12.672537
1667464290,9.401838,-9.333199
1667464289,9.185394,-9.262457
1667464288,8.769078,-9.208654
1667464287,9.609794,-9.461955
1667464286,10.477539,-10.177377
1667464285,9.022065,-9.011504
1667464284,10.985586,-10.805729
1667464283,13.066887,-12.597463
1667464282,12.15979,-11.564102
1667464281,12.189729,-11.589259
1667464280,10.471563,-10.313146
1667464279,12.225101,-11.903518
1667464278,9.716241,-9.568367
1667464277,11.533725,-11.085751
1667464276,10.477429,-10.177277
1667464275,8.768529,-8.768529
1667464274,8.768014,-8.768014
1667464273,8.767658,-8.767658
1667464272,10.471321,-10.312903
1667464271,12.224515,-11.902932
1667464270,8.874227,-8.874227
1667464269,9.96249,-9.814608
1667464268,12.183166,-11.861931
1667464267,14.523763,-14.438648
1667464266,14.568825,-14.483057
1667464265,9.609945,-9.462102
1667464264,10.477913,-10.177756
1667464263,10.196221,-10.1751
1667464262,13.095559,-13.031562
1667464261,11.668224,-11.625343
1667464260,8.767641,-8.767641
1667464259,8.767141,-8.767141
1667464258,8.769297,-8.769297
1667464257,9.820517,-9.567117
1667464256,10.905772,-10.391173
1667464255,9.810704,-10.132655
1667464254,705.2138,-1122.89
1667464253,1416.1965,-2260.235
1667464252,15.063878,-14.95543
1667464251,67.87128,-95.80819
1667464250,622.2555,-970.2722
1667464249,1024.8297,-1613.8037
1667464248,9.610424,-9.462578
1667464247,11.423906,-10.975971
1667464246,15.06747,-11.206271
1667464245,17.85631,-10.773134
1667464244,9.186153,-9.486308
1667464243,8.767995,-8.767995
1667464242,364.6522,-555.7319
1667464241,731.3559,-1119.3241
1667464240,8.768296,-8.768296
1667464239,13.275755,-9.713432
1667464238,275.0366,-392.9726
1667464237,794.4512,-1148.6957
1667464236,543.612,-746.6019
1667464235,8.768485,-8.768485
1667464234,17.89817,-18.36287
1667464233,111.39552,-138.49509
1667464232,216.8157,-275.3966
1667464231,84.65048,-95.80932
1667464230,12.354024,-12.058279
1667464229,16.045333,-15.445079
1667464228,8.767908,-8.767908
1667464227,8.76683,-8.76683
1667464226,9.610183,-9.462397
1667464225,10.479185,-10.178971
1667464224,8.90509,-8.90509
1667464223,9.047291,-9.047291
1667464222,20.8998,-20.97373
1667464221,33.38788,-33.53794
1667464220,10.608024,-10.586904
1667464219,13.346194,-13.155469
1667464218,12.810628,-10.58887
1667464217,102.34796,-115.03047
1667464216,189.3272,-223.0143
1667464215,8.983669,-8.983669
1667464214,8.768583,-8.768583
1667464213,63.70287,-77.94492
1667464212,205.53,-257.8471
1667464211,183.6568,-231.0188
1667464210,12.824187,-12.566914
1667464209,9.225355,-9.225355
1667464208,9.261553,-9.261553
1667464207,10.610743,-10.589606
1667464206,16.026363,-15.666613
1667464205,16.763912,-15.972962
1667464204,13.265282,-12.690582
1667464203,14.650961,-14.093496
1667464202,9.429142,-9.323534
1667464201,9.196894,-8.982502
1667464200,8.973391,-8.904756
1667464199,9.186823,-9.263979
1667464198,8.884204,-9.313121
1667464197,9.001929,-8.980491
1667464196,9.60982,-9.462046
1667464195,10.477903,-10.177677
1667464194,8.905898,-8.905898
1667464193,9.046594,-9.046594
1667464192,9.694445,-9.62055
1667464191,15.172489,-14.832317
1667464190,19.78996,-19.38291
1667464189,15.256993,-14.802518
1667464188,14.366001,-13.529595
1667464187,8.768531,-8.768531
1667464186,13.141669,-9.581041
1667464185,17.65076,-10.419386
1667464184,8.767514,-8.767514
1667464183,8.874881,-8.769262
1667464182,9.193742,-8.873738
1667464181,11.004525,-10.631748
1667464180,12.440003,-12.118403
1667464179,13.280428,-9.71591
1667464178,17.92742,-10.691943
1667464177,10.607727,-10.586608
1667464176,16.028538,-15.668852
1667464175,16.766241,-15.975183
1667464174,13.160966,-12.691825
1667464173,14.423344,-13.974753
1667464172,9.195487,-8.981082
1667464171,8.768011,-8.768011
1667464170,8.768275,-8.768275
