time,received,sent
1667464422,14.690857,-13.833135
1667464421,12.938956,-12.48437
1667464420,27.36666,-25.79442
1667464419,42.07306,-39.84499
1667464418,29.16258,-24.8853
1667464417,29.12538,-25.49106
1667464416,18.33531,-16.8064
1667464415,33.08168,-32.80808
1667464414,42.14148,-38.22487
1667464413,23.66469,-23.89686
1667464412,37.15041,-36.03586
1667464411,12.938846,-12.484251
1667464410,18.25601,-16.720481
1667464409,15.540631,-14.976721
1667464408,14.283672,-14.68756
1667464407,14.695425,-13.837579
1667464406,10.846246,-11.16314
1667464405,22.37622,-22.65607
1667464404,38.96061,-39.61373
1667464403,18.86252,-22.65311
1667464402,25.96906,-23.83189
1667464401,20.54837,-18.62161
1667464400,38.15867,-36.2225
1667464399,41.31786,-38.80818
1667464398,20.3748,-19.90019
1667464397,27.8687,-26.13263
1667464396,11.073248,-11.389974
1667464395,18.26312,-18.54315
1667464394,28.61671,-27.77418
1667464393,14.629602,-14.96514
1667464392,14.695443,-13.837686
1667464391,12.937695,-12.48286
1667464390,27.36964,-25.30374
1667464389,38.38812,-38.00206
1667464388,18.74104,-22.60084
1667464387,26.27205,-24.14396
1667464386,19.07352,-18.05983
1667464385,33.0302,-33.7016
1667464384,45.7591,-43.89127
1667464383,28.97646,-28.01156
1667464382,27.11396,-26.25605
1667464381,12.938278,-12.483593
1667464380,23.43219,-21.71984
1667464379,28.39647,-27.39354
1667464378,14.283577,-14.687321
1667464377,14.694538,-13.836758
1667464376,10.845226,-11.162031
1667464375,22.17142,-22.1985
1667464374,38.63994,-38.56414
1667464373,19.57228,-23.0208
1667464372,26.4258,-24.27403
1667464371,20.54793,-19.11487
1667464370,38.61885,-35.79105
1667464369,42.17209,-37.89011
1667464368,14.513077,-14.916755
1667464367,18.46489,-14.541981
1667464366,21.03905,-13.458559
1667464365,24.35583,-24.03529
1667464364,38.86796,-38.17557
1667464363,15.151618,-15.235994
1667464362,14.694536,-13.836794
1667464361,12.939002,-12.484114
1667464360,27.36675,-25.65465
1667464359,42.07227,-39.49592
1667464358,27.88953,-24.12943
1667464357,25.97081,-23.8335
1667464356,18.33126,-17.29545
1667464355,27.0761,-28.05046
1667464354,27.42698,-26.73449
1667464353,15.152479,-15.236924
1667464352,19.87099,-18.129
1667464351,25.92766,-23.34133
1667464350,23.76098,-21.85487
1667464349,28.39551,-26.51413
1667464348,14.285641,-14.689395
1667464347,19.69315,-18.83544
1667464346,23.25889,-23.57546
1667464345,22.16102,-22.54243
1667464344,38.65006,-39.45102
1667464343,19.38491,-22.92693
1667464342,26.27325,-23.7432
1667464341,21.28766,-18.44281
1667464340,32.99654,-31.90023
1667464339,28.12077,-27.55697
1667464338,14.376364,-14.780218
1667464337,20.10613,-18.97963
1667464336,23.7164,-23.36577
1667464335,18.23174,-17.37483
1667464334,28.74236,-24.97595
1667464333,15.335855,-15.328407
1667464332,20.32144,-19.05882
1667464331,25.80002,-24.90591
1667464330,27.46801,-25.57862
1667464329,38.79431,-38.66439
1667464328,19.29016,-22.69319
1667464327,26.20306,-23.42479
1667464326,18.17434,-15.528909
1667464325,27.19076,-27.89453
1667464324,28.70187,-27.45027
1667464323,15.24532,-15.237773
1667464322,20.19219,-18.39881
1667464321,26.02065,-23.80934
1667464320,23.43016,-21.18753
1667464319,28.39429,-26.07372
1667464318,14.28555,-14.689413
1667464317,19.93801,-18.60685
1667464316,24.68799,-25.31267
1667464315,24.24342,-27.77124
1667464314,38.52009,-38.0043
1667464313,19.20875,-22.75024
1667464312,26.27146,-23.92023
1667464311,20.26965,-17.9596
1667464310,32.75593,-31.25079
1667464309,29.3439,-27.2115
1667464308,29.75004,-28.7394
1667464307,61.49432,-52.99615
1667464306,51.47284,-41.55882
1667464305,68.86047,-68.43986
1667464304,66.16226,-61.91355
1667464303,101.30185,-97.2151
1667464302,91.19192,-89.1567
1667464301,83.36085,-84.08611
1667464300,134.35988,-133.98283
1667464299,178.0787,-176.304
1667464298,143.43535,-132.4624
1667464297,129.57777,-102.04218
1667464296,88.47969,-86.86152
1667464295,93.24275,-92.559
1667464294,100.63961,-99.47687
1667464293,86.29363,-86.67322
1667464292,99.78474,-98.59558
1667464291,89.2813,-87.58147
1667464290,101.918,-99.85965
1667464289,113.839,-120.12574
1667464288,91.06158,-93.6385
1667464287,90.99554,-88.02009
1667464286,104.88352,-105.37867
1667464285,109.72107,-105.64746
1667464284,138.82,-140.98452
1667464283,93.73105,-96.86089
1667464282,110.01493,-101.47231
1667464281,97.77652,-95.29842
1667464280,119.88154,-116.54933
1667464279,114.84867,-111.92851
1667464278,91.02061,-86.68594
1667464277,88.61111,-93.88293
1667464276,88.88191,-90.56045
1667464275,84.00741,-81.02058
1667464274,96.83893,-95.59629
1667464273,103.6488,-107.16861
1667464272,94.14215,-95.92148
1667464271,111.10333,-110.0216
1667464270,111.51321,-109.24338
1667464269,121.47242,-122.21925
1667464268,108.48678,-109.815
1667464267,98.00017,-96.49097
1667464266,101.672,-99.16563
1667464265,120.74775,-119.96675
1667464264,112.19032,-116.09081
1667464263,102.31499,-107.01607
1667464262,106.19868,-109.14677
1667464261,107.29915,-109.53074
1667464260,95.6251,-97.35087
1667464259,115.88625,-118.13296
1667464258,100.46549,-102.71973
1667464257,102.4682,-104.70422
1667464256,93.10144,-91.932
1667464255,122.53229,-125.48338
1667464254,208.2952,-167.70209
1667464253,304.5756,-185.2269
1667464252,79.71348,-77.97562
1667464251,182.3562,-169.929
1667464250,340.9805,-297.7281
1667464249,126.89993,-86.48168
1667464248,13.320749,-11.492522
1667464247,16.049543,-11.971828
1667464246,20.85767,-13.103316
1667464245,12.480722,-11.468503
1667464244,11.403123,-11.263527
1667464243,12.864933,-11.981108
1667464242,12.277548,-13.045036
1667464241,11.403841,-11.98045
1667464240,12.394614,-13.161966
1667464239,14.88664,-12.266422
1667464238,21.35966,-14.444869
1667464237,13.736375,-14.823307
1667464236,10.229422,-10.548923
1667464235,8.768818,-8.768818
1667464234,8.76892,-8.76892
1667464233,8.767959,-8.767959
1667464232,8.766777,-8.766777
1667464231,8.767769,-8.767769
1667464230,10.801385,-11.620825
1667464229,15.248787,-17.07182
1667464228,13.668127,-13.183583
1667464227,13.025375,-13.139444
1667464226,11.873207,-11.836485
1667464225,12.510555,-12.428457
1667464224,13.101474,-13.087576
1667464223,11.376228,-11.507693
1667464222,18.60471,-18.52402
1667464221,27.7569,-25.85219
1667464220,17.72435,-16.92138
1667464219,24.20403,-24.59154
1667464218,27.5316,-28.06276
1667464217,48.66139,-44.79272
1667464216,77.95351,-70.44687
1667464215,59.8854,-62.55754
1667464214,56.24014,-61.00851
1667464213,76.26304,-69.14353
1667464212,109.65393,-95.24568
1667464211,117.48104,-109.80367
1667464210,95.29174,-95.22506
1667464209,118.32326,-119.03729
1667464208,129.57596,-130.92837
1667464207,113.31439,-116.96493
1667464206,120.57915,-119.72376
1667464205,87.0965,-87.13302
1667464204,80.24659,-86.61792
1667464203,95.13009,-94.95646
1667464202,138.04479,-142.99519
1667464201,152.2227,-152.75717
1667464200,27.48158,-26.31302
1667464199,13.617026,-13.241637
1667464198,15.633714,-15.191301
1667464197,14.769955,-14.741862
1667464196,13.198163,-12.809735
1667464195,20.48785,-20.27801
1667464194,39.65157,-38.83366
1667464193,54.55786,-52.59716
1667464192,32.44672,-33.79623
1667464191,36.01895,-37.64974
1667464190,18.15384,-16.82233
1667464189,13.228469,-13.575473
1667464188,15.709504,-15.814696
1667464187,19.59482,-16.500932
1667464186,29.47138,-21.46867
1667464185,24.89037,-24.67141
1667464184,12.971094,-13.021467
1667464183,14.539565,-14.552892
1667464182,14.512336,-14.384637
1667464181,13.468919,-12.931537
1667464180,22.80161,-21.68764
1667464179,43.88966,-40.34459
1667464178,64.80203,-54.49765
1667464177,32.80212,-34.11451
1667464176,35.9295,-37.64497
1667464175,15.871744,-15.433859
1667464174,13.652455,-13.652193
1667464173,16.198806,-16.121425
1667464172,15.686855,-15.360468
1667464171,20.61396,-19.30028
1667464170,27.26595,-26.47111
1667464169,13.935712,-13.560898
