time,node
1667464369,1.3317
1667464368,1.4998
1667464367,1.2004
1667464366,0.8332
1667464365,1
1667464364,2.5003
1667464363,1
1667464362,0.9999
1667464361,0
1667464360,0.75
1667464359,3.0006
1667464358,0
1667464357,1.5006
1667464356,0.8332
1667464355,1.2
1667464354,1.9995
1667464353,1.0001
1667464352,1.0001
1667464351,1.4292
1667464350,0.9998
1667464349,1.0001
1667464348,0.9998
1667464347,2.0004
1667464346,1.3332
1667464345,1.0001
1667464344,1.7143
1667464343,1.0002
1667464342,0.6665
1667464341,0.8001
1667464340,1.7143
1667464339,1.201
1667464338,0.9994
1667464337,0.857
1667464336,1.9999
1667464335,1
1667464334,0.9999
1667464333,0.8331
1667464332,0.7498
1667464331,2.0004
1667464330,0.7498
1667464329,1.0001
1667464328,1.9997
1667464327,1.3332
1667464326,2.1427
1667464325,0.7501
1667464324,1.4998
1667464323,0.9998
1667464322,1
1667464321,1.3333
1667464320,0
1667464319,2.0003
1667464318,1
1667464317,0.5999
1667464316,1.1999
1667464315,0.8
1667464314,2.4007
1667464313,1.0001
1667464312,0.9992
1667464311,1.5015
1667464310,1.6658
1667464309,0.5998
1667464308,1.0002
1667464307,3.3349
1667464306,1.4295
1667464305,3.9951
1667464304,1.9999
1667464303,4.0002
1667464302,5.0012
1667464301,5.3319
1667464300,4.8009
1667464299,8.4619
1667464298,7.0025
1667464297,6.1229
1667464296,3.889
1667464295,4.2008
1667464294,6.0002
1667464293,3
1667464292,3.5003
1667464291,5.9997
1667464290,3.8901
1667464289,6.6682
1667464288,6.0002
1667464287,4.7997
1667464286,6.0158
1667464285,4.4394
1667464284,5.8205
1667464283,5.9989
1667464282,5.6011
1667464281,5.8298
1667464280,5.9933
1667464279,5.0001
1667464278,5.732
1667464277,3.9934
1667464276,7.0037
1667464275,2.6648
1667464274,4.2007
1667464273,7.0003
1667464272,5.9995
1667464271,6.0002
1667464270,4.3642
1667464269,6.3621
1667464268,7.9992
1667464267,4.9982
1667464266,8.9975
1667464265,5.999
1667464264,7.0003
1667464263,6.5472
1667464262,4.0008
1667464261,7.9987
1667464260,3.8975
1667464259,7.9832
1667464258,5.3457
1667464257,5.9899
1667464256,2.7982
1667464255,5.9996
1667464254,10.7064
1667464253,11.9999
1667464252,3.6008
1667464251,4.2851
1667464250,10.2673
1667464249,5.0003
1667464248,4.2865
1667464247,1.7774
1667464246,4.3748
1667464245,3.4289
1667464244,5.0001
1667464243,2.1436
1667464242,3.7492
1667464241,8.0018
1667464240,3.0001
1667464239,3.3366
1667464238,2.9945
1667464237,5.8189
1667464236,7.9968
1667464235,1.0001
1667464234,2.3997
1667464233,4.915
1667464232,2.9991
1667464231,20.9988
1667464230,1
1667464229,0
1667464228,0.7499
1667464227,0
1667464226,0.3335
1667464225,0.9992
1667464224,0.9999
1667464223,0.8003
1667464222,0
1667464221,0.3333
1667464220,0
1667464219,0
1667464218,0.5003
1667464217,0.9995
1667464216,0.9999
1667464215,0
1667464214,1.0003
1667464213,0
1667464212,0.7998
1667464211,11.2674
1667464210,4.6666
1667464209,5.2809
1667464208,4.9961
1667464207,3.5002
1667464206,5.9979
1667464205,5.0006
1667464204,4.6661
1667464203,4.0006
1667464202,6.3033
1667464201,48.2708
1667464200,2.9972
1667464199,1.0001
1667464198,0
1667464197,1.0005
1667464196,0.7491
1667464195,1.9996
1667464194,0.6
1667464193,3.0004
1667464192,5.9996
1667464191,1.3331
1667464190,1.0001
1667464189,0.7999
1667464188,1
1667464187,1.6013
1667464186,0.4995
1667464185,1
1667464184,0.5995
1667464183,0.4999
1667464182,1
1667464181,1.0001
1667464180,1.1995
1667464179,0.75
1667464178,2.5009
1667464177,0.7498
1667464176,2.5008
1667464175,0.6667
1667464174,0.7497
1667464173,0.7501
1667464172,1
1667464171,1.2001
1667464170,1.0001
